valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	30.9379997253	2.01784992218	50.8037986755	52.4816017151	-20.6492996216	31.0440998077	40.1286659241	-8.59590911865	41.2430992126	1.0	-0.701196849346	-0.517143547535	-0.490801036358	-0.837333679199	0.385193794966	0.387940615416	159.805496216	8.23999977112	0.0	1.0	2.0	1.0	10.9112997055	1.0	161.455108643	-1.0	0.0	1
1.0	1.0	28.1541996002	-33.1814002991	17.7849998474	69.1996994019	62.6557998657	6.1181101799	46.2741699219	1.82795214653	15.200879097	1.0	0.0385045185685	-0.590867459774	-0.805849254131	-0.656471371651	-0.586329996586	0.474618315697	4297.38085938	33.1199989319	0.0	7.0	14.0	8.0	12.1031999588	21.0	1029.63867188	1.0	1.0	1
1.0	1.0	43.5632019043	-26.9689006805	35.026599884	71.4618988037	58.8890991211	15.4181995392	55.9816589355	13.3990726471	17.5795955658	1.0	0.134969577193	-0.44076025486	-0.887419641018	-0.179064050317	-0.952825248241	0.245071560144	1561.57885742	26.6000003815	0.0	6.0	8.0	2.0	10.9112997055	1.0	423.457489014	1.0	1.0	1
1.0	1.0	18.9248008728	-30.5072002411	21.1865005493	61.1189994812	62.9012985229	14.289899826	45.9520263672	-1.4740537405	12.5192661285	1.0	-0.283953696489	-0.668341338634	-0.687524616718	-0.723159611225	-0.397910028696	0.564542114735	5429.91699219	38.9799995422	0.0	6.0	14.0	15.0	14.5244998932	25.0	1248.13439941	1.0	1.0	1
1.0	1.0	30.9379997253	2.01784992218	50.8037986755	43.0466003418	-16.9207000732	45.4333992004	38.9308319092	-6.05121660233	43.1041221619	1.0	-0.79342931509	-0.459008008242	-0.399726778269	-0.772562503815	0.525729835033	0.356027275324	135.487304688	8.23999977112	0.0	1.0	1.0	0.0	0.0	1.0	122.783203125	1.0	1.0	1
1.0	1.0	16.5221996307	-4.46015977859	43.4655990601	66.0146026611	-3.99886989594	-1.75710999966	47.1477165222	2.95164060593	28.0311870575	1.0	-0.0725630968809	-0.76507037878	-0.639845252037	-0.581348001957	-0.562068641186	0.588314056396	1096.05773926	33.1199989319	0.0	1.0	5.0	5.0	14.8381996155	1.0	436.992218018	1.0	1.0	1
1.0	1.0	29.2777996063	-13.5797996521	47.1769981384	69.6612014771	11.0677995682	21.6765003204	51.1682281494	0.574538469315	34.9588165283	1.0	-0.0981015563011	-0.735318660736	-0.67058378458	-0.761229932308	-0.256006121635	0.595810174942	474.205505371	12.1800003052	0.0	1.0	2.0	1.0	10.9112997055	1.0	259.101623535	0.917343301249	1.0	1
1.0	1.0	16.5221996307	-4.46015977859	43.4655990601	69.6612014771	11.0677995682	21.6765003204	42.9278793335	6.43489170074	33.0008773804	1.0	0.160765066743	-0.804081022739	-0.572370648384	-0.657713890076	-0.551352202892	0.513247668743	823.345581055	33.1199989319	0.0	1.0	4.0	4.0	14.8381996155	0.0	327.744110107	1.0	1.0	1
1.0	1.0	16.5221996307	-4.46015977859	43.4655990601	69.6612014771	11.0677995682	21.6765003204	39.2789611816	-8.48576831818	28.0432300568	1.0	-0.398246109486	-0.597261071205	-0.696189045906	-0.903878986835	0.0269355941564	0.426939457655	1448.67236328	33.1199989319	0.0	1.0	6.0	8.0	12.1031999588	0.0	524.003540039	1.0	1.0	1
1.0	1.0	43.5632019043	-26.9689006805	35.026599884	45.3036994934	21.3887004852	31.4550991058	42.5084609985	2.61742091179	34.9913139343	1.0	0.437595516443	-0.806832253933	-0.396902829409	-0.7385237813	-0.281969279051	0.612434506416	408.198913574	13.8199996948	0.0	1.0	4.0	3.0	11.2271995544	1.0	234.931594849	1.0	1.0	1
1.0	1.0	28.151599884	-22.7490005493	35.5242004395	57.3428993225	-13.8660001755	29.4503993988	40.7105941772	-11.3035478592	36.4807701111	1.0	0.00961569976062	-0.850458085537	-0.525954902172	-0.897300243378	-0.410721570253	-0.161740809679	311.439300537	11.7399997711	0.0	1.0	2.0	1.0	5.69413995743	0.0	235.549316406	-1.0	0.0	1
1.0	1.0	28.151599884	-22.7490005493	35.5242004395	70.7300033569	62.2743988037	13.2882995605	49.9767112732	9.59064102173	8.29992675781	1.0	-0.173972085118	-0.272867381573	-0.94619089365	-0.72092705965	-0.639012038708	0.268193513155	6870.88916016	37.0400009155	0.0	3.0	14.0	17.0	16.986000061	44.0	1771.22558594	1.0	1.0	1
1.0	1.0	28.151599884	-22.7490005493	35.5242004395	70.7300033569	62.2743988037	13.2882995605	47.9543876648	2.99506044388	8.15710639954	1.0	-0.397066831589	-0.296441704035	-0.868596673012	-0.845981240273	-0.48089376092	0.230340763927	3925.67407227	37.0400009155	0.0	8.0	15.0	9.0	16.986000061	6.0	1076.42077637	1.0	1.0	1
1.0	1.0	28.151599884	-22.7490005493	35.5242004395	70.7300033569	62.2743988037	13.2882995605	47.2528152466	10.1532230377	16.9297637939	1.0	-0.711313247681	-0.00715533271432	-0.702838718891	-0.720832109451	-0.682496547699	0.120828658342	1518.74780273	37.0400009155	0.0	4.0	9.0	5.0	13.6216001511	0.0	522.419799805	1.0	1.0	1
1.0	1.0	45.7384986877	-16.7217998505	40.0895996094	52.4427986145	20.4789009094	30.2012004852	45.3044433594	6.3681178093	32.6338157654	1.0	-0.664998888969	0.286230534315	-0.689817786217	-0.800531625748	-0.434875696898	0.412349611521	213.39390564	9.72000026703	0.0	2.0	2.0	0.0	30.0	0.0	152.646789551	1.0	1.0	1
1.0	1.0	19.2075004578	4.61955022812	37.3414993286	52.6944007874	-22.4841003418	2.16434001923	41.2631988525	-10.0805606842	23.6319637299	1.0	-0.544896006584	-0.274361789227	-0.792347073555	-0.829906284809	-0.303208053112	0.468316525221	1730.21887207	19.5400009155	0.0	1.0	6.0	9.0	14.7040996552	1.0	757.968444824	1.0	1.0	1
1.0	1.0	15.3155002594	-0.354674994946	35.4805984497	63.2042999268	-4.96034002304	8.59601020813	50.9538841248	-9.30854701996	18.692527771	1.0	-0.65470033884	-0.0260301697999	-0.755440235138	-0.448616594076	-0.493514150381	0.745108664036	369.112792969	16.3600006104	0.0	2.0	2.0	0.0	30.0	0.0	157.909896851	1.0	1.0	1
1.0	1.0	19.2075004578	4.61955022812	37.3414993286	52.6944007874	-22.4841003418	2.16434001923	40.8112602234	-9.69081783295	21.0256328583	1.0	-0.595786094666	-0.135813638568	-0.791576623917	-0.757249414921	-0.235925674438	0.609025835991	1455.30639648	19.5400009155	0.0	1.0	6.0	5.0	14.7040996552	0.0	572.42401123	1.0	1.0	1
1.0	1.0	28.151599884	-22.7490005493	35.5242004395	63.2042999268	-4.96034002304	8.59601020813	47.8385009766	-10.5187950134	26.6905441284	1.0	-0.46541467309	-0.477547198534	-0.745209932327	-0.734994232655	-0.574310779572	0.360486596823	644.025268555	16.3600006104	0.0	1.0	3.0	3.0	14.2842998505	0.0	343.454284668	1.0	1.0	1
1.0	1.0	19.2075004578	4.61955022812	37.3414993286	52.6944007874	-22.4841003418	2.16434001923	40.7935180664	-9.97510719299	23.7500400543	1.0	-0.540457546711	-0.255482017994	-0.801644921303	-0.826005518436	-0.2836625278	0.487083673477	1766.74572754	19.5400009155	0.0	1.0	7.0	11.0	14.7040996552	1.0	807.973327637	1.0	1.0	1
1.0	1.0	26.4479999542	-21.5249004364	39.7350006104	56.2037010193	-15.8199996948	20.514799118	38.822769165	-12.9643068314	31.8376312256	1.0	0.554416954517	-0.686781942844	-0.470055878162	-0.657903552055	-0.723800182343	-0.208028957248	97.4906005859	16.5799999237	0.0	2.0	2.0	0.0	30.0	0.0	69.4336013794	-1.0	0.0	1
1.0	1.0	25.8379993439	-30.7828998566	14.780500412	66.1248016357	64.5457992554	13.9786996841	48.1483268738	5.88346004486	4.49526309967	1.0	-0.0218215268105	-0.689323544502	-0.724124908447	-0.337473839521	-0.353329896927	0.872507512569	3623.19677734	32.2200012207	0.0	8.0	16.0	8.0	28.9710006714	1.0	659.17980957	1.0	1.0	1
1.0	1.0	55.9459991455	56.8942985535	33.952999115	62.5635986328	-8.85762023926	-27.3488998413	53.8063430786	1.77676594257	6.43149089813	1.0	-0.523026227951	-0.566308557987	-0.636975944042	-0.306384116411	-0.423685699701	0.852419555187	993.417602539	29.7399997711	0.0	11.0	12.0	1.0	14.241900444	2.0	269.824676514	1.0	1.0	1
1.0	1.0	25.8379993439	-30.7828998566	14.780500412	66.1248016357	64.5457992554	13.9786996841	49.0981216431	6.84185171127	5.46316003799	1.0	-0.0324135757983	-0.76370549202	-0.644750535488	-0.391136020422	-0.448584705591	0.803607165813	5724.80126953	35.2000007629	0.0	5.0	13.0	10.0	25.0953998566	10.0	1168.06689453	1.0	1.0	1
1.0	1.0	13.3305997849	9.2019701004	42.6759986877	59.9079017639	-11.6611995697	-2.37764000893	41.5759048462	-1.97313225269	27.2939414978	1.0	-0.745937764645	-0.665076851845	-0.0353486649692	-0.512209057808	0.357606142759	0.780871212482	304.812591553	11.0600004196	0.0	3.0	6.0	3.0	11.9976997375	0.0	232.031311035	1.0	1.0	1
1.0	1.0	13.3305997849	9.2019701004	42.6759986877	59.9079017639	-11.6611995697	-2.37764000893	38.8363494873	-17.0667743683	20.7852306366	1.0	-0.509392678738	-0.437626034021	-0.740947127342	-0.721974253654	-0.554931163788	0.413285106421	457.836090088	16.7800006866	0.0	1.0	6.0	5.0	17.517999649	0.0	284.765686035	1.0	1.0	1
1.0	1.0	30.0755004883	-25.7439994812	20.8428993225	52.1613998413	-16.5464000702	4.27685022354	42.7734680176	-19.1658592224	16.49883461	1.0	-0.479056179523	-0.166335478425	-0.861880302429	-0.710791170597	-0.443813085556	0.545715808868	308.515106201	16.7800006866	0.0	1.0	3.0	2.0	8.0	0.0	130.957092285	1.0	1.0	1
1.0	1.0	13.3305997849	9.2019701004	42.6759986877	69.858001709	12.0987997055	-10.4285001755	48.3898391724	-5.45400428772	19.2688026428	1.0	-0.643286526203	-0.529062271118	-0.553421616554	-0.519783198833	-0.33663892746	0.785174965858	1029.20617676	17.2600002289	0.0	1.0	7.0	7.0	25.0953998566	2.0	474.609893799	1.0	1.0	1
1.0	1.0	35.0461006165	-21.1854000092	39.9384994507	63.8340988159	5.59324979782	41.6650009155	44.3039398193	-3.72257852554	41.3977394104	1.0	-0.16076810658	-0.794900178909	-0.585053324699	-0.968724668026	-0.0810020714998	0.234544634819	412.282806396	13.1599998474	0.0	1.0	2.0	1.0	6.75539016724	3.0	322.206604004	-1.0	0.0	1
1.0	1.0	25.2896995544	5.21605014801	48.5448989868	35.0461006165	-21.1854000092	39.9384994507	38.1447677612	-8.3723449707	40.9522590637	1.0	-0.202797308564	-0.829770684242	-0.519955635071	-0.722049415112	-0.585230886936	-0.368984282017	120.534599304	10.779999733	0.0	2.0	2.0	0.0	30.0	0.0	129.111297607	1.0	1.0	1
1.0	1.0	35.0461006165	-21.1854000092	39.9384994507	66.2169036865	60.9449005127	7.36287021637	51.4539222717	10.0105628967	18.4239826202	1.0	-0.138984844089	-0.741591513157	-0.656296551228	-0.53006029129	-0.651809513569	0.542384088039	3046.23730469	42.3600006104	0.0	5.0	12.0	8.0	11.9323997498	13.0	1152.86096191	1.0	1.0	1
1.0	1.0	28.4382991791	-0.742905020714	48.7803993225	60.8605003357	-14.5621995926	-31.6354999542	50.3596420288	5.05928468704	13.9760694504	1.0	-0.121912956238	-0.625989496708	-0.770243048668	-0.545772969723	-0.655451178551	0.522030174732	1482.02722168	33.2799987793	0.0	11.0	13.0	2.0	8.87864017487	4.0	563.290588379	1.0	1.0	1
1.0	1.0	25.2896995544	5.21605014801	48.5448989868	35.0461006165	-21.1854000092	39.9384994507	36.2841682434	-6.86550807953	41.461227417	1.0	-0.586985051632	-0.520626366138	-0.619997322559	-0.956832110882	0.263099431992	0.123495273292	219.153808594	11.8599996567	0.0	1.0	1.0	0.0	0.0	3.0	206.806610107	1.0	1.0	1
1.0	1.0	19.6730003357	-3.73514008522	42.1898002625	64.943397522	3.15012001991	32.1363983154	43.0265159607	-1.26557743549	38.3827667236	1.0	-0.210042491555	-0.531732082367	-0.820453047752	-0.881674051285	-0.471271634102	-0.0235360395163	705.401489258	13.5600004196	0.0	1.0	4.0	3.0	8.02219963074	3.0	497.021087646	1.0	1.0	1
1.0	1.0	19.6730003357	-3.73514008522	42.1898002625	75.1418991089	27.2479991913	13.9103002548	52.2033729553	2.24770617485	30.0113391876	1.0	-0.230671867728	-0.534099817276	-0.813343644142	-0.537276148796	-0.610009253025	0.582428574562	1242.32885742	15.2600002289	0.0	2.0	5.0	3.0	8.07678985596	4.0	675.263671875	1.0	1.0	1
1.0	1.0	19.6730003357	-3.73514008522	42.1898002625	75.1418991089	27.2479991913	13.9103002548	54.4044380188	4.08207702637	28.2537879944	1.0	-0.202519670129	-0.560793101788	-0.802805602551	-0.481478393078	-0.689919292927	0.540545940399	1093.03027344	15.2600002289	0.0	2.0	4.0	2.0	8.07678985596	2.0	545.00994873	1.0	1.0	1
1.0	1.0	25.2896995544	5.21605014801	48.5448989868	63.8340988159	5.59324979782	41.6650009155	44.6288948059	-3.1933119297	41.5256156921	1.0	-0.11576642096	-0.810747861862	-0.573834598064	-0.968308925629	-0.026065569371	0.248391807079	395.846313477	13.1599998474	0.0	1.0	2.0	1.0	6.75539016724	2.0	284.501495361	0.0819979820141	1.0	1
1.0	1.0	19.6730003357	-3.73514008522	42.1898002625	31.094499588	11.1189002991	35.3053016663	28.095500946	3.00400996208	35.9100990295	1.0	-0.381307840347	0.128285959363	-0.915503680706	-0.539941132069	-0.837936222553	0.0795387178659	134.231994629	11.3999996185	0.0	1.0	1.0	0.0	0.0	0.0	81.1230010986	1.0	1.0	1
1.0	1.0	33.6674003601	-7.55093002319	50.1144981384	61.5643997192	-9.62080001831	26.9326992035	50.2567138672	-4.66814470291	39.3032608032	1.0	-0.406615018845	-0.910473227501	-0.0755162760615	-0.783554375172	0.255770027637	0.566236913204	168.75819397	10.1199998856	0.0	1.0	1.0	0.0	0.0	1.0	122.167999268	-1.0	0.0	1
1.0	1.0	56.7789993286	-16.8999004364	-31.2847995758	58.8796005249	56.6809997559	29.0965995789	50.0291900635	14.5286979675	10.4499139786	1.0	-0.257018059492	-0.249006971717	-0.933775782585	-0.392608344555	-0.919486880302	0.0200628954917	3055.92651367	29.7800006866	0.0	8.0	14.0	6.0	15.2484998703	5.0	810.351806641	1.0	1.0	1
1.0	1.0	56.7789993286	-16.8999004364	-31.2847995758	58.8796005249	56.6809997559	29.0965995789	45.2981262207	-2.0492503643	14.8150501251	1.0	0.0157192628831	-0.629816353321	-0.776584982872	-0.784729659557	-0.288974761963	0.548354744911	2942.0144043	29.7800006866	0.0	4.0	10.0	6.0	12.0260000229	8.0	885.937683105	1.0	1.0	1
1.0	1.0	27.3591995239	-20.9209003448	31.7921009064	58.8796005249	56.6809997559	29.0965995789	46.8724327087	-3.0657017231	21.0632019043	1.0	-0.364727139473	-0.814319908619	-0.451505482197	-0.735736966133	-0.191638633609	0.649588882923	922.543701172	20.6000003815	0.0	9.0	13.0	4.0	13.805100441	1.0	494.824127197	1.0	1.0	1
1.0	1.0	33.6674003601	-7.55093002319	50.1144981384	51.0141983032	38.1563987732	28.8777999878	43.4131507874	13.7771177292	32.7263832092	1.0	-0.825817286968	-0.160003826022	-0.540763020515	-0.692707896233	-0.549975991249	0.46656408906	624.405212402	15.1199998856	0.0	1.0	2.0	1.0	12.617600441	1.0	251.367004395	1.0	1.0	1
1.0	1.0	33.6674003601	-7.55093002319	50.1144981384	57.4693984985	-17.16340065	1.64646995068	52.1494865417	-5.76599788666	26.4277267456	1.0	-0.342102199793	-0.791126251221	-0.507035851479	-0.70956838131	-0.204300224781	0.674369394779	797.381713867	17.7000007629	0.0	1.0	3.0	2.0	11.6022996902	2.0	349.8046875	1.0	1.0	1
1.0	1.0	23.5340003967	2.03549003601	50.6422996521	31.8071994781	-22.3708992004	35.6547012329	30.5446929932	-12.1965961456	42.7529449463	1.0	0.698515474796	-0.625259876251	0.348031908274	-0.342131227255	-0.57844799757	-0.740502595901	85.7853012085	7.80000019073	0.0	1.0	2.0	1.0	12.3859996796	0.0	121.289100647	1.0	1.0	1
1.0	1.0	31.8071994781	-22.3708992004	35.6547012329	51.0141983032	38.1563987732	28.8777999878	46.3799247742	3.14135551453	28.4869194031	1.0	-0.535830020905	-0.525083243847	-0.661191225052	-0.704144895077	-0.530706703663	0.471731305122	1271.31091309	17.7000007629	0.0	1.0	7.0	11.0	19.1630992889	0.0	547.558410645	1.0	1.0	1
1.0	1.0	19.3609008789	-3.54598999023	41.2384986877	51.0141983032	38.1563987732	28.8777999878	44.3779792786	12.6828632355	33.205997467	1.0	-0.756253302097	-0.151109471917	-0.636590063572	-0.675650119781	-0.652173042297	0.34375461936	721.440979004	15.1199998856	0.0	1.0	4.0	4.0	12.617600441	1.0	346.288909912	1.0	1.0	1
1.0	1.0	23.5340003967	2.03549003601	50.6422996521	57.4693984985	-17.16340065	1.64646995068	44.3315391541	4.38458013535	25.2782917023	1.0	-0.787587702274	-0.313910186291	-0.530250966549	-0.657621920109	-0.477525860071	0.582668483257	862.072509766	17.7000007629	0.0	2.0	4.0	2.0	13.805100441	0.0	328.710693359	1.0	1.0	1
1.0	1.0	22.2306003571	-15.7370004654	34.9651985168	60.8237991333	-14.8454999924	7.52570009232	44.6250724792	-9.83970737457	30.2217731476	1.0	0.00675821397454	-0.79553180933	-0.60587400198	-0.814776480198	-0.27598875761	0.509872078896	624.930114746	14.3199996948	0.0	1.0	3.0	3.0	11.1802997589	0.0	362.0	-1.0	0.0	1
1.0	1.0	31.054599762	-23.3341999054	28.5436992645	67.2063980103	60.9720001221	15.7891998291	46.6165122986	7.06574392319	12.7049703598	1.0	-0.59525847435	-0.563662528992	-0.572670757771	-0.659244418144	-0.49298658967	0.567768394947	4213.63525391	34.5400009155	0.0	2.0	12.0	15.0	14.1773996353	5.0	1410.0	1.0	1.0	1
1.0	1.0	32.1809997559	-23.02409935	26.4370002747	67.2063980103	60.9720001221	15.7891998291	47.4237289429	11.0444288254	12.8527860641	1.0	-0.629176199436	-0.552083134651	-0.547120988369	-0.732069969177	-0.461703836918	0.500902354717	4699.96728516	34.5400009155	0.0	3.0	10.0	11.0	14.1773996353	7.0	1454.0	1.0	1.0	1
1.0	1.0	22.2306003571	-15.7370004654	34.9651985168	59.351600647	-2.98444008827	28.8432998657	40.1717720032	-8.54877090454	34.722946167	1.0	0.342173039913	-0.823821008205	-0.45192527771	-0.918079555035	-0.269160568714	0.291002631187	426.932098389	14.3199996948	0.0	1.0	3.0	2.0	4.0	0.0	275.0	0.8299535215	1.0	1
1.0	1.0	22.0188007355	-2.48055005074	46.7359008789	70.7565002441	20.5049991608	-0.0183105003089	43.7956237793	-6.12277841568	17.1385498047	1.0	-0.470479607582	-0.486799389124	-0.73598587513	-0.820783793926	-0.330981731415	0.4655803442	1247.38391113	23.0599994659	0.0	3.0	4.0	1.0	4.0	1.0	621.0	1.0	1.0	1
1.0	1.0	31.054599762	-23.3341999054	28.5436992645	37.40599823	-22.6364994049	38.5392990112	34.448299408	-22.0589008331	34.7051010132	1.0	0.822714984417	-0.547098994255	0.154346004128	-0.318829983473	-0.167994990945	-0.932804942131	42.0745010376	6.57999992371	0.0	1.0	1.0	0.0	0.0	0.0	52.0	1.0	1.0	1
