valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	15.1290998459	43.1702003479	5.64467000961	40.8105010986	82.2004013062	28.619600296	20.6368770599	67.7929916382	6.12236785889	1.0	-0.204914078116	-0.443815410137	-0.872375011444	0.539301633835	-0.728421926498	0.422558009624	646.647399902	20.8400001526	0.0	4.0	5.0	1.0	8.11682033539	2.0	272.461090088	1.0	1.0	1
1.0	1.0	25.8335990906	49.7551994324	15.0136003494	12.7706003189	83.0201034546	15.1195001602	17.9102802277	69.5233383179	4.6431555748	1.0	-0.398722112179	-0.588847875595	-0.703049659729	0.688074588776	-0.700188755989	0.190496727824	277.663299561	16.0200004578	0.0	4.0	4.0	0.0	30.0	3.0	105.468795776	1.0	1.0	1
1.0	1.0	23.5592002869	41.5680999756	20.0997009277	6.64610004425	83.4765014648	-6.05276012421	22.2208480835	61.6520462036	7.38561248779	1.0	-0.334463953972	-0.416992515326	-0.845133781433	0.221879765391	-0.918420553207	0.327525734901	1296.99597168	25.8999996185	0.0	1.0	3.0	2.0	3.3213300705	4.0	514.16027832	1.0	1.0	1
1.0	1.0	23.5592002869	41.5680999756	20.0997009277	8.90110969543	80.7661972046	-10.1289997101	24.2333221436	58.8956069946	8.04062366486	1.0	-0.321829497814	-0.368581205606	-0.872108697891	0.154591798782	-0.955311179161	0.251956135035	974.906799316	25.8999996185	0.0	2.0	3.0	1.0	3.45110988617	2.0	350.683624268	1.0	1.0	1
1.0	1.0	25.8335990906	49.7551994324	15.0136003494	16.0800991058	71.5498962402	12.8113002777	21.4746417999	60.3422889709	9.85897636414	1.0	-0.666323244572	-0.353950202465	-0.656302213669	0.460656881332	-0.874596059322	0.15125143528	98.7247009277	10.279999733	0.0	2.0	2.0	0.0	30.0	0.0	65.039100647	1.0	1.0	1
1.0	1.0	25.8335990906	49.7551994324	15.0136003494	6.64610004425	83.4765014648	-6.05276012421	15.553445816	71.348197937	5.0729341507	1.0	-0.214789763093	-0.650924324989	-0.728122830391	0.431842148304	-0.695673286915	0.574065387249	271.492706299	11.9200000763	0.0	2.0	2.0	0.0	30.0	0.0	142.382904053	1.0	1.0	1
1.0	1.0	14.0298995972	40.2503013611	6.20692014694	6.64610004425	83.4765014648	-6.05276012421	16.4020061493	66.4289016724	2.7386777401	1.0	-0.12988306582	-0.498612552881	-0.857039093971	0.421404361725	-0.760103106499	0.494632810354	739.201538086	20.8400001526	0.0	1.0	3.0	2.0	6.90221977234	3.0	377.05090332	1.0	1.0	1
1.0	1.0	15.1290998459	43.1702003479	5.64467000961	8.79088020325	63.6283988953	-4.38094997406	18.0949993134	56.7975997925	-1.20986008644	1.0	0.270242065191	-0.408946096897	-0.871626198292	0.324227005243	-0.792850971222	0.516008019447	220.897003174	20.8400001526	0.0	1.0	1.0	0.0	0.0	0.0	93.164100647	0.991270856401	1.0	1
1.0	1.0	6.98681020737	60.2993011475	3.81377005577	12.4240999222	73.6234970093	19.1748008728	17.9700260162	60.3481369019	7.70295000076	1.0	-0.556757867336	-0.570342183113	-0.60392922163	0.670238733292	-0.570426464081	0.474756449461	238.329803467	18.5200004578	0.0	1.0	1.0	0.0	0.0	0.0	159.960906982	-1.0	0.0	1
1.0	1.0	38.7877006531	83.1072998047	21.2845001221	6.6126499176	41.8950004578	-4.22842979431	15.2570962906	67.8627548218	1.18377923965	1.0	-0.000497477594763	-0.454803109169	-0.890591800213	0.537320137024	-0.781110703945	0.318045794964	1810.75708008	36.7599983215	0.0	5.0	6.0	1.0	6.76502990723	7.0	644.413574219	1.0	1.0	1
