valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	26.4487991333	-68.6279983521	-10.9446001053	11.5061998367	28.4288005829	-76.1269989014	28.8840713501	-17.9706382751	-43.6382293701	1.0	0.597658514977	-0.0545122250915	0.799895465374	-0.0569923296571	-0.808894634247	0.585184812546	2631.58154297	24.8600006104	0.0	5.0	16.0	17.0	16.0028991699	2.0	1074.1114502	1.0	1.0	1
1.0	1.0	26.4487991333	-68.6279983521	-10.9446001053	34.4892997742	20.214099884	-75.1768035889	34.6721115112	-14.7646274567	-44.850151062	1.0	0.71173119545	0.282285898924	0.643236637115	0.120700247586	-0.801236450672	0.586047530174	1460.83203125	24.8600006104	0.0	6.0	8.0	2.0	8.35937023163	1.0	482.431793213	1.0	1.0	1
1.0	1.0	44.1651000977	-54.9164009094	-13.535900116	11.5061998367	28.4288005829	-76.1269989014	28.334733963	-11.7499675751	-52.0384712219	1.0	0.795102775097	0.059130102396	0.60358530283	-0.0606043860316	-0.923186004162	0.379545331001	1761.33532715	22.3600006104	0.0	8.0	10.0	2.0	7.10216999054	4.0	563.642456055	1.0	1.0	1
1.0	1.0	25.2700004578	-56.596698761	-36.0658988953	38.1510009766	10.2284002304	-68.6856994629	27.6047077179	-21.8900814056	-48.7928924561	1.0	0.799453556538	-0.477045804262	0.365104347467	-0.46052518487	-0.843841254711	0.275406002998	1294.07788086	19.8400001526	0.0	2.0	2.0	0.0	30.0	2.0	262.968688965	1.0	1.0	1
1.0	1.0	29.7693004608	-64.6847000122	-14.5382995605	11.5061998367	28.4288005829	-76.1269989014	32.1726837158	-10.7424993515	-50.924621582	1.0	0.848860442638	-0.0833088308573	0.522011220455	-0.154515534639	-0.878413617611	0.45223274827	2254.64941406	24.8600006104	0.0	2.0	12.0	12.0	16.0028991699	2.0	732.832092285	1.0	1.0	1
1.0	1.0	29.7693004608	-64.6847000122	-14.5382995605	11.5061998367	28.4288005829	-76.1269989014	31.032869339	-16.0058250427	-49.5637130737	1.0	0.887037038803	-0.124462939799	0.444605767727	-0.186390310526	-0.865666568279	0.464628875256	3044.99194336	24.8600006104	0.0	1.0	8.0	10.0	16.0028991699	8.0	940.693359375	1.0	1.0	1
1.0	1.0	48.398601532	-38.0775985718	-32.5695991516	11.5061998367	28.4288005829	-76.1269989014	32.3796577454	-7.50158119202	-54.1500930786	1.0	0.873718738556	0.168210804462	0.456421554089	-0.0673338696361	-0.906147301197	0.417568176985	1882.92700195	24.8600006104	0.0	1.0	9.0	11.0	16.0028991699	2.0	590.71282959	1.0	1.0	1
1.0	1.0	29.7693004608	-64.6847000122	-14.5382995605	38.1510009766	10.2284002304	-68.6856994629	32.7087974548	-13.0380802155	-49.9358062744	1.0	0.835367619991	-0.140807986259	0.531351149082	-0.262964636087	-0.859660446644	0.437988132238	1947.19714355	24.8600006104	0.0	2.0	5.0	3.0	12.5225000381	5.0	539.47253418	1.0	1.0	1
1.0	1.0	21.589799881	-54.5415000916	-51.7095985413	31.2042007446	14.1478004456	-78.4259033203	31.17735672	-16.0952472687	-61.5635604858	1.0	0.90054410696	-0.295725047588	0.318695873022	-0.423794418573	-0.875805974007	0.231002479792	1459.15014648	18.6200008392	0.0	1.0	2.0	1.0	7.34082984924	7.0	561.896606445	-1.0	0.0	1
1.0	1.0	25.5860004425	-64.62840271	-27.8607006073	5.19890022278	34.5755004883	-53.7030982971	33.8012275696	-10.8732395172	-55.5006828308	1.0	0.73752862215	-0.349065959454	0.578104317188	-0.358508586884	-0.921048820019	0.152120307088	2045.50158691	21.1800003052	0.0	6.0	12.0	6.0	11.0469999313	4.0	980.358459473	1.0	1.0	1
1.0	1.0	13.7533998489	-70.4873962402	-12.8303003311	40.5914001465	30.7947998047	-78.375	27.6025829315	-14.6956367493	-52.1099281311	1.0	0.938624322414	-0.189306735992	0.28835272789	-0.358714669943	-0.820312201977	0.445434331894	3694.97583008	25.8799991608	0.0	3.0	18.0	22.0	15.6986999512	5.0	1748.8548584	1.0	1.0	1
1.0	1.0	1.63172996044	-67.7661972046	-22.626499176	40.5914001465	30.7947998047	-78.375	31.3743972778	-12.8596029282	-55.6738357544	1.0	0.58870190382	-0.64722931385	0.484277158976	-0.670712411404	-0.735547184944	-0.0954735651612	2285.81079102	21.1800003052	0.0	11.0	16.0	5.0	11.0469999313	2.0	985.622314453	1.0	1.0	1
1.0	1.0	27.2840995789	-60.2223014832	-38.9552993774	15.7124996185	26.8588008881	-87.3333969116	31.5283145905	-10.7397327423	-61.8722000122	1.0	0.949027299881	-0.012252417393	0.314955741167	-0.301541447639	-0.855343163013	0.421261191368	2224.29052734	20.8199996948	0.0	1.0	8.0	9.0	15.6986999512	9.0	1007.99285889	1.0	1.0	1
1.0	1.0	10.0284996033	-60.8751983643	-48.2999000549	37.7188987732	24.3262996674	-73.4671020508	36.8650016785	1.14785051346	-58.7088928223	1.0	0.657012224197	0.752690672874	0.0423275157809	0.497977077961	-0.561103701591	0.661196947098	513.297668457	20.8199996948	0.0	5.0	5.0	0.0	30.0	0.0	280.290527344	1.0	1.0	1
1.0	1.0	27.2840995789	-60.2223014832	-38.9552993774	15.7124996185	26.8588008881	-87.3333969116	29.9839611053	4.35230350494	-65.6652374268	1.0	0.768807053566	0.633312344551	0.0886066928506	0.0557035952806	-0.618348538876	0.783927321434	740.1484375	20.8199996948	0.0	5.0	8.0	3.0	19.9633998871	0.0	443.464538574	1.0	1.0	1
1.0	1.0	23.782699585	-36.5411987305	-61.1301994324	5.11908006668	17.8453006744	-76.9607009888	22.6920528412	-5.48262119293	-67.7531509399	1.0	0.786466836929	-0.281682580709	0.54965877533	-0.0721279680729	-0.879244208336	0.470879137516	144.184906006	10.8000001907	0.0	3.0	3.0	0.0	30.0	0.0	143.434997559	1.0	1.0	1
1.0	1.0	43.3456001282	-40.9058990479	-52.2136001587	5.11908006668	17.8453006744	-76.9607009888	34.5210914612	-6.02751350403	-62.7228927612	1.0	0.895155966282	0.114996835589	0.430664122105	-0.100782029331	-0.938910603523	0.329074174166	1587.95556641	20.8199996948	0.0	2.0	6.0	4.0	10.3243999481	5.0	667.170410156	1.0	1.0	1
1.0	1.0	10.0284996033	-60.8751983643	-48.2999000549	37.7188987732	24.3262996674	-73.4671020508	38.4287376404	-8.82494449615	-58.9940795898	1.0	0.885916173458	-0.00642452482134	0.463800936937	-0.212540507317	-0.966219484806	0.145761877298	974.689453125	20.8199996948	0.0	6.0	8.0	2.0	19.9633998871	1.0	556.633178711	1.0	1.0	1
1.0	1.0	25.8209991455	-54.3377990723	-41.0892982483	40.4828987122	22.5911998749	-67.8177032471	29.9333629608	-12.2658433914	-54.993686676	1.0	0.899119794369	-0.161695361137	0.406740933657	-0.192731112242	-0.928357183933	0.317817002535	1712.87463379	22.3600006104	0.0	1.0	1.0	0.0	0.0	6.0	415.722686768	-1.0	0.0	1
1.0	1.0	29.5734996796	-65.1374969482	-9.74320983887	30.7896995544	36.8089981079	-73.1660003662	26.6018562317	-15.1771860123	-49.2563514709	1.0	0.935804486275	-0.0397252701223	0.350274115801	-0.0763368606567	-0.874302744865	0.479340463877	4777.04150391	26.4200000763	0.0	3.0	24.0	37.0	13.3619003296	11.0	1855.37121582	1.0	1.0	1
1.0	1.0	37.1935005188	-64.164100647	-9.7952003479	30.7896995544	36.8089981079	-73.1660003662	31.225194931	-6.98701715469	-53.6315116882	1.0	0.839643657207	-0.209854453802	0.500958740711	-0.201495274901	-0.938472926617	0.28047850728	2006.57922363	26.4200000763	0.0	6.0	11.0	6.0	10.9010000229	3.0	572.167785645	1.0	1.0	1
1.0	1.0	14.972700119	-57.6395988464	-42.9625015259	14.6375999451	28.2773990631	-82.2481002808	29.5023727417	-5.90411615372	-57.3125648499	1.0	0.917750954628	-0.141121268272	0.371238380671	-0.153350844979	-0.964907228947	0.213160768151	1403.12536621	22.3600006104	0.0	3.0	5.0	2.0	10.7891998291	0.0	406.054473877	1.0	1.0	1
