valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	3.33501005173	113.261001587	8.05725002289	51.6665000916	30.1977005005	-54.3965988159	35.721370697	65.327796936	-26.1709041595	1.0	0.283159315586	0.410335570574	0.866859555244	0.631121695042	-0.764679253101	0.13019643724	2922.96118164	28.6599998474	0.0	13.0	17.0	4.0	8.75559043884	3.0	1131.1529541	1.0	1.0	1
1.0	1.0	33.5452003479	98.5653991699	-16.658700943	42.0917015076	53.3079986572	-62.3972015381	30.8989601135	76.0352020264	-40.9987258911	1.0	0.68254840374	0.490331202745	0.541943609715	0.822115302086	-0.513490319252	0.245874091983	1975.12231445	25.1399993896	0.0	1.0	3.0	2.0	5.72608995438	2.0	652.41217041	1.0	1.0	1
1.0	1.0	6.62799978256	106.638000488	-17.804599762	55.0994987488	46.3307991028	-51.5234985352	30.5804615021	69.3458709717	-42.7967453003	1.0	0.304181545973	0.804098725319	0.510782539845	0.719942927361	-0.409155368805	0.560601472855	2203.86401367	25.1399993896	0.0	2.0	11.0	9.0	10.2791996002	6.0	965.478515625	1.0	1.0	1
1.0	1.0	28.449300766	102.431999207	-9.03944015503	29.2434997559	55.1838989258	-73.3140029907	27.7932033539	69.9645614624	-44.0217819214	1.0	0.376974076033	0.81123816967	0.446971029043	0.670163393021	-0.436252623796	0.600470364094	2662.71728516	26.1000003815	0.0	3.0	10.0	10.0	10.4266004562	7.0	1068.3104248	1.0	1.0	1
1.0	1.0	6.62799978256	106.638000488	-17.804599762	55.0994987488	46.3307991028	-51.5234985352	31.5805511475	65.5584411621	-47.3549079895	1.0	0.45321393013	0.70349919796	0.547435879707	0.82726341486	-0.560804963112	0.0336617231369	1179.32092285	25.1399993896	0.0	4.0	6.0	2.0	7.59846019745	3.0	509.590057373	1.0	1.0	1
1.0	1.0	11.649600029	79.4412002563	-64.2198028564	51.231098175	74.7045974731	-47.7644004822	30.4950885773	74.0614089966	-46.8539581299	1.0	0.099351786077	0.763763010502	0.637805044651	0.920708835125	-0.176345512271	0.348134279251	513.641296387	23.2600002289	0.0	4.0	4.0	0.0	30.0	0.0	174.814498901	1.0	1.0	1
1.0	1.0	33.5452003479	98.5653991699	-16.658700943	42.0917015076	53.3079986572	-62.3972015381	32.3205413818	75.5840072632	-39.6329154968	1.0	0.749810039997	0.418724268675	0.512303471565	0.781919360161	-0.567186832428	0.258652806282	1805.27856445	25.1399993896	0.0	1.0	2.0	1.0	5.72608995438	3.0	577.002075195	0.983577126099	1.0	1
1.0	1.0	35.7591018677	99.0668029785	-13.1747999191	55.6231994629	55.2807998657	-48.7018013	32.5411529541	73.6028060913	-33.2557258606	1.0	0.869443297386	0.182000204921	0.45928683877	0.800993740559	-0.260288178921	0.5391279459	2124.94311523	27.8999996185	0.0	1.0	1.0	0.0	0.0	8.0	372.656280518	-1.0	0.0	1
1.0	1.0	29.6273002625	101.036003113	31.0454998016	26.8824005127	19.0536994934	-69.8391036987	27.9850234985	65.168258667	-24.053768158	1.0	0.604645848274	0.67620408535	0.420893669128	0.712558746338	-0.206786319613	0.670447170734	4390.52050781	26.5400009155	0.0	14.0	25.0	12.0	10.0158004761	10.0	1712.10900879	1.0	1.0	1
1.0	1.0	34.604598999	88.5115966797	39.400100708	26.8824005127	19.0536994934	-69.8391036987	29.1447353363	71.2401123047	-23.8606071472	1.0	0.666025578976	0.590036273003	0.456362903118	0.601900815964	-0.355695456266	0.714979827404	6207.47949219	27.8999996185	0.0	7.0	13.0	6.0	13.1140003204	19.0	1501.17126465	1.0	1.0	1
1.0	1.0	33.470500946	87.5603027344	39.773399353	14.4694004059	17.0450992584	-75.8283996582	26.710773468	67.4403305054	-24.5185184479	1.0	0.477380275726	0.735329687595	0.481038749218	0.674427032471	-0.297372192144	0.675809144974	6587.18701172	26.6599998474	0.0	5.0	19.0	17.0	12.9113998413	18.0	2181.44458008	1.0	1.0	1
1.0	1.0	6.39047002792	108.876998901	-7.3472700119	55.6231994629	55.2807998657	-48.7018013	30.1443309784	77.8866348267	-30.3007011414	1.0	0.85108178854	0.151331663132	0.50275093317	0.780115246773	-0.17870387435	0.599570870399	2556.68310547	27.8999996185	0.0	1.0	3.0	3.0	11.7673997879	8.0	537.011779785	1.0	1.0	1
1.0	1.0	31.9580993652	96.4493026733	-19.6867008209	35.6427001953	77.1146011353	-45.9234008789	30.9272975922	78.5609588623	-26.8175907135	1.0	0.912022650242	-0.398171901703	-0.0983555689454	0.0859769806266	0.422392576933	0.902326107025	683.469726562	27.8999996185	0.0	1.0	1.0	0.0	0.0	0.0	86.1327972412	0.999998901525	1.0	1
1.0	1.0	4.20420980453	69.8359985352	4.35643005371	26.7520008087	59.9053993225	-66.6990966797	18.4918270111	73.4677047729	-27.314573288	1.0	0.206239789724	0.820208966732	0.533593773842	0.223827257752	-0.57804197073	0.784709334373	1357.0949707	26.6599998474	0.0	3.0	3.0	0.0	30.0	0.0	202.148300171	1.0	1.0	1
1.0	1.0	4.20420980453	69.8359985352	4.35643005371	55.6231994629	55.2807998657	-48.7018013	25.0867595673	74.7246322632	-27.6388893127	1.0	0.708734452724	0.481958985329	0.515180528164	0.383254855871	-0.399120718241	0.83295750618	2521.5246582	27.8999996185	0.0	1.0	2.0	1.0	2.39953994751	1.0	404.296783447	1.0	1.0	1
1.0	1.0	35.7591018677	99.0668029785	-13.1747999191	28.0125999451	72.6039962769	-60.4245986938	28.6815242767	76.635597229	-30.4480304718	1.0	0.972036659718	-0.185478642583	0.144022420049	0.477627336979	0.261011004448	0.838895320892	1243.1829834	27.8999996185	0.0	1.0	1.0	0.0	0.0	5.0	174.902389526	0.999703837139	1.0	1
1.0	1.0	10.105799675	93.7705993652	-38.6319007874	32.0807991028	83.3470001221	-39.8782997131	19.8659229279	82.2558441162	-34.1226272583	1.0	0.636915445328	0.466268718243	0.613948047161	0.92206454277	-0.351307123899	-0.162419855595	309.38949585	22.7600002289	0.0	1.0	1.0	0.0	0.0	2.0	75.5859527588	0.999999993961	1.0	1
1.0	1.0	1.45324003696	103.492996216	-20.2544002533	66.0260009766	25.1951999664	-39.5984992981	35.8618583679	68.265083313	-40.297328949	1.0	0.787463903427	0.406150639057	0.463618606329	0.771954119205	-0.562441885471	0.296219348907	3321.40576172	30.6399993896	0.0	1.0	1.0	0.0	0.0	1.0	724.0	-1.0	0.0	1
1.0	1.0	1.45324003696	103.492996216	-20.2544002533	66.0260009766	25.1951999664	-39.5984992981	39.9790916443	60.6825942993	-42.4106903076	1.0	0.569879055023	0.527740597725	0.629863202572	0.653777420521	-0.743696928024	0.139606520534	2161.88232422	30.6399993896	0.0	3.0	3.0	0.0	30.0	0.0	437.0	1.0	1.0	1
1.0	1.0	1.45324003696	103.492996216	-20.2544002533	66.0260009766	25.1951999664	-39.5984992981	39.4622039795	60.5722885132	-42.9364242554	1.0	0.565985798836	0.530342698097	0.631186723709	0.624885797501	-0.760042488575	0.178474396467	2222.51953125	30.6399993896	0.0	3.0	3.0	0.0	30.0	0.0	443.0	1.0	1.0	1
1.0	1.0	4.31759977341	114.152999878	2.04505991936	68.2060012817	16.6676006317	-39.7571983337	33.12758255	70.2540664673	-30.7248382568	1.0	0.573619902134	0.605734050274	0.551404058933	0.734027981758	-0.399877816439	0.548908472061	8888.85058594	35.3199996948	0.0	7.0	24.0	30.0	18.0555000305	10.0	2981.0	1.0	1.0	1
1.0	1.0	1.45324003696	103.492996216	-20.2544002533	66.0260009766	25.1951999664	-39.5984992981	39.2179374695	66.5843429565	-40.2267913818	1.0	0.670849680901	0.532502770424	0.516140937805	0.733596026897	-0.469682663679	0.491156876087	4765.54980469	30.6399993896	0.0	1.0	5.0	5.0	16.4011993408	2.0	1268.0	1.0	1.0	1
1.0	1.0	1.45324003696	103.492996216	-20.2544002533	68.2060012817	16.6676006317	-39.7571983337	34.579788208	71.2208633423	-34.3405075073	1.0	0.697555065155	0.425780028105	0.576305747032	0.709383010864	-0.554881572723	0.434605896473	4943.74707031	30.6399993896	0.0	1.0	8.0	10.0	16.4011993408	1.0	1380.0	1.0	1.0	1
1.0	1.0	4.31759977341	114.152999878	2.04505991936	68.2060012817	16.6676006317	-39.7571983337	33.8428573608	68.2335281372	-37.9137840271	1.0	0.695418596268	0.545168042183	0.468171745539	0.680441617966	-0.44252255559	0.584100067616	5091.00878906	30.6399993896	0.0	1.0	6.0	7.0	16.4011993408	1.0	1439.0	1.0	1.0	1
