valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	54.5582008362	82.470703125	-4.74536991119	57.3018989563	79.6996002197	-10.4799003601	51.4335021973	78.6206054688	-8.36641025543	1.0	-0.403170794249	0.837409555912	-0.369050830603	-0.362323105335	0.432059139013	0.825861275196	53.4399986267	11.0799999237	0.0	1.0	1.0	0.0	0.0	0.0	15.8203001022	1.0	1.0	1
1.0	1.0	68.5540008545	53.9438018799	-8.85711956024	69.073097229	35.6529006958	-14.891699791	66.8536987305	42.504901886	-13.2525997162	1.0	-0.415825068951	-0.153959020972	0.896318137646	0.0	0.0	0.0	30.938999176	6.40000009537	2.25999999046	1.0	1.0	0.0	0.0	0.0	5.27343988419	1.0	1.0	1
1.0	1.0	61.3182983398	76.8641967773	-19.9521999359	45.3712997437	89.5391998291	-41.1422996521	52.228313446	72.2489242554	-26.6647281647	1.0	-0.392523050308	0.721911132336	0.569885909557	0.530445754528	-0.455866634846	0.714711666107	582.855407715	27.4200000763	0.0	1.0	1.0	0.0	0.0	2.0	158.0	-1.0	0.0	1
1.0	1.0	70.7225036621	33.0637016296	1.87128996849	45.3712997437	89.5391998291	-41.1422996521	56.7926826477	58.8787307739	-16.9769935608	1.0	-0.0400493629277	0.636072814465	0.770588994026	0.357120156288	-0.750421106815	0.55617749691	1962.6496582	35.3199996948	0.0	6.0	7.0	1.0	10.6771001816	2.0	460.0	1.0	1.0	1
1.0	1.0	70.7225036621	33.0637016296	1.87128996849	35.6985015869	80.895401001	-48.0458984375	56.9009933472	59.0063819885	-21.4101772308	1.0	-0.048325330019	0.753853857517	0.655262649059	0.381621032953	-0.559706270695	0.735590994358	2117.33618164	35.3199996948	0.0	6.0	10.0	4.0	10.6771001816	2.0	607.0	1.0	1.0	1
1.0	1.0	65.4692001343	72.0189971924	-8.65633010864	68.167098999	52.715801239	-37.591999054	61.7268447876	62.4663848877	-26.597951889	1.0	-0.115371286869	0.992587566376	0.0382011644542	0.094532109797	0.00836617313325	0.995486617088	146.023193359	16.5799999237	0.0	2.0	2.0	0.0	30.0	0.0	70.0	1.0	1.0	1
1.0	1.0	68.024597168	54.770198822	-29.6793003082	41.92029953	93.3766021729	-30.846200943	52.6386756897	72.1789245605	-23.226316452	1.0	-0.197578832507	0.812890589237	0.547879040241	0.420983344316	-0.422537982464	0.802642285824	1096.41162109	27.4200000763	0.0	1.0	2.0	1.0	11.0904998779	3.0	286.0	1.0	1.0	1
1.0	1.0	70.7225036621	33.0637016296	1.87128996849	35.6985015869	80.895401001	-48.0458984375	56.622467041	64.3066558838	-21.8288383484	1.0	-0.0923841446638	0.615460813046	0.782734453678	0.454247385263	-0.661150515079	0.59710919857	1710.20361328	27.4200000763	0.0	1.0	3.0	2.0	9.27361965179	2.0	517.0	1.0	1.0	1
1.0	1.0	68.024597168	54.770198822	-29.6793003082	45.3712997437	89.5391998291	-41.1422996521	54.1173210144	70.2831115723	-26.4210796356	1.0	-0.366398066282	0.826709806919	0.426969945431	0.491886675358	-0.240713074803	0.836722671986	694.229431152	27.4200000763	0.0	1.0	2.0	1.0	11.0904998779	2.0	208.0	1.0	1.0	1
1.0	1.0	41.92029953	93.3766021729	-30.846200943	62.8392982483	68.608001709	-43.9861984253	51.4856338501	73.7155380249	-27.2558002472	1.0	-0.298067092896	0.732913851738	0.611549913883	0.450057029724	-0.377710670233	0.809186756611	644.729614258	27.4200000763	0.0	1.0	1.0	0.0	0.0	2.0	196.0	0.299864759204	1.0	1
1.0	1.0	68.9010009766	68.0266036987	-17.8896007538	46.7486000061	69.4219970703	-57.1847991943	59.2059173584	63.9261703491	-37.8132591248	1.0	-0.127111598849	0.989063858986	0.0748016014695	0.462599724531	0.224055677652	0.857788145542	288.334014893	14.0	0.0	1.0	2.0	1.0	11.4891004562	0.0	150.0	1.0	1.0	1
1.0	1.0	64.1337966919	70.9873962402	-2.50722002983	64.855796814	68.1588973999	-42.5471000671	56.7537002563	66.2931976318	-19.2763996124	1.0	-0.419899076223	0.907061219215	0.0304109081626	0.0231397096068	0.0205328091979	0.999521434307	595.849975586	650.020019531	0.0	1.0	1.0	0.0	0.0	0.0	128.0	-1.0	0.0	1
1.0	1.0	60.5472984314	76.3694000244	12.5494003296	42.0369987488	60.3805007935	-63.9304008484	44.0455970764	69.1556854248	-32.7077903748	1.0	-0.607297480106	0.773603498936	0.180906936526	0.200853019953	0.410638570786	0.889400959015	2020.98852539	650.020019531	0.0	6.0	8.0	2.0	7.14142990112	2.0	510.0	1.0	1.0	1
1.0	1.0	73.1138000488	25.5347995758	-10.2887001038	28.468000412	88.1941986084	-46.7747001648	50.2757987976	58.827457428	-29.6131896973	1.0	-0.139968037605	0.897047400475	0.419183582067	0.359057307243	-0.0337045900524	0.932706773281	4922.85644531	650.020019531	0.0	4.0	8.0	6.0	7.54982995987	5.0	1082.0	1.0	1.0	1
1.0	1.0	64.1337966919	70.9873962402	-2.50722002983	64.855796814	68.1588973999	-42.5471000671	59.5302505493	61.4729576111	-17.3631248474	1.0	-0.352179586887	0.901653885841	-0.250977814198	-0.023339945823	0.292152166367	0.956087052822	807.364013672	650.020019531	0.0	1.0	2.0	1.0	9.84885978699	0.0	193.0	1.0	1.0	1
1.0	1.0	58.2272987366	75.7408981323	-42.623298645	43.9528007507	80.7693023682	-47.6204986572	47.1106987	75.0782012939	-40.8100013733	1.0	0.239607989788	0.730493962765	0.63950496912	0.857576191425	-0.389295071363	0.336173057556	144.447998047	650.020019531	0.0	1.0	1.0	0.0	0.0	0.0	43.0	0.998781874167	1.0	1
1.0	1.0	64.1337966919	70.9873962402	-2.50722002983	44.0505981445	73.9730987549	-53.0442008972	54.0304489136	65.9629364014	-26.6709499359	1.0	-0.193587005138	0.955991327763	0.220464393497	0.276956737041	-0.235711097717	0.931523025036	824.130004883	650.020019531	0.0	1.0	2.0	1.0	12.2474002838	0.0	180.0	1.0	1.0	1
1.0	1.0	64.1337966919	70.9873962402	-2.50722002983	57.3074989319	58.8091011047	-52.8918991089	56.0737533569	64.6870346069	-28.620677948	1.0	-0.240142911673	0.962231755257	0.128224521875	0.278205245733	0.00769289815798	0.960490942001	1114.31591797	650.020019531	0.0	1.0	3.0	2.0	8.83176040649	0.0	282.0	1.0	1.0	1
