valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	5.55955982208	66.3573989868	-6.15077018738	20.8015995026	84.8273010254	-63.1343002319	15.6482152939	76.1783218384	-26.606306076	1.0	-0.551200211048	-0.664155185223	-0.505050718784	-0.0774527862668	-0.486246228218	0.870382547379	752.776611328	24.9400005341	0.0	1.0	2.0	1.0	11.7527999878	2.0	174.902435303	1.0	1.0	1
1.0	1.0	7.98213005066	78.2654037476	-18.9655990601	23.0953006744	74.7309036255	-69.2301025391	15.9449472427	76.551574707	-40.0845375061	1.0	-0.530689477921	-0.827304303646	-0.184217989445	-0.290643066168	-0.495519161224	0.818527579308	990.94909668	25.2199993134	0.0	1.0	3.0	3.0	11.664899826	7.0	294.433746338	1.0	1.0	1
1.0	1.0	9.24368000031	82.7687988281	-27.994600296	8.20627975464	84.3335037231	-30.6558990479	17.8069000244	75.0029983521	-24.0846004486	1.0	-0.603819012642	-0.189200997353	0.774342000484	0.0	0.0	0.0	60.4688987732	21.3600006104	0.0	1.0	1.0	0.0	0.0	0.0	5.27343988419	0.893229742425	1.0	1
1.0	1.0	7.14803981781	62.9393005371	-32.229801178	23.0953006744	74.7309036255	-69.2301025391	18.2880687714	76.0061264038	-44.4023361206	1.0	-0.157234847546	-0.825043141842	-0.542753219604	-0.636633574963	-0.381537497044	0.67016929388	652.81652832	25.2199993134	0.0	3.0	4.0	1.0	5.56531000137	1.0	209.179794312	1.0	1.0	1
1.0	1.0	-0.332130014896	78.8983001709	-33.5686988831	5.24954986572	91.5587997437	-44.3050003052	8.32293987274	79.9554977417	-33.211101532	1.0	-0.581643104553	-0.78951215744	-0.195862025023	-0.217034086585	-0.736946344376	0.640161275864	247.917999268	26.1000003815	0.0	1.0	1.0	0.0	0.0	0.0	70.8397979736	-1.0	0.0	1
1.0	1.0	5.49679994583	110.273002625	-11.5274000168	-0.391220003366	51.1304016113	-46.3105010986	12.1925516129	80.64037323	-32.5023155212	1.0	-0.775926113129	-0.629536032677	-0.0402878373861	-0.333645552397	-0.0193865336478	0.942499279976	2223.04101562	26.1000003815	0.0	4.0	9.0	7.0	10.6351995468	11.0	899.208984375	1.0	1.0	1
1.0	1.0	5.49679994583	110.273002625	-11.5274000168	-0.391220003366	51.1304016113	-46.3105010986	11.8680391312	79.1577072144	-29.0047130585	1.0	-0.712482273579	-0.679168343544	-0.176350280643	-0.244369417429	-0.222802758217	0.94373857975	2401.10327148	30.1399993896	0.0	2.0	8.0	10.0	10.2791996002	8.0	954.052612305	1.0	1.0	1
1.0	1.0	-3.00811004639	66.3081970215	-11.1308002472	6.00222015381	70.3578033447	-63.237701416	7.20074415207	73.3711471558	-30.2878417969	1.0	-0.370705872774	-0.711143434048	-0.597371041775	-0.171016037464	-0.410694777966	0.895591080189	924.555175781	30.0799999237	0.0	2.0	2.0	0.0	30.0	0.0	268.505096436	1.0	1.0	1
1.0	1.0	-0.332130014896	78.8983001709	-33.5686988831	9.05893993378	95.5902023315	-40.9906005859	7.93652105331	83.9740524292	-32.545791626	1.0	-0.674872398376	-0.734160959721	0.0745314285159	-0.334064275026	-0.780479431152	0.528443872929	432.829193115	26.1000003815	0.0	1.0	1.0	0.0	0.0	3.0	161.103393555	0.728045610316	1.0	1
1.0	1.0	-0.332130014896	78.8983001709	-33.5686988831	16.0825004578	93.0880966187	-47.5018005371	9.00362586975	81.7446594238	-34.573425293	1.0	-0.609564185143	-0.753079295158	-0.24759452045	-0.301150262356	-0.645062983036	0.70228356123	293.118408203	26.1000003815	0.0	1.0	2.0	1.0	4.26448011398	0.0	114.257797241	1.0	1.0	1
1.0	1.0	5.1051402092	95.224899292	-38.0228004456	6.00222015381	70.3578033447	-63.237701416	6.58819818497	76.8571929932	-41.8566055298	1.0	-0.796628475189	-0.603994071484	0.0239622499794	-0.353500306606	-0.256190210581	0.899668812752	490.356994629	17.7600002289	0.0	2.0	2.0	0.0	30.0	0.0	172.528900146	1.0	1.0	1
1.0	1.0	-3.00811004639	66.3081970215	-11.1308002472	28.3136005402	81.8395004272	-52.9762001038	9.08771419525	77.3003387451	-32.9205589294	1.0	-0.457871168852	-0.774740636349	-0.436040133238	-0.382314413786	-0.406512022018	0.829809367657	1579.27685547	30.0799999237	0.0	1.0	3.0	3.0	8.02219963074	5.0	523.299987793	1.0	1.0	1
1.0	1.0	5.31141996384	86.5801010132	-37.3839988708	8.14074993134	84.1120986938	-41.9491996765	7.73340034485	74.1122512817	-25.7131557465	1.0	-0.795056343079	-0.606037735939	-0.0245696809143	-0.56234896183	0.273079961538	0.780506908894	274.231903076	23.4400005341	0.0	1.0	1.0	0.0	0.0	0.0	14.0625	-1.0	0.0	1
1.0	1.0	10.4892997742	63.8210983276	8.15108966827	15.0382995605	74.9658966064	-62.5952987671	16.1521930695	76.1377334595	-24.6627960205	1.0	-0.514832019806	-0.747888803482	-0.419058918953	-0.254725217819	-0.114654973149	0.960192322731	2802.78881836	27.8999996185	0.0	2.0	6.0	5.0	10.0158004761	15.0	661.816162109	1.0	1.0	1
1.0	1.0	31.9580993652	96.4493026733	-19.6867008209	10.105799675	93.7705993652	-38.6319007874	24.086473465	77.6571655273	-24.9554080963	1.0	-0.978816270828	0.0924711227417	0.182668894529	0.0340418964624	0.483123928308	0.874889910221	884.573242188	27.8999996185	0.0	3.0	3.0	0.0	30.0	0.0	65.0390472412	1.0	1.0	1
1.0	1.0	4.20420980453	69.8359985352	4.35643005371	24.9659004211	83.130897522	-50.6260986328	10.5288629532	76.9009399414	-23.8344402313	1.0	-0.216199025512	-0.820630669594	-0.528983175755	-0.381388664246	-0.388501465321	0.838814198971	1382.40917969	26.6599998474	0.0	1.0	2.0	1.0	7.30715990067	3.0	255.76159668	1.0	1.0	1
1.0	1.0	1.72649002075	73.4275970459	-45.8665008545	24.9659004211	83.130897522	-50.6260986328	12.6941995621	78.4693984985	-48.7806015015	1.0	0.176319971681	-0.430228948593	-0.885332882404	-0.950549960136	-0.309104979038	0.0301467962563	198.291000366	12.1400003433	0.0	1.0	1.0	0.0	0.0	0.0	79.101600647	0.982418559992	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.96543979645	72.9885025024	-23.8297996521	1.0	-0.766023933887	-0.639788866043	0.062269590795	0.0	0.0	0.0	239.074005127	23.4400005341	5.57999992371	1.0	1.0	0.0	0.0	0.0	0.0	0.174000868277	1.0	1
1.0	1.0	4.20420980453	69.8359985352	4.35643005371	24.9659004211	83.130897522	-50.6260986328	10.5288629532	76.9009399414	-23.8344402313	1.0	-0.216199025512	-0.820630669594	-0.528983175755	-0.381388664246	-0.388501465321	0.838814198971	1382.40917969	26.6599998474	0.0	1.0	2.0	1.0	7.30715990067	3.0	255.76159668	1.0	1.0	1
1.0	1.0	-1.97096002102	80.5938034058	-23.6310997009	8.14074993134	84.1120986938	-41.9491996765	6.55555343628	75.5600128174	-26.8799304962	1.0	-0.691635847092	-0.717369019985	-0.0837945342064	-0.423482447863	-0.113707363605	0.898739814758	333.297210693	23.4400005341	0.0	1.0	1.0	0.0	0.0	0.0	65.9179992676	0.287029920316	1.0	1
1.0	1.0	4.20420980453	69.8359985352	4.35643005371	13.1920995712	92.2117996216	-39.689201355	11.3654146194	77.2469329834	-17.6883125305	1.0	-0.138794153929	-0.826975405216	-0.544837594032	-0.208302170038	-0.359759956598	0.90949600935	885.978881836	26.6599998474	0.0	1.0	1.0	0.0	0.0	1.0	124.804496765	0.999963045428	1.0	1
1.0	1.0	11.5623998642	95.3534011841	-37.6007003784	10.5564002991	93.8805007935	-42.1862983704	11.230799675	83.5572967529	-29.3753986359	1.0	-0.936537325382	-0.329000085592	-0.121065035462	-0.284506887197	0.356985837221	0.889728605747	172.009994507	21.9400005341	0.0	1.0	1.0	0.0	0.0	0.0	19.0	-1.0	0.0	1
1.0	1.0	1.75010001659	58.8400993347	-36.7490005493	30.5862007141	75.0037002563	-66.4075012207	11.7888307571	70.5439605713	-51.4421081543	1.0	-0.461594074965	-0.758517384529	-0.459980845451	-0.645424067974	-0.19805701077	0.737699985504	498.706207275	17.3400001526	0.0	2.0	2.0	0.0	30.0	0.0	180.0	1.0	1.0	1
1.0	1.0	0.0455246008933	69.8871002197	-2.51911997795	30.5862007141	75.0037002563	-66.4075012207	10.7883577347	74.028793335	-32.6779251099	1.0	-0.439959585667	-0.829399168491	-0.344285577536	-0.295369625092	-0.210584387183	0.931885719299	1692.87927246	35.3199996948	0.0	4.0	9.0	6.0	10.4881000519	1.0	593.0	1.0	1.0	1
1.0	1.0	0.0455246008933	69.8871002197	-2.51911997795	8.31406021118	96.5550003052	-38.5634002686	6.56326007843	79.4878005981	-17.9925003052	1.0	-0.264403104782	-0.755059361458	-0.599980294704	-0.142769932747	-0.611159682274	0.778524637222	461.582000732	23.2600002289	0.0	1.0	1.0	0.0	0.0	0.0	138.0	0.996463234676	1.0	1
1.0	1.0	0.0455246008933	69.8871002197	-2.51911997795	10.5564002991	93.8805007935	-42.1862983704	7.83042192459	80.5926055908	-21.082775116	1.0	-0.490692853928	-0.702083230019	-0.516042232513	-0.201612144709	-0.387457162142	0.899571835995	633.59197998	23.2600002289	0.0	1.0	1.0	0.0	0.0	0.0	157.0	0.980405733241	1.0	1
1.0	1.0	0.0455246008933	69.8871002197	-2.51911997795	10.5564002991	93.8805007935	-42.1862983704	7.83042192459	80.5926055908	-21.082775116	1.0	-0.490692853928	-0.702083230019	-0.516042232513	-0.201612144709	-0.387457162142	0.899571835995	633.59197998	23.2600002289	0.0	1.0	1.0	0.0	0.0	0.0	157.0	0.980405733241	1.0	1
1.0	1.0	0.0455246008933	69.8871002197	-2.51911997795	4.1397600174	88.3764038086	-48.5601997375	16.2905731201	84.5151672363	-26.4923782349	1.0	-0.963030576706	-0.262617558241	-0.0600350089371	0.327990174294	0.0575726889074	0.942925214767	1522.1060791	25.5799999237	0.0	1.0	2.0	1.0	7.0	0.0	364.0	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0867996216	77.7074966431	-23.2775001526	1.0	-0.949961364269	-0.271935105324	-0.153703063726	0.0	0.0	0.0	76.0932998657	650.020019531	13.4200000763	1.0	1.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	1.0	25.6963996887	105.321998596	-15.6268997192	0.664833009243	47.6521987915	-36.8493995667	14.6255578995	79.6022720337	-26.1998252869	1.0	-0.626414656639	-0.734940290451	-0.259744912386	-0.177911087871	-0.329188972712	0.927352249622	3005.03979492	650.020019531	0.0	5.0	9.0	4.0	10.6301002502	7.0	798.0	1.0	1.0	1
1.0	1.0	25.6963996887	105.321998596	-15.6268997192	1.577450037	52.6021003723	-26.1819992065	15.718287468	81.3943557739	-21.5973854065	1.0	-0.618598103523	-0.784527361393	0.043049544096	0.0700928270817	-0.382500231266	0.921292901039	2069.99560547	650.020019531	0.0	3.0	7.0	4.0	10.8627996445	3.0	454.0	1.0	1.0	1
1.0	1.0	25.6963996887	105.321998596	-15.6268997192	0.664833009243	47.6521987915	-36.8493995667	16.1573829651	76.752281189	-24.41248703	1.0	-0.831034719944	-0.0620102994144	0.552753210068	0.463848561049	-0.248310908675	0.850403547287	1596.66821289	650.020019531	0.0	4.0	7.0	3.0	10.6301002502	3.0	454.0	1.0	1.0	1
1.0	1.0	3.4795999527	70.7124023438	-9.11443996429	19.5275001526	97.1118011475	-41.1865997314	11.6713047028	83.6379852295	-23.7634353638	1.0	-0.108920030296	-0.771683812141	-0.626610338688	-0.351650983095	-0.506874918938	0.787032008171	793.176330566	650.020019531	0.0	1.0	1.0	0.0	0.0	0.0	155.0	0.998463812047	1.0	1
1.0	1.0	3.4795999527	70.7124023438	-9.11443996429	19.5275001526	97.1118011475	-41.1865997314	11.6713047028	83.6379852295	-23.7634353638	1.0	-0.108920030296	-0.771683812141	-0.626610338688	-0.351650983095	-0.506874918938	0.787032008171	793.176330566	650.020019531	0.0	1.0	1.0	0.0	0.0	0.0	155.0	0.998463812047	1.0	1
1.0	1.0	3.4795999527	70.7124023438	-9.11443996429	19.5275001526	97.1118011475	-41.1865997314	11.6713047028	83.6379852295	-23.7634353638	1.0	-0.108920030296	-0.771683812141	-0.626610338688	-0.351650983095	-0.506874918938	0.787032008171	793.176330566	650.020019531	0.0	1.0	1.0	0.0	0.0	0.0	155.0	0.998463812047	1.0	1
1.0	1.0	3.4795999527	70.7124023438	-9.11443996429	19.5275001526	97.1118011475	-41.1865997314	11.6713047028	83.6379852295	-23.7634353638	1.0	-0.108920030296	-0.771683812141	-0.626610338688	-0.351650983095	-0.506874918938	0.787032008171	793.176330566	650.020019531	0.0	1.0	1.0	0.0	0.0	0.0	155.0	0.998463812047	1.0	1
