valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	4.09262990952	-6.05063009262	-30.8430995941	6.10401010513	44.5609016418	-57.3524017334	5.18455505371	22.3606281281	-35.2953147888	1.0	-0.176996007562	0.0613871030509	0.982295334339	0.0385931171477	-0.995773732662	0.0833378136158	307.451904297	9.96000003815	0.0	2.0	2.0	0.0	30.0	1.0	167.255996704	1.0	1.0	1
1.0	1.0	2.62796998024	6.19436979294	-37.7784004211	16.1459999084	57.2316017151	-75.3314971924	10.555475235	43.9902038574	-54.4493560791	1.0	0.16518124938	0.889620959759	0.425781279802	-0.256378620863	-0.403817087412	0.878180980682	310.92578125	12.8000001907	0.0	2.0	3.0	1.0	5.80875015259	0.0	114.08190155	1.0	1.0	1
1.0	1.0	2.12739992142	13.8536996841	-63.359500885	3.25295996666	79.4987030029	-54.6335983276	11.6193284988	49.364025116	-54.3153762817	1.0	-0.597476422787	0.027872171253	0.801401972771	-0.000503186776768	-0.999647498131	0.0265448037535	1199.61853027	21.5599994659	0.0	1.0	1.0	0.0	0.0	2.0	415.82989502	-1.0	0.0	1
1.0	1.0	1.22997999191	-39.4255981445	-11.6933002472	21.0266990662	79.3867034912	-67.260597229	8.34037971497	22.0459632874	-39.9524650574	1.0	0.00547657301649	0.425536215305	0.904924809933	0.0160946976393	-0.958520710468	0.284567952156	809.358154297	12.7600002289	0.0	4.0	8.0	4.0	26.7311992645	1.0	598.742919922	1.0	1.0	1
1.0	1.0	1.21398997307	-12.3334999084	-68.1714019775	3.25295996666	79.4987030029	-54.6335983276	11.5812959671	49.0816764832	-54.3779449463	1.0	-0.595611035824	0.0276774466038	0.802796006203	-0.000503186776768	-0.999647498131	0.0265448037535	1205.38598633	21.5599994659	0.0	2.0	2.0	0.0	30.0	2.0	427.673187256	1.0	1.0	1
1.0	1.0	-1.24355995655	-44.1823005676	-20.0636997223	24.6961994171	84.4666976929	-56.3182983398	11.8543710709	25.5011615753	-43.7617492676	1.0	-0.247788950801	0.640755176544	0.726659059525	-0.0705129131675	-0.819785535336	0.568312883377	4694.65869141	21.5599994659	0.0	3.0	18.0	24.0	31.6667995453	5.0	2342.3347168	1.0	1.0	1
1.0	1.0	4.13062000275	4.8317899704	-57.932800293	24.6961994171	84.4666976929	-56.3182983398	11.8220043182	53.3243904114	-51.6539726257	1.0	-0.362498044968	0.336302876472	0.869192481041	-0.226885437965	-0.928824722767	0.29292935133	1597.56848145	21.5599994659	0.0	3.0	3.0	0.0	30.0	1.0	521.10357666	1.0	1.0	1
1.0	1.0	-0.928130984306	-33.9602012634	-16.5377998352	24.6961994171	84.4666976929	-56.3182983398	12.8740558624	48.4002151489	-55.4497146606	1.0	0.161887452006	0.75262761116	0.638235151768	0.144026994705	-0.923636198044	0.355179339647	1478.37536621	17.5599994659	0.0	3.0	9.0	7.0	15.2170000076	2.0	814.553588867	1.0	1.0	1
1.0	1.0	4.13062000275	4.8317899704	-57.932800293	3.25295996666	79.4987030029	-54.6335983276	12.2590913773	46.2434120178	-58.6125793457	1.0	-0.38885641098	0.49676451087	0.775896728039	0.224981278181	-0.9623259902	0.152683064342	1914.7755127	21.5599994659	0.0	1.0	4.0	3.0	8.86771011353	6.0	776.391235352	1.0	1.0	1
1.0	1.0	-0.928130984306	-33.9602012634	-16.5377998352	21.0266990662	79.3867034912	-67.260597229	8.65238761902	27.076084137	-51.4018859863	1.0	0.0197209250182	0.819573819637	0.572634220123	-0.00278162793256	-0.699453830719	0.714672327042	745.916442871	12.3800001144	0.0	3.0	6.0	3.0	15.2170000076	2.0	540.842529297	1.0	1.0	1
1.0	1.0	-0.928130984306	-33.9602012634	-16.5377998352	24.6961994171	84.4666976929	-56.3182983398	11.9606294632	48.4993782043	-54.1747665405	1.0	-0.174969777465	0.613824605942	0.769808351994	0.0408741272986	-0.92661178112	0.373791307211	2751.04760742	21.5599994659	0.0	1.0	7.0	9.0	15.2170000076	6.0	1236.9630127	1.0	1.0	1
1.0	1.0	31.7590007782	65.1977005005	-69.9104003906	21.0266990662	79.3867034912	-67.260597229	26.8277988434	69.6912002563	-66.0441970825	1.0	0.851823031902	0.470982015133	0.229289010167	0.526000142097	-0.823783159256	-0.211436033249	80.7434997559	9.72000026703	0.0	1.0	1.0	0.0	0.0	0.0	67.1118011475	0.999994498423	1.0	1
1.0	1.0	5.51265001297	5.8353099823	-60.4670982361	24.2793998718	64.8255004883	-74.2199020386	13.9232301712	42.8042488098	-51.1664772034	1.0	-0.770189344883	0.37312951684	0.517283976078	-0.247877135873	-0.867299258709	0.431681603193	958.86328125	20.0	0.0	1.0	2.0	1.0	5.0	0.0	289.159698486	-1.0	0.0	1
1.0	1.0	-0.703490972519	-33.5909004211	-20.099199295	21.9857006073	74.9217987061	-68.1240997314	12.260638237	19.5391521454	-40.1389045715	1.0	-0.386709392071	0.431694030762	0.814921021461	-0.0532960854471	-0.800663232803	0.596739470959	2426.15942383	21.5599994659	0.0	5.0	18.0	14.0	13.2582998276	2.0	1108.29980469	1.0	1.0	1
1.0	1.0	-0.846481025219	-53.457698822	-12.6422996521	24.2793998718	64.8255004883	-74.2199020386	10.9376325607	14.8173370361	-41.6150398254	1.0	-0.607306599617	0.443585276604	0.659098505974	-0.199247345328	-0.879035711288	0.43312433362	1728.9161377	22.2800006866	0.0	10.0	12.0	2.0	5.0	1.0	654.784790039	1.0	1.0	1
1.0	1.0	-0.846481025219	-53.457698822	-12.6422996521	20.8015995026	84.8273010254	-63.1343002319	11.4152841568	15.3370428085	-35.1356620789	1.0	-0.167841896415	0.503745079041	0.847390055656	-0.0549375712872	-0.770032227039	0.635635316372	5031.25927734	28.7999992371	0.0	2.0	18.0	26.0	12.1070995331	19.0	2395.89746094	1.0	1.0	1
1.0	1.0	1.79949998856	-12.331700325	-37.1086006165	9.65476989746	55.9911003113	-49.4333000183	7.64666223526	21.1496353149	-46.5775260925	1.0	-0.3138859272	0.696104228497	0.645689189434	-0.0672243759036	-0.658869981766	0.749247133732	367.749450684	13.8199996948	0.0	5.0	6.0	1.0	2.125	0.0	227.636505127	1.0	1.0	1
1.0	1.0	-0.530716001987	-35.1184005737	-29.1096992493	31.7936000824	55.6651992798	-68.7568969727	9.32898807526	16.6200256348	-46.5014228821	1.0	-0.432302296162	0.448213458061	0.782444536686	-0.0200615338981	-0.871316373348	0.490311533213	1109.41906738	16.3400001526	0.0	4.0	8.0	5.0	6.90221977234	2.0	499.21862793	1.0	1.0	1
1.0	1.0	1.79949998856	-12.331700325	-37.1086006165	7.43699979782	39.2537994385	-47.2990989685	5.74238967896	9.70196914673	-39.9895629883	1.0	-0.477982014418	0.195554062724	0.856324613094	0.0109561393037	-0.948397219181	0.31689542532	218.428283691	13.8199996948	0.0	3.0	3.0	0.0	30.0	0.0	119.53099823	1.0	1.0	1
1.0	1.0	1.79949998856	-12.331700325	-37.1086006165	23.0953006744	74.7309036255	-69.2301025391	13.5204849243	43.5067405701	-50.3267974854	1.0	-0.636263906956	0.466170966625	0.614697337151	-0.272590607405	-0.835693538189	0.476770937443	1447.55029297	20.0	0.0	1.0	4.0	3.0	5.0	0.0	485.155609131	1.0	1.0	1
1.0	1.0	5.51265001297	5.8353099823	-60.4670982361	23.0953006744	74.7309036255	-69.2301025391	14.8391427994	49.4903755188	-52.0712013245	1.0	-0.652106642723	0.514541566372	0.556779921055	-0.316594690084	-0.800210356712	0.509343922138	1256.27124023	20.0	0.0	1.0	3.0	2.0	5.0	0.0	384.081604004	1.0	1.0	1
1.0	1.0	-0.530716001987	-35.1184005737	-29.1096992493	24.2793998718	64.8255004883	-74.2199020386	11.3825311661	25.3259716034	-48.9091415405	1.0	-0.628309726715	0.502300441265	0.594071626663	-0.188870415092	-0.81906825304	0.541715085506	1374.74121094	20.0	0.0	2.0	4.0	2.0	6.25	0.0	485.155792236	1.0	1.0	1
1.0	1.0	1.70271003246	16.0482997894	-48.2332000732	5.57336997986	54.934299469	-79.4083023071	6.82711219788	39.6687889099	-51.9920310974	1.0	-0.416432321072	0.568349659443	0.709621548653	-0.0714235976338	-0.84557145834	0.529062986374	758.819274902	21.0799999237	0.0	1.0	1.0	0.0	0.0	0.0	258.222595215	-1.0	0.0	1
1.0	1.0	6.55135011673	-50.1304016113	-9.36933040619	30.7751998901	67.9215011597	-63.684299469	10.9580669403	15.4360523224	-31.0228481293	1.0	-0.0728000029922	0.380973994732	0.921715259552	0.110487781465	-0.942154288292	0.316445618868	5447.34130859	28.7000007629	0.0	3.0	17.0	23.0	21.2677993774	16.0	2586.796875	1.0	1.0	1
1.0	1.0	6.55135011673	-50.1304016113	-9.36933040619	24.959400177	65.6173019409	-71.8856964111	11.9783525467	20.5260238647	-30.128786087	1.0	-0.194507345557	0.467676013708	0.862233161926	0.0379547663033	-0.85886412859	0.510795235634	3198.27612305	24.9599990845	0.0	5.0	15.0	12.0	32.8259010315	7.0	1543.62304688	1.0	1.0	1
1.0	1.0	5.35888004303	-12.1689996719	-8.23295974731	-1.54430997372	55.9581985474	-43.2846984863	9.52285957336	25.5998420715	-29.6432228088	1.0	-0.131030514836	0.697209775448	0.704790472984	-0.361595958471	-0.286976188421	0.887069940567	502.68460083	18.2999992371	0.0	2.0	2.0	0.0	30.0	1.0	137.109405518	1.0	1.0	1
1.0	1.0	2.5406999588	-14.0062999725	-26.7441997528	-0.0192412994802	71.4554977417	-50.4826011658	4.12291097641	40.6045074463	-42.9876060486	1.0	-0.238071069121	0.232823878527	0.942929089069	0.0276330858469	-0.987734496593	0.153678253293	525.969116211	18.2999992371	0.0	2.0	4.0	2.0	7.99305009842	0.0	353.056793213	1.0	1.0	1
1.0	1.0	2.5406999588	-14.0062999725	-26.7441997528	24.959400177	65.6173019409	-71.8856964111	7.4553565979	41.6258773804	-51.2123527527	1.0	-0.207308962941	0.574596107006	0.791746377945	-0.293466120958	-0.800932645798	0.52190476656	1176.58129883	21.0799999237	0.0	1.0	3.0	2.0	12.5102996826	0.0	543.867614746	1.0	1.0	1
1.0	1.0	4.361120224	-43.1912994385	-9.8636302948	-0.0192412994802	71.4554977417	-50.4826011658	6.85808563232	8.59166145325	-36.5734596252	1.0	-0.17408695817	0.406261831522	0.897020101547	0.0478946082294	-0.931185543537	0.361385554075	890.312011719	18.2999992371	0.0	2.0	2.0	0.0	30.0	0.0	339.345611572	1.0	1.0	1
1.0	1.0	1.70271003246	16.0482997894	-48.2332000732	5.57336997986	54.934299469	-79.4083023071	6.70895957947	37.2291183472	-52.5115013123	1.0	-0.414512217045	0.45517501235	0.788032591343	-0.0653319135308	-0.912406980991	0.404036194086	849.220214844	21.0799999237	0.0	1.0	1.0	0.0	0.0	2.0	302.783081055	0.423545319596	1.0	1
1.0	1.0	-1.0782699585	40.168800354	-37.4388999939	2.7486000061	46.8493003845	-55.3016014099	4.69791507721	48.3765678406	-50.3298912048	1.0	0.00201927381568	0.994931101799	0.100538894534	-0.178999960423	0.341817200184	0.922561645508	102.728401184	13.1800003052	0.0	2.0	3.0	1.0	6.5625	0.0	60.5567016602	1.0	1.0	1
1.0	1.0	2.98961997032	-41.5685005188	-9.49001979828	13.8646001816	65.0465011597	-70.9632034302	5.73532009125	19.8498001099	-43.9809989929	1.0	0.266478002071	0.246273010969	0.93184709549	-0.0114657934755	-0.946988463402	0.321062833071	1296.61999512	17.8600006104	0.0	1.0	1.0	0.0	0.0	0.0	343.652008057	-1.0	0.0	1
1.0	1.0	2.9321000576	-12.5823001862	-9.18202018738	24.9659004211	83.130897522	-50.6260986328	10.9283361435	61.1460380554	-41.189365387	1.0	-0.346886813641	0.385603785515	0.854973256588	-0.862911820412	-0.505087554455	0.0164225474	248.918304443	12.1400003433	0.0	3.0	3.0	0.0	30.0	0.0	137.988296509	1.0	1.0	1
1.0	1.0	0.0733489990234	-41.879699707	-2.83153009415	9.88465976715	76.9800033569	-60.2380981445	13.6663656235	24.6349964142	-37.7629814148	1.0	-0.11671038717	0.731800734997	0.671450912952	0.00334662175737	-0.996451437473	0.0841028615832	1511.79064941	26.5200004578	0.0	12.0	17.0	5.0	15.8879003525	0.0	735.644226074	1.0	1.0	1
1.0	1.0	0.0733489990234	-41.879699707	-2.83153009415	24.9659004211	83.130897522	-50.6260986328	10.0669546127	21.4752635956	-33.285774231	1.0	-0.025159412995	0.304506957531	0.952177762985	-0.218940794468	-0.920868813992	0.322591871023	4398.95605469	32.1399993896	0.0	4.0	16.0	21.0	26.2742004395	24.0	1730.56591797	1.0	1.0	1
1.0	1.0	-0.985244989395	-19.7306995392	-11.8152999878	9.88465976715	76.9800033569	-60.2380981445	9.78688240051	32.8364257812	-36.4665374756	1.0	0.314226448536	0.657355666161	0.684941828251	0.398545056581	-0.910932064056	-0.106605261564	40.783203125	9.72000026703	0.0	2.0	2.0	0.0	30.0	0.0	58.8866996765	1.0	1.0	1
1.0	1.0	2.98961997032	-41.5685005188	-9.49001979828	9.88465976715	76.9800033569	-60.2380981445	8.57083797455	28.0790290833	-45.4020042419	1.0	0.291022479534	0.345750540495	0.892055273056	0.0452306456864	-0.982773184776	0.17919537425	1811.33203125	20.4400005341	0.0	1.0	4.0	3.0	15.5467996597	0.0	548.437133789	1.0	1.0	1
1.0	1.0	2.98961997032	-41.5685005188	-9.49001979828	9.88465976715	76.9800033569	-60.2380981445	5.8562207222	20.7518959045	-44.2149620056	1.0	0.264102250338	0.254054814577	0.93043333292	0.00441465526819	-0.948961317539	0.315361738205	1319.12109375	17.8600006104	0.0	1.0	2.0	1.0	10.3896999359	0.0	358.593414307	1.0	1.0	1
1.0	1.0	0.0733489990234	-41.879699707	-2.83153009415	9.88465976715	76.9800033569	-60.2380981445	7.58156442642	22.9218215942	-45.7872085571	1.0	0.248178094625	0.418674051762	0.873567163944	0.0355294570327	-0.954965591431	0.294581770897	2191.0378418	20.4400005341	0.0	1.0	8.0	10.0	12.0774002075	0.0	823.534606934	1.0	1.0	1
1.0	1.0	0.0733489990234	-41.879699707	-2.83153009415	9.88465976715	76.9800033569	-60.2380981445	7.31624174118	31.8596954346	-41.490978241	1.0	-0.480122447014	0.476111620665	0.736749768257	-0.197100862861	-0.960225820541	-0.19778187573	435.958190918	16.4200000763	0.0	6.0	8.0	2.0	12.0774002075	0.0	266.308502197	1.0	1.0	1
1.0	1.0	4.47842979431	6.62840986252	-67.3775024414	2.08591008186	64.7705993652	-55.4087982178	7.4578127861	39.8408584595	-53.2300567627	1.0	0.517795920372	0.0219926945865	0.855221509933	-0.00981714949012	-0.998513758183	0.053607866168	654.629577637	19.4799995422	0.0	1.0	1.0	0.0	0.0	0.0	270.0	-1.0	0.0	1
1.0	1.0	-0.15564699471	-29.0708999634	8.66098022461	30.5862007141	75.0037002563	-66.4075012207	11.1090154648	14.589589119	-33.2670021057	1.0	-0.0242868307978	0.895275652409	0.44485014677	-0.186980247498	-0.90868550539	0.373268067837	3873.32568359	30.1200008392	0.0	2.0	12.0	15.0	19.0526008606	9.0	2065.0	1.0	1.0	1
1.0	1.0	12.7810001373	-12.946100235	15.6611995697	30.5862007141	75.0037002563	-66.4075012207	11.7252655029	30.6361541748	-50.8752746582	1.0	0.316609293222	0.559081315994	0.76628100872	-0.192318022251	-0.879007101059	0.436302870512	1831.47644043	17.3400001526	0.0	2.0	11.0	10.0	31.686000824	4.0	1101.0	1.0	1.0	1
1.0	1.0	7.80258989334	-17.7525997162	-10.1407003403	-0.434105008841	25.6215000153	-36.3541984558	3.39833974838	4.05414581299	-35.1985168457	1.0	-0.145751580596	0.0518721230328	0.987960457802	0.0594029091299	-0.995430111885	0.0747674182057	205.422302246	14.1599998474	0.0	2.0	2.0	0.0	30.0	0.0	139.0	1.0	1.0	1
1.0	1.0	5.28679990768	-12.7523002625	-51.8086013794	30.5862007141	75.0037002563	-66.4075012207	9.29243469238	53.2848396301	-53.825504303	1.0	0.294613212347	0.654177248478	0.696602642536	-0.453813254833	-0.551852166653	0.699651837349	897.176147461	17.3400001526	0.0	2.0	5.0	3.0	11.70470047	2.0	468.0	1.0	1.0	1
1.0	1.0	2.0207400322	2.20959997177	-51.7871017456	5.68421983719	64.2667007446	-73.8932037354	7.24642372131	36.9781913757	-53.9915809631	1.0	0.479386091232	0.0914141610265	0.872830092907	-0.0016058399342	-0.992859840393	0.11927638948	718.978759766	19.4799995422	0.0	1.0	2.0	1.0	2.23606991768	0.0	331.0	1.0	1.0	1
