valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	67.2583999634	32.4117012024	-24.1340999603	66.7725982666	18.8873004913	-40.8322982788	59.5108451843	30.4911212921	-31.3346843719	1.0	-0.0326373688877	-0.884136021137	0.466088354588	0.0948592200875	0.244159638882	0.965084314346	332.839599609	24.8400001526	0.0	1.0	1.0	0.0	0.0	5.0	118.828102112	-1.0	0.0	1
1.0	1.0	67.9869995117	8.31890964508	-18.9020996094	65.2212982178	37.0092010498	-41.4990997314	52.2571372986	28.2689037323	-17.3531112671	1.0	-0.523963093758	-0.83433008194	0.171335712075	0.215455636382	-0.112037844956	0.970065116882	723.20703125	42.3600006104	0.0	5.0	6.0	1.0	8.50522994995	3.0	98.2616577148	1.0	1.0	1
1.0	1.0	67.3349990845	31.2409000397	-32.5694999695	65.2212982178	37.0092010498	-41.4990997314	57.9398422241	31.0053825378	-31.4583072662	1.0	-0.0522561296821	-0.857216656208	0.512297570705	0.190303146839	0.0548193790019	0.98019361496	235.590194702	24.8400001526	0.0	1.0	1.0	0.0	0.0	3.0	59.4140014648	0.451232655733	1.0	1
1.0	1.0	66.0833969116	3.84159994125	-4.54452991486	65.2212982178	37.0092010498	-41.4990997314	54.629737854	22.9126586914	-13.4179725647	1.0	-0.316723674536	-0.823924303055	-0.469930648804	-0.0819391310215	-0.842148602009	0.532983839512	1429.97790527	42.3600006104	0.0	2.0	5.0	3.0	10.3999996185	5.0	214.804901123	1.0	1.0	1
1.0	1.0	69.7002029419	17.7653007507	-25.8792991638	65.2212982178	37.0092010498	-41.4990997314	57.9540138245	30.813621521	-27.5425891876	1.0	-0.215006902814	-0.94626313448	0.241574272513	0.116428218782	0.139128819108	0.983406126499	443.786193848	32.1399993896	0.0	1.0	2.0	1.0	6.07010984421	5.0	145.107406616	1.0	1.0	1
1.0	1.0	69.7002029419	17.7653007507	-25.8792991638	65.3853988647	31.0690002441	-36.9289016724	56.6571502686	30.9246025085	-25.4325809479	1.0	-0.372820079327	-0.925423741341	0.0677951350808	0.215019211173	0.139260008931	0.96662992239	224.632492065	32.1399993896	0.0	3.0	4.0	1.0	7.02006006241	0.0	73.125	1.0	1.0	1
1.0	1.0	67.2583999634	32.4117012024	-24.1340999603	66.7725982666	18.8873004913	-40.8322982788	59.1725921631	30.2221012115	-30.2944774628	1.0	-0.0691363662481	-0.818047702312	0.570980072021	0.0738244876266	0.401938349009	0.912685871124	297.227111816	24.8400001526	0.0	1.0	1.0	0.0	0.0	3.0	89.1211013794	0.176204162789	1.0	1
1.0	1.0	69.7002029419	17.7653007507	-25.8792991638	65.2212982178	37.0092010498	-41.4990997314	57.9540138245	30.813621521	-27.5425891876	1.0	-0.215006902814	-0.94626313448	0.241574272513	0.116428218782	0.139128819108	0.983406126499	443.786193848	32.1399993896	0.0	1.0	2.0	1.0	6.07010984421	5.0	145.107406616	1.0	1.0	1
1.0	1.0	68.7573013306	31.2402000427	-14.829000473	63.7583999634	26.8558998108	-40.9738998413	59.2337989807	27.7549991608	-25.7870006561	1.0	-0.359567046165	-0.849401116371	0.386302053928	0.22077909112	0.158277064562	0.962395429611	382.518005371	23.5200004578	0.0	1.0	1.0	0.0	0.0	0.0	72.0702972412	-1.0	0.0	1
1.0	1.0	63.7557983398	51.9174003601	-34.448600769	57.5192985535	24.2057991028	-52.3404006958	49.1262512207	24.1477928162	-18.1210289001	1.0	-0.486884653568	-0.871311306953	-0.0613187924027	0.528792738914	0.0675717666745	0.846056878567	855.040588379	19.5400009155	0.0	5.0	6.0	1.0	9.31941986084	0.0	136.230499268	1.0	1.0	1
1.0	1.0	68.7573013306	31.2402000427	-14.829000473	63.7583999634	26.8558998108	-40.9738998413	55.6450233459	25.0924358368	-23.5087051392	1.0	-0.233662828803	-0.951424360275	0.200482562184	0.22077909112	0.158277064562	0.962395429611	482.366516113	23.5200004578	0.0	2.0	2.0	0.0	30.0	0.0	72.0702972412	1.0	1.0	1
1.0	1.0	68.7573013306	31.2402000427	-14.829000473	57.5192985535	24.2057991028	-52.3404006958	52.2504081726	25.2627506256	-20.4905128479	1.0	-0.446789205074	-0.885906398296	0.124696731567	0.327818989754	0.129708051682	0.935794115067	1237.55847168	23.5200004578	0.0	5.0	7.0	3.0	9.31941986084	0.0	208.30078125	1.0	1.0	1
1.0	1.0	68.7573013306	31.2402000427	-14.829000473	57.5192985535	24.2057991028	-52.3404006958	58.7380256653	28.8181285858	-30.2675228119	1.0	-0.230441212654	-0.889803230762	0.393887162209	0.269607782364	0.210492610931	0.939683198929	514.711730957	23.5200004578	0.0	1.0	2.0	1.0	3.12875008583	0.0	138.8671875	1.0	1.0	1
1.0	1.0	68.7573013306	31.2402000427	-14.829000473	58.3222007751	33.637298584	-50.1271018982	59.2414169312	28.7933387756	-28.388633728	1.0	-0.328196197748	-0.884192585945	0.332401394844	0.285240501165	0.116595342755	0.951337635517	459.86541748	23.5200004578	0.0	1.0	2.0	1.0	3.12875008583	0.0	115.136695862	1.0	1.0	1
1.0	1.0	68.7573013306	31.2402000427	-14.829000473	57.5192985535	24.2057991028	-52.3404006958	59.552696228	30.8511924744	-30.2511672974	1.0	-0.204379826784	-0.95549094677	0.212757945061	0.31279912591	0.0663312003016	0.947500348091	615.966674805	23.5200004578	0.0	1.0	3.0	3.0	9.31941986084	0.0	195.1171875	1.0	1.0	1
1.0	1.0	68.7573013306	31.2402000427	-14.829000473	57.5192985535	24.2057991028	-52.3404006958	58.6423377991	27.9143848419	-28.3244190216	1.0	-0.242789566517	-0.85598474741	0.456446439028	0.206185281277	0.263401836157	0.942394375801	437.364318848	23.5200004578	0.0	1.0	2.0	1.0	8.40851020813	0.0	95.8007965088	1.0	1.0	1
1.0	1.0	68.7573013306	31.2402000427	-14.829000473	57.5192985535	24.2057991028	-52.3404006958	59.552696228	30.8511924744	-30.2511672974	1.0	-0.204379826784	-0.95549094677	0.212757945061	0.31279912591	0.0663312003016	0.947500348091	615.966674805	23.5200004578	0.0	1.0	3.0	3.0	9.31941986084	0.0	195.1171875	1.0	1.0	1
1.0	1.0	71.1411972046	30.0403003693	-21.3943996429	71.3331985474	24.1098003387	-32.0628013611	66.8828964233	26.6977996826	-24.7067012787	1.0	0.15018299222	-0.783466935158	0.603012919426	-0.0283897016197	0.41726103425	0.908343136311	53.2117996216	10.8400001526	0.0	1.0	1.0	0.0	0.0	0.0	30.0	-1.0	0.0	1
1.0	1.0	68.2060012817	16.6676006317	-39.7571983337	61.9636993408	47.8706016541	-55.8152008057	55.8457717896	31.123796463	-25.9481925964	1.0	-0.490929961205	-0.823911547661	0.283120900393	0.292314559221	0.38346901536	0.876072943211	757.340515137	23.8999996185	0.0	2.0	3.0	1.0	10.2955999374	0.0	191.0	1.0	1.0	1
1.0	1.0	72.2697982788	36.7848014832	-23.6191997528	71.3331985474	24.1098003387	-32.0628013611	52.7794151306	26.1983299255	-16.9492111206	1.0	-0.624000072479	-0.743003129959	0.242013052106	0.052174128592	0.398264408112	0.915785610676	336.595581055	23.8999996185	0.0	4.0	5.0	1.0	5.0	0.0	55.0	1.0	1.0	1
1.0	1.0	71.1411972046	30.0403003693	-21.3943996429	66.0260009766	25.1951999664	-39.5984992981	64.9236221313	29.3414154053	-30.4709148407	1.0	0.225999444723	-0.617421448231	0.753468692303	0.193938374519	0.571306407452	0.79749417305	154.685791016	12.1000003815	0.0	1.0	2.0	1.0	4.1231098175	0.0	72.0	1.0	1.0	1
1.0	1.0	72.2697982788	36.7848014832	-23.6191997528	68.2060012817	16.6676006317	-39.7571983337	64.2725906372	29.3620471954	-33.8593177795	1.0	-0.0317064672709	-0.843218505383	0.536635100842	0.178066447377	0.772242903709	0.609863460064	168.298095703	12.1000003815	0.0	1.0	1.0	0.0	0.0	0.0	103.0	0.803194469769	1.0	1
1.0	1.0	70.9103012085	23.4134998322	-10.6464004517	67.0225982666	17.9528999329	-40.1554985046	65.6119995117	22.9351005554	-23.4542999268	1.0	-0.183613970876	-0.973260879517	0.138018980622	0.159935936332	0.183071941137	0.970002651215	260.523010254	650.020019531	0.0	1.0	1.0	0.0	0.0	0.0	91.0	-1.0	0.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.9844894409	15.0166034698	-12.7593536377	1.0	0.134942218661	-0.690467894077	-0.710664987564	0.0	0.0	0.0	144.448699951	650.020019531	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.96574240927	1.0	1
1.0	1.0	67.4670028687	12.6100997925	-3.52593994141	72.0286026001	25.6919994354	-11.3847999573	53.5956420898	8.52357006073	-23.9036426544	1.0	-0.27490440011	-0.490480333567	-0.826956272125	-0.290800988674	-0.796721994877	0.529781997204	179.270797729	650.020019531	0.0	3.0	3.0	0.0	30.0	0.0	51.0	1.0	1.0	1
1.0	1.0	67.4670028687	12.6100997925	-3.52593994141	68.276802063	50.5985984802	-48.4311981201	56.7392921448	29.7182044983	-18.2258033752	1.0	-0.278881877661	-0.779892921448	-0.560349881649	0.0862381234765	-0.380979239941	0.920552968979	2018.41235352	650.020019531	0.0	2.0	2.0	0.0	30.0	0.0	278.0	1.0	1.0	1
1.0	1.0	70.9103012085	23.4134998322	-10.6464004517	68.276802063	50.5985984802	-48.4311981201	59.2986869812	34.5289306641	-18.383556366	1.0	-0.269162327051	-0.771787047386	-0.576104402542	0.100675433874	-0.360385358334	0.927354753017	1510.26293945	650.020019531	0.0	1.0	1.0	0.0	0.0	0.0	227.0	0.999992527317	1.0	1
1.0	1.0	67.4670028687	12.6100997925	-3.52593994141	68.276802063	50.5985984802	-48.4311981201	59.6055221558	33.9935340881	-17.9942626953	1.0	-0.26502931118	-0.762093603611	-0.590739130974	0.0862381234765	-0.380979239941	0.920552968979	1569.59008789	650.020019531	0.0	1.0	1.0	0.0	0.0	0.0	278.0	0.999995871204	1.0	1
1.0	1.0	67.4670028687	12.6100997925	-3.52593994141	67.0225982666	17.9528999329	-40.1554985046	65.946723938	22.458240509	-20.603395462	1.0	-0.195777952671	-0.978985667229	-0.0570788495243	0.0856096595526	0.00149848021101	0.996327638626	319.850006104	650.020019531	0.0	1.0	1.0	0.0	0.0	0.0	142.0	0.288230165051	1.0	1
1.0	1.0	67.4670028687	12.6100997925	-3.52593994141	68.276802063	50.5985984802	-48.4311981201	59.6055221558	33.9935340881	-17.9942626953	1.0	-0.26502931118	-0.762093603611	-0.590739130974	0.0862381234765	-0.380979239941	0.920552968979	1569.59008789	650.020019531	0.0	1.0	1.0	0.0	0.0	0.0	278.0	0.999995871204	1.0	1
1.0	1.0	67.4670028687	12.6100997925	-3.52593994141	68.276802063	50.5985984802	-48.4311981201	59.6055221558	33.9935340881	-17.9942626953	1.0	-0.26502931118	-0.762093603611	-0.590739130974	0.0862381234765	-0.380979239941	0.920552968979	1569.59008789	650.020019531	0.0	1.0	1.0	0.0	0.0	0.0	278.0	0.999992527317	1.0	1
1.0	1.0	68.8302001953	16.0695991516	-11.1850996017	67.1238021851	12.5557003021	-37.792301178	50.9728736877	18.5012741089	-16.3288040161	1.0	-0.615095973015	-0.720808625221	0.319518119097	-0.0943116620183	-0.635006189346	0.766728401184	780.125671387	42.0600013733	0.0	4.0	4.0	0.0	30.0	0.0	55.0	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.5102996826	7.62376022339	-12.2463998795	1.0	-0.824606001377	-0.551046013832	0.127957999706	0.0	0.0	0.0	148.888000488	34.9000015259	9.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.4632797241	18.0568981171	-13.1761255264	1.0	-0.0603207461536	-0.886579751968	-0.458626151085	0.0	0.0	0.0	270.706604004	42.0600013733	6.57999992371	3.0	3.0	0.0	30.0	0.0	0.0	1.0	1.0	1
1.0	1.0	69.8407974243	21.3278999329	-5.25147008896	70.1947021484	13.4804000854	-24.5226993561	65.4414978027	18.3134002686	-12.8628997803	1.0	-0.218091949821	-0.924462795258	0.312736928463	-0.0295345075428	0.335264056921	0.941661179066	118.152000427	12.4200000763	0.0	1.0	1.0	0.0	0.0	0.0	51.0	-1.0	0.0	1
1.0	1.0	69.8407974243	21.3278999329	-5.25147008896	70.1947021484	13.4804000854	-24.5226993561	55.5532226562	20.3744869232	-11.8990602493	1.0	-0.328642249107	-0.922390222549	0.2029543221	-0.0295345075428	0.335264056921	0.941661179066	360.546386719	35.3199996948	0.0	3.0	3.0	0.0	30.0	0.0	51.0	1.0	1.0	1
1.0	1.0	62.9617996216	27.388299942	-46.0490989685	55.3827018738	24.5522994995	-48.7290992737	56.3291625977	27.0195217133	-23.0138092041	1.0	0.183474525809	-0.982922792435	-0.0141403404996	0.755264937878	0.443871974945	0.48223695159	105.9713974	27.8999996185	0.0	3.0	3.0	0.0	30.0	0.0	25.0	1.0	1.0	1
1.0	1.0	71.1884002686	41.6458015442	-19.2903003693	55.3827018738	24.5522994995	-48.7290992737	54.8965759277	24.5058288574	-18.9269485474	1.0	-0.212566196918	-0.915330171585	0.342032700777	0.374332636595	0.561922967434	0.737643241882	362.98260498	35.3199996948	0.0	4.0	5.0	1.0	3.60555005074	0.0	91.0	1.0	1.0	1
1.0	1.0	71.5036010742	36.8964996338	-20.3230991364	65.3594970703	35.7099990845	-48.8763008118	67.5832977295	38.3721008301	-33.8763008118	1.0	-0.397083163261	-0.917343318462	0.0283918119967	0.135152921081	-0.02186248824	0.990583539009	195.988006592	12.6400003433	0.0	1.0	1.0	0.0	0.0	0.0	93.0	-1.0	0.0	1
