valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	1.26049995422	66.4168014526	-35.7346000671	21.9843997955	46.686000824	-78.7973022461	21.2078170776	62.9090843201	-55.3295097351	1.0	0.0721665322781	0.88794106245	0.454260647297	-0.829775094986	-0.382009267807	0.406868845224	716.617492676	16.8199996948	0.0	3.0	3.0	0.0	30.0	0.0	215.156219482	1.0	1.0	1
1.0	1.0	32.2461013794	77.7584991455	-57.0116996765	21.9843997955	46.686000824	-78.7973022461	26.4517478943	59.3166999817	-63.6874275208	1.0	0.397741854191	0.886431276798	0.2367297858	-0.924565553665	0.377243667841	-0.0535330884159	524.31439209	16.8199996948	0.0	1.0	3.0	2.0	13.4224004745	1.0	225.70300293	1.0	1.0	1
1.0	1.0	1.26049995422	66.4168014526	-35.7346000671	21.9843997955	46.686000824	-78.7973022461	20.4199028015	65.0559844971	-54.9240722656	1.0	-0.0533949695528	0.88636726141	0.459893643856	-0.819672346115	-0.5052318573	0.269959509373	714.973876953	16.8199996948	0.0	3.0	3.0	0.0	30.0	1.0	265.781188965	1.0	1.0	1
1.0	1.0	1.26049995422	66.4168014526	-35.7346000671	21.9843997955	46.686000824	-78.7973022461	21.1921615601	65.0285873413	-54.6465339661	1.0	0.0846712812781	0.834699928761	0.544157028198	-0.841709494591	-0.330064207315	0.427297115326	765.926025391	16.8199996948	0.0	2.0	4.0	2.0	11.6325998306	1.0	278.437408447	1.0	1.0	1
1.0	1.0	4.21798992157	65.2269973755	-56.3272018433	50.1641998291	52.0878982544	-60.7626991272	23.3992176056	55.7156066895	-59.6104354858	1.0	0.479372173548	0.748934328556	0.45749270916	-0.838446259499	0.29581195116	0.457715064287	991.836242676	17.2000007629	0.0	2.0	5.0	3.0	13.1738004684	0.0	340.312011719	1.0	1.0	1
1.0	1.0	4.21798992157	65.2269973755	-56.3272018433	50.1641998291	52.0878982544	-60.7626991272	23.2249145508	55.9937667847	-59.3866233826	1.0	0.457622259855	0.761077463627	0.459720671177	-0.85400056839	0.279863893986	0.438587725163	969.255065918	17.2000007629	0.0	2.0	5.0	3.0	13.1738004684	0.0	309.374511719	1.0	1.0	1
1.0	1.0	33.410900116	47.7134017944	-68.6188964844	28.0939998627	41.2789001465	-77.1528015137	30.8808002472	43.7759017944	-69.2169036865	1.0	0.873543918133	-0.479220926762	-0.0852548927069	0.372295111418	0.585383176804	0.720224261284	22.581199646	6.86000013351	0.0	1.0	1.0	0.0	0.0	0.0	30.9375	1.0	1.0	1
1.0	1.0	21.0266990662	79.3867034912	-67.260597229	31.7590007782	65.1977005005	-69.9104003906	26.8277988434	69.6912002563	-66.0441970825	1.0	0.851823031902	0.470982015133	0.229289010167	-0.526000142097	0.823783159256	0.211436033249	80.7434997559	9.72000026703	0.0	1.0	1.0	0.0	0.0	0.0	67.1118011475	-1.0	0.0	1
1.0	1.0	32.7644004822	55.931098938	-74.867401123	35.9822998047	43.939201355	-72.8286972046	31.390455246	46.4064865112	-62.3245429993	1.0	0.698343634605	0.662385821342	0.27122181654	0.0	0.0	0.0	107.657997131	22.4400005341	0.0	2.0	2.0	0.0	30.0	0.0	19.7387294769	1.0	1.0	1
1.0	1.0	0.968123972416	65.3452987671	-35.4441986084	32.2668991089	40.7825012207	-78.8865966797	20.8765048981	64.0268630981	-57.3616065979	1.0	0.477057188749	0.761700451374	0.438439279795	-0.785369932652	0.0373105816543	0.61790138483	1232.2989502	22.4400005341	0.0	2.0	5.0	4.0	10.0680999756	2.0	550.054321289	1.0	1.0	1
1.0	1.0	3.25295996666	79.4987030029	-54.6335983276	31.7590007782	65.1977005005	-69.9104003906	18.9889202118	71.2230453491	-61.4674530029	1.0	0.760526061058	0.64813709259	0.0389675535262	-0.539246141911	0.702113986015	0.465026319027	173.021789551	14.9200000763	0.0	1.0	2.0	1.0	11.2663002014	0.0	118.432601929	1.0	1.0	1
1.0	1.0	0.968123972416	65.3452987671	-35.4441986084	24.6961994171	84.4666976929	-56.3182983398	12.6591997147	76.2236022949	-44.089099884	1.0	0.203766033053	0.625012099743	0.753551125526	-0.593634068966	-0.564110040665	0.573915064335	422.941986084	17.5599994659	0.0	1.0	1.0	0.0	0.0	0.0	148.699005127	0.987095521057	1.0	1
1.0	1.0	0.968123972416	65.3452987671	-35.4441986084	31.7590007782	65.1977005005	-69.9104003906	14.6401023865	73.6536407471	-51.5798110962	1.0	0.475471943617	0.726436793804	0.496201634407	-0.681284666061	-0.13590413332	0.719292283058	699.776733398	17.5599994659	0.0	1.0	3.0	3.0	10.0680999756	0.0	319.768310547	1.0	1.0	1
1.0	1.0	0.968123972416	65.3452987671	-35.4441986084	47.7154006958	63.1562995911	-62.7495994568	18.6532211304	71.1070632935	-54.5659675598	1.0	0.338451981544	0.805231869221	0.486879706383	-0.860624670982	-0.116943359375	0.495630383492	892.022766113	17.5599994659	0.0	1.0	3.0	3.0	10.0680999756	0.0	423.726318359	1.0	1.0	1
1.0	1.0	0.968123972416	65.3452987671	-35.4441986084	15.7538995743	67.6081008911	-74.5319976807	13.0503988266	74.1704711914	-49.693145752	1.0	0.407720476389	0.74748134613	0.52443832159	-0.636304318905	-0.267119705677	0.723715364933	619.033325195	17.5599994659	0.0	1.0	2.0	1.0	5.03402996063	0.0	252.656509399	1.0	1.0	1
1.0	1.0	0.968123972416	65.3452987671	-35.4441986084	47.7154006958	63.1562995911	-62.7495994568	19.0734729767	71.6171188354	-53.1103172302	1.0	0.262429565191	0.781734347343	0.565705060959	-0.888706207275	-0.208260372281	0.408446848392	788.209777832	17.5599994659	0.0	1.0	3.0	3.0	11.2663002014	0.0	371.089599609	1.0	1.0	1
1.0	1.0	21.9857006073	74.9217987061	-68.1240997314	32.8995018005	54.5009002686	-69.6687011719	29.1089000702	62.6837005615	-64.1283035278	1.0	0.866272866726	0.431685954332	0.25143301487	-0.521010756493	0.853548705578	-0.00155931944028	190.044998169	14.9399995804	0.0	1.0	1.0	0.0	0.0	0.0	64.1602020264	-1.0	0.0	1
1.0	1.0	7.79298019409	33.0881004333	-65.8638000488	31.6595001221	78.9873962402	-61.7659988403	23.3536968231	61.6087188721	-57.9145812988	1.0	0.318356543779	0.85657864809	0.406106114388	-0.680536985397	0.157562404871	0.715572178364	710.817932129	18.1200008392	0.0	4.0	5.0	1.0	8.11682033539	1.0	275.097808838	1.0	1.0	1
1.0	1.0	7.13016986847	64.1035003662	-31.297700882	22.1487998962	53.3553009033	-76.629699707	29.6737785339	61.3039779663	-59.6693305969	1.0	0.610772132874	0.722260892391	0.324494510889	-0.638101458549	0.768456816673	-0.047963861376	354.174926758	18.1200008392	0.0	3.0	4.0	1.0	8.11682033539	0.0	168.75	1.0	1.0	1
1.0	1.0	7.11080980301	82.3869018555	-30.2877998352	50.1813011169	50.5890007019	-62.7411994934	20.6638221741	68.8695220947	-50.8263931274	1.0	0.359011113644	0.827786505222	0.431138604879	-0.56485581398	-0.167115658522	0.808090507984	1114.35522461	18.1200008392	0.0	4.0	8.0	5.0	11.664899826	1.0	400.781311035	1.0	1.0	1
1.0	1.0	21.9857006073	74.9217987061	-68.1240997314	34.0441017151	45.9506988525	-72.6000976562	29.3916931152	58.9893798828	-65.7277679443	1.0	0.785559356213	0.570742666721	0.239059254527	-0.605677366257	0.793125391006	-0.0640868619084	287.535705566	14.9399995804	0.0	1.0	1.0	0.0	0.0	2.0	128.3203125	0.452192970626	1.0	1
1.0	1.0	7.37517976761	63.9499015808	-44.0754013062	34.0441017151	45.9506988525	-72.6000976562	24.1685810089	65.4970016479	-60.2455635071	1.0	0.331464409828	0.80948215723	0.484633803368	-0.842830479145	0.152819424868	0.51602602005	615.795227051	15.6199998856	0.0	1.0	2.0	1.0	8.11682033539	3.0	266.30859375	1.0	1.0	1
1.0	1.0	7.37517976761	63.9499015808	-44.0754013062	34.0441017151	45.9506988525	-72.6000976562	23.4940109253	65.1198883057	-60.2673034668	1.0	0.322688192129	0.821628451347	0.469892501831	-0.832827031612	0.105918467045	0.543305039406	584.943725586	15.6199998856	0.0	1.0	1.0	0.0	0.0	3.0	223.2421875	0.962180503765	1.0	1
1.0	1.0	7.37517976761	63.9499015808	-44.0754013062	23.0953006744	74.7309036255	-69.2301025391	17.7921009064	71.0468978882	-54.9880981445	1.0	-0.127719029784	0.828921318054	0.544589161873	-0.495029062033	-0.519513070583	0.696457087994	297.407989502	15.6199998856	0.0	1.0	1.0	0.0	0.0	0.0	94.9218978882	0.984838445336	1.0	1
1.0	1.0	2.04844999313	69.9925003052	-60.2699012756	24.959400177	65.6173019409	-71.8856964111	13.0727996826	66.3546981812	-62.901599884	1.0	0.288435131311	0.761365294456	0.580627262592	-0.921128034592	0.119012005627	0.370620042086	236.960006714	16.8400001526	0.0	1.0	1.0	0.0	0.0	0.0	106.260002136	-1.0	0.0	1
1.0	1.0	1.5036200285	85.8710021973	-50.079498291	55.0994987488	46.3307991028	-51.5234985352	23.1263809204	61.423034668	-52.7597961426	1.0	0.170974731445	0.742843389511	0.647264420986	-0.742423534393	0.658598482609	0.122700423002	2129.89941406	25.1399993896	0.0	3.0	7.0	5.0	8.75559043884	5.0	838.652832031	1.0	1.0	1
1.0	1.0	2.04844999313	69.9925003052	-60.2699012756	24.959400177	65.6173019409	-71.8856964111	14.0694255829	66.1443786621	-61.3243370056	1.0	0.274512588978	0.768865406513	0.577484846115	-0.921128034592	0.119012005627	0.370620042086	256.135894775	23.2600002289	0.0	2.0	2.0	0.0	30.0	0.0	106.260002136	1.0	1.0	1
1.0	1.0	2.04844999313	69.9925003052	-60.2699012756	35.4378013611	75.0534973145	-52.4570999146	19.5742588043	69.6898803711	-58.4062957764	1.0	0.0812053978443	0.756283223629	0.649185180664	-0.980612039566	0.194881141186	-0.0205275379121	505.423034668	17.0	0.0	1.0	2.0	1.0	8.06855010986	0.0	206.807006836	1.0	1.0	1
1.0	1.0	2.04844999313	69.9925003052	-60.2699012756	29.2434997559	55.1838989258	-73.3140029907	16.5136451721	65.2313537598	-63.3434181213	1.0	0.488468766212	0.609637975693	0.624291479588	-0.811149001122	0.317258447409	0.491308808327	301.336425781	16.8400001526	0.0	1.0	2.0	1.0	6.80520009995	0.0	165.674102783	1.0	1.0	1
1.0	1.0	5.57336997986	54.934299469	-79.4083023071	35.4378013611	75.0534973145	-52.4570999146	15.1723814011	64.7891464233	-57.4393539429	1.0	0.0564805418253	0.690016210079	0.721586883068	-0.857842087746	0.474479675293	0.197423323989	868.395446777	17.0	0.0	1.0	5.0	6.0	12.5102996826	0.0	427.324584961	1.0	1.0	1
1.0	1.0	-0.511559009552	54.6859016418	-44.3778991699	24.959400177	65.6173019409	-71.8856964111	8.40555286407	61.3007011414	-58.038433075	1.0	0.0305745303631	0.720843017101	0.692423701286	-0.740383446217	0.44221496582	0.50623935461	535.556030273	16.8400001526	0.0	1.0	3.0	3.0	12.5102996826	0.0	267.363494873	1.0	1.0	1
1.0	1.0	9.88465976715	76.9800033569	-60.2380981445	26.7520008087	59.9053993225	-66.6990966797	19.4142456055	64.4272766113	-56.9750213623	1.0	0.795088529587	0.472421556711	0.380331486464	-0.642063617706	0.723128378391	0.254636466503	274.232116699	20.4400005341	0.0	1.0	1.0	0.0	0.0	0.0	68.5547027588	-1.0	0.0	1
1.0	1.0	5.31141996384	86.5801010132	-37.3839988708	36.8995018005	34.9500007629	-66.4882965088	16.5379085541	60.0248260498	-50.696598053	1.0	0.324030458927	0.880257070065	0.346629172564	-0.899829089642	0.422264754772	-0.109545171261	1863.37036133	23.4400005341	0.0	3.0	7.0	5.0	10.0158004761	1.0	455.273101807	1.0	1.0	1
1.0	1.0	9.88465976715	76.9800033569	-60.2380981445	15.0382995605	74.9658966064	-62.5952987671	12.82310009	72.7349014282	-57.6968994141	1.0	0.0948584452271	0.671369314194	0.735027372837	-0.91597276926	0.299797922373	0.266673952341	22.5011005402	9.72000026703	0.0	1.0	1.0	0.0	0.0	0.0	14.9413995743	0.850692885943	1.0	1
1.0	1.0	5.31141996384	86.5801010132	-37.3839988708	8.14074993134	84.1120986938	-41.9491996765	9.40257930756	71.4034729004	-27.9058799744	1.0	0.753504037857	0.656891644001	0.0269254576415	-0.56234896183	0.273079961538	0.780506908894	292.514007568	23.4400005341	0.0	2.0	2.0	0.0	30.0	0.0	14.0625	1.0	1.0	1
1.0	1.0	12.9709997177	75.4212036133	-61.2953987122	26.7520008087	59.9053993225	-66.6990966797	20.0034008026	63.6847000122	-56.9104995728	1.0	0.83263528347	0.43975815177	0.336647152901	-0.609669268131	0.752058267593	0.250423103571	251.731002808	20.4400005341	0.0	1.0	1.0	0.0	0.0	0.0	53.6133003235	0.112033214727	1.0	1
1.0	1.0	1.72649002075	73.4275970459	-45.8665008545	35.3908996582	56.0960998535	-62.4818000793	18.857629776	66.7441253662	-53.8709335327	1.0	0.273200720549	0.742538154125	0.611554205418	-0.941998243332	0.323658198118	0.0887962505221	675.032470703	21.1800003052	0.0	1.0	3.0	3.0	10.0158004761	0.0	211.816421509	1.0	1.0	1
1.0	1.0	1.72649002075	73.4275970459	-45.8665008545	26.7520008087	59.9053993225	-66.6990966797	16.5942249298	70.3199539185	-53.5362892151	1.0	0.452728956938	0.540692269802	0.709005177021	-0.920194089413	0.342042863369	0.190393507481	472.523132324	20.4400005341	0.0	1.0	2.0	1.0	7.94118976593	0.0	147.656311035	1.0	1.0	1
1.0	1.0	24.9659004211	83.130897522	-50.6260986328	18.2716999054	52.1523017883	-72.5791015625	16.7003059387	67.6547164917	-55.1483078003	1.0	0.262116700411	0.699780583382	0.664531350136	-0.979155480862	0.164764896035	0.11877374351	601.904174805	20.4400005341	0.0	1.0	3.0	3.0	10.0158004761	0.0	224.121109009	1.0	1.0	1
1.0	1.0	1.72649002075	73.4275970459	-45.8665008545	35.3908996582	56.0960998535	-62.4818000793	19.0657196045	66.5375518799	-53.7390098572	1.0	0.280605018139	0.74474722147	0.605485379696	-0.942414820194	0.32442972064	0.0812389105558	652.531311035	21.1800003052	0.0	1.0	3.0	2.0	9.31941986084	0.0	196.875015259	1.0	1.0	1
1.0	1.0	3.40649008751	65.584602356	-68.3020019531	22.018699646	60.0805015564	-74.2367019653	14.6850004196	63.7146034241	-69.6604003906	1.0	0.479950875044	0.806724846363	0.34473490715	-0.912378668785	0.239153161645	0.332221210003	134.886001587	11.4200000763	0.0	1.0	1.0	0.0	0.0	0.0	74.0	-1.0	0.0	1
1.0	1.0	11.5623998642	95.3534011841	-37.6007003784	46.884601593	48.0643997192	-64.7432022095	23.0265350342	62.9317741394	-56.9747543335	1.0	0.504313647747	0.780387997627	0.369678586721	-0.918383479118	0.363042443991	0.157390967011	697.94140625	21.9400005341	0.0	3.0	3.0	0.0	30.0	0.0	244.0	1.0	1.0	1
1.0	1.0	1.73167002201	80.0813980103	-35.7254981995	46.884601593	48.0643997192	-64.7432022095	19.7187156677	62.8911781311	-59.1369667053	1.0	0.332084804773	0.844788789749	0.419585049152	-0.940220892429	0.092972099781	0.327629178762	1327.82189941	21.9400005341	0.0	3.0	8.0	5.0	11.0	1.0	608.0	1.0	1.0	1
1.0	1.0	1.75010001659	58.8400993347	-36.7490005493	30.5862007141	75.0037002563	-66.4075012207	11.9284000397	70.0048980713	-53.6753997803	1.0	0.480905950069	0.730421960354	0.484987944365	-0.645424067974	-0.19805701077	0.737699985504	477.669006348	17.3400001526	0.0	1.0	1.0	0.0	0.0	0.0	180.0	0.995636962546	1.0	1
1.0	1.0	1.75010001659	58.8400993347	-36.7490005493	30.5862007141	75.0037002563	-66.4075012207	12.5354099274	68.6197662354	-57.1953353882	1.0	0.481751263142	0.748864889145	0.455101102591	-0.73152577877	-0.105730742216	0.673565983772	612.554992676	17.3400001526	0.0	1.0	2.0	1.0	7.81024980545	0.0	254.0	1.0	1.0	1
1.0	1.0	1.75010001659	58.8400993347	-36.7490005493	30.5862007141	75.0037002563	-66.4075012207	12.5354099274	68.6197662354	-57.1953353882	1.0	0.481751263142	0.748864889145	0.455101102591	-0.73152577877	-0.105730742216	0.673565983772	612.554992676	17.3400001526	0.0	1.0	2.0	1.0	7.81024980545	0.0	254.0	1.0	1.0	1
1.0	1.0	1.75010001659	58.8400993347	-36.7490005493	33.8961982727	58.2587013245	-68.8696975708	14.2220468521	65.1797561646	-60.1922416687	1.0	0.369560211897	0.826503038406	0.424638569355	-0.808850765228	-0.131035894156	0.573227763176	874.901794434	17.3400001526	0.0	1.0	2.0	1.0	7.81024980545	1.0	382.0	1.0	1.0	1
1.0	1.0	1.75010001659	58.8400993347	-36.7490005493	30.5862007141	75.0037002563	-66.4075012207	11.8153896332	67.2368240356	-58.2045402527	1.0	0.484635859728	0.761231839657	0.430876106024	-0.667172074318	-0.158453166485	0.727855801582	709.078796387	17.3400001526	0.0	1.0	2.0	1.0	7.81024980545	1.0	309.0	1.0	1.0	1
1.0	1.0	3.21591997147	56.5531997681	-57.7123985291	33.8961982727	58.2587013245	-68.8696975708	18.1601867676	57.1476745605	-67.189743042	1.0	0.0601356960833	0.94790148735	0.312836289406	-0.967802524567	-0.200775831938	0.151813074946	262.346801758	16.4200000763	0.0	2.0	2.0	0.0	30.0	0.0	128.0	1.0	1.0	1
1.0	1.0	10.9804000854	85.3656997681	-57.4132003784	32.1846008301	56.7663002014	-69.0495986938	23.8787994385	69.3719024658	-61.5727996826	1.0	0.820052981377	0.532447934151	0.209790989757	-0.596681654453	0.669755637646	0.442038804293	393.364013672	650.020019531	0.0	1.0	1.0	0.0	0.0	0.0	131.0	-1.0	0.0	1
1.0	1.0	2.89779996872	60.8518981934	-38.1268005371	41.9888000488	70.8302993774	-61.2583999634	10.5571622849	67.4402313232	-44.4902153015	1.0	-0.00745514221489	0.633368909359	0.773814082146	-0.023882124573	0.852277755737	-0.52254396677	140.578796387	650.020019531	0.0	2.0	2.0	0.0	30.0	0.0	73.0	1.0	1.0	1
1.0	1.0	5.53062009811	72.9516983032	-61.5777015686	49.7284011841	53.5449981689	-61.5218009949	31.5214481354	56.382194519	-61.534740448	1.0	-0.020489949733	0.971357584	0.236737519503	-0.910228788853	-0.0112947793677	-0.413951665163	567.476013184	650.020019531	0.0	2.0	4.0	2.0	7.14142990112	0.0	212.0	1.0	1.0	1
1.0	1.0	10.9804000854	85.3656997681	-57.4132003784	32.1846008301	56.7663002014	-69.0495986938	24.6105728149	69.3609390259	-61.3389015198	1.0	0.840146064758	0.497466534376	0.216059356928	-0.576305985451	0.668595373631	0.469948589802	412.70980835	650.020019531	0.0	1.0	2.0	1.0	13.9284000397	0.0	148.0	1.0	1.0	1
1.0	1.0	10.9804000854	85.3656997681	-57.4132003784	49.7284011841	53.5449981689	-61.5218009949	28.4346981049	61.5108566284	-61.8922653198	1.0	0.377341032028	0.888508439064	0.261087238789	-0.932661473751	0.357329368591	-0.0495805256069	897.643798828	650.020019531	0.0	1.0	2.0	1.0	12.8840999603	0.0	296.0	1.0	1.0	1
1.0	1.0	0.917244017124	78.9621963501	-50.8474998474	49.7284011841	53.5449981689	-61.5218009949	27.5783596039	57.9402885437	-58.2249832153	1.0	-0.0735300034285	0.933269917965	0.351568698883	-0.833384692669	0.165497407317	-0.527333557606	668.073547363	650.020019531	0.0	2.0	4.0	2.0	7.14142990112	0.0	265.0	1.0	1.0	1
1.0	1.0	-0.0730743035674	73.7531967163	-54.2178993225	23.5035991669	64.5538024902	-71.8237991333	10.701499939	70.8675994873	-62.1633987427	1.0	0.476470738649	0.817542612553	0.323418825865	-0.839761316776	0.212872087955	0.499486207962	164.884994507	11.0	0.0	1.0	1.0	0.0	0.0	0.0	108.0	-1.0	0.0	1
1.0	1.0	-0.0730743035674	73.7531967163	-54.2178993225	28.964099884	54.1699981689	-67.9904022217	13.5204496384	67.6717834473	-61.9685516357	1.0	0.62990218401	0.693582296371	0.349523633718	-0.718475580215	0.364789307117	0.592217445374	203.029998779	13.1599998474	0.0	2.0	2.0	0.0	30.0	0.0	120.0	1.0	1.0	1
1.0	1.0	-0.418090999126	76.3984985352	-36.1137008667	31.280500412	45.2075004578	-73.3963012695	14.8043575287	61.6713981628	-49.6349258423	1.0	0.47950103879	0.777066469193	0.407733380795	-0.236123368144	0.86547768116	0.441807836294	308.851318359	13.5799999237	0.0	4.0	5.0	1.0	5.09902000427	0.0	237.0	1.0	1.0	1
1.0	1.0	1.62322998047	66.2910003662	-27.0816001892	31.280500412	45.2075004578	-73.3963012695	12.9934253693	61.7824897766	-45.5209465027	1.0	0.386237025261	0.920175135136	0.0640216842294	-0.226672247052	0.83840161562	0.495683729649	540.181762695	15.5799999237	0.0	4.0	5.0	1.0	3.0	1.0	372.0	1.0	1.0	1
1.0	1.0	1.8962199688	60.8819999695	-41.4062004089	36.6547012329	66.8042984009	-65.0272979736	16.2048511505	67.8460769653	-53.8516311646	1.0	0.226193785667	0.926590979099	0.300442248583	-0.603978514671	0.169610470533	0.77874404192	108.282501221	7.15999984741	0.0	2.0	2.0	0.0	30.0	0.0	107.0	1.0	1.0	1
1.0	1.0	1.8962199688	60.8819999695	-41.4062004089	23.5035991669	64.5538024902	-71.8237991333	8.86872768402	68.9789047241	-58.3080024719	1.0	0.332459300756	0.877414047718	0.345854490995	-0.70717638731	0.0852242186666	0.701882004738	222.717697144	11.0	0.0	1.0	2.0	1.0	5.83094978333	0.0	149.0	1.0	1.0	1
1.0	1.0	22.3943004608	65.6199035645	-71.69090271	27.838300705	54.0121002197	-66.9881973267	23.3593997955	57.6519966125	-67.9665985107	1.0	0.397598952055	0.564060926437	0.723705947399	-0.369986116886	0.86539131403	-0.337947130203	38.1450004578	7.09999990463	0.0	1.0	1.0	0.0	0.0	0.0	43.0	0.76788370581	1.0	1
1.0	1.0	1.8962199688	60.8819999695	-41.4062004089	36.6547012329	66.8042984009	-65.0272979736	18.0686435699	65.1904830933	-57.5286483765	1.0	0.283177822828	0.856298804283	0.431929051876	-0.677417397499	0.551396131516	0.486896246672	146.427490234	7.15999984741	0.0	3.0	3.0	0.0	30.0	0.0	150.0	1.0	1.0	1
1.0	1.0	9.9842300415	73.540802002	-68.9413986206	31.616399765	73.346496582	-60.0704994202	18.9039001465	70.6336975098	-63.3055992126	1.0	-0.0458246171474	0.739216327667	0.671907246113	-0.894400179386	0.0972865149379	-0.436559051275	204.634994507	15.9600000381	0.0	1.0	1.0	0.0	0.0	0.0	69.0	-1.0	0.0	1
