valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	22.1912002563	-11.4470996857	19.6158008575	12.8601999283	-67.6277999878	3.38785004616	27.3697395325	-35.477722168	7.58815526962	1.0	-0.94589394331	-0.226547434926	0.232295081019	-0.110803358257	0.932629168034	0.343402653933	276.128204346	10.779999733	0.0	2.0	2.0	0.0	30.0	1.0	194.062591553	1.0	1.0	1
1.0	1.0	56.9682006836	-12.1436004639	2.67216992378	9.20042037964	-67.8167037964	-12.6430997849	32.0470314026	-32.5754547119	-1.29047763348	1.0	-0.888358592987	-0.0593940801919	0.455292701721	0.205694288015	0.910470187664	0.358795136213	3052.19775391	30.6000003815	0.0	4.0	14.0	16.0	12.8980998993	13.0	1351.05517578	1.0	1.0	1
1.0	1.0	33.9225006104	-17.3124008179	28.0277004242	17.7700996399	-68.1720962524	-25.1608009338	29.8732299805	-29.3473567963	-1.55461227894	1.0	-0.947159767151	-0.0942579582334	0.306600183249	0.132727488875	0.945438086987	0.29754024744	3839.4909668	30.6000003815	0.0	4.0	13.0	13.0	11.1660003662	13.0	1376.36767578	1.0	1.0	1
1.0	1.0	56.9682006836	-12.1436004639	2.67216992378	11.6162004471	-68.4787979126	4.85726976395	33.6143875122	-39.8810653687	2.21382880211	1.0	-0.532771170139	-0.189992770553	0.824656009674	0.367127001286	0.926552474499	0.081965342164	1099.58068848	20.7199993134	0.0	2.0	7.0	6.0	12.6121997833	2.0	565.313110352	1.0	1.0	1
1.0	1.0	22.1912002563	-11.4470996857	19.6158008575	12.8601999283	-67.6277999878	3.38785004616	30.7918605804	-35.0165290833	7.13620948792	1.0	-0.973152577877	-0.22513358295	0.0478430762887	-0.129216909409	0.92539870739	0.356286585331	363.239898682	10.779999733	0.0	2.0	2.0	0.0	30.0	2.0	310.078186035	1.0	1.0	1
1.0	1.0	56.9682006836	-12.1436004639	2.67216992378	11.6162004471	-68.4787979126	4.85726976395	31.5850200653	-37.7691497803	3.95919513702	1.0	-0.809631645679	-0.331819415092	0.484140962362	0.185998246074	0.954660534859	0.232439041138	1827.70336914	20.7199993134	0.0	1.0	8.0	14.0	12.8980998993	4.0	1030.43017578	1.0	1.0	1
1.0	1.0	22.1912002563	-11.4470996857	19.6158008575	12.8601999283	-67.6277999878	3.38785004616	29.6781768799	-35.2978210449	7.70021629333	1.0	-0.928101241589	-0.371158540249	0.029486304149	-0.249307602644	0.886389017105	0.390077203512	310.644104004	10.779999733	0.0	1.0	3.0	2.0	10.7562999725	1.0	315.351623535	0.396190932426	1.0	1
1.0	1.0	62.0786018372	-26.7324008942	1.56815004349	4.71659994125	-58.964099884	-6.58018016815	29.1227169037	-42.707195282	0.950895607471	1.0	-0.0188794340938	-0.801443874836	0.597771942616	-0.157109797001	0.717178463936	0.678948819637	116.696800232	9.0	0.0	3.0	3.0	0.0	30.0	0.0	98.085899353	1.0	1.0	1
1.0	1.0	23.1331996918	-23.5571994781	26.7744998932	29.1723995209	-60.1444015503	13.9139003754	28.6956195831	-39.8781509399	15.3105335236	1.0	-0.988793253899	-0.046774841845	0.14177455008	-0.00333867687732	0.976525366306	0.215376645327	267.500579834	7.76000022888	0.0	1.0	2.0	1.0	2.8125	0.0	277.470581055	-1.0	0.0	1
1.0	1.0	12.1431999207	-2.1120300293	27.4115009308	8.53176021576	-72.773399353	-17.4757995605	33.4896125793	-26.2833003998	-0.594150781631	1.0	-0.746545493603	0.0497653596103	0.663470566273	-0.0198313519359	0.957305669785	0.28839674592	1697.06677246	35.5400009155	0.0	10.0	11.0	1.0	8.91250038147	3.0	370.283203125	1.0	1.0	1
1.0	1.0	12.1431999207	-2.1120300293	27.4115009308	8.53176021576	-72.773399353	-17.4757995605	32.3101882935	-35.7200622559	3.64940047264	1.0	-0.859169006348	-0.335192650557	0.38661929965	0.120153084397	0.949435174465	0.290062308311	3866.60253906	35.5400009155	0.0	5.0	11.0	11.0	10.4149999619	23.0	1102.14782715	1.0	1.0	1
1.0	1.0	34.7652015686	-29.6937007904	22.7882003784	-2.13717007637	-66.6342010498	-2.24268007278	23.9294185638	-43.5520896912	12.3678026199	1.0	-0.920371115208	-0.0656732842326	0.385491907597	0.0482225753367	0.977415204048	0.205752432346	328.296173096	8.30000019073	0.0	2.0	3.0	1.0	2.8125	0.0	311.30847168	1.0	1.0	1
1.0	1.0	16.783000946	-5.2283000946	28.2070007324	42.0735015869	-65.1149978638	-1.52289998531	34.6697998047	-37.3792037964	11.8552045822	1.0	-0.910557150841	-0.404206246138	-0.0866194739938	-0.00671897735447	0.999840855598	0.0165311433375	1992.35998535	24.9599990845	0.0	1.0	6.0	7.0	17.1506004333	3.0	613.915527344	1.0	1.0	1
1.0	1.0	16.783000946	-5.2283000946	28.2070007324	42.0735015869	-65.1149978638	-1.52289998531	34.2406234741	-37.6174659729	12.0454616547	1.0	-0.931740999222	-0.352868169546	-0.0856901183724	0.030364934355	0.999113440514	0.0291621498764	2115.68823242	24.9599990845	0.0	1.0	4.0	5.0	12.0797996521	4.0	746.366699219	1.0	1.0	1
1.0	1.0	34.7652015686	-29.6937007904	22.7882003784	-1.44497001171	-64.2182998657	21.0948009491	24.4307155609	-42.6015930176	15.4501123428	1.0	-0.943239867687	0.0483648180962	0.328571736813	-0.0135347209871	0.997021496296	0.0759275406599	316.137084961	7.76000022888	0.0	1.0	3.0	2.0	12.0797996521	0.0	314.208892822	1.0	1.0	1
1.0	1.0	16.783000946	-5.2283000946	28.2070007324	42.0735015869	-65.1149978638	-1.52289998531	34.336391449	-37.5032234192	12.5722351074	1.0	-0.798449754715	-0.503481566906	-0.330127686262	-0.0856307446957	0.965834319592	0.244604468346	1726.5958252	20.6599998474	0.0	1.0	2.0	1.0	9.3005399704	3.0	571.376342773	0.999999848745	1.0	1
1.0	1.0	16.783000946	-5.2283000946	28.2070007324	40.9098014832	-64.8858032227	-0.197952002287	33.6733169556	-33.8608207703	16.1356754303	1.0	-0.888986587524	-0.457732826471	0.0135400397703	-0.334505170584	0.879378497601	0.33882111311	1540.73522949	20.6599998474	0.0	1.0	5.0	7.0	17.1506004333	1.0	627.450683594	1.0	1.0	1
1.0	1.0	16.783000946	-5.2283000946	28.2070007324	42.0735015869	-65.1149978638	-1.52289998531	35.043182373	-37.2902603149	11.5728874207	1.0	-0.896609723568	-0.420200556517	-0.139722660184	0.0374836288393	0.999235570431	-0.0111044635996	1848.1875	24.9599990845	0.0	1.0	3.0	2.0	9.34959983826	3.0	468.895996094	1.0	1.0	1
1.0	1.0	21.3402004242	-14.8360004425	21.0795001984	36.5933990479	-63.5629997253	-17.4097995758	28.2479419708	-37.0879440308	3.42049193382	1.0	-0.966313660145	0.157895281911	0.203240811825	0.19973666966	0.853524744511	0.481249064207	784.365478516	13.3800001144	0.0	1.0	2.0	1.0	4.375	2.0	569.792236328	-1.0	0.0	1
1.0	1.0	15.3155002594	-0.354674994946	35.4805984497	26.9067001343	-63.6730003357	-29.2917003632	29.1638832092	-36.7057723999	-1.76748073101	1.0	-0.957685947418	0.198942437768	0.207988962531	0.0424222685397	0.832641005516	0.552185893059	1541.81677246	26.1200008392	0.0	4.0	8.0	4.0	11.022600174	2.0	817.184631348	1.0	1.0	1
1.0	1.0	15.3155002594	-0.354674994946	35.4805984497	26.9067001343	-63.6730003357	-29.2917003632	33.6664505005	-19.3773803711	0.331631541252	1.0	-0.994360268116	-0.0615264959633	0.0863836407661	-0.455141156912	0.649159014225	0.609458088875	3350.85595703	33.2999992371	0.0	5.0	16.0	12.0	16.986000061	11.0	1133.0045166	1.0	1.0	1
1.0	1.0	19.0328006744	-9.81828022003	21.5074996948	26.9067001343	-63.6730003357	-29.2917003632	31.7052726746	-29.923707962	5.38885450363	1.0	-0.902794778347	-0.114548906684	-0.414536088705	-0.610259115696	0.564474999905	0.555834293365	1476.45324707	24.3799991608	0.0	4.0	5.0	1.0	11.6290998459	2.0	586.899047852	1.0	1.0	1
1.0	1.0	19.0328006744	-9.81828022003	21.5074996948	26.9067001343	-63.6730003357	-29.2917003632	28.3058757782	-33.4395599365	5.29927635193	1.0	-0.921192824841	-0.0586849339306	-0.384655565023	-0.504090130329	0.609456479549	0.611928105354	1616.79333496	19.5400009155	0.0	2.0	6.0	6.0	11.6786003113	2.0	838.239440918	1.0	1.0	1
1.0	1.0	21.3402004242	-14.8360004425	21.0795001984	36.5933990479	-63.5629997253	-17.4097995758	27.8661022186	-37.7570991516	3.21962189674	1.0	-0.960073769093	0.171093165874	0.221326634288	0.222839072347	0.850003659725	0.477322280407	801.667724609	13.3800001144	0.0	1.0	3.0	3.0	11.6786003113	2.0	619.797119141	1.0	1.0	1
1.0	1.0	19.0328006744	-9.81828022003	21.5074996948	26.9067001343	-63.6730003357	-29.2917003632	30.2407035828	-30.3303318024	5.09479761124	1.0	-0.940467774868	-0.0858517438173	-0.328861534595	-0.505396187305	0.685657203197	0.523878574371	1724.45178223	24.3799991608	0.0	2.0	6.0	4.0	11.6290998459	3.0	769.811645508	1.0	1.0	1
1.0	1.0	19.0328006744	-9.81828022003	21.5074996948	26.9067001343	-63.6730003357	-29.2917003632	29.7761001587	-35.4791374207	3.34235167503	1.0	-0.908916294575	-0.088269084692	-0.407528877258	-0.521272599697	0.605827152729	0.601039469242	1476.453125	19.5400009155	0.0	3.0	7.0	4.0	11.022600174	0.0	786.918518066	1.0	1.0	1
1.0	1.0	53.3126983643	-29.1807994843	0.995895028114	13.9605998993	-53.7232017517	9.81875991821	28.2255153656	-34.5714683533	9.08395195007	1.0	-0.893090963364	-0.201600193977	0.40217640996	-0.208925426006	0.903192162514	0.374958723783	615.795532227	14.3800001144	0.0	1.0	4.0	3.0	6.09302997589	5.0	359.472686768	-1.0	0.0	1
1.0	1.0	12.4205999374	-8.4712896347	33.373298645	19.1007003784	-63.707698822	-31.1909008026	26.6805286407	-22.7776927948	1.99411356449	1.0	-0.986671805382	0.117801636457	0.112256497145	0.142044022679	0.922513008118	0.358877748251	3069.10473633	32.2200012207	0.0	7.0	13.0	9.0	10.9909000397	1.0	894.726745605	1.0	1.0	1
1.0	1.0	15.984000206	-6.0868601799	17.8213005066	12.1540002823	-68.0574035645	-9.48567962646	28.8558521271	-31.0397415161	8.78268051147	1.0	-0.929420173168	-0.288531899452	0.230059713125	-0.138718828559	0.929405331612	0.341998189688	612.093383789	13.3800001144	0.0	5.0	7.0	2.0	8.44466972351	4.0	407.8125	1.0	1.0	1
1.0	1.0	12.4205999374	-8.4712896347	33.373298645	19.1007003784	-63.707698822	-31.1909008026	25.6372890472	-23.0148410797	2.53682875633	1.0	-0.96126884222	-0.12404885143	0.246118158102	0.0493882670999	0.914711356163	0.401078522205	4267.37646484	32.2200012207	0.0	5.0	12.0	11.0	10.4291000366	11.0	1284.96142578	1.0	1.0	1
1.0	1.0	53.3126983643	-29.1807994843	0.995895028114	2.03778004646	-65.193397522	7.22614002228	20.7315788269	-38.5159187317	8.57491111755	1.0	-0.93147957325	-0.127318784595	-0.340786904097	-0.2934679389	0.872639536858	0.390354633331	1264.91027832	15.1400003433	0.0	1.0	6.0	8.0	14.4250001907	4.0	576.56262207	1.0	1.0	1
1.0	1.0	52.1613998413	-16.5464000702	4.27685022354	2.03778004646	-65.193397522	7.22614002228	23.0553646088	-34.6830329895	9.98941326141	1.0	-0.893990576267	-0.0665144324303	-0.443121343851	-0.00765229063109	0.988585829735	0.15046441555	1725.21459961	16.7800006866	0.0	1.0	8.0	11.0	12.8467998505	10.0	820.019836426	1.0	1.0	1
1.0	1.0	52.1613998413	-16.5464000702	4.27685022354	2.03778004646	-65.193397522	7.22614002228	27.3470249176	-36.3682746887	8.74176311493	1.0	-0.901787996292	-0.197530716658	-0.384395629168	-0.208575099707	0.94637131691	0.246734142303	1377.21044922	16.7800006866	0.0	1.0	7.0	10.0	12.8467998505	8.0	728.613525391	1.0	1.0	1
1.0	1.0	20.2868995667	-24.7707004547	20.4659004211	42.4005012512	-55.0597991943	2.46275997162	28.0180912018	-34.196647644	9.21887207031	1.0	-0.886488437653	-0.253656685352	0.387035578489	-0.253612220287	0.874600410461	0.413225024939	589.880310059	14.3800001144	0.0	1.0	2.0	1.0	3.86541008949	5.0	306.73828125	1.0	1.0	1
1.0	1.0	52.1613998413	-16.5464000702	4.27685022354	2.03778004646	-65.193397522	7.22614002228	23.458026886	-35.957572937	9.35128974915	1.0	-0.91005885601	-0.10570614785	-0.400773137808	0.0240038856864	0.983505308628	0.179279595613	1673.38415527	16.7800006866	0.0	1.0	7.0	10.0	12.8467998505	8.0	785.742431641	1.0	1.0	1
1.0	1.0	52.1613998413	-16.5464000702	4.27685022354	2.03778004646	-65.193397522	7.22614002228	21.0134849548	-33.8307037354	10.735704422	1.0	-0.838474452496	0.0139305451885	-0.544762909412	0.0834609642625	0.993420898914	0.0784161016345	1399.42285156	16.7800006866	0.0	4.0	8.0	5.0	11.6272001266	5.0	602.929931641	1.0	1.0	1
1.0	1.0	23.8871002197	-9.75251960754	26.3939990997	40.6212005615	-65.9384994507	-7.4405798912	32.5550117493	-38.4403915405	11.7150096893	1.0	-0.94444835186	-0.0948539227247	0.314674437046	0.0858651325107	0.917767703533	0.387723624706	599.934020996	13.9600000381	0.0	1.0	4.0	4.0	8.42140960693	3.0	542.724731445	-1.0	0.0	1
1.0	1.0	35.7419013977	-11.9018001556	40.2934989929	12.1614999771	-70.0074005127	-19.8418998718	24.9501495361	-32.5911865234	-4.30215263367	1.0	-0.72671931982	0.29752805829	0.619157612324	0.420344918966	0.893633008003	0.157257884741	2401.1027832	38.0800018311	0.0	10.0	14.0	4.0	14.7658996582	6.0	892.354064941	1.0	1.0	1
1.0	1.0	35.7419013977	-11.9018001556	40.2934989929	7.21649980545	-72.5668029785	-1.67717003822	30.9390392303	-50.560218811	-2.15277481079	1.0	-0.814426481724	0.143164202571	-0.562328696251	0.719365417957	0.69192892313	-0.061219073832	924.555053711	16.4200000763	0.0	6.0	11.0	7.0	12.1955003738	1.0	543.867431641	1.0	1.0	1
1.0	1.0	17.7912998199	-3.39988994598	20.1683998108	12.1614999771	-70.0074005127	-19.8418998718	29.2611656189	-32.2351455688	-1.31345450878	1.0	-0.871782302856	0.237513944507	0.428465604782	0.358126789331	0.886566996574	0.292820930481	3457.15039062	38.0800018311	0.0	6.0	17.0	17.0	14.7658996582	14.0	1399.6583252	1.0	1.0	1
1.0	1.0	13.0629997253	-9.957280159	19.002199173	40.6212005615	-65.9384994507	-7.4405798912	29.3496952057	-37.3515930176	11.0620574951	1.0	-0.983001708984	-0.0918899923563	0.158946484327	0.145887896419	0.92292290926	0.356272518635	943.731506348	13.9600000381	0.0	1.0	7.0	9.0	13.4475002289	3.0	741.533325195	1.0	1.0	1
1.0	1.0	23.8871002197	-9.75251960754	26.3939990997	7.21649980545	-72.5668029785	-1.67717003822	30.3651065826	-46.368724823	5.49402761459	1.0	-0.995667338371	-0.0114191034809	-0.0922831147909	0.499085515738	0.845045149326	0.191865324974	1065.63598633	15.8599996567	0.0	1.0	8.0	10.0	13.4475002289	3.0	784.951293945	1.0	1.0	1
1.0	1.0	26.5128002167	-29.6107997894	20.2560997009	7.21649980545	-72.5668029785	-1.67717003822	24.9078216553	-60.4122428894	-4.01313829422	1.0	-0.514418303967	0.115818455815	-0.849682271481	0.850106298923	0.389229595661	-0.354710608721	331.470092773	15.8599996567	0.0	2.0	2.0	0.0	30.0	0.0	183.955200195	1.0	1.0	1
1.0	1.0	23.8871002197	-9.75251960754	26.3939990997	40.6212005615	-65.9384994507	-7.4405798912	33.605266571	-38.1288490295	11.4422397614	1.0	-0.931114315987	-0.0880389586091	0.353942453861	0.0849403142929	0.929874658585	0.357935994864	632.807128906	13.9600000381	0.0	1.0	5.0	5.0	8.9393901825	3.0	569.003967285	1.0	1.0	1
1.0	1.0	23.8871002197	-9.75251960754	26.3939990997	40.6212005615	-65.9384994507	-7.4405798912	34.4933929443	-35.2134094238	12.3214502335	1.0	-0.921232998371	-0.232406079769	0.311957061291	-0.0449626147747	0.895937800407	0.441898018122	484.878295898	13.9600000381	0.0	1.0	3.0	2.0	2.96463990211	2.0	395.332122803	1.0	1.0	1
1.0	1.0	23.8871002197	-9.75251960754	26.3939990997	7.21649980545	-72.5668029785	-1.67717003822	28.8706626892	-43.4597740173	6.72289180756	1.0	-0.988727152348	0.015495843254	-0.148924663663	0.436503380537	0.885141730309	0.161210998893	1242.32836914	15.8599996567	0.0	1.0	9.0	11.0	13.4475002289	2.0	844.365356445	1.0	1.0	1
1.0	1.0	17.1721000671	-4.93361997604	22.8402004242	33.1521987915	-59.2803001404	9.73396015167	31.87541008	-29.7245197296	14.5267267227	1.0	-0.784353375435	0.152683138847	0.601230144501	-0.177471339703	0.935915648937	0.304246217012	613.15423584	13.9200000763	0.0	1.0	3.0	2.0	7.55837011337	0.0	290.039093018	-1.0	0.0	1
1.0	1.0	37.981098175	-23.0123996735	30.2775993347	3.84495997429	-58.4351997375	-31.1616001129	29.8448352814	-32.3359603882	6.27722883224	1.0	-0.841117084026	-0.190291434526	0.506272017956	-0.125441536307	0.85841012001	0.497389644384	2351.36376953	29.1800003052	0.0	9.0	13.0	6.0	7.55837011337	7.0	841.113647461	1.0	1.0	1
1.0	1.0	19.8645992279	-8.94396972656	37.7279014587	13.0157003403	-68.3667984009	-28.9775009155	30.5044937134	-27.288854599	5.61089229584	1.0	-0.8731097579	-0.0954081341624	0.478096753359	-0.0764936506748	0.902922928333	0.422940641642	5346.81933594	32.1399993896	0.0	4.0	16.0	23.0	13.1905002594	17.0	1651.46520996	1.0	1.0	1
1.0	1.0	19.8645992279	-8.94396972656	37.7279014587	13.0157003403	-68.3667984009	-28.9775009155	20.2353782654	-33.9695625305	7.44417572021	1.0	-0.774076581001	-0.381153941154	0.505496919155	0.00941603817046	0.928529858589	0.371138304472	1921.02990723	31.2199993134	0.0	13.0	16.0	3.0	11.9323997498	1.0	652.148986816	1.0	1.0	1
1.0	1.0	17.1721000671	-4.93361997604	22.8402004242	33.1521987915	-59.2803001404	9.73396015167	31.7168979645	-27.8815689087	15.2323551178	1.0	-0.690028250217	0.166798830032	0.7043004632	-0.255941331387	0.939143419266	0.229136705399	514.712036133	13.9200000763	0.0	1.0	4.0	4.0	8.12644004822	0.0	241.699295044	1.0	1.0	1
1.0	1.0	17.1721000671	-4.93361997604	22.8402004242	32.7430000305	-66.2602005005	-8.42432975769	33.9630393982	-41.3645896912	4.6499247551	1.0	-0.500023066998	-0.0848626717925	0.861844062805	0.0170442629606	0.873382627964	0.486736357212	691.909057617	16.1599998474	0.0	4.0	4.0	0.0	30.0	1.0	222.363311768	1.0	1.0	1
1.0	1.0	17.1721000671	-4.93361997604	22.8402004242	32.7430000305	-66.2602005005	-8.42432975769	30.0084056854	-36.9600563049	11.2253913879	1.0	-0.933504402637	-0.0670399218798	0.352243036032	-0.0986680015922	0.89563703537	0.43370372057	1025.20581055	16.1599998474	0.0	1.0	5.0	6.0	9.77661037445	2.0	509.765655518	1.0	1.0	1
1.0	1.0	18.3342990875	-4.70666980743	23.9442005157	40.3373985291	-63.2895011902	-12.4520998001	34.5465354919	-31.2167987823	10.0714788437	1.0	-0.763287842274	-0.120463214815	0.634728431702	0.00731795746833	0.982668995857	0.185224175453	1314.90734863	23.7600002289	0.0	1.0	6.0	5.0	11.7527999878	3.0	574.8046875	1.0	1.0	1
1.0	1.0	14.9053001404	-4.3601398468	20.3241996765	50.2687988281	-47.6962013245	-10.2707004547	39.0828742981	-26.4688682556	12.2680301666	1.0	-0.823225677013	-0.564979374409	-0.0556582696736	-0.305645883083	0.774911105633	0.553257107735	1199.58874512	17.7000007629	0.0	2.0	5.0	4.0	17.1919002533	2.0	561.62109375	1.0	1.0	1
1.0	1.0	18.3342990875	-4.70666980743	23.9442005157	32.7430000305	-66.2602005005	-8.42432975769	25.0281543732	-34.6193351746	14.7412376404	1.0	-0.993666648865	0.013622675091	0.111539311707	-0.026858638972	0.955109536648	0.295032590628	1372.56640625	16.3799991608	0.0	2.0	5.0	3.0	13.1732997894	3.0	529.101745605	1.0	1.0	1
1.0	1.0	18.072599411	-22.7140007019	24.0629997253	15.2854995728	-69.1115036011	-2.52742004395	27.3227977753	-39.709186554	8.70120716095	1.0	-0.87356197834	-0.446029812098	0.194799482822	-0.280986189842	0.785806953907	0.550957560539	554.392822266	14.7399997711	0.0	1.0	2.0	1.0	10.0994997025	0.0	383.0	-1.0	0.0	1
1.0	1.0	19.0027999878	-0.464951008558	32.8609008789	13.6885995865	-66.5532989502	-34.7675018311	29.2371559143	-20.2931156158	1.07481920719	1.0	-0.9295758605	-0.023917645216	0.367854207754	0.0597977116704	0.798282265663	0.599307715893	3931.48876953	34.9399986267	0.0	3.0	12.0	17.0	10.7237997055	6.0	1594.0	1.0	1.0	1
1.0	1.0	19.0027999878	-0.464951008558	32.8609008789	26.6180992126	-62.2508010864	-27.3736991882	31.3551006317	-16.8298969269	3.76207971573	1.0	-0.994433403015	-0.0751755461097	0.0738308131695	-0.216889575124	0.783268094063	0.582623362541	4198.78515625	34.9399986267	0.0	1.0	10.0	14.0	18.0555000305	9.0	1338.0	1.0	1.0	1
1.0	1.0	19.0027999878	-0.464951008558	32.8609008789	13.6885995865	-66.5532989502	-34.7675018311	30.7998695374	-18.1599960327	1.93947720528	1.0	-0.98328012228	-0.0686465278268	0.168664991856	-0.0720842257142	0.773616552353	0.62954056263	4303.97119141	34.9399986267	0.0	1.0	7.0	10.0	10.7237997055	12.0	1447.0	1.0	1.0	1
1.0	1.0	18.072599411	-22.7140007019	24.0629997253	15.2854995728	-69.1115036011	-2.52742004395	22.7196998596	-40.8612174988	8.51059818268	1.0	-0.756571531296	-0.494493603706	0.427873343229	-0.250751584768	0.82235866785	0.51073461771	699.178833008	14.7399997711	0.0	1.0	3.0	2.0	10.0994997025	0.0	475.0	1.0	1.0	1
1.0	1.0	17.0212001801	-7.44201993942	21.9969005585	11.0721998215	-70.1193008423	-10.359000206	27.8930568695	-34.1850509644	9.54915237427	1.0	-0.837868392467	-0.542849361897	-0.0573690347373	-0.308996409178	0.867392659187	0.390065550804	1996.06262207	17.6800003052	0.0	1.0	8.0	13.0	10.7237997055	0.0	1100.0	1.0	1.0	1
1.0	1.0	21.327999115	-12.0934000015	24.6320991516	11.0721998215	-70.1193008423	-10.359000206	24.9040489197	-37.6103248596	9.43526077271	1.0	-0.942684471607	-0.28711771965	0.170027524233	-0.0655979067087	0.951170027256	0.301616430283	1147.14807129	14.7399997711	0.0	1.0	7.0	7.0	11.575799942	0.0	728.0	1.0	1.0	1
1.0	1.0	21.327999115	-12.0934000015	24.6320991516	11.0721998215	-70.1193008423	-10.359000206	16.5707950592	-36.0690765381	11.892241478	1.0	-0.983605802059	-0.108182892203	-0.144277825952	0.15201947093	0.987699866295	0.036590538919	493.756591797	12.5799999237	0.0	4.0	4.0	0.0	30.0	0.0	292.0	1.0	1.0	1
