valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	38.1510009766	10.2284002304	-68.6856994629	21.6937007904	-69.9289016724	6.06470012665	34.6985092163	-24.0891876221	-36.045589447	1.0	0.317685246468	-0.36513993144	0.875070810318	0.764317929745	0.61547857523	0.192365035415	3559.14868164	27.8400001526	0.0	4.0	13.0	12.0	15.912899971	8.0	1126.31848145	1.0	1.0	1
1.0	1.0	52.6822013855	11.7891998291	-57.4580001831	1.51945996284	-71.1300964355	-8.18268966675	36.8307304382	-26.6678600311	-31.5055065155	1.0	0.29788506031	-0.132617130876	0.945344984531	0.706778407097	0.706338703632	0.0393685400486	4210.53076172	30.2800006866	0.0	2.0	10.0	9.0	9.80529975891	13.0	1246.20141602	1.0	1.0	1
1.0	1.0	52.6822013855	11.7891998291	-57.4580001831	1.51945996284	-71.1300964355	-8.18268966675	37.3277130127	-23.7044048309	-31.8477249146	1.0	0.214028328657	-0.451046407223	0.866457760334	0.696067452431	0.642184317112	0.321075379848	3793.64746094	30.2800006866	0.0	4.0	14.0	10.0	15.912899971	10.0	1135.98632812	1.0	1.0	1
1.0	1.0	42.7706985474	5.73517990112	-63.3788986206	21.6937007904	-69.9289016724	6.06470012665	37.6533050537	-32.0465698242	-31.9640407562	1.0	0.478687673807	0.162270829082	0.862859427929	0.833739042282	0.539815962315	-0.11609455198	2567.31176758	24.8600006104	0.0	1.0	8.0	9.0	14.414899826	4.0	769.570678711	1.0	1.0	1
1.0	1.0	42.7706985474	5.73517990112	-63.3788986206	21.6937007904	-69.9289016724	6.06470012665	35.1626014709	-32.732093811	-33.8932800293	1.0	0.638432383537	0.0236260611564	0.769315123558	0.723365783691	0.656621575356	-0.213518351316	3175.26806641	24.8600006104	0.0	2.0	6.0	4.0	12.0628995895	6.0	857.549255371	1.0	1.0	1
1.0	1.0	31.7555999756	-0.625976979733	-70.6616973877	29.7642993927	-63.8620986938	-16.1222000122	28.4636325836	-21.7972507477	-45.801410675	1.0	0.782482087612	0.162383899093	0.601126551628	0.185986056924	0.957808375359	-0.219117075205	105.958099365	16.6200008392	0.0	2.0	2.0	0.0	30.0	0.0	23.2030906677	1.0	1.0	1
1.0	1.0	42.7706985474	5.73517990112	-63.3788986206	21.6937007904	-69.9289016724	6.06470012665	35.8644752502	-30.9413204193	-34.5648422241	1.0	0.580558896065	0.0361437685788	0.813415706158	0.76908326149	0.628349244595	-0.116996429861	2937.29638672	24.8600006104	0.0	2.0	8.0	7.0	12.0628995895	5.0	809.209350586	1.0	1.0	1
1.0	1.0	42.7706985474	5.73517990112	-63.3788986206	21.6937007904	-69.9289016724	6.06470012665	35.4792938232	-33.1367797852	-33.6491584778	1.0	0.632976412773	0.0137852253392	0.774048388004	0.735150933266	0.639455139637	-0.225055918097	3152.68652344	24.8600006104	0.0	1.0	7.0	8.0	14.414899826	6.0	897.187866211	1.0	1.0	1
1.0	1.0	42.7706985474	5.73517990112	-63.3788986206	21.6937007904	-69.9289016724	6.06470012665	35.9233703613	-30.0956993103	-35.1085777283	1.0	0.585073947906	0.0455224700272	0.809701263905	0.756887674332	0.642324984074	-0.120580337942	2873.02685547	24.8600006104	0.0	1.0	9.0	12.0	14.3537998199	3.0	774.404663086	1.0	1.0	1
1.0	1.0	45.4239006042	0.112334996462	-70.626701355	25.5860004425	-64.62840271	-27.8607006073	40.0486526489	-34.7546081543	-41.7181015015	1.0	0.409442037344	-0.504772424698	0.759975016117	0.799548208714	0.50168800354	0.330199569464	915.09362793	16.3600006104	0.0	2.0	4.0	2.0	8.32975006104	1.0	485.573730469	-1.0	0.0	1
1.0	1.0	66.9468994141	21.8104991913	-49.0537986755	1.63172996044	-67.7661972046	-22.626499176	42.5935516357	-22.8477039337	-32.7652320862	1.0	0.366477698088	-0.409501731396	0.835465490818	0.51753950119	0.846444129944	0.12524113059	4859.99316406	32.3800010681	0.0	7.0	16.0	10.0	11.7438001633	14.0	1931.7668457	1.0	1.0	1
1.0	1.0	66.9468994141	21.8104991913	-49.0537986755	4.76609992981	-71.2479019165	-3.78349995613	39.8001327515	-24.7376441956	-35.5541000366	1.0	0.402969896793	-0.529997467995	0.746135354042	0.650099337101	0.735636949539	0.190287277102	5882.74316406	32.3800010681	0.0	3.0	15.0	17.0	11.6786003113	21.0	2526.56176758	1.0	1.0	1
1.0	1.0	66.9468994141	21.8104991913	-49.0537986755	4.76609992981	-71.2479019165	-3.78349995613	39.8736457825	-23.3736743927	-37.7603187561	1.0	0.582155644894	-0.204011917114	0.787066757679	0.550156772137	0.829372465611	-0.0973081216216	5058.00585938	26.1200008392	0.0	3.0	20.0	24.0	12.8999004364	15.0	2263.37817383	1.0	1.0	1
1.0	1.0	52.0936012268	13.8473997116	-66.25	13.7533998489	-70.4873962402	-12.8303003311	40.3184928894	-26.0579795837	-42.5705718994	1.0	0.564444541931	-0.0182891804725	0.82526832819	0.560196578503	0.779934763908	-0.279072612524	1661.0090332	22.0799999237	0.0	3.0	6.0	3.0	8.32975006104	1.0	709.279663086	1.0	1.0	1
1.0	1.0	61.5708999634	7.66086006165	-55.9370002747	13.7533998489	-70.4873962402	-12.8303003311	39.3807525635	-31.5475006104	-40.4039802551	1.0	0.388311266899	-0.452086687088	0.803014278412	0.79694890976	0.603946268559	0.011008925736	2043.58081055	22.0799999237	0.0	2.0	10.0	9.0	8.32975006104	2.0	972.463256836	1.0	1.0	1
1.0	1.0	52.9796981812	7.05766010284	-62.5136985779	13.7533998489	-70.4873962402	-12.8303003311	39.2609100342	-32.1000671387	-40.2991142273	1.0	0.406142234802	-0.536903977394	0.739447534084	0.860139012337	0.473519235849	0.189579352736	1424.54614258	21.1800003052	0.0	3.0	8.0	6.0	11.0469999313	0.0	706.647888184	1.0	1.0	1
1.0	1.0	31.9785995483	0.323592990637	-81.3369979858	54.6262016296	-43.5727996826	-8.63103961945	47.6610145569	-15.919054985	-41.6737556458	1.0	0.288873910904	-0.0625004842877	0.955324828625	0.272428333759	0.961245894432	-0.0422970354557	2172.38500977	23.0599994659	0.0	3.0	5.0	2.0	7.74814987183	3.0	747.441467285	1.0	1.0	1
1.0	1.0	31.2042007446	14.1478004456	-78.4259033203	13.7533998489	-70.4873962402	-12.8303003311	41.6929779053	-23.6698627472	-42.5341529846	1.0	0.451184868813	-0.231748685241	0.861814796925	0.609047651291	0.789106667042	-0.0798225179315	3491.19555664	23.0599994659	0.0	3.0	6.0	3.0	8.85610961914	9.0	1322.49731445	1.0	1.0	1
1.0	1.0	31.2042007446	14.1478004456	-78.4259033203	13.7533998489	-70.4873962402	-12.8303003311	35.8258514404	-23.0649185181	-50.2865600586	1.0	0.660546958447	-0.380083680153	0.647467374802	0.734291911125	0.639393925667	-0.228014826775	1672.54394531	21.1800003052	0.0	6.0	8.0	2.0	7.34082984924	2.0	694.804321289	1.0	1.0	1
1.0	1.0	42.6223983765	-10.2917995453	-65.8740005493	29.5734996796	-65.1374969482	-9.74320983887	34.9126091003	-41.4663009644	-32.1419792175	1.0	0.765560567379	-0.298711359501	0.569814562798	0.906207919121	0.416518509388	0.0727979540825	966.268188477	17.8199996948	0.0	1.0	5.0	4.0	9.06766986847	0.0	396.386688232	-1.0	0.0	1
1.0	1.0	61.9514007568	22.1534004211	-52.1867980957	0.290695011616	-63.9546012878	-15.1852998734	33.6109848022	-38.1880989075	-31.7512130737	1.0	0.762953281403	-0.165278092027	0.624968290329	0.735081791878	0.635340034962	-0.236638963223	1348.82678223	20.1000003815	0.0	5.0	11.0	6.0	9.06766986847	0.0	564.25793457	1.0	1.0	1
1.0	1.0	22.1019001007	-5.59755992889	-74.1829986572	37.1935005188	-64.164100647	-9.7952003479	35.3322410583	-39.850276947	-31.9016933441	1.0	0.701205193996	-0.348715990782	0.621858775616	0.901696681976	0.412286043167	0.130242839456	1067.4609375	17.8199996948	0.0	4.0	8.0	4.0	9.06766986847	1.0	444.726654053	1.0	1.0	1
1.0	1.0	61.9514007568	22.1534004211	-52.1867980957	0.290695011616	-63.9546012878	-15.1852998734	36.217792511	-37.8570251465	-20.7323055267	1.0	0.234285712242	-0.32594025135	0.915900170803	0.507801651955	0.590061128139	0.627666532993	782.393920898	19.4400005341	0.0	8.0	9.0	1.0	6.16219997406	1.0	402.539306641	1.0	1.0	1
1.0	1.0	42.6223983765	-10.2917995453	-65.8740005493	19.6331005096	-68.8583984375	-2.19724011421	38.6792488098	-40.0045585632	-26.961523056	1.0	0.165853306651	-0.215685114264	0.962274730206	0.671250164509	0.72549778223	0.151908531785	2118.88037109	20.1000003815	0.0	1.0	8.0	10.0	9.06766986847	1.0	745.312194824	1.0	1.0	1
1.0	1.0	35.1001014709	20.0718002319	-70.9097976685	2.03778004646	-65.193397522	7.22614002228	34.1022033691	-28.4649562836	-35.0125465393	1.0	0.632677853107	0.0819006189704	0.770072102547	0.562137246132	0.813608527184	-0.148468315601	2897.57104492	22.3600006104	0.0	3.0	10.0	11.0	9.06766986847	2.0	829.686950684	1.0	1.0	1
1.0	1.0	41.6088981628	9.17440986633	-69.7780990601	0.290695011616	-63.9546012878	-15.1852998734	35.0741920471	-33.4797782898	-36.2355957031	1.0	0.817226588726	0.0166720803827	0.576075255871	0.955155670643	0.270765274763	0.119849041104	1263.67687988	18.7800006866	0.0	2.0	7.0	5.0	9.06766986847	0.0	528.222595215	1.0	1.0	1
1.0	1.0	50.0598983765	1.35061001778	-56.4105987549	2.03778004646	-65.193397522	7.22614002228	33.1984901428	-42.1853370667	-26.2910289764	1.0	0.482855826616	-0.104844845831	0.869400858879	0.880628705025	0.464361697435	0.0941339060664	2253.39208984	24.4200000763	0.0	2.0	10.0	10.0	9.59512042999	3.0	894.726867676	1.0	1.0	1
1.0	1.0	41.6088981628	9.17440986633	-69.7780990601	2.03778004646	-65.193397522	7.22614002228	38.4590682983	-31.0945148468	-31.2855491638	1.0	0.261853426695	0.0124386092648	0.96502751112	0.724990546703	0.643173754215	0.246406629682	3002.46630859	24.4200000763	0.0	3.0	9.0	8.0	8.21679019928	4.0	1031.8359375	1.0	1.0	1
1.0	1.0	26.9276008606	-49.4711990356	-42.0399017334	29.5734996796	-65.1374969482	-9.74320983887	26.0640830994	-53.3426170349	-24.7154197693	1.0	0.918394982815	0.324359148741	0.22658751905	0.555256903172	0.358657717705	-0.750369489193	535.58203125	17.8199996948	0.0	1.0	1.0	0.0	0.0	0.0	123.046905518	1.0	1.0	1
1.0	1.0	49.8350982666	-6.19926023483	-53.0877990723	25.9088993073	-67.0831985474	-21.9256000519	37.2231941223	-39.225189209	-30.0224647522	1.0	0.0488443113863	-0.468211501837	0.882265329361	0.75100171566	0.541730165482	0.377524644136	1243.69775391	20.6200008392	0.0	1.0	1.0	0.0	0.0	8.0	695.829406738	-1.0	0.0	1
1.0	1.0	67.4443969727	28.2814998627	-36.1277008057	19.0494003296	-70.5213012695	-10.8443002701	35.1693153381	-23.7679576874	-36.6933708191	1.0	0.675945222378	-0.06255620718	0.734292030334	0.610562622547	0.7919678092	-0.000485885277158	1734.05395508	21.4200000763	0.0	7.0	14.0	8.0	13.3645000458	1.0	979.18927002	1.0	1.0	1
1.0	1.0	45.159198761	-51.4095993042	-18.7092990875	34.6171989441	-62.1917991638	-15.8626003265	36.983001709	-51.8735046387	-14.8275003433	1.0	0.368626922369	-0.19330394268	0.909256756306	0.663785815239	0.734156847	-0.142835974693	175.322998047	16.4200000763	0.0	1.0	1.0	0.0	0.0	0.0	63.9844017029	0.999954172295	1.0	1
1.0	1.0	65.3678970337	31.4223995209	-35.5670013428	10.8114004135	-63.4556999207	13.367099762	36.6556739807	-20.8847351074	-32.8458137512	1.0	0.45983761549	-0.387456983328	0.799015820026	0.612197399139	0.786542236805	0.0810279771686	3313.33056641	21.5200004578	0.0	6.0	15.0	9.0	12.1955003738	7.0	1531.05505371	1.0	1.0	1
1.0	1.0	49.668800354	-1.34077000618	-50.0569992065	7.21649980545	-72.5668029785	-1.67717003822	35.3823127747	-43.0682945251	-23.6544704437	1.0	0.33170902729	-0.177081555128	0.926612794399	0.764510512352	0.641195297241	-0.0662746429443	2110.72460938	20.6200008392	0.0	3.0	10.0	8.0	8.15631961823	5.0	1146.00610352	1.0	1.0	1
1.0	1.0	41.5555000305	7.3353099823	-62.79529953	19.0494003296	-70.5213012695	-10.8443002701	40.5788879395	-28.4506340027	-30.8052520752	1.0	0.692361176014	-0.0649781674147	0.718619346619	0.521263241768	0.809586405754	-0.269915491343	2014.84509277	20.2800006866	0.0	3.0	8.0	6.0	9.59578037262	4.0	1010.03973389	1.0	1.0	1
1.0	1.0	64.2847976685	3.24883008003	-37.9889984131	9.08288955688	-65.4619979858	-25.525100708	40.1673164368	-31.406993866	-30.2579898834	1.0	0.426014691591	-0.280122101307	0.860257565975	0.661825239658	0.745783686638	0.0761179849505	2910.63623047	20.6200008392	0.0	1.0	4.0	3.0	3.23713994026	12.0	1453.35949707	1.0	1.0	1
1.0	1.0	49.668800354	-1.34077000618	-50.0569992065	7.21649980545	-72.5668029785	-1.67717003822	38.4012260437	-39.0051078796	-23.214302063	1.0	0.615462779999	0.274233460426	0.738919079304	0.338598370552	0.775478363037	-0.53290194273	1682.00561523	18.2999992371	0.0	5.0	9.0	4.0	5.98574018478	3.0	837.510009766	1.0	1.0	1
1.0	1.0	49.668800354	-1.34077000618	-50.0569992065	25.9088993073	-67.0831985474	-21.9256000519	39.8442726135	-36.3133163452	-29.4405612946	1.0	0.0910169780254	-0.402052760124	0.911081492901	0.648408055305	0.662397384644	0.375228703022	1625.84753418	20.6200008392	0.0	1.0	4.0	3.0	4.75187015533	9.0	908.348999023	1.0	1.0	1
1.0	1.0	49.8350982666	-6.19926023483	-53.0877990723	19.0494003296	-70.5213012695	-10.8443002701	32.2303619385	-37.1214599609	-36.4704742432	1.0	0.668775260448	0.0644856467843	0.740662693977	0.471025049686	0.811938345432	-0.344806551933	1382.03833008	18.2999992371	0.0	1.0	7.0	8.0	9.59578037262	7.0	876.356933594	1.0	1.0	1
1.0	1.0	46.0101013184	-10.9748001099	-57.4710998535	20.6431999207	-68.8084030151	-7.95116996765	35.4002914429	-40.0410079956	-32.2395095825	1.0	0.514184653759	-0.366977214813	0.77520442009	0.752136409283	0.62001901865	-0.223309874535	1174.27416992	18.3400001526	0.0	1.0	3.0	2.0	6.86049985886	4.0	420.996307373	-1.0	0.0	1
1.0	1.0	24.7012004852	19.9302997589	-71.1856994629	5.12215995789	-68.7457962036	5.95366001129	34.5756759644	-25.6207695007	-35.1184654236	1.0	0.581011176109	-0.118402257562	0.805237174034	0.5522813797	0.83327704668	0.0251916069537	5313.06542969	31.2199993134	0.0	3.0	18.0	28.0	13.1905002594	17.0	1633.00793457	1.0	1.0	1
1.0	1.0	24.7012004852	19.9302997589	-71.1856994629	5.12215995789	-68.7457962036	5.95366001129	32.676361084	-33.863861084	-37.2395248413	1.0	0.749673724174	-0.175117403269	0.63821876049	0.654840052128	0.732206940651	-0.187236651778	2214.94897461	19.4200000763	0.0	2.0	12.0	11.0	10.870300293	4.0	785.742248535	1.0	1.0	1
1.0	1.0	25.8059005737	19.1298007965	-69.7738037109	5.12215995789	-68.7457962036	5.95366001129	34.3753356934	-23.1680412292	-36.9312667847	1.0	0.650775849819	-0.107342280447	0.751643776894	0.505168139935	0.858401477337	0.0891745090485	4133.16650391	29.1800003052	0.0	4.0	17.0	19.0	13.1905002594	10.0	1226.95324707	1.0	1.0	1
1.0	1.0	58.2006988525	-10.8115997314	-33.1981010437	35.1529998779	-65.5033035278	-5.04703998566	45.6632614136	-23.6825428009	-30.4127025604	1.0	0.122164227068	0.00886499881744	0.992470324039	0.419063955545	0.901304244995	0.10970877856	499.242218018	20.3199996948	0.0	2.0	2.0	0.0	30.0	0.0	108.105499268	1.0	1.0	1
1.0	1.0	25.8059005737	19.1298007965	-69.7738037109	17.8125991821	-68.8164978027	-0.123373001814	33.5866470337	-25.0372371674	-39.624382019	1.0	0.695274114609	-0.0422635227442	0.717500984669	0.413258522749	0.908532202244	-0.0615356229246	3639.54858398	20.3199996948	0.0	1.0	8.0	8.0	11.6999998093	7.0	988.769592285	1.0	1.0	1
1.0	1.0	46.0101013184	-10.9748001099	-57.4710998535	17.8125991821	-68.8164978027	-0.123373001814	36.1126747131	-42.0520858765	-27.4988002777	1.0	0.19497320056	-0.437808394432	0.877672612667	0.777434289455	0.624104321003	0.0780364945531	1347.2512207	18.3400001526	0.0	1.0	7.0	6.0	10.30189991	5.0	572.168151855	1.0	1.0	1
1.0	1.0	46.0101013184	-10.9748001099	-57.4710998535	20.6431999207	-68.8084030151	-7.95116996765	34.3927574158	-41.9506111145	-30.9834918976	1.0	0.577376306057	-0.275342136621	0.768650233746	0.702538311481	0.628351449966	-0.334087252617	1070.20715332	18.3400001526	0.0	2.0	3.0	1.0	4.11219978333	4.0	369.140808105	1.0	1.0	1
1.0	1.0	46.0101013184	-10.9748001099	-57.4710998535	20.6431999207	-68.8084030151	-7.95116996765	32.0128440857	-36.2513656616	-38.0318260193	1.0	0.754063487053	-0.238961651921	0.611788868904	0.496648520231	0.784125685692	-0.372138679028	1767.7401123	19.4200000763	0.0	1.0	4.0	3.0	6.86049985886	4.0	522.94934082	1.0	1.0	1
1.0	1.0	25.8059005737	19.1298007965	-69.7738037109	17.8125991821	-68.8164978027	-0.123373001814	32.9196624756	-28.7940330505	-39.0503463745	1.0	0.729386270046	-0.0347572416067	0.683218538761	0.40928786993	0.898302078247	-0.159802570939	3625.48486328	20.3199996948	0.0	1.0	5.0	4.0	10.30189991	10.0	1030.95727539	1.0	1.0	1
1.0	1.0	41.3152999878	-12.8685998917	-57.7132987976	38.2681999207	-59.4986991882	-9.36991977692	35.4520874023	-42.6527709961	-30.5752429962	1.0	0.671793401241	0.188555672765	0.716338217258	0.522789239883	0.70593059063	-0.47786334157	523.455078125	17.0799999237	0.0	2.0	3.0	1.0	5.47723007202	0.0	263.0	-1.0	0.0	1
1.0	1.0	29.7007007599	14.6133003235	-77.6854019165	21.0708007812	-66.3207015991	-21.5641994476	40.4296035767	-19.5365905762	-37.979763031	1.0	0.752728164196	0.106443598866	0.64966917038	0.604482114315	0.765065193176	-0.221983373165	1425.5826416	26.1000003815	0.0	4.0	7.0	3.0	11.1802997589	0.0	475.0	1.0	1.0	1
1.0	1.0	29.7007007599	14.6133003235	-77.6854019165	11.7467002869	-61.7080993652	12.6501998901	33.3147239685	-30.9427509308	-38.6128196716	1.0	0.736964166164	0.285510569811	0.612672388554	0.561125099659	0.813201844692	-0.154406905174	2352.45678711	27.1800003052	0.0	6.0	10.0	6.0	9.69536018372	5.0	944.0	1.0	1.0	1
1.0	1.0	29.7007007599	14.6133003235	-77.6854019165	11.7467002869	-61.7080993652	12.6501998901	35.3878479004	-29.0561733246	-33.8852882385	1.0	0.658197760582	0.372562736273	0.65419626236	0.572742164135	0.799025952816	0.183095604181	2570.25390625	30.5200004578	0.0	7.0	13.0	7.0	10.2469997406	2.0	1056.0	1.0	1.0	1
