valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-60.0694999695	74.2485961914	9.85363006592	-38.2094993591	78.4485015869	-60.0332984924	-53.7283325195	65.6713790894	-27.5893383026	1.0	0.547305643559	0.802408874035	0.237900316715	-0.339680731297	0.0637631118298	0.938376903534	3384.54907227	26.6000003815	0.0	13.1755052171	2.0	6.0	4.0	13.6956996918	0.0	145.959991455	4.58314888257	0.556628108025	1.0	1.0	1
1.0	1.0	-72.1250991821	54.5570983887	-2.83617997169	-38.2094993591	78.4485015869	-60.0332984924	-53.0964431763	66.8913269043	-24.28881073	1.0	0.341339617968	0.798619031906	0.495676219463	-0.422938734293	-0.307655572891	0.85233259201	3386.01245117	28.5799999237	0.0	14.6388970269	1.0	2.0	1.0	7.13000011444	0.0	119.0	4.71216077873	0.411937266588	1.0	1.0	1
1.0	1.0	-71.3404998779	53.1819000244	-19.2222995758	-54.7994995117	78.8917007446	-34.0682983398	-55.3972930908	64.9582748413	-19.4467124939	1.0	0.358249545097	0.382699579	0.851585745811	-0.510612487793	-0.692025005817	0.510270833969	1254.98266602	23.8999996185	0.0	15.197201751	1.0	1.0	0.0	0.0	0.0	53.0200004578	4.15351428016	0.657192230225	-1.0	0.0	1
1.0	1.0	-62.7393989563	65.2584991455	18.8924999237	-39.5242996216	48.9243011475	-67.6772003174	-48.1450958252	69.8336257935	-19.411699295	1.0	0.45838239789	0.589280426502	0.665307581425	-0.475320786238	-0.337997883558	0.812297701836	4685.44287109	23.9200000763	0.0	14.1106984356	5.0	9.0	4.0	11.5333995819	5.0	205.119995117	4.01181411851	0.713788092136	1.0	1.0	1
1.0	1.0	-50.5223999023	80.6942977905	13.560500145	-46.3801002502	60.2421989441	-57.6629981995	-45.9102401733	70.7788925171	-25.1217403412	1.0	0.64906668663	0.515460371971	0.559475660324	-0.459823578596	-0.0855018943548	0.883884429932	6186.31396484	29.2999992371	0.0	15.7157871179	2.0	8.0	7.0	11.5333995819	5.0	248.819992065	3.91524920886	0.729685485363	1.0	1.0	1
1.0	1.0	-74.4957962036	47.1604995728	-7.2097902298	-54.492401123	58.7275009155	-55.0245018005	-57.741809845	55.787147522	-24.3191699982	1.0	0.228995010257	0.759458899498	0.608919918537	-0.427984952927	-0.454634845257	0.781112015247	3137.96264648	28.4599990845	0.0	17.3054026884	1.0	2.0	1.0	6.44512987137	0.0	115.540000916	4.0077950458	0.78951382637	1.0	1.0	1
1.0	1.0	-71.3404998779	53.1819000244	-19.2222995758	-60.8718986511	68.6257019043	-13.1021995544	-58.0974693298	60.4733810425	-17.3945140839	1.0	0.237516611814	0.167846634984	0.956772387028	-0.540711939335	-0.78666895628	-0.29796397686	632.449707031	23.4400005341	0.0	16.485204282	1.0	1.0	0.0	0.0	0.0	24.9799995422	4.37539011102	0.612016916275	1.0	1.0	1
1.0	1.0	-62.090801239	66.6408004761	-12.955499649	-48.7677993774	79.1019973755	-41.0018005371	-51.9712486267	68.7533874512	-20.8569545746	1.0	0.403263688087	0.630673468113	0.663045525551	-0.428090065718	-0.479023218155	0.766339123249	967.378173828	23.8999996185	0.0	10.4592673562	1.0	3.0	3.0	15.5188999176	0.0	48.8199996948	4.15141807395	0.794794976711	1.0	1.0	1
1.0	1.0	-61.4954986572	68.5962982178	-1.58998000622	-51.0299987793	67.1951980591	-49.9672012329	-54.9983329773	64.6988372803	-20.5349121094	1.0	0.506966114044	0.68206256628	0.527044594288	-0.382426828146	-0.314990341663	0.86863732338	2080.26660156	23.8999996185	0.0	14.6513389474	1.0	2.0	1.0	7.52297019958	3.0	91.0800018311	4.13558457366	0.73919993639	1.0	1.0	1
1.0	1.0	-61.4954986572	68.5962982178	-1.58998000622	-51.0299987793	67.1951980591	-49.9672012329	-53.9684638977	65.214515686	-21.9846534729	1.0	0.552103459835	0.831815302372	0.0571410171688	-0.183906331658	0.109346225858	0.976842820644	957.051025391	22.8799991608	0.0	12.0180969238	4.0	4.0	0.0	30.0	0.0	51.3400001526	4.14238684947	0.923490583897	1.0	1.0	1
1.0	1.0	-71.3404998779	53.1819000244	-19.2222995758	-46.5774993896	88.6446990967	-11.5972003937	-53.6502418518	67.6032104492	-15.0982637405	1.0	0.308534443378	0.420909672976	0.853019058704	-0.518010675907	-0.678039669991	0.521466255188	2360.24267578	23.8999996185	0.0	16.5829378016	1.0	1.0	0.0	0.0	4.0	96.7600021362	4.13226594185	0.57108104229	1.0	1.0	1
1.0	1.0	-72.0643005371	57.6879005432	-2.41932988167	-54.492401123	58.7275009155	-55.0245018005	-56.3447532654	58.889415741	-22.4133987427	1.0	0.215666458011	0.795698463917	0.565996348858	-0.442092657089	-0.427928447723	0.788309156895	3680.93115234	28.4599990845	0.0	13.7283173828	1.0	6.0	5.0	15.5188999176	1.0	161.220001221	4.06207661016	0.862162232399	1.0	1.0	1
1.0	1.0	-64.4875030518	64.1920013428	-12.2625999451	-49.4958992004	83.736000061	-30.0041999817	-54.2348937988	69.1170120239	-19.3601474762	1.0	0.35013371706	0.615522503853	0.706072509289	-0.393975824118	-0.680926442146	0.617350995541	858.664001465	18.0200004578	0.0	11.0699852837	1.0	1.0	0.0	0.0	2.0	43.2400016785	4.52710264047	0.393871307373	-1.0	0.0	1
1.0	1.0	-64.8981018066	61.4838981628	15.133099556	-35.9287986755	71.073097229	-60.8734016418	-49.9976234436	63.5926818848	-21.0525226593	1.0	0.19096942246	0.682000339031	0.705978929996	-0.548784434795	-0.554647445679	0.625461339951	9686.51074219	29.2800006866	0.0	15.0266265869	2.0	8.0	7.0	7.54022979736	8.0	406.490753174	4.50453085343	0.471822172403	1.0	1.0	1
1.0	1.0	-64.8981018066	61.4838981628	15.133099556	-35.9287986755	71.073097229	-60.8734016418	-47.5964660645	68.2939605713	-17.507724762	1.0	0.232877105474	0.544994771481	0.805449545383	-0.571639180183	-0.65091830492	0.499533772469	7444.99853516	29.2800006866	0.0	16.0865779728	2.0	6.0	4.0	7.89067983627	7.0	281.91998291	4.49161572399	0.409302324057	1.0	1.0	1
1.0	1.0	-64.8981018066	61.4838981628	15.133099556	-35.9287986755	71.073097229	-60.8734016418	-48.9106903076	64.1918563843	-26.9474620819	1.0	0.289310574532	0.74367916584	0.602694511414	-0.582438647747	-0.537626445293	0.609690904617	6156.17919922	29.2800006866	0.0	13.502192115	4.0	9.0	6.0	10.8194999695	6.0	292.059967041	4.34555385249	0.532667756081	1.0	1.0	1
1.0	1.0	-62.5736999512	63.0271987915	-15.4116001129	-60.1995010376	66.1464004517	-14.3184995651	-55.3017997742	60.569896698	-14.1272001266	1.0	0.0212563090026	0.123392052948	0.992130339146	-0.256945014	-0.964110016823	-0.0668663978577	100.690002441	15.5600004196	0.0	14.9300003052	1.0	1.0	0.0	0.0	0.0	5.80000019073	4.73795975086	0.0907798185945	1.0	1.0	1
1.0	1.0	-64.4875030518	64.1920013428	-12.2625999451	-49.4958992004	83.736000061	-30.0041999817	-54.4505386353	70.0786437988	-19.046289444	1.0	0.315398484468	0.593978762627	0.740076363087	-0.432923018932	-0.71695202589	0.546404123306	958.014831543	18.0200004578	0.0	10.1185913086	1.0	1.0	0.0	0.0	2.0	59.1200027466	4.52884317604	0.41742810607	1.0	1.0	1
1.0	1.0	-72.8023986816	44.1226997375	-5.74310016632	-44.1959991455	72.9132995605	-43.5213012695	-53.9363861084	65.8036193848	-12.6138534546	1.0	0.273905873299	0.486459523439	0.829658150673	-0.487460315228	-0.711707651615	0.50582075119	3912.34399414	26.1200008392	0.0	13.8859530362	1.0	4.0	4.0	7.54022979736	3.0	164.13079834	4.60437665667	0.40652564168	1.0	1.0	1
1.0	1.0	-72.8023986816	44.1226997375	-5.74310016632	-44.1959991455	72.9132995605	-43.5213012695	-54.2895317078	64.9347915649	-11.4639577866	1.0	0.273113131523	0.493739962578	0.82560890913	-0.495677262545	-0.692758977413	0.523821592331	3383.73608398	26.1200008392	0.0	14.3155890214	1.0	5.0	4.0	12.1696996689	1.0	151.010803223	4.6352943018	0.420733809471	1.0	1.0	1
1.0	1.0	-67.7471008301	49.9859008789	-11.1218996048	-44.1959991455	72.9132995605	-43.5213012695	-53.0500411987	68.5575714111	-22.9504032135	1.0	0.400021791458	0.741907119751	0.538104474545	-0.38896587491	-0.416230291128	0.821862459183	2098.05981445	22.5799999237	0.0	9.89458366843	1.0	3.0	2.0	6.07117986679	5.0	122.850799561	4.53222789904	0.479781985283	1.0	1.0	1
1.0	1.0	-72.8023986816	44.1226997375	-5.74310016632	-44.1959991455	72.9132995605	-43.5213012695	-54.1601028442	65.9901733398	-13.0541524887	1.0	0.292738229036	0.526179611683	0.798397958279	-0.477449804544	-0.678383648396	0.558423936367	4079.49194336	26.1200008392	0.0	13.8079339389	1.0	4.0	4.0	7.54022979736	3.0	184.750808716	4.6102371283	0.415356427431	1.0	1.0	1
1.0	1.0	-68.4576034546	67.2754974365	0.548729002476	-54.4135017395	87.8413009644	-29.8621006012	-60.6875534058	72.5235900879	-16.7967224121	1.0	0.399253875017	0.63377904892	0.662510752678	-0.365584075451	-0.528842866421	0.765946149826	1129.74694824	17.6200008392	0.0	11.27375963	1.0	1.0	0.0	0.0	0.0	65.0	4.29778082696	0.937655985355	-1.0	0.0	1
1.0	1.0	-63.4645996094	74.8654022217	12.4052000046	-45.660900116	68.3150024414	-61.584400177	-48.6235466003	64.7120513916	-37.1633758545	1.0	0.44825398922	0.88696873188	0.111152380705	-0.467025488615	0.101210489869	0.878432512283	3828.74487305	27.6200008392	0.0	16.5951385498	6.0	6.0	0.0	30.0	7.0	136.145599365	4.02440466796	0.975061774254	1.0	1.0	1
1.0	1.0	-75.6735992432	38.760799408	-5.30795001984	-29.0060997009	83.0552978516	-55.8708992004	-53.120300293	67.1169433594	-17.7959575653	1.0	0.579131603241	0.651568710804	0.489964067936	-0.329316496849	-0.281404227018	0.901311457157	7450.35449219	29.6200008392	0.0	15.9362274022	4.0	6.0	2.0	6.96785020828	3.0	273.559997559	4.09638774761	0.996164143085	1.0	1.0	1
1.0	1.0	-75.6735992432	38.760799408	-5.30795001984	-30.1991996765	84.2863998413	-56.0975990295	-49.3397445679	68.5546798706	-22.1916065216	1.0	0.561234951019	0.670013844967	0.485897868872	-0.41382843256	-0.234730824828	0.879572331905	9422.41308594	29.6200008392	0.0	15.4219556336	4.0	10.0	8.0	14.8620996475	13.0	349.222808838	3.81944319184	1.13989078999	1.0	1.0	1
1.0	1.0	-75.6735992432	38.760799408	-5.30795001984	-44.3606987	85.18409729	-37.0245018005	-60.3015327454	64.0663070679	-12.8411865234	1.0	0.255998730659	0.698818564415	0.66792011261	-0.306359738111	-0.564658880234	0.766357660294	4949.71728516	29.6200008392	0.0	13.4878845215	1.0	6.0	8.0	7.50151014328	1.0	215.799987793	4.23040769576	0.982342243195	1.0	1.0	1
1.0	1.0	-75.6735992432	38.760799408	-5.30795001984	-49.4231987	93.8768005371	-20.3507995605	-60.720287323	62.8799476624	-12.0646209717	1.0	0.243343308568	0.719744265079	0.650193989277	-0.26262152195	-0.58018219471	0.770985424519	4414.16113281	29.6200008392	0.0	14.5355968941	1.0	5.0	5.0	7.41012001038	0.0	189.799987793	4.20726752058	0.971251070499	1.0	1.0	1
1.0	1.0	-75.6735992432	38.760799408	-5.30795001984	-44.3606987	85.18409729	-37.0245018005	-60.3015327454	64.0663070679	-12.8411865234	1.0	0.255998730659	0.698818564415	0.66792011261	-0.306359738111	-0.564658880234	0.766357660294	4949.71728516	29.6200008392	0.0	13.4878845215	1.0	6.0	8.0	7.50151014328	1.0	215.799987793	4.23040769576	0.982342243195	1.0	1.0	1
1.0	1.0	-62.2471008301	73.4498977661	11.3622999191	-62.682598114	83.1369018555	-5.84645986557	-55.7318000793	74.6391983032	2.48860001564	1.0	0.430936813354	0.847380638123	0.310224890709	0.00609372835606	-0.285813897848	0.958265781403	548.523010254	23.0200004578	0.0	20.1366996765	1.0	1.0	0.0	0.0	0.0	22.5200004578	4.39398003472	0.743697166443	1.0	1.0	1
1.0	1.0	-70.1613998413	59.7603988647	6.95303010941	-54.4135017395	87.8413009644	-29.8621006012	-61.5947952271	70.9709243774	-13.8333492279	1.0	0.405706524849	0.619864344597	0.671692192554	-0.335266828537	-0.558861911297	0.758465230465	1331.12097168	17.6200008392	0.0	11.0945301403	1.0	1.0	0.0	0.0	1.0	65.2400054932	4.40330252942	0.893675327301	1.0	1.0	1
1.0	1.0	-65.8461990356	60.7831001282	-28.5037002563	-44.7930984497	78.5495986938	-47.9639015198	-50.8898773193	69.2027206421	-31.4872531891	1.0	0.426021426916	0.620826423168	0.658088386059	-0.526980876923	-0.353435486555	0.772900044918	875.078491211	16.2399997711	0.0	9.75863699186	1.0	1.0	0.0	0.0	0.0	55.6800003052	3.49282091678	1.06363141537	-1.0	0.0	1
1.0	1.0	-75.0582962036	33.0740013123	-2.17876005173	-18.5785007477	87.7099990845	-52.7971992493	-46.3816337585	63.6630325317	-27.2667999268	1.0	0.149138450623	0.572930335999	0.805920958519	-0.657939553261	-0.560218214989	0.503260493279	9544.92089844	29.2399997711	0.0	13.4059308553	6.0	10.0	5.0	12.5322999954	9.0	413.380004883	3.58512458688	0.805708408356	1.0	1.0	1
1.0	1.0	-64.4700012207	61.8168983459	13.2488002777	-45.5102996826	47.0962982178	-67.3255004883	-45.5348930359	63.204788208	-28.763589859	1.0	0.0538626611233	0.649498403072	0.758452773094	-0.541576087475	-0.672363758087	0.504601120949	3172.40771484	26.7999992371	0.0	13.602601235	5.0	5.0	0.0	30.0	1.0	124.499992371	3.50650057849	0.744148433208	1.0	1.0	1
1.0	1.0	-64.4700012207	61.8168983459	13.2488002777	-45.5102996826	47.0962982178	-67.3255004883	-45.558555603	61.2456703186	-33.5157928467	1.0	-0.366897374392	0.205151855946	0.907358288765	-0.580382168293	-0.804325640202	-0.127344965935	2906.00878906	25.6200008392	0.0	14.2041105383	5.0	6.0	1.0	2.28515005112	2.0	126.63999939	3.66403382868	0.82718539238	1.0	1.0	1
1.0	1.0	-65.8461990356	60.7831001282	-28.5037002563	-44.7930984497	78.5495986938	-47.9639015198	-50.9527435303	68.8391418457	-32.9955291748	1.0	0.504597783089	0.638245582581	0.581398010254	-0.511582553387	-0.227975457907	0.828438580036	1016.22546387	16.2399997711	0.0	9.51914956536	1.0	2.0	1.0	6.11297988892	0.0	66.1999969482	3.54863818807	1.09665822983	1.0	1.0	1
1.0	1.0	-38.0251998901	65.3610992432	-60.3479003906	-28.378900528	79.7324981689	-52.5527992249	-32.1628990173	69.1716995239	-52.3125991821	1.0	-0.888063132763	0.144480019808	0.436428040266	-0.506184101105	-0.744251251221	-0.435738146305	590.817016602	22.6800003052	0.0	19.5655004328	1.0	1.0	0.0	0.0	0.0	23.7199993134	3.32392990757	1.19306480885	1.0	1.0	1
1.0	1.0	-52.4108009338	66.4879989624	-48.0284996033	-28.378900528	79.7324981689	-52.5527992249	-36.7401885986	64.3628234863	-48.7402153015	1.0	0.0949667990208	0.873609960079	0.477270275354	-0.912041008472	-0.254443913698	0.321620047092	1683.60705566	29.2399997711	0.0	21.6455705431	1.0	1.0	0.0	0.0	0.0	46.7600021362	3.28244423802	0.839958429337	1.0	1.0	1
1.0	1.0	-65.8461990356	60.7831001282	-28.5037002563	-36.9333992004	66.3343963623	-60.5217018127	-41.7162704468	62.3353691101	-45.1464538574	1.0	0.602595686913	0.750935912132	0.270136445761	-0.775951683521	0.116415649652	0.619956731796	1307.29553223	29.2399997711	0.0	15.0475006104	2.0	2.0	0.0	30.0	0.0	44.0600013733	3.43485343955	0.795340418816	1.0	1.0	1
