valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-12.6534996033	-69.2539978027	-7.72124004364	-18.2423992157	-70.3396987915	-2.01027011871	-14.6968002319	-68.5606994629	-3.28138995171	1.0	-0.761684000492	0.619855999947	-0.188721999526	0.658565700054	0.193139925599	-0.727315723896	94.0261993408	8.72000026703	0.0	5.64285986764	1.0	1.0	0.0	0.0	0.0	11.7600002289	4.83116026182	1.12169802189	1.0	1.0	1
1.0	1.0	-12.6534996033	-69.2539978027	-7.72124004364	-14.6729001999	-7.68472003937	17.8652000427	-12.7718753815	-41.3960418701	6.63234901428	1.0	0.610475897789	0.353015571833	-0.70901286602	0.131801351905	0.938086807728	0.320346027613	1886.54321289	15.9399995804	0.0	9.2056369226	2.0	3.0	1.0	12.4870004654	0.0	158.300003052	4.44109735983	1.26836371422	1.0	1.0	1
1.0	1.0	-11.5989999771	-70.6782989502	-9.30249023438	-12.9196996689	-22.6856002808	22.2441005707	-11.8756074905	-45.4244384766	6.32621335983	1.0	0.283236026764	0.357402920723	-0.889966547489	0.168918326497	0.961800694466	0.215420648456	1316.38110352	13.9200000763	0.0	9.16242749763	1.0	2.0	1.0	10.6052999496	0.0	108.220001221	4.62290367455	1.1527299881	1.0	1.0	1
1.0	1.0	-12.6534996033	-69.2539978027	-7.72124004364	-18.2423992157	-70.3396987915	-2.01027011871	-14.6968002319	-68.5606994629	-3.28138995171	1.0	-0.761684000492	0.619855999947	-0.188721999526	0.658565700054	0.193139925599	-0.727315723896	94.0261993408	8.72000026703	0.0	5.64285986764	1.0	1.0	0.0	0.0	0.0	11.7600002289	4.83116026182	1.12169802189	1.0	1.0	1
1.0	1.0	-11.5989999771	-70.6782989502	-9.30249023438	-2.97307991982	-23.7371997833	11.4001998901	-11.0281848907	-51.1992874146	6.38287591934	1.0	0.168335914612	0.329216569662	-0.929128348827	0.15886130929	0.914632201195	0.371767431498	1224.75598145	11.9799995422	0.0	8.53411984911	1.0	2.0	1.0	8.47931003571	0.0	104.020004272	4.90799612887	1.13993573189	1.0	1.0	1
1.0	1.0	-5.75171995163	-61.9818000793	-16.3351993561	-14.6729001999	-7.68472003937	17.8652000427	-12.4909095764	-41.7486724854	4.98872947693	1.0	0.616302013397	0.358217805624	-0.701321482658	0.0654871016741	0.927348971367	0.368422806263	1989.03393555	15.9399995804	0.0	9.35648713288	2.0	2.0	0.0	30.0	0.0	157.979995728	4.4779075437	1.25934660435	1.0	1.0	1
1.0	1.0	-0.517014026642	-66.2900009155	1.13758003712	1.01520001888	-40.8325996399	12.9767999649	-2.34029006958	-53.444065094	4.1321349144	1.0	-0.0230721738189	0.403238892555	-0.914803862572	-0.0120129445568	0.905538737774	0.424093455076	261.07800293	7.51999998093	0.0	5.9361537053	1.0	1.0	0.0	0.0	0.0	37.5	4.26410046253	1.83000099659	-1.0	0.0	1
1.0	1.0	-0.517014026642	-66.2900009155	1.13758003712	1.01520001888	-40.8325996399	12.9767999649	-4.29013490677	-53.9543952942	7.29406023026	1.0	0.410320013762	0.367879778147	-0.834447085857	-0.0347792059183	0.971225738525	0.235607758164	403.790008545	9.77999973297	0.0	6.58105147512	1.0	2.0	1.0	7.9940199852	0.0	53.6200027466	4.17471371495	2.0503950119	1.0	1.0	1
1.0	1.0	-21.3099994659	-69.8389968872	-13.9548997879	0.513854980469	-65.8629989624	-17.6086006165	-9.4531621933	-68.6340713501	-12.5540971756	1.0	0.102465696633	-0.0327863618731	-0.99419605732	0.945138096809	0.240784868598	0.220763742924	190.418609619	8.73999977112	0.0	5.19454539906	1.0	2.0	1.0	8.88963985443	0.0	31.9799995422	3.84403483073	2.27090191841	1.0	1.0	1
1.0	1.0	-7.73627996445	-73.6900024414	-17.2019004822	-8.39116954803	-8.37318992615	-18.2961006165	-8.71603393555	-34.5368385315	-2.02968358994	1.0	-0.230453848839	0.516192674637	-0.824885547161	0.317753016949	0.564125180244	0.76209962368	1247.43762207	16.6000003815	0.0	8.28783825861	4.0	5.0	1.0	7.9940199852	1.0	99.9199981689	4.20860416796	1.08137273788	1.0	1.0	1
1.0	1.0	2.21529006958	-69.3688964844	-9.94425964355	-15.9331998825	-9.28536987305	16.0436000824	-8.10394382477	-42.3415298462	4.28776407242	1.0	0.565818428993	0.37197932601	-0.735853850842	0.0273202415556	0.95921009779	0.281370848417	1933.63500977	15.7399997711	0.0	8.54000134972	1.0	4.0	5.0	15.089099884	1.0	163.561599731	3.78073156759	1.47051560879	1.0	1.0	1
1.0	1.0	-20.7616996765	-68.8946990967	-2.48593997955	0.717528998852	-28.0184001923	7.294069767	-7.13499546051	-52.6690216064	1.59414994717	1.0	0.430766165257	0.358412593603	-0.828239679337	0.199409469962	0.860123097897	0.469493448734	1294.28308105	13.7600002289	0.0	8.5373703806	2.0	3.0	1.0	4.02333021164	1.0	108.061599731	3.97605304437	1.37877953053	1.0	1.0	1
1.0	1.0	-1.24708998203	-52.7393989563	4.01144981384	1.01520001888	-40.8325996399	12.9767999649	-2.30431008339	-47.176700592	7.83558988571	1.0	0.0399582982063	0.647634088993	-0.760903060436	-0.0148206036538	0.739682197571	0.672793149948	121.417999268	7.51999998093	0.0	5.40332984924	1.0	1.0	0.0	0.0	0.0	17.3999996185	4.01258005994	2.07605147362	1.0	1.0	1
1.0	1.0	-20.7616996765	-68.8946990967	-2.48593997955	1.01520001888	-40.8325996399	12.9767999649	-7.65533018112	-59.3150024414	3.7313773632	1.0	0.434849739075	0.0883592739701	-0.896157562733	0.42397531867	0.641607642174	0.639206171036	550.630004883	10.1800003052	0.0	6.73866577148	1.0	2.0	1.0	9.23997974396	0.0	64.8199996948	4.16936394862	1.75260877609	1.0	1.0	1
1.0	1.0	2.21529006958	-69.3688964844	-9.94425964355	0.717528998852	-28.0184001923	7.294069767	-3.58085727692	-49.7662277222	-1.30389499664	1.0	0.191926985979	0.436251968145	-0.879117906094	-0.0393384583294	0.918739140034	0.392900615931	991.812011719	13.7600002289	0.0	7.83880888526	1.0	2.0	1.0	4.22557020187	0.0	91.9599990845	4.13146346969	1.30478453636	1.0	1.0	1
1.0	1.0	-0.517014026642	-66.2900009155	1.13758003712	-8.4130897522	-43.0755996704	18.510799408	-5.55503797531	-51.4199714661	6.80966663361	1.0	-0.332951843739	0.605892002583	-0.722521901131	0.181047156453	0.848827540874	0.49670290947	392.363006592	8.97999954224	0.0	6.25600026449	1.0	2.0	1.0	7.9940199852	0.0	47.6615982056	4.05813232422	1.55099737644	1.0	1.0	1
1.0	1.0	-3.17946004868	-53.8550987244	1.88557994366	0.662796020508	-25.6320991516	16.5074996948	-3.79286432266	-40.8024330139	10.3177556992	1.0	0.180355399847	0.391838341951	-0.902183234692	0.0258634872735	0.918156206608	0.395373523235	309.062896729	7.88000011444	0.0	5.82749843597	1.0	1.0	0.0	0.0	0.0	41.6399993896	4.86320835909	1.57858157158	-1.0	0.0	1
1.0	1.0	-2.5636100769	-48.481300354	7.56081008911	-6.36026000977	-8.00337028503	-17.0338001251	-9.42881298065	-23.6332168579	-4.72311544418	1.0	-0.358036905527	0.200523167849	-0.911921083927	0.075008161366	0.923653483391	0.375816434622	958.680053711	21.5599994659	0.0	8.96999961451	3.0	3.0	0.0	30.0	1.0	56.0	4.17639113917	1.09647929668	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-16.7458992004	-22.3069992065	-9.05300998688	1.0	-0.442065000534	-0.583122014999	-0.681577026844	0.0	0.0	0.0	117.075996399	23.9799995422	13.1199998856	21.0639984131	1.0	1.0	0.0	0.0	0.0	0.0	2.07437998004	0.849057853222	1.0	1.0	1
1.0	1.0	-7.10879993439	-67.8720016479	-13.5389003754	-13.1428003311	-6.99187994003	24.392999649	-10.7942333221	-27.9753265381	1.87094771862	1.0	0.277267575264	0.251111447811	-0.927397310734	-0.123487196863	0.908392846584	0.399466365576	3343.68969727	23.9799995422	0.0	12.4723963316	4.0	4.0	0.0	30.0	8.0	181.88319397	3.7280176428	1.07400083542	1.0	1.0	1
1.0	1.0	-7.10879993439	-67.8720016479	-13.5389003754	-13.1365995407	-8.00660991669	24.4503993988	-8.87238025665	-40.8775253296	9.16012382507	1.0	0.499387204647	0.291109919548	-0.816007018089	-0.0291951168329	0.966879367828	0.253558546305	1805.13598633	15.1999998093	0.0	9.80760305304	2.0	3.0	1.0	7.24053001404	0.0	141.459991455	4.02532455511	1.1855340004	1.0	1.0	1
1.0	1.0	-3.17946004868	-53.8550987244	1.88557994366	-2.91820001602	-17.1000003815	4.29324007034	-4.38991689682	-35.334312439	7.18476867676	1.0	0.0697799548507	0.274706989527	-0.958992600441	0.0288444794714	0.95015668869	0.310435682535	677.428894043	10.7399997711	0.0	6.2640725595	1.0	2.0	1.0	4.92826986313	0.0	75.8999938965	4.35809336327	1.69001209736	1.0	1.0	1
1.0	1.0	-3.17946004868	-53.8550987244	1.88557994366	-3.25618004799	-11.6511001587	11.5715999603	-3.73865938187	-36.777633667	10.2226428986	1.0	0.252540200949	0.27615571022	-0.927341043949	-0.0142144234851	0.900491118431	0.434641987085	368.400878906	7.88000011444	0.0	5.67621509449	1.0	2.0	1.0	10.2229003906	0.0	52.0800018311	4.69331231601	1.74611949921	1.0	1.0	1
1.0	1.0	-7.10879993439	-67.8720016479	-13.5389003754	-13.1365995407	-8.00660991669	24.4503993988	-7.95211935043	-38.9951248169	8.29799461365	1.0	0.407790929079	0.274862378836	-0.870722234249	-0.0209264736623	0.959793806076	0.27992478013	2321.19482422	15.1999998093	0.0	8.81851356908	1.0	4.0	4.0	10.2229003906	0.0	197.940002441	4.02374427083	1.33839309216	1.0	1.0	1
1.0	1.0	-9.96819972992	-61.5225982666	12.0759000778	-13.1365995407	-8.00660991669	24.4503993988	-8.74096107483	-34.0465011597	12.7908344269	1.0	0.670562922955	0.160078808665	-0.724375724792	-0.0704133063555	0.985121488571	0.156772464514	1426.3359375	15.1999998093	0.0	10.009268234	2.0	2.0	0.0	30.0	0.0	107.86000061	3.60736875818	1.44831371307	1.0	1.0	1
1.0	1.0	-7.10879993439	-67.8720016479	-13.5389003754	-2.91820001602	-17.1000003815	4.29324007034	-7.16919660568	-44.4004478455	-1.19628083706	1.0	-0.191018357873	0.340329617262	-0.920699596405	0.0780576318502	0.917656421661	0.389632821083	894.823974609	13.1599998474	0.0	8.70590928022	1.0	1.0	0.0	0.0	0.0	72.2599945068	4.437623666	1.17855465412	1.0	1.0	1
1.0	1.0	-3.81278991699	-65.6332015991	-0.979546010494	-5.78316020966	-52.1324005127	-0.640395998955	-6.93832015991	-58.8531990051	-1.33100998402	1.0	-0.536745071411	-0.107455000281	-0.836874067783	-0.0528246834874	0.9899777174	-0.130971968174	69.2415008545	5.46000003815	0.0	4.41732991536	1.0	1.0	0.0	0.0	0.0	16.3999996185	4.59322023855	7.75394821167	-1.0	0.0	1
1.0	1.0	-7.76666021347	-63.836101532	10.3489999771	-11.0184001923	-7.28399991989	-19.8316993713	-9.64777755737	-37.6162986755	4.07288312912	1.0	0.657607316971	0.192757710814	-0.728283643723	0.118506036699	0.975287258625	0.186470061541	896.585693359	12.1199998856	0.0	6.68730284676	2.0	3.0	1.0	6.33907985687	1.0	106.180007935	3.74441003382	2.77395129204	1.0	1.0	1
1.0	1.0	-3.81278991699	-65.6332015991	-0.979546010494	-11.6256999969	-32.7244987488	14.2539997101	-11.327788353	-44.2326278687	7.4642291069	1.0	0.775798976421	-0.0256331879646	-0.63045924902	0.0224068444222	0.999443888664	0.0246948860586	284.322509766	12.1199998856	0.0	6.26956309443	2.0	2.0	0.0	30.0	0.0	33.3799972534	3.99156837035	3.34623193741	1.0	1.0	1
1.0	1.0	-3.81278991699	-65.6332015991	-0.979546010494	-12.0687999725	-45.1330986023	12.3858003616	-10.404460907	-54.8021583557	5.91256904602	1.0	0.760989069939	0.213044539094	-0.612786829472	-0.208962902427	0.977320492268	0.0343394204974	307.588500977	10.3400001526	0.0	6.12484833688	1.0	2.0	1.0	9.16450977325	0.0	39.5999984741	4.01840042519	3.56800103188	1.0	1.0	1
1.0	1.0	-3.81278991699	-65.6332015991	-0.979546010494	-12.0687999725	-45.1330986023	12.3858003616	-10.404460907	-54.8021583557	5.91256904602	1.0	0.760989069939	0.213044539094	-0.612786829472	-0.208962902427	0.977320492268	0.0343394204974	307.588500977	10.3400001526	0.0	6.12484833688	1.0	2.0	1.0	9.16450977325	0.0	39.5999984741	4.01840042519	3.56800103188	1.0	1.0	1
1.0	1.0	-3.30080008507	-68.0945968628	1.88067996502	-2.42426991463	-30.0004005432	12.9309997559	-6.20150899887	-48.706401825	2.56109881401	1.0	0.131672456861	0.185649380088	-0.973753929138	0.0114472582936	0.993329823017	0.11473827064	485.636993408	10.5200004578	0.0	7.96210359272	1.0	1.0	0.0	0.0	0.0	51.7000007629	3.72170651614	1.60348367691	-1.0	0.0	1
1.0	1.0	-12.8122997284	-70.5767974854	-12.9440002441	-5.3576798439	-7.76787996292	-4.3740401268	-8.31241226196	-35.0606231689	-4.63827514648	1.0	0.00270804576576	0.535363197327	-0.844617605209	0.0578858666122	0.847681879997	0.527337312698	2132.05566406	17.3999996185	0.0	8.62114165101	2.0	6.0	4.0	6.24151992798	0.0	145.915603638	3.59017450783	1.43292868137	1.0	1.0	1
1.0	1.0	-3.30080008507	-68.0945968628	1.88067996502	-2.18148994446	-48.2464981079	0.269798010588	-6.69278001785	-55.0573997498	-1.12285995483	1.0	0.00987435411662	-0.0438020154834	-0.998991429806	0.0424873232841	0.980357468128	-0.192598104477	262.457000732	10.5200004578	0.0	8.23999977112	1.0	1.0	0.0	0.0	0.0	24.5	3.66726990734	1.54712963104	1.0	1.0	1
1.0	1.0	-12.8122997284	-70.5767974854	-12.9440002441	-15.5497999191	-7.2510099411	16.2991008759	-8.48368930817	-36.6135482788	-4.8422832489	1.0	0.00852566957474	0.505923390388	-0.862536251545	0.0122884884477	0.869391083717	0.493971824646	2517.45727539	17.3999996185	0.0	8.71259860044	3.0	6.0	3.0	6.24151992798	0.0	172.5756073	3.55869975501	1.38288497925	1.0	1.0	1
1.0	1.0	-2.93961000443	-61.2254981995	-16.9556999207	-2.42426991463	-30.0004005432	12.9309997559	-7.21965312958	-49.1259117126	-3.73134303093	1.0	0.0338593050838	0.34270298481	-0.938833415508	-0.0486706458032	0.935907244682	0.348867803812	567.551208496	14.6999998093	0.0	8.20095098586	2.0	2.0	0.0	30.0	0.0	53.7999992371	3.67088201869	1.33798503876	1.0	1.0	1
1.0	1.0	-3.30080008507	-68.0945968628	1.88067996502	-2.18148994446	-48.2464981079	0.269798010588	-6.50052785873	-55.9018096924	-1.97603917122	1.0	-0.0428284779191	-0.101297028363	-0.993933916092	0.0120326690376	0.973357498646	-0.228976801038	296.578186035	10.5200004578	0.0	7.35187482834	1.0	2.0	1.0	5.99315023422	0.0	32.8800010681	3.6906101101	1.74253201485	1.0	1.0	1
1.0	1.0	-2.93961000443	-61.2254981995	-16.9556999207	-2.42426991463	-30.0004005432	12.9309997559	-7.14013671875	-50.512966156	-2.66505551338	1.0	0.0465862043202	0.248811975121	-0.967430770397	-0.0106852669269	0.977948248386	0.20857386291	795.887023926	14.6999998093	0.0	8.70172329607	1.0	2.0	1.0	4.82859992981	0.0	69.9199981689	3.66084676714	1.32517302036	1.0	1.0	1
1.0	1.0	-3.30080008507	-68.0945968628	1.88067996502	-2.18148994446	-48.2464981079	0.269798010588	-6.69278001785	-55.0573997498	-1.12285995483	1.0	0.00987435411662	-0.0438020154834	-0.998991429806	0.0424873232841	0.980357468128	-0.192598104477	262.457000732	10.5200004578	0.0	8.23999977112	1.0	1.0	0.0	0.0	0.0	24.5	3.66726990734	1.54712963104	1.0	1.0	1
1.0	1.0	-3.30080008507	-68.0945968628	1.88067996502	-2.18148994446	-48.2464981079	0.269798010588	-6.69278001785	-55.0573997498	-1.12285995483	1.0	0.00987435411662	-0.0438020154834	-0.998991429806	0.0424873232841	0.980357468128	-0.192598104477	262.457000732	10.5200004578	0.0	8.23999977112	1.0	1.0	0.0	0.0	0.0	24.5	3.66726990734	1.54712963104	1.0	1.0	1
1.0	1.0	-6.65073013306	-60.4894981384	-0.507561028004	-1.95921003819	-27.0583000183	17.827999115	-8.4289598465	-42.8055000305	9.7956905365	1.0	0.301471084356	0.403966099024	-0.863670408726	0.133504211903	0.851602673531	0.506901860237	558.093017578	10.1599998474	0.0	7.49621417071	1.0	1.0	0.0	0.0	0.0	50.0	4.94291985729	0.862224698067	-1.0	0.0	1
1.0	1.0	-9.02408027649	-70.7796020508	-9.42426013947	-12.4736995697	-25.950799942	21.9631996155	-10.5937700272	-46.4807167053	7.06174945831	1.0	0.326930612326	0.268291383982	-0.906165599823	0.115034036338	0.958905398846	0.259360074997	999.214294434	12.1999998093	0.0	8.34164278624	2.0	2.0	0.0	30.0	0.0	87.7599945068	4.96186783243	0.949966132641	1.0	1.0	1
