valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-50.0061988831	65.6549987793	-43.9828987122	-6.07663011551	60.0493011475	-54.7713012695	-31.5216312408	61.9076118469	-49.2409210205	1.0	-0.558079063892	0.586437821388	0.587059140205	0.582896649837	0.777346432209	0.236567154527	3116.43554688	26.3199996948	0.0	13.3873882587	1.0	5.0	4.0	11.8198003769	1.0	148.080001831	3.57899134466	1.71286606789	1.0	1.0	1
1.0	1.0	-38.7573013306	71.7365036011	-47.1330986023	-37.1010017395	77.4670028687	-44.9416999817	-32.2785987854	68.0158996582	-41.7594985962	1.0	-0.417810022831	0.160746008158	0.894201040268	0.115088038146	0.970102369785	0.213673070073	503.527008057	23.5599994659	0.0	19.3910997179	1.0	1.0	0.0	0.0	0.0	7.51999998093	3.44644985404	0.97398942709	1.0	1.0	1
1.0	1.0	-42.2257995605	58.5564994812	-57.0936012268	-25.3812007904	57.3161010742	-64.2742004395	-32.1409988403	53.962600708	-58.0438995361	1.0	-0.00368542014621	0.822116076946	0.569308042526	0.923749983311	-0.0862670987844	-0.373154014349	422.584991455	16.3799991608	0.0	13.9918006448	1.0	1.0	0.0	0.0	0.0	22.3199996948	3.48707008362	1.71898210049	1.0	1.0	1
1.0	1.0	-47.8742980957	65.6260986328	-47.6081008911	-16.6413993835	80.1253967285	-57.3152999878	-32.0341148376	62.331993103	-51.8461112976	1.0	-0.375383257866	0.782176077366	0.497280567884	0.867690980434	0.492172062397	-0.0698502063751	1216.3840332	26.3199996948	0.0	11.7517939976	1.0	5.0	5.0	11.8198003769	0.0	75.7599945068	3.61616698308	2.18934631348	1.0	1.0	1
1.0	1.0	-47.8742980957	65.6260986328	-47.6081008911	-25.3812007904	57.3161010742	-64.2742004395	-35.8616905212	59.0798492432	-48.7374649048	1.0	-0.190393418074	0.780393898487	0.595596909523	0.932802915573	0.307971566916	-0.187169104815	821.494995117	26.3199996948	0.0	17.1066830953	2.0	2.0	0.0	30.0	0.0	40.4799995422	3.60454134177	1.62569224834	1.0	1.0	1
1.0	1.0	-47.8742980957	65.6260986328	-47.6081008911	-17.422700882	72.4933013916	-63.2601013184	-32.7801818848	60.9523887634	-51.665058136	1.0	-0.315733551979	0.787816941738	0.528825879097	0.886289954185	0.446650445461	-0.122447937727	1095.02001953	26.3199996948	0.0	15.3405995088	2.0	3.0	1.0	1.98584997654	0.0	59.3799972534	3.56176066848	1.85530126095	1.0	1.0	1
1.0	1.0	-47.8742980957	65.6260986328	-47.6081008911	-16.6413993835	80.1253967285	-57.3152999878	-32.0341148376	62.331993103	-51.8461112976	1.0	-0.375383257866	0.782176077366	0.497280567884	0.867690980434	0.492172062397	-0.0698502063751	1216.3840332	26.3199996948	0.0	11.7517939976	1.0	5.0	5.0	11.8198003769	0.0	75.7599945068	3.61616698308	2.18934631348	1.0	1.0	1
1.0	1.0	-43.6032981873	55.0695991516	-66.7615966797	-14.4989004135	56.6197013855	-78.3684997559	-28.273891449	54.6235466003	-70.0645217896	1.0	-0.117635175586	0.905185639858	0.408412665129	0.942434191704	0.230932250619	-0.241843134165	317.143707275	9.23999977112	0.0	6.66000169323	1.0	2.0	1.0	7.43194007874	0.0	39.6199989319	3.9296362573	2.88910031319	-1.0	0.0	1
1.0	1.0	-22.7926006317	43.0555000305	-74.0744018555	-16.4654998779	89.477897644	-56.8656005859	-19.1941127777	70.747505188	-58.6212005615	1.0	-0.748108625412	0.609953582287	0.261323779821	0.643755555153	0.718199133873	0.264137715101	772.862243652	17.9799995422	0.0	9.06111088505	4.0	5.0	1.0	9.20176029205	0.0	60.2400016785	4.09803564859	1.92245209217	1.0	1.0	1
1.0	1.0	-35.773601532	56.0775985718	-72.4956970215	-4.7420501709	68.0077972412	-42.476398468	-14.9015893936	61.6124992371	-62.5684013367	1.0	-0.221208900213	0.947229325771	0.23199826479	0.979640901089	0.100470937788	0.173808142543	797.175231934	17.9799995422	0.0	7.91756789749	4.0	6.0	2.0	8.60690021515	0.0	80.7200012207	4.0895349682	2.45587611198	1.0	1.0	1
1.0	1.0	-44.4231987	61.7374992371	-60.6601982117	-2.1637699604	75.6464996338	-36.598400116	-20.9844284058	68.8737487793	-53.0220527649	1.0	-0.133431851864	0.784309148788	0.605850696564	0.940269351006	0.255675673485	0.22477427125	2761.58203125	30.7800006866	0.0	12.3201994719	2.0	3.0	1.0	8.60690021515	1.0	133.539993286	3.9398722446	1.17533946037	1.0	1.0	1
1.0	1.0	-43.6032981873	55.0695991516	-66.7615966797	-11.3142995834	51.8559989929	-79.4064025879	-24.3543605804	52.253704071	-72.1541976929	1.0	-0.268773883581	0.894604086876	0.356993228197	0.894624233246	0.381403923035	-0.232762783766	476.147705078	9.77999973297	0.0	6.78571573893	1.0	3.0	2.0	7.43194007874	0.0	57.9199981689	3.89661497086	2.88232398033	1.0	1.0	1
1.0	1.0	-41.7817001343	44.3120994568	-70.3609008789	-43.6032981873	55.0695991516	-66.7615966797	-40.2355995178	49.1861991882	-65.9626998901	1.0	-0.72874802351	-0.342886984348	0.592751920223	-0.170129001141	0.91978597641	0.353623956442	76.1176986694	8.07999992371	0.0	5.69454990734	1.0	1.0	0.0	0.0	0.0	13.4600000381	3.83226976897	3.86236047745	1.0	1.0	1
1.0	1.0	-41.7817001343	44.3120994568	-70.3609008789	-12.4900999069	77.7480010986	-65.7634963989	-27.1083641052	60.7291564941	-59.7205696106	1.0	-0.268017411232	0.79159617424	0.54912853241	0.878423392773	0.47364076972	-0.06353507936	1837.19165039	30.7800006866	0.0	15.3770525897	3.0	3.0	0.0	30.0	0.0	79.0599975586	3.77231607398	1.27659845352	1.0	1.0	1
1.0	1.0	-43.6032981873	55.0695991516	-66.7615966797	-11.3142995834	51.8559989929	-79.4064025879	-24.2088527679	48.06407547	-72.9684371948	1.0	-0.687526583672	0.562709748745	0.458982527256	0.569370925426	0.821432709694	-0.0326355099678	235.121704102	9.77999973297	0.0	6.41727516868	2.0	2.0	0.0	30.0	0.0	31.7599983215	3.82075859793	3.19045829773	1.0	1.0	1
1.0	1.0	-35.773601532	56.0775985718	-72.4956970215	-14.4989004135	56.6197013855	-78.3684997559	-24.4962997437	56.3406982422	-71.3599014282	1.0	0.117878966033	0.972146689892	0.202571943402	0.938031792641	-0.0737866833806	-0.338602900505	241.026000977	9.23999977112	0.0	7.19100036621	1.0	1.0	0.0	0.0	0.0	26.1599998474	3.97848017224	2.58173799515	1.0	1.0	1
1.0	1.0	-44.4231987	61.7374992371	-60.6601982117	-12.4900999069	77.7480010986	-65.7634963989	-27.1366653442	61.7709388733	-59.5526580811	1.0	-0.173099264503	0.840583741665	0.513279259205	0.925018072128	0.365436255932	-0.103912867606	1843.09594727	30.7800006866	0.0	16.019246028	1.0	2.0	1.0	7.99433994293	0.0	73.4599990845	3.80510607584	1.20312571526	1.0	1.0	1
1.0	1.0	-50.7949981689	72.2509994507	-50.4841995239	-1.49779999256	51.2980003357	-58.813999176	-23.3946533203	64.0867080688	-53.7504692078	1.0	-0.161657512188	0.88954269886	0.427294492722	0.801264464855	0.459470748901	0.383225649595	5274.90039062	30.4799995422	0.0	15.1174338804	2.0	5.0	4.0	15.6599998474	5.0	208.560409546	3.52199414395	1.05350720882	1.0	1.0	1
1.0	1.0	-23.976600647	59.957698822	-75.2675018311	-19.6651000977	55.7633018494	-74.6135025024	-22.4610996246	56.765499115	-72.0530014038	1.0	0.59567707777	0.746828079224	0.295663028955	0.818765163422	-0.569136142731	-0.0755490139127	56.5542984009	9.60000038147	0.0	6.53713989258	1.0	1.0	0.0	0.0	0.0	6.53999996185	3.64363998663	3.78577780724	1.0	1.0	1
1.0	1.0	-50.7949981689	72.2509994507	-50.4841995239	-1.49779999256	51.2980003357	-58.813999176	-21.5427131653	64.9530334473	-58.4490890503	1.0	-0.217318817973	0.849873125553	0.480091869831	0.972685694695	0.201010197401	0.116092264652	3170.45947266	30.4799995422	0.0	13.6074981689	2.0	4.0	3.0	15.6599998474	2.0	145.259994507	3.4824452046	1.2651078701	1.0	1.0	1
1.0	1.0	-36.4347991943	77.4616012573	-55.1427993774	-26.9069004059	84.8648986816	-50.4837989807	-30.0785999298	79.9477005005	-51.8400993347	1.0	-0.565520942211	0.424993962049	0.706799924374	0.735294163227	0.665124177933	0.130201026797	117.04599762	8.23999977112	0.0	5.99375009537	1.0	1.0	0.0	0.0	0.0	14.2399997711	4.06737012987	2.3135433197	-1.0	0.0	1
1.0	1.0	-43.2442016602	40.2561988831	-65.9298019409	-2.21114993095	63.0662994385	-41.1561012268	-23.4179725647	56.5686836243	-57.121799469	1.0	-0.229855924845	0.854737877846	0.465391635895	0.889803647995	0.388461232185	0.239472955465	2364.23828125	20.5400009155	0.0	10.5504778181	3.0	3.0	0.0	30.0	5.0	144.059997559	3.9232135385	0.821084856987	1.0	1.0	1
1.0	1.0	-44.8180007935	68.5542984009	-49.2538986206	-26.9069004059	84.8648986816	-50.4837989807	-36.3032684326	73.9397277832	-47.6208572388	1.0	-0.65182775259	0.380136966705	0.656213700771	0.617412626743	0.673823952675	0.405910015106	232.375	13.220000267	0.0	7.27333359491	2.0	2.0	0.0	30.0	0.0	21.3600006104	4.21331993508	1.33249557018	1.0	1.0	1
1.0	1.0	-44.3577003479	72.8383026123	-45.0117988586	-5.95179986954	41.4961013794	-65.2348022461	-25.1597118378	51.8725547791	-63.078994751	1.0	-0.0641455501318	0.96441835165	0.256481260061	0.982309579849	0.082640863955	0.168042749166	771.119995117	13.220000267	0.0	8.20978497444	3.0	3.0	0.0	30.0	0.0	64.5400009155	4.42928399957	0.979411423206	1.0	1.0	1
1.0	1.0	-47.9449005127	55.9272994995	-57.2834014893	-2.52839994431	61.9015007019	-44.07970047	-26.1022148132	62.7187004089	-54.0146751404	1.0	-0.280132740736	0.736151278019	0.616122543812	0.937364161015	0.346649497747	0.0343886166811	2148.56103516	27.6000003815	0.0	13.3262982036	1.0	3.0	2.0	15.4026002884	0.0	98.6799926758	3.760819791	1.02634823322	1.0	1.0	1
1.0	1.0	-36.4347991943	77.4616012573	-55.1427993774	-19.8756008148	79.4160003662	-58.4384002686	-27.6674728394	79.0472640991	-52.8796806335	1.0	-0.78574359417	0.402056008577	0.470061659813	0.598240315914	0.772837042809	0.211734265089	162.696899414	8.23999977112	0.0	6.08454617587	1.0	2.0	1.0	8.9139995575	0.0	20.4599990845	4.04789234384	2.1489584446	1.0	1.0	1
1.0	1.0	-36.4347991943	77.4616012573	-55.1427993774	-2.52839994431	61.9015007019	-44.07970047	-13.9203481674	73.7215423584	-51.369468689	1.0	0.0246431529522	0.518670082092	0.854619264603	0.480247288942	-0.548302650452	0.684636175632	628.611877441	14.8599996567	0.0	8.57598470052	1.0	3.0	3.0	15.4026002884	0.0	54.2600021362	4.21782645794	1.34685635567	1.0	1.0	1
1.0	1.0	-36.4347991943	77.4616012573	-55.1427993774	-2.52839994431	61.9015007019	-44.07970047	-13.3279314041	73.4852752686	-51.0424766541	1.0	0.0994513556361	0.494175344706	0.863655090332	0.455270826817	-0.628543138504	0.630604445934	582.960998535	14.8599996567	0.0	8.9220330654	1.0	2.0	1.0	15.4026002884	0.0	48.0400009155	4.24587425595	1.31708979607	1.0	1.0	1
1.0	1.0	-47.9449005127	55.9272994995	-57.2834014893	-2.52839994431	61.9015007019	-44.07970047	-25.8731174469	61.7260513306	-54.1399688721	1.0	-0.260979115963	0.750745117664	0.606853961945	0.947181880474	0.319584190845	0.0266903154552	2031.51501465	27.6000003815	0.0	15.0023088728	2.0	2.0	0.0	30.0	0.0	84.4400024414	3.72755076198	0.952186405659	1.0	1.0	1
1.0	1.0	-42.9132995605	74.1513977051	-62.4893989563	-11.4089002609	81.1256027222	-64.3010025024	-26.0223999023	72.3593978882	-61.5993995667	1.0	0.00111491046846	0.667611241341	0.744509220123	0.976460695267	0.214612945914	0.0215820949525	593.497009277	18.1200008392	0.0	10.0034000791	1.0	1.0	0.0	0.0	0.0	39.8800010681	3.72422988624	2.16179704666	-1.0	0.0	1
1.0	1.0	-47.5392990112	46.3620986938	-71.0140991211	-1.88461005688	87.1903991699	-36.4962005615	-25.5992794037	60.8180084229	-59.5459098816	1.0	-0.16280336678	0.918554782867	0.360211282969	0.97849458456	0.17656634748	-0.106642767787	6529.51171875	25.8999996185	0.0	12.2610792854	1.0	6.0	6.0	9.33288955688	5.0	333.140014648	3.480570426	1.56853938103	1.0	1.0	1
1.0	1.0	-52.4496994019	57.0568008423	-57.2677993774	-11.4089002609	81.1256027222	-64.3010025024	-30.8364639282	68.7906036377	-60.6425666809	1.0	-0.390000879765	0.789247214794	0.47432911396	0.843873441219	0.536379814148	0.0131998378783	1223.35864258	18.1200008392	0.0	9.22997357768	1.0	3.0	2.0	8.78931999207	0.0	87.9400024414	3.71294570697	1.92973423004	1.0	1.0	1
1.0	1.0	-52.4496994019	57.0568008423	-57.2677993774	-1.88461005688	87.1903991699	-36.4962005615	-26.9384841919	65.9357147217	-55.4175415039	1.0	-0.166325032711	0.851709067822	0.496918201447	0.993110954762	0.108596421778	-0.0440158173442	4398.83154297	25.8999996185	0.0	11.5813810787	2.0	6.0	4.0	7.69911003113	3.0	230.719985962	3.65249963032	1.54362404346	1.0	1.0	1
1.0	1.0	-52.4225006104	58.4267997742	-56.192199707	-0.572296023369	83.4823989868	-44.9626998901	-27.7095394135	64.7940139771	-57.7360076904	1.0	-0.110675215721	0.859176754951	0.499566078186	0.987758278847	0.0334489047527	-0.152363747358	3140.21533203	25.8999996185	0.0	12.3783051306	1.0	5.0	5.0	11.8676996231	0.0	156.759994507	3.59876499369	1.6762149334	1.0	1.0	1
1.0	1.0	-52.4225006104	58.4267997742	-56.192199707	-0.572296023369	83.4823989868	-44.9626998901	-28.7860279083	65.0650100708	-57.6276168823	1.0	-0.0990137085319	0.857590436935	0.504712700844	0.99073946476	0.0242491997778	-0.133593887091	3207.07788086	25.8999996185	0.0	12.3522086976	1.0	4.0	4.0	11.8676996231	1.0	158.720001221	3.57403061579	1.61870121956	1.0	1.0	1
1.0	1.0	-47.1337013245	65.3574981689	-57.2260017395	-11.4089002609	81.1256027222	-64.3010025024	-27.9786338806	71.6038360596	-61.0612716675	1.0	0.0113972360268	0.720552444458	0.693306744099	0.966589808464	0.245415732265	-0.0739953219891	672.367614746	18.1200008392	0.0	9.55551656087	1.0	2.0	1.0	6.5139799118	0.0	45.4200019836	3.71174834046	2.08044075966	1.0	1.0	1
1.0	1.0	-47.1337013245	65.3574981689	-57.2260017395	-0.572296023369	83.4823989868	-44.9626998901	-15.1464338303	74.8636856079	-55.438419342	1.0	-0.683699548244	0.693902790546	0.22595089674	0.761498332024	0.340598136187	0.551464617252	1156.4675293	17.8400001526	0.0	9.30535343715	3.0	4.0	1.0	11.5102996826	1.0	82.9000015259	3.79971066902	1.81150102615	1.0	1.0	1
1.0	1.0	-52.4225006104	58.4267997742	-56.192199707	-0.572296023369	83.4823989868	-44.9626998901	-28.5700778961	63.7958908081	-55.7430992126	1.0	-0.116607278585	0.905721902847	0.407517552376	0.979525446892	-0.0361010544002	-0.19805714488	2582.7409668	25.8999996185	0.0	13.5406574627	3.0	5.0	2.0	11.5102996826	1.0	109.440002441	3.56374753468	1.44189965725	1.0	1.0	1
1.0	1.0	-52.4225006104	58.4267997742	-56.192199707	-0.572296023369	83.4823989868	-44.9626998901	-28.1633396149	63.799041748	-56.878162384	1.0	-0.172509491444	0.900405824184	0.399386763573	0.982752501965	0.0387862361968	-0.180812597275	2760.67895508	25.8999996185	0.0	12.6113433838	3.0	5.0	2.0	11.5102996826	1.0	131.160003662	3.56865718856	1.54439508915	1.0	1.0	1
1.0	1.0	-24.781999588	61.6959991455	-69.8524017334	-5.09548997879	70.856300354	-74.8075027466	-14.892291069	65.0966567993	-67.107749939	1.0	-0.347053050995	0.882448732853	0.317550688982	0.849883079529	0.463389337063	-0.250936388969	279.86920166	11.3999996185	0.0	7.47153414213	1.0	1.0	0.0	0.0	0.0	28.1599998474	3.2582954232	2.49349331856	-1.0	0.0	1
1.0	1.0	-56.6913986206	61.8310012817	-51.8381996155	-5.09548997879	70.856300354	-74.8075027466	-27.1204414368	64.2120285034	-59.9502792358	1.0	-0.499112308025	0.755914092064	0.423651754856	0.806663036346	0.59100818634	-0.0020108865574	420.052185059	14.9200000763	0.0	8.0026277241	2.0	2.0	0.0	30.0	0.0	37.1200027466	3.27383541278	2.10702133179	1.0	1.0	1
1.0	1.0	-24.781999588	61.6959991455	-69.8524017334	-5.09548997879	70.856300354	-74.8075027466	-15.3153038025	62.8571395874	-67.9472885132	1.0	-0.543395698071	0.744478046894	0.387909263372	0.704905331135	0.687377214432	-0.174988538027	372.490509033	11.3999996185	0.0	7.19371076311	1.0	2.0	1.0	3.28884005547	0.0	40.4000015259	3.27929835689	2.46571922302	1.0	1.0	1
1.0	1.0	-56.6913986206	61.8310012817	-51.8381996155	8.75391960144	75.4759979248	-59.1636009216	-22.0285129547	68.0769042969	-53.4977493286	1.0	-0.228649094701	0.865516841412	0.445645868778	0.882405877113	0.469471216202	0.0309297740459	6043.22900391	29.2399997711	0.0	12.2221868092	2.0	8.0	9.0	12.8275003433	6.0	286.440002441	3.18860912904	1.23751914501	1.0	1.0	1
1.0	1.0	-13.883099556	66.5625991821	-70.6202011108	-5.09548997879	70.856300354	-74.8075027466	-9.05350971222	67.5231018066	-71.7894973755	1.0	-0.354277104139	0.852362155914	0.384664088488	0.81638365984	0.458558768034	-0.351057827473	64.8932037354	7.21999979019	0.0	5.00799980164	1.0	1.0	0.0	0.0	0.0	11.8999996185	3.46375	3.46723508835	1.0	1.0	1
1.0	1.0	-37.8964004517	58.1846008301	-67.0668029785	8.75391960144	75.4759979248	-59.1636009216	-17.8112354279	68.9430923462	-59.465637207	1.0	-0.413145005703	0.732888162136	0.54054248333	0.848709344864	0.520466506481	0.0938462540507	2464.38232422	22.6800003052	0.0	11.0589189009	1.0	6.0	7.0	14.7786998749	1.0	145.339996338	3.17864617483	1.64555323124	1.0	1.0	1
1.0	1.0	-13.883099556	66.5625991821	-70.6202011108	-5.09548997879	70.856300354	-74.8075027466	-9.05350971222	67.5231018066	-71.7894973755	1.0	-0.354277104139	0.852362155914	0.384664088488	0.81638365984	0.458558768034	-0.351057827473	64.8932037354	7.21999979019	0.0	5.00799980164	1.0	1.0	0.0	0.0	0.0	11.8999996185	3.46375	3.46723508835	1.0	1.0	1
1.0	1.0	-37.8964004517	58.1846008301	-67.0668029785	8.75391960144	75.4759979248	-59.1636009216	-18.1851978302	69.4358825684	-58.4865608215	1.0	-0.421123117208	0.702420651913	0.573812305927	0.838596522808	0.523800075054	0.149630665779	2184.51318359	22.6800003052	0.0	12.1692991711	3.0	5.0	2.0	12.2974004745	1.0	117.180000305	3.15918879298	1.53691911697	1.0	1.0	1
1.0	1.0	-30.515499115	78.3772964478	-54.6517982483	-5.09548997879	70.856300354	-74.8075027466	-17.3908691406	72.0432052612	-57.8549766541	1.0	0.0657919496298	0.768650770187	0.636276245117	0.8707908988	0.265266388655	-0.413952827454	1197.99829102	22.3999996185	0.0	11.4242837088	1.0	2.0	1.0	14.7786998749	0.0	63.9799995422	3.09940263464	1.60081362724	1.0	1.0	1
1.0	1.0	-13.883099556	66.5625991821	-70.6202011108	-5.09548997879	70.856300354	-74.8075027466	-9.05350971222	67.5231018066	-71.7894973755	1.0	-0.354277104139	0.852362155914	0.384664088488	0.81638365984	0.458558768034	-0.351057827473	64.8932037354	7.21999979019	0.0	5.00799980164	1.0	1.0	0.0	0.0	0.0	11.8999996185	3.46375	3.46723508835	1.0	1.0	1
1.0	1.0	-25.9687995911	56.4562988281	-78.9983978271	2.73230004311	64.9236984253	-55.370300293	-11.6623001099	62.6465034485	-66.0165023804	1.0	-0.382375955582	0.879798948765	0.282386958599	0.874058783054	0.167049944401	0.45619687438	784.140014648	17.6800003052	0.0	10.4680002848	1.0	1.0	0.0	0.0	0.0	50.2799987793	5.11881006709	1.03062462807	-1.0	0.0	1
1.0	1.0	-50.0611000061	49.6847000122	-63.1968002319	1.79399001598	82.6486968994	-46.832901001	-26.1671180725	65.9693756104	-56.3464012146	1.0	-0.595010757446	0.699789047241	0.395294159651	0.782094120979	0.592901706696	0.191823720932	5685.04589844	32.5999984741	0.0	15.7051182254	2.0	5.0	4.0	16.8349990845	2.0	219.640014648	5.13320631905	0.623113930225	1.0	1.0	1
1.0	1.0	-25.9687995911	56.4562988281	-78.9983978271	-15.3163003922	87.966796875	-53.8777999878	-21.2079734802	68.9063110352	-55.1074104309	1.0	-0.561393141747	0.780481517315	0.275111436844	0.7795535326	0.455225646496	0.430192828178	2273.41723633	32.5999984741	0.0	16.8505242599	5.0	5.0	0.0	30.0	0.0	86.5199966431	5.1553148995	0.59092015028	1.0	1.0	1
1.0	1.0	-34.9103012085	64.0873031616	-68.8349990845	-8.27898979187	76.5691986084	-67.056098938	-27.0235462189	65.7373352051	-55.6377601624	1.0	-0.839288830757	0.436415433884	0.324246585369	0.653263449669	0.715905427933	0.246427059174	1570.00219727	28.3600006104	0.0	16.6178230617	3.0	3.0	0.0	30.0	0.0	47.7200012207	4.90875122879	0.65917891264	1.0	1.0	1
1.0	1.0	-49.2332000732	54.4606018066	-60.559299469	2.73230004311	64.9236984253	-55.370300293	-25.146697998	60.5437660217	-60.4776992798	1.0	-0.406277298927	0.859004378319	0.31152883172	0.90187817812	0.431389629841	0.0227757841349	1820.57995605	30.3199996948	0.0	14.3283648824	1.0	2.0	1.0	11.1164999008	0.0	77.8799972534	5.09709512034	0.723418414593	1.0	1.0	1
1.0	1.0	-49.2332000732	54.4606018066	-60.559299469	0.662505984306	81.6392974854	-46.7081985474	-22.762802124	62.5663719177	-61.2600860596	1.0	-0.444594681263	0.811942577362	0.378265470266	0.897025942802	0.43316078186	0.0878421068192	2831.72509766	30.3199996948	0.0	12.340869406	1.0	4.0	4.0	16.8349990845	0.0	141.399993896	4.98115182887	0.892027616501	1.0	1.0	1
1.0	1.0	-33.7788009644	65.0967025757	-68.9597015381	2.73230004311	64.9236984253	-55.370300293	-16.6406669617	63.1338844299	-65.3183288574	1.0	-0.454833447933	0.792427897453	0.406429022551	0.900596916676	0.351478159428	0.255711317062	1638.36999512	21.8400001526	0.0	11.1570197717	1.0	3.0	2.0	6.52876996994	0.0	101.040000916	4.94183979893	1.10804092884	1.0	1.0	1
1.0	1.0	-25.4706993103	74.1625976562	-65.8788986206	-4.36469984055	69.6929016113	-56.0708007812	-14.5487995148	70.4085006714	-61.0597991943	1.0	-0.0520874895155	0.694874823093	0.717241823673	0.928665935993	-0.199053987861	0.312980979681	470.863006592	15.5600004196	0.0	10.2622002496	1.0	1.0	0.0	0.0	0.0	32.9000015259	4.14675987756	2.07228422165	-1.0	0.0	1
