valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-63.8045005798	66.5214996338	-29.682800293	-56.2153015137	56.2083015442	-58.0536003113	-59.1244506836	58.2573738098	-40.9617233276	1.0	-0.214816480875	-0.945033252239	0.246507629752	-0.363028913736	0.261230111122	0.894409775734	1078.56591797	19.8400001526	0.0	15.6964883243	1.0	1.0	0.0	0.0	2.0	40.2799987793	5.10512646239	0.363030433655	1.0	1.0	1
1.0	1.0	-70.814201355	56.6236000061	-16.7555999756	-47.7154006958	54.7316017151	-64.1994018555	-57.3770637512	57.788936615	-35.8892097473	1.0	-0.211267217994	-0.89926803112	-0.382992386818	-0.446348428726	-0.00602912390605	0.894838929176	3155.42114258	27.7600002289	0.0	14.7395361924	2.0	4.0	2.0	8.96337032318	1.0	117.440002441	5.16460967113	0.46585559845	1.0	1.0	1
1.0	1.0	-75.4613037109	41.4781990051	-24.6119995117	-51.1609992981	54.8819007874	-55.7760009766	-60.5235061646	55.4085769653	-35.336479187	1.0	-0.413730621338	-0.806698322296	-0.421977192163	-0.500010430813	-0.134366706014	0.855532109737	1004.02398682	16.2000007629	0.0	11.1639272652	1.0	1.0	0.0	0.0	2.0	69.0599975586	4.52875721546	1.3553570509	-1.0	0.0	1
1.0	1.0	-72.8809967041	24.9433002472	4.21826982498	-53.9738998413	69.1435012817	-44.0475006104	-57.8207168579	44.4322052002	-31.8465175629	1.0	0.402198076248	-0.757031679153	-0.514917194843	-0.256402790546	-0.298803716898	0.919224619865	382.552001953	23.3400001526	0.0	10.1545419404	4.0	4.0	0.0	30.0	0.0	34.1599998474	4.25950762774	1.40973436832	1.0	1.0	1
1.0	1.0	-62.5023994446	65.5868988037	-3.18127989769	-48.2139015198	42.6226005554	-60.4383010864	-55.5258865356	51.4094657898	-34.0109443665	1.0	-0.287132441998	-0.947323322296	-0.141892313957	-0.499695718288	-0.0201788023114	0.86596596241	2582.9934082	34.5999984741	0.0	13.6900975683	4.0	6.0	2.0	9.95240020752	3.0	155.819992065	4.08414407335	1.3235013485	1.0	1.0	1
1.0	1.0	-68.6813964844	51.1395988464	18.936000824	-47.845500946	37.1946983337	-68.1415023804	-57.2233047485	48.719783783	-26.9867858887	1.0	-0.0833691880107	-0.970586180687	-0.225858435035	-0.300289750099	0.0284667462111	0.953423142433	3905.09228516	36.5200004578	0.0	14.5300533671	4.0	7.0	3.0	11.0109996796	6.0	208.63999939	3.9501434045	1.47024953365	1.0	1.0	1
1.0	1.0	-75.4613037109	41.4781990051	-24.6119995117	-51.1609992981	54.8819007874	-55.7760009766	-60.0895271301	55.6266860962	-36.9242401123	1.0	-0.409251064062	-0.852770805359	-0.324492633343	-0.552669525146	-0.105532854795	0.826691746712	840.804992676	16.2000007629	0.0	10.9595256987	2.0	2.0	0.0	30.0	0.0	60.9000015259	4.5261109296	1.45403385162	1.0	1.0	1
1.0	1.0	-74.8423995972	30.7865009308	-17.0464992523	-47.8373985291	70.2573013306	-53.1223983765	-59.7449302673	54.7695999146	-31.2860374451	1.0	-0.158405721188	-0.880002140999	-0.447776526213	-0.436212837696	-0.379594862461	0.815859138966	1710.95495605	23.5200004578	0.0	11.2256211832	4.0	5.0	1.0	8.75930023193	0.0	103.580001831	4.25960404973	1.23810613155	1.0	1.0	1
1.0	1.0	-75.4613037109	41.4781990051	-24.6119995117	-47.8373985291	70.2573013306	-53.1223983765	-55.3899917603	56.0162353516	-40.2390899658	1.0	-0.1283929497	-0.91112869978	-0.391611725092	-0.269232481718	0.121385976672	0.955394864082	1473.63598633	25.3600006104	0.0	11.717802949	2.0	3.0	1.0	7.82703018188	1.0	93.5	4.3129123058	1.36305916309	1.0	1.0	1
1.0	1.0	-67.5271987915	58.9760017395	-27.9862995148	-51.1609992981	54.8819007874	-55.7760009766	-57.609500885	57.2422027588	-40.2811012268	1.0	-0.427147984505	-0.901387870312	-0.0710246935487	-0.479417860508	0.138362959027	0.866610765457	657.094970703	16.2000007629	0.0	12.9469004664	1.0	1.0	0.0	0.0	0.0	38.4799995422	4.50298017887	1.34759509563	1.0	1.0	1
1.0	1.0	-63.7221984863	64.2590026855	-19.4484004974	-56.3921012878	72.3389968872	-26.1392002106	-52.9291992188	64.9278030396	-25.46159935	1.0	-0.490744113922	-0.721928179264	-0.48784211278	-0.448419958353	-0.578219950199	0.681601941586	596.703979492	23.5200004578	0.0	18.1112003326	1.0	1.0	0.0	0.0	0.0	17.1200008392	4.29801987592	0.628060162067	1.0	1.0	1
1.0	1.0	-75.4613037109	41.4781990051	-24.6119995117	-68.1017990112	57.3079986572	-22.8048992157	-68.9600982666	49.8483009338	-24.9174003601	1.0	-0.0497031062841	-0.0630622059107	-0.996771156788	-0.420188128948	-0.902573227882	0.0938270315528	183.710006714	11.9200000763	0.0	6.52615004319	1.0	1.0	0.0	0.0	0.0	22.4200000763	4.59759016682	1.83474493027	1.0	1.0	1
1.0	1.0	-65.5390014648	56.0007019043	-35.2848014832	-47.0252990723	50.7337989807	-58.9367980957	-48.746471405	53.4261398315	-44.0575904846	1.0	-0.137655809522	-0.962558805943	-0.233519658446	-0.633230566978	-0.0456366725266	0.772616565228	1045.85205078	25.5	0.0	15.9681175719	1.0	1.0	0.0	0.0	0.0	36.9799995422	3.74728678385	0.944824635983	-1.0	0.0	1
1.0	1.0	-74.354598999	22.7758998871	-8.75444984436	-41.8804016113	64.9769973755	-50.320098877	-54.4176330566	44.7202033997	-32.6829986572	1.0	0.0368709936738	-0.987470030785	-0.153438866138	-0.35693526268	0.149266079068	0.922126293182	3161.21777344	32.4399986267	0.0	14.7771987453	5.0	7.0	2.0	6.87594985962	4.0	141.080001831	3.80539053149	1.04456448555	1.0	1.0	1
1.0	1.0	-72.5835037231	46.2874984741	11.3303003311	-42.9956016541	43.9323005676	-62.2487983704	-49.3016281128	50.6225357056	-38.4458656311	1.0	-0.138813391328	-0.989101409912	-0.0490836054087	-0.354886382818	0.402690708637	0.843739211559	2279.06103516	25.5	0.0	16.4539794922	4.0	5.0	1.0	12.6719999313	0.0	82.1599960327	3.83267562839	0.913815319538	1.0	1.0	1
1.0	1.0	-73.5456008911	27.3006000519	-20.3136005402	-41.8804016113	64.9769973755	-50.320098877	-51.0053253174	54.4606933594	-35.1059455872	1.0	-0.0148283317685	-0.805913746357	-0.591847240925	-0.525515258312	-0.32014387846	0.788252234459	2874.27392578	25.5	0.0	14.8795513447	3.0	4.0	1.0	12.6719999313	3.0	119.620002747	3.88565018637	0.861787259579	1.0	1.0	1
1.0	1.0	-66.7567977905	45.3611984253	-20.3558998108	-42.9956016541	43.9323005676	-62.2487983704	-51.0222167969	50.7098045349	-42.2818527222	1.0	-0.183793261647	-0.967092752457	-0.175930798054	-0.555477201939	0.131726741791	0.821031749249	3010.67724609	24.6000003815	0.0	13.2118740082	1.0	4.0	4.0	9.80836009979	2.0	147.660003662	3.83457537938	1.12564301491	1.0	1.0	1
1.0	1.0	-61.6379013062	64.8366012573	-26.1984004974	-45.7750015259	61.9197006226	-55.7916984558	-47.0730934143	56.1516876221	-43.266204834	1.0	0.0184209421277	-0.951501309872	-0.307092785835	-0.667343914509	-0.200993388891	0.71711486578	381.062011719	25.5	0.0	12.8000245936	3.0	3.0	0.0	30.0	0.0	25.4400005341	3.9808958222	0.941901564598	1.0	1.0	1
1.0	1.0	-66.7567977905	45.3611984253	-20.3558998108	-45.7750015259	61.9197006226	-55.7916984558	-50.5052909851	52.654800415	-41.3669395447	1.0	-0.0654678866267	-0.979229986668	-0.191892236471	-0.571343362331	-0.0192099455744	0.820486307144	1428.14892578	25.5	0.0	15.4296943911	1.0	2.0	1.0	12.6719999313	1.0	58.0	3.8023211956	0.905374705791	1.0	1.0	1
1.0	1.0	-66.7567977905	45.3611984253	-20.3558998108	-42.9956016541	43.9323005676	-62.2487983704	-50.5146484375	50.6914710999	-42.4541854858	1.0	-0.164128512144	-0.969198524952	-0.183619394898	-0.555477201939	0.131726741791	0.821031749249	3139.09521484	25.5	0.0	13.8923653497	1.0	4.0	4.0	9.80836009979	2.0	147.660003662	3.81681701731	1.09766232967	1.0	1.0	1
1.0	1.0	-70.6578979492	36.5253982544	-29.4423007965	-41.8804016113	64.9769973755	-50.320098877	-49.6793441772	48.5184745789	-44.325088501	1.0	-0.254680216312	-0.950538158417	-0.17780674994	-0.566518545151	0.255271226168	0.783513426781	1620.2130127	25.5	0.0	14.704815442	2.0	3.0	1.0	6.87594985962	0.0	73.6199951172	3.73422345295	1.20227265358	1.0	1.0	1
1.0	1.0	-66.7567977905	45.3611984253	-20.3558998108	-45.7750015259	61.9197006226	-55.7916984558	-51.635093689	57.8763885498	-37.1493797302	1.0	-0.152247145772	-0.982778072357	-0.104728646576	-0.498808354139	0.186847761273	0.846332192421	806.875	18.3999996185	0.0	9.80434251868	2.0	4.0	2.0	9.80836009979	0.0	58.5400009155	3.98510416667	1.14557790756	1.0	1.0	1
1.0	1.0	-71.8152008057	56.1016998291	-15.07970047	-43.6376991272	76.7527008057	-52.5472984314	-58.3774642944	63.4384498596	-29.6241607666	1.0	-0.227984055877	-0.91004472971	-0.3461817801	-0.482193440199	-0.286188930273	0.828000843525	1736.31896973	22.4799995422	0.0	14.2502809412	1.0	1.0	0.0	0.0	2.0	69.5200042725	5.14161422921	0.747540473938	-1.0	0.0	1
1.0	1.0	-69.0080032349	29.9500007629	-18.0093002319	-39.6445007324	75.572303772	-53.6255989075	-58.0046348572	53.2053146362	-31.3297786713	1.0	-0.046424228698	-0.917876958847	-0.394140392542	-0.440484195948	0.0404151901603	0.896850168705	3717.35180664	25.8799991608	0.0	14.2072969721	4.0	7.0	4.0	17.722700119	4.0	148.760009766	4.96192460618	0.770867586136	1.0	1.0	1
1.0	1.0	-75.6048965454	46.793800354	12.2735004425	-43.5085983276	42.9342002869	-65.0684967041	-57.1889228821	49.218536377	-25.581035614	1.0	0.0247299186885	-0.801502525806	-0.597479820251	-0.54541015625	-0.118213988841	0.829791069031	3838.93188477	40.4799995422	0.0	16.5867702678	9.0	10.0	1.0	3.15560007095	3.0	148.788803101	4.6516595465	0.905090153217	1.0	1.0	1
1.0	1.0	-75.6048965454	46.793800354	12.2735004425	-43.5085983276	42.9342002869	-65.0684967041	-57.4493331909	45.074306488	-27.3115882874	1.0	0.106868162751	-0.869788348675	-0.481713026762	-0.217857822776	-0.155769348145	0.963469684124	3428.46142578	40.4799995422	0.0	17.1573706275	9.0	10.0	1.0	5.72143983841	3.0	126.668800354	4.54198328267	0.983789563179	1.0	1.0	1
1.0	1.0	-71.8152008057	56.1016998291	-15.07970047	-41.4803009033	71.6020965576	-56.9300003052	-55.2633552551	63.2542991638	-26.6436405182	1.0	-0.0557032600045	-0.783398270607	-0.619018793106	0.0132880229503	0.715630829334	0.698352277279	1362.61303711	25.8799991608	0.0	14.1945897662	2.0	3.0	1.0	3.93980002403	2.0	35.668800354	5.25304919268	0.548391640186	1.0	1.0	1
1.0	1.0	-71.8152008057	56.1016998291	-15.07970047	-43.6376991272	76.7527008057	-52.5472984314	-59.6304244995	61.0730171204	-29.8723087311	1.0	-0.167751297355	-0.879971325397	-0.444420874119	-0.383798062801	-0.0728449448943	0.920539319515	2868.2199707	22.4799995422	0.0	13.4760379276	1.0	2.0	1.0	5.72114992142	4.0	110.048797607	5.10549187264	0.783171772957	1.0	1.0	1
1.0	1.0	-71.8152008057	56.1016998291	-15.07970047	-43.6376991272	76.7527008057	-52.5472984314	-57.8296585083	61.9656944275	-28.0463829041	1.0	-0.350134134293	-0.933508753777	-0.0772496238351	-0.504640877247	0.261119693518	0.822893738747	741.001953125	20.9200000763	0.0	12.3311412723	2.0	2.0	0.0	30.0	0.0	29.6399993896	5.40548855079	0.675367712975	1.0	1.0	1
1.0	1.0	-69.0080032349	29.9500007629	-18.0093002319	-39.6445007324	75.572303772	-53.6255989075	-59.3451080322	55.9103622437	-28.024969101	1.0	0.0835849195719	-0.735095560551	-0.672791302204	-0.191750004888	0.523762285709	0.830003023148	1970.17297363	25.8799991608	0.0	14.5024153646	3.0	4.0	1.0	17.722700119	1.0	68.8087997437	5.13631352292	0.726082205772	1.0	1.0	1
1.0	1.0	-71.8152008057	56.1016998291	-15.07970047	-55.5099983215	76.2529983521	-45.2695999146	-60.2500038147	61.3493156433	-26.9691410065	1.0	-0.212532162666	-0.9216132164	-0.324744820595	-0.37608730793	-0.343985617161	0.860367536545	1448.70800781	22.4799995422	0.0	15.3791840222	1.0	1.0	0.0	0.0	1.0	52.1200027466	5.24719376285	0.68852442503	1.0	1.0	1
1.0	1.0	-69.0080032349	29.9500007629	-18.0093002319	-69.9312973022	59.8506011963	-20.4743003845	-65.2214736938	48.2166213989	-17.3040180206	1.0	-0.209981873631	-0.82874506712	-0.518738150597	-0.134386271238	0.898927927017	0.416975975037	735.380004883	20.9200000763	0.0	13.0773684853	1.0	2.0	1.0	10.4850997925	0.0	29.4200000763	5.53295749571	0.727142095566	1.0	1.0	1
1.0	1.0	-76.5494995117	32.0831985474	-4.4311299324	-61.6981010437	60.4557991028	-46.9921989441	-63.9519844055	50.7182159424	-20.323890686	1.0	-0.4078989923	-0.639634668827	-0.65152579546	-0.283612281084	-0.491256654263	0.823547780514	1594.97094727	25.5599994659	0.0	14.7498535156	1.0	1.0	0.0	0.0	0.0	69.0	3.82544368328	0.760418832302	-1.0	0.0	1
1.0	1.0	-72.8591003418	48.9947013855	10.789899826	-46.3958015442	64.4360961914	-52.2262992859	-52.6277694702	50.9114189148	-30.5201339722	1.0	-0.00418184231967	-0.82417589426	-0.566318452358	-0.633060276508	-0.297072917223	0.71483027935	2389.85961914	75.8199996948	0.0	23.9737271664	9.0	13.0	5.0	16.0090007782	2.0	96.3199996948	3.6123880784	0.953433215618	1.0	1.0	1
1.0	1.0	-70.6616973877	56.0069999695	-13.3234996796	-61.6981010437	60.4557991028	-46.9921989441	-61.3432998657	54.9597015381	-25.9354000092	1.0	-0.530540883541	-0.746986746788	-0.40067088604	-0.256083935499	-0.0992615669966	0.961544692516	987.515014648	25.5599994659	0.0	17.1096993583	1.0	1.0	0.0	0.0	0.0	37.6399993896	3.76130003284	0.742689430714	1.0	1.0	1
1.0	1.0	-76.5494995117	32.0831985474	-4.4311299324	-51.0363006592	54.8185997009	-52.9674987793	-59.4315910339	50.7660713196	-21.9072914124	1.0	-0.359148770571	-0.641841709614	-0.677533328533	-0.277348071337	-0.548472940922	0.788831710815	2110.89599609	75.8199996948	0.0	32.0374124461	4.0	4.0	0.0	30.0	0.0	76.0	3.82614145748	0.651196181774	1.0	1.0	1
1.0	1.0	-66.769203186	60.4614982605	-9.79312992096	-69.841003418	55.7308006287	-14.9259004593	-62.4550018311	53.5038986206	-13.6341991425	1.0	0.145396053791	0.152137070894	-0.977606415749	0.527424931526	0.555583953857	0.642766952515	205.636993408	17.6000003815	0.0	15.8044009738	1.0	1.0	0.0	0.0	0.0	7.94000005722	4.14591968333	0.366622745991	1.0	1.0	1
1.0	1.0	-66.769203186	60.4614982605	-9.79312992096	-51.9146995544	52.0990982056	-52.3046989441	-57.5933113098	50.5834617615	-33.4842987061	1.0	0.0372661352158	-0.736431956291	-0.675484418869	-0.627171218395	0.324578851461	0.708028793335	647.393005371	22.8600006104	0.0	14.5823409137	2.0	2.0	0.0	30.0	0.0	27.1599998474	3.6967976888	0.868313670158	1.0	1.0	1
1.0	1.0	-72.3779983521	44.8944015503	3.64890003204	-61.6981010437	60.4557991028	-46.9921989441	-64.0311126709	50.0755958557	-18.3421573639	1.0	-0.392186194658	-0.655339956284	-0.645538210869	-0.222002804279	-0.51472735405	0.828112602234	1772.94091797	25.5599994659	0.0	14.3362866779	1.0	2.0	1.0	9.72171020508	0.0	73.8000030518	3.82887941653	0.730738759041	1.0	1.0	1
1.0	1.0	-76.5494995117	32.0831985474	-4.4311299324	-68.8442993164	56.9135017395	-13.6600999832	-68.1928024292	43.8230018616	-11.201499939	1.0	-0.128600999713	-0.339786022902	-0.931669056416	-0.217277035117	-0.936088144779	0.276640057564	607.455993652	21.7199993134	0.0	11.9967000326	1.0	1.0	0.0	0.0	0.0	31.3600006104	3.90937988281	0.789240658283	1.0	1.0	1
1.0	1.0	-71.1235961914	48.7186012268	9.11820030212	-46.3958015442	64.4360961914	-52.2262992859	-54.7774276733	55.6568374634	-26.1716880798	1.0	-0.0571603886783	-0.857163727283	-0.511862337589	-0.53786188364	-0.283036381006	0.794100105762	3094.69799805	27.8799991608	0.0	14.8608519642	2.0	5.0	3.0	7.95559978485	1.0	124.419998169	3.72294821198	0.813623785973	1.0	1.0	1
1.0	1.0	-69.9959030151	59.4892997742	-24.5713996887	-48.6873016357	40.8134994507	-62.3137016296	-58.6227149963	45.8103790283	-42.3247299194	1.0	-0.264174580574	-0.900153696537	0.346316486597	-0.509068310261	0.390305995941	0.767144501209	1443.08996582	25.3600006104	0.0	15.7828531071	1.0	1.0	0.0	0.0	1.0	63.5400009155	3.90949466686	1.04950559139	-1.0	0.0	1
1.0	1.0	-69.9959030151	59.4892997742	-24.5713996887	-48.6873016357	40.8134994507	-62.3137016296	-54.8743591309	47.913269043	-42.2119140625	1.0	-0.287237495184	-0.939549982548	0.186387807131	-0.517545998096	0.341905325651	0.784376740456	2060.67114258	27.9200000763	0.0	14.3996122757	4.0	6.0	2.0	7.68692016602	1.0	94.1000061035	3.89261427306	0.981153845787	1.0	1.0	1
1.0	1.0	-66.6838989258	56.3970985413	14.6478004456	-52.2162017822	50.070400238	-64.5468978882	-58.9885978699	50.7651748657	-24.9961490631	1.0	-0.450010567904	-0.862714231014	0.230682909489	-0.434290081263	0.0856951326132	0.896687507629	2945.65551758	39.8600006104	0.0	15.1910905777	3.0	6.0	3.0	9.41090011597	1.0	161.5	3.95013692253	1.05552697182	1.0	1.0	1
1.0	1.0	-65.5701980591	55.3544998169	14.6499996185	-52.2162017822	50.070400238	-64.5468978882	-54.9796829224	57.3980789185	-28.6758995056	1.0	-0.255180478096	-0.931442260742	-0.259419113398	-0.581780314445	-0.172072261572	0.794935703278	4532.45410156	27.9200000763	0.0	13.6927777835	4.0	9.0	7.0	12.1760997772	2.0	207.599990845	4.00912531268	0.818394482136	1.0	1.0	1
1.0	1.0	-69.9959030151	59.4892997742	-24.5713996887	-56.1837997437	44.1943016052	-58.7901000977	-62.4268989563	46.0491981506	-38.6556015015	1.0	-0.149499937892	-0.928306639194	0.340435862541	-0.277272880077	0.36278283596	0.889667570591	997.703979492	21.4200000763	0.0	13.8289006551	1.0	1.0	0.0	0.0	0.0	51.1800003052	3.94066991293	1.19982481003	1.0	1.0	1
1.0	1.0	-69.3546981812	61.1646003723	-16.9787006378	-48.6582984924	37.6856994629	-61.9711990356	-57.3978347778	50.4252128601	-38.1363563538	1.0	-0.4295129776	-0.885932087898	0.175051316619	-0.478154361248	0.32361766696	0.816480278969	2650.30541992	26.5400009155	0.0	14.0624404535	1.0	2.0	1.0	4.48570013046	3.0	121.740005493	4.0921763311	0.804255306721	1.0	1.0	1
1.0	1.0	-69.3546981812	61.1646003723	-16.9787006378	-48.6582984924	37.6856994629	-61.9711990356	-57.3978347778	50.4252128601	-38.1363563538	1.0	-0.4295129776	-0.885932087898	0.175051316619	-0.478154361248	0.32361766696	0.816480278969	2650.30541992	26.5400009155	0.0	14.0624404535	1.0	2.0	1.0	4.48570013046	3.0	121.740005493	4.0921763311	0.804255306721	1.0	1.0	1
1.0	1.0	-69.3546981812	61.1646003723	-16.9787006378	-48.6873016357	40.8134994507	-62.3137016296	-58.979888916	51.8187332153	-36.4732055664	1.0	-0.334276407957	-0.932135820389	0.139219388366	-0.473141491413	0.244159430265	0.846476972103	2309.96582031	25.3600006104	0.0	14.2194151037	1.0	2.0	1.0	4.48570013046	2.0	108.580001831	4.05623340853	0.836000204086	1.0	1.0	1
1.0	1.0	-69.9959030151	59.4892997742	-24.5713996887	-48.6873016357	40.8134994507	-62.3137016296	-58.8525733948	48.3177719116	-40.9688911438	1.0	-0.345380663872	-0.86349093914	0.367553561926	-0.389626562595	0.458520323038	0.798717856407	1768.28491211	25.3600006104	0.0	14.3245488947	1.0	2.0	1.0	9.41090011597	1.0	83.5200042725	3.98572689109	0.963260948658	1.0	1.0	1
1.0	1.0	-69.3546981812	61.1646003723	-16.9787006378	-48.6582984924	37.6856994629	-61.9711990356	-57.2323875427	50.5847320557	-38.8063621521	1.0	-0.438632935286	-0.879811823368	0.183118388057	-0.468672931194	0.336170315742	0.816905856133	2748.3840332	26.5400009155	0.0	13.0197845787	1.0	3.0	3.0	10.3852996826	3.0	138.999984741	4.08935859375	0.876096785069	1.0	1.0	1
1.0	1.0	-70.7490997314	54.7753982544	-15.1603002548	-57.0376014709	70.4900970459	-55.0602989197	-60.3015403748	60.4364509583	-32.4335021973	1.0	-0.133006975055	-0.876955628395	-0.461798608303	-0.331456542015	-0.415282845497	0.847158014774	1245.98791504	21.8799991608	0.0	12.367120652	1.0	1.0	0.0	0.0	0.0	66.1399993896	3.89920757305	1.23795831203	-1.0	0.0	1
1.0	1.0	-71.2023010254	39.2560997009	11.2242002487	-45.2723007202	61.7907981873	-61.5407981873	-56.9348144531	51.4371910095	-34.0130195618	1.0	-0.0485278330743	-0.971091926098	-0.233721017838	-0.511348307133	-0.227248728275	0.82878279686	3241.09912109	29.3999996185	0.0	13.0860670912	6.0	9.0	3.0	10.9854001999	3.0	154.739990234	3.82966286912	1.20176768303	1.0	1.0	1
1.0	1.0	-73.7945022583	47.5928001404	7.71930980682	-45.2723007202	61.7907981873	-61.5407981873	-54.8047981262	56.0980949402	-39.4838104248	1.0	-0.173948675394	-0.938337266445	-0.298772484064	-0.45598077774	-0.432453840971	0.777859389782	2691.57836914	24.1800003052	0.0	12.9987168423	7.0	10.0	3.0	10.5750999451	1.0	128.520004272	3.87467709434	1.14742660522	1.0	1.0	1
1.0	1.0	-71.2023010254	39.2560997009	11.2242002487	-45.2723007202	61.7907981873	-61.5407981873	-57.6049537659	53.9798355103	-32.7745933533	1.0	-0.0834947749972	-0.935689866543	-0.342801779509	-0.425837486982	-0.349059790373	0.834757268429	4187.63232422	29.3999996185	0.0	13.6671082899	4.0	10.0	6.0	10.5750999451	2.0	190.519989014	3.83282345264	1.12276053429	1.0	1.0	1
1.0	1.0	-73.7136993408	57.0070991516	-7.48077011108	-45.2723007202	61.7907981873	-61.5407981873	-59.1481628418	59.716178894	-30.4197044373	1.0	-0.173493430018	-0.856103658676	-0.486812591553	-0.520205140114	-0.421502292156	0.742780208588	2028.07702637	23.9799995422	0.0	12.6551045263	1.0	4.0	3.0	10.5750999451	0.0	104.880004883	3.93232272342	1.11999988556	1.0	1.0	1
1.0	1.0	-70.7490997314	54.7753982544	-15.1603002548	-51.4758987427	61.1613006592	-57.9113006592	-60.0303764343	60.1439247131	-35.1620140076	1.0	-0.13763435185	-0.89026594162	-0.434146642685	-0.403488129377	-0.370683073997	0.836535334587	1431.72595215	21.8799991608	0.0	10.6148991989	1.0	2.0	1.0	8.09160041809	0.0	89.5999984741	3.91910894463	1.41253566742	1.0	1.0	1
1.0	1.0	-66.5409011841	62.5433998108	-34.9861984253	-71.532699585	49.4132995605	-39.7599983215	-67.1018981934	56.0397987366	-37.206199646	1.0	0.321486860514	0.201664879918	-0.925190508366	-0.301571905613	-0.913928687572	-0.271640896797	104.297996521	6.90000009537	0.0	5.03167025248	1.0	1.0	0.0	0.0	0.0	17.8799991608	4.16930024943	2.21289968491	1.0	1.0	1
1.0	1.0	-73.7136993408	57.0070991516	-7.48077011108	-45.2723007202	61.7907981873	-61.5407981873	-59.3308029175	56.3648376465	-34.0233917236	1.0	-0.0450037680566	-0.909950852394	-0.412267029285	-0.492826670408	-0.286171734333	0.821722328663	3163.17211914	27.9200000763	0.0	11.8659938267	1.0	5.0	5.0	10.9854001999	1.0	171.639984131	3.86122976365	1.34226691723	1.0	1.0	1
1.0	1.0	-72.9739990234	40.7934989929	-31.1732997894	-65.6036987305	44.9499015808	-55.1192016602	-61.2812004089	45.0958976746	-36.0755996704	1.0	0.364454865456	-0.897362709045	-0.248822912574	-0.28621506691	-0.126523032784	0.949775159359	825.692016602	27.9200000763	0.0	15.9631994629	1.0	1.0	0.0	0.0	0.0	26.6800003052	3.59342997265	1.50278794765	1.0	1.0	1
1.0	1.0	-72.7118988037	31.9281997681	-20.6721000671	-62.9255981445	56.0022010803	-46.7837982178	-62.6694450378	47.2968330383	-30.2986736298	1.0	0.00442567281425	-0.907372415066	-0.420304358006	-0.363532155752	-0.510881721973	0.779002070427	878.510009766	22.4599990845	0.0	11.6175611542	1.0	1.0	0.0	0.0	0.0	49.0999984741	3.70179505224	0.953119397163	-1.0	0.0	1
1.0	1.0	-72.7118988037	31.9281997681	-20.6721000671	-40.8008995056	70.7469024658	-49.6736984253	-48.5800170898	57.5750923157	-38.5482406616	1.0	0.492308527231	-0.446696579456	-0.747057199478	-0.441727727652	-0.895852804184	-0.0482116155326	640.480407715	24.2000007629	0.0	9.67674716683	3.0	3.0	0.0	30.0	0.0	39.5200004578	3.79181994852	1.08845639229	1.0	1.0	1
1.0	1.0	-72.7118988037	31.9281997681	-20.6721000671	-46.8574981689	64.2957000732	-52.8758010864	-57.748966217	49.1661720276	-29.4695205688	1.0	-0.163310557604	-0.97004878521	-0.179819360375	-0.488376885653	-0.556597828865	0.672076523304	2311.94213867	32.2599983215	0.0	14.9091785676	3.0	5.0	3.0	12.8267002106	0.0	99.2599945068	3.85281721652	0.771372437477	1.0	1.0	1
1.0	1.0	-72.9319000244	43.1181983948	11.7430000305	-44.5306015015	44.0481987	-61.3012008667	-54.8160514832	49.2472610474	-31.8093986511	1.0	-0.271419942379	-0.932367146015	-0.238794326782	-0.636868178844	-0.3171184659	0.702733755112	6233.65869141	32.2599983215	0.0	15.2869063922	4.0	8.0	6.0	10.8355998993	3.0	253.679977417	3.88341035377	0.774118006229	1.0	1.0	1
1.0	1.0	-69.4250030518	22.9561004639	-20.0072002411	-46.8574981689	64.2957000732	-52.8758010864	-57.9845848083	48.4730262756	-30.8829441071	1.0	-0.197224617004	-0.964061141014	-0.178012669086	-0.523529827595	-0.0828588306904	0.847968697548	2073.58056641	31.3600006104	0.0	13.8631797389	2.0	5.0	3.0	13.057800293	0.0	101.440002441	3.94636731614	0.877060234547	1.0	1.0	1
1.0	1.0	-75.3305969238	34.8793983459	-14.0276002884	-52.7501983643	56.4233016968	-56.8737983704	-62.4464797974	43.7888641357	-27.1601848602	1.0	-0.0274219792336	-0.982905983925	-0.182054594159	-0.403449594975	-0.227475449443	0.88627499342	2114.84399414	31.3600006104	0.0	13.0985945885	1.0	3.0	2.0	5.83810997009	1.0	111.039993286	3.83797322113	0.924883306026	1.0	1.0	1
1.0	1.0	-69.4250030518	22.9561004639	-20.0072002411	-46.8574981689	64.2957000732	-52.8758010864	-57.9845848083	48.4730262756	-30.8829441071	1.0	-0.197224617004	-0.964061141014	-0.178012669086	-0.523529827595	-0.0828588306904	0.847968697548	2073.58056641	31.3600006104	0.0	13.8631797389	2.0	5.0	3.0	13.057800293	0.0	101.440002441	3.94636731614	0.877060234547	1.0	1.0	1
