valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	0.375961005688	15.5500001907	-57.8665008545	0.921158015728	22.2598991394	-62.8686981201	-2.96164989471	19.2430000305	-60.3058013916	1.0	-0.0291314069182	-0.410242110491	-0.91151124239	-0.0270740091801	-0.927146315575	0.373720109463	104.51499939	8.96000003815	0.0	6.46999979019	1.0	1.0	0.0	0.0	0.0	9.68000030518	4.4790802002	1.06967413425	1.0	1.0	1
1.0	1.0	-3.91765999794	53.6335983276	-46.4892997742	-10.6234998703	45.9692993164	-77.1070022583	-9.96081638336	49.5168533325	-61.8385772705	1.0	0.0839885696769	-0.988537192345	0.125459864736	0.163408368826	0.187752336264	0.968528151512	362.416015625	10.1599998474	0.0	7.809410544	1.0	1.0	0.0	0.0	1.0	37.7999992371	3.99121918019	1.16648817062	-1.0	0.0	1
1.0	1.0	-6.17989015579	58.7071990967	-46.5505981445	-8.54578018188	-1.91181004047	-57.9603004456	-10.2952861786	35.5671806335	-50.2934951782	1.0	0.32641479373	-0.39718323946	0.857728898525	0.0776979774237	0.900589883327	0.427669137716	1664.89501953	16.7399997711	0.0	9.74536132812	2.0	4.0	2.0	11.1443004608	1.0	125.239990234	4.46515044966	0.925786912441	1.0	1.0	1
1.0	1.0	-6.17989015579	58.7071990967	-46.5505981445	-5.86054992676	3.38692998886	-54.0009002686	-10.9846324921	36.6602973938	-49.6352539062	1.0	0.473700016737	0.00507555669174	0.880671620369	0.0346528403461	0.995765388012	0.0851494595408	2185.12915039	20.1599998474	0.0	12.6734605425	1.0	2.0	1.0	7.67140007019	1.0	121.940002441	4.36136850916	0.709559440613	1.0	1.0	1
1.0	1.0	-6.17989015579	58.7071990967	-46.5505981445	-6.42869997025	19.922700882	-48.8436012268	-11.0460996628	39.9668235779	-46.6786117554	1.0	0.463875442743	0.172706231475	0.868902862072	0.0123522123322	0.997641980648	-0.0675123855472	1606.07104492	20.1599998474	0.0	13.9142123136	1.0	2.0	1.0	7.67140007019	0.0	76.5200042725	4.30857081061	0.547076046467	1.0	1.0	1
1.0	1.0	-2.71293997765	62.3157997131	-56.173500061	-6.42869997025	19.922700882	-48.8436012268	-11.1425762177	38.3434257507	-51.0137748718	1.0	0.638105332851	0.0687440186739	0.766874074936	-0.0312858708203	0.998797416687	0.0377484075725	1043.30603027	20.1599998474	0.0	13.6622882222	2.0	2.0	0.0	30.0	0.0	55.4000015259	4.21129356568	0.600143194199	1.0	1.0	1
1.0	1.0	-6.01192998886	57.7675018311	-45.0027999878	-10.6234998703	45.9692993164	-77.1070022583	-9.48703765869	52.4403839111	-58.3729057312	1.0	0.064080439508	-0.997942745686	0.00198389659636	0.0564795434475	0.0618809200823	0.996484220028	509.473022461	11.6000003815	0.0	7.49571391514	1.0	2.0	1.0	4.06543016434	1.0	51.1800003052	4.11768407174	1.06302392483	1.0	1.0	1
1.0	1.0	-2.71293997765	62.3157997131	-56.173500061	-6.42869997025	19.922700882	-48.8436012268	-11.1425762177	38.3434257507	-51.0137748718	1.0	0.638105332851	0.0687440186739	0.766874074936	-0.0312858708203	0.998797416687	0.0377484075725	1043.30603027	20.1599998474	0.0	13.6622882222	2.0	2.0	0.0	30.0	0.0	55.4000015259	4.21129356568	0.600143194199	1.0	1.0	1
1.0	1.0	-6.42869997025	19.922700882	-48.8436012268	-10.6234998703	45.9692993164	-77.1070022583	-11.1321487427	39.0718460083	-54.2687187195	1.0	0.602179527283	-0.162816137075	0.781582176685	0.0642733126879	0.967211544514	0.245704591274	1258.66503906	20.1599998474	0.0	13.1248654735	1.0	1.0	0.0	0.0	2.0	79.8199996948	4.10830192282	0.738924920559	1.0	1.0	1
1.0	1.0	-5.18665981293	48.9743995667	-58.1837005615	-10.6234998703	45.9692993164	-77.1070022583	-10.8041000366	48.1571998596	-66.5641021729	1.0	0.227011054754	-0.967079162598	0.114995032549	0.188365072012	0.130714058876	0.973361432552	232.742004395	10.1599998474	0.0	7.65999984741	1.0	1.0	0.0	0.0	0.0	22.0599994659	3.82564988777	1.30584931374	1.0	1.0	1
1.0	1.0	-6.01192998886	57.7675018311	-45.0027999878	-10.6234998703	45.9692993164	-77.1070022583	-9.48703765869	52.4403839111	-58.3729057312	1.0	0.064080439508	-0.997942745686	0.00198389659636	0.0564795434475	0.0618809200823	0.996484220028	509.473022461	11.6000003815	0.0	7.49571391514	1.0	2.0	1.0	4.06543016434	1.0	51.1800003052	4.11768407174	1.06302392483	1.0	1.0	1
1.0	1.0	-0.820145010948	37.9911003113	-56.9878997803	-3.29932999611	30.1254997253	-70.0486984253	-7.35400009155	34.8428993225	-62.2804985046	1.0	0.108994945884	-0.976942539215	0.183584913611	0.0318046994507	0.360734969378	0.932125926018	321.731994629	16.5	0.0	12.0867004395	1.0	1.0	0.0	0.0	0.0	17.2800006866	3.92003033152	1.58696055412	-1.0	0.0	1
1.0	1.0	-0.591080009937	55.1688995361	-39.0027999878	-10.8119001389	19.7021999359	-85.3911972046	-8.37421798706	37.9670219421	-55.0931434631	1.0	0.54025375843	-0.480701774359	0.690689325333	0.141046136618	0.782603859901	0.606330871582	2761.72583008	23.2600002289	0.0	12.2998243059	1.0	4.0	3.0	11.0160999298	3.0	151.219985962	4.19050262375	1.20216977596	1.0	1.0	1
1.0	1.0	-0.591080009937	55.1688995361	-39.0027999878	-10.8119001389	19.7021999359	-85.3911972046	-8.26776695251	37.6410484314	-55.8430862427	1.0	0.485506087542	-0.606663346291	0.629478693008	0.124943830073	0.725593447685	0.676685452461	3083.45776367	23.2600002289	0.0	12.2792004001	1.0	3.0	2.0	7.93372011185	4.0	168.5	4.15836617298	1.24231934547	1.0	1.0	1
1.0	1.0	-0.591080009937	55.1688995361	-39.0027999878	-10.8119001389	19.7021999359	-85.3911972046	-8.62879276276	37.7793273926	-55.6383247375	1.0	0.55420511961	-0.391882628202	0.734360039234	0.138868391514	0.836561977863	0.529980778694	2616.16088867	23.2600002289	0.0	13.8456566852	2.0	3.0	1.0	11.0160999298	3.0	124.899993896	4.08883078884	1.12268745899	1.0	1.0	1
1.0	1.0	-2.42628002167	61.3450012207	-55.6619987488	-4.22021007538	13.4496002197	-59.5199012756	-9.23463153839	42.2177314758	-52.6691246033	1.0	0.487924367189	0.0388008020818	0.872023105621	0.0586672648787	0.989326357841	0.133384898305	1809.09301758	23.2600002289	0.0	17.4419603535	1.0	1.0	0.0	0.0	1.0	62.3999977112	4.04956834836	0.884509027004	1.0	1.0	1
1.0	1.0	-0.820145010948	37.9911003113	-56.9878997803	-3.29932999611	30.1254997253	-70.0486984253	-7.81939506531	33.466758728	-58.6206130981	1.0	-0.0698192119598	-0.967627823353	-0.242531806231	0.0488192923367	-0.26133030653	0.964014053345	545.799987793	17.9200000763	0.0	13.4630203247	1.0	1.0	0.0	0.0	0.0	26.5600013733	4.15542080431	1.12111032009	1.0	1.0	1
1.0	1.0	-2.42628002167	61.3450012207	-55.6619987488	-10.8119001389	19.7021999359	-85.3911972046	-8.98030185699	39.5408325195	-56.2567176819	1.0	0.539695858955	-0.147769078612	0.828789889812	0.133735790849	0.948215544224	0.288100779057	2158.13500977	23.2600002289	0.0	15.232112401	1.0	2.0	1.0	11.0160999298	1.0	89.2799987793	4.05002365543	1.08108389378	1.0	1.0	1
1.0	1.0	-2.42628002167	61.3450012207	-55.6619987488	-10.8119001389	19.7021999359	-85.3911972046	-9.1391582489	41.1453094482	-57.2102127075	1.0	0.525150001049	-0.360953569412	0.770668506622	0.111853443086	0.877455294132	0.466434389353	2186.06201172	23.2600002289	0.0	15.1391964474	1.0	1.0	0.0	0.0	1.0	86.5399932861	3.94288721624	1.16117835045	1.0	1.0	1
1.0	1.0	-2.42628002167	61.3450012207	-55.6619987488	-4.22021007538	13.4496002197	-59.5199012756	-8.95067501068	41.1042098999	-54.1203422546	1.0	0.481664419174	-0.176532357931	0.858391344547	0.0584137886763	0.948738098145	0.310618579388	2130.82495117	23.2600002289	0.0	16.4219118149	1.0	1.0	0.0	0.0	1.0	79.6799926758	4.02342760983	0.990571796894	1.0	1.0	1
1.0	1.0	1.31125998497	21.6179008484	-68.3551025391	0.428039997816	16.7886009216	-79.0558013916	-1.98945999146	18.8232002258	-71.826499939	1.0	0.159036025405	-0.97299015522	0.167325034738	0.13593801856	0.204355016351	0.969412147999	126.822998047	10.220000267	0.0	6.5905900843	1.0	1.0	0.0	0.0	0.0	13.6599998474	3.84324999677	3.47895097733	-1.0	0.0	1
1.0	1.0	2.97941994667	52.270198822	-41.8269996643	1.21891999245	3.31592011452	-63.5391998291	-0.610265374184	29.5989551544	-55.2172622681	1.0	-0.0176418237388	-0.695038557053	0.718755960464	-0.00303476140834	0.691308796406	0.72255307436	335.740997314	11.9799995422	0.0	7.98583285014	2.0	2.0	0.0	30.0	0.0	32.2200012207	3.93239746094	1.12827754021	1.0	1.0	1
1.0	1.0	1.31125998497	21.6179008484	-68.3551025391	-19.1168994904	15.4335002899	-81.4798965454	-7.75014019012	14.8532733917	-74.5211334229	1.0	-0.284842789173	-0.956493735313	0.0631214007735	0.632563591003	-0.257419317961	0.730478346348	270.819000244	10.220000267	0.0	6.81555627894	1.0	2.0	1.0	10.7624998093	0.0	29.5	3.84353660301	3.04090571404	1.0	1.0	1
1.0	1.0	5.51888990402	48.0509986877	-60.7392997742	-8.29179954529	6.86458015442	-78.4027023315	-4.33306217194	19.8733844757	-65.6343917847	1.0	0.0367005467415	-0.837909579277	0.544573843479	0.37565985322	0.576685190201	0.725474894047	648.08026123	14.9200000763	0.0	6.75266621908	2.0	4.0	2.0	9.34809970856	0.0	74.8799972534	3.64372296522	2.36380267143	1.0	1.0	1
1.0	1.0	2.20789003372	18.278799057	-58.3534011841	1.21891999245	3.31592011452	-63.5391998291	-1.48707985878	10.6498003006	-60.8628959656	1.0	0.129023000598	-0.253652006388	0.958652019501	0.0942755118012	0.946985125542	0.307134032249	184.078994751	10.6999998093	0.0	7.10000010899	1.0	1.0	0.0	0.0	0.0	18.8999996185	4.00096982024	1.32734322548	1.0	1.0	1
1.0	1.0	-2.84423995018	8.81120014191	-78.6894989014	-8.29179954529	6.86458015442	-78.4027023315	-5.65347003937	9.31661987305	-75.7594985962	1.0	0.485307842493	-0.856362819672	0.176405951381	0.951325833797	0.303774952888	-0.0519606918097	33.3213996887	6.84000015259	0.0	5.15713991438	1.0	1.0	0.0	0.0	0.0	6.80000019073	4.26438999176	4.03563499451	1.0	1.0	1
