valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-14.4590997696	43.8154983521	9.8001203537	-9.26282024384	62.5815010071	3.70661997795	-20.1084003448	56.5862998962	3.87875008583	1.0	-0.019040396437	-0.280216932297	-0.959747850895	-0.333561092615	-0.881273269653	0.334805130959	973.135009766	26.1399993896	0.0	17.9500004695	1.0	1.0	0.0	0.0	0.0	26.2399997711	3.78354015979	0.593382179737	1.0	1.0	1
1.0	1.0	-1.14507997036	48.0887985229	-22.6168003082	-18.8460006714	103.176002502	29.779499054	-10.3126802444	81.5657424927	6.10222005844	1.0	-0.00161241006572	0.773946046829	-0.633249461651	0.165256738663	-0.514677941799	-0.841306626797	2089.75488281	19.3600006104	0.0	10.411151123	2.0	6.0	4.0	12.5221996307	0.0	151.399993896	3.14345402644	1.48316919804	1.0	1.0	1
1.0	1.0	-1.02557003498	80.0662002563	-2.43061995506	-13.8475999832	100.543998718	33.3230018616	-10.5680999756	88.8850021362	10.4596004486	1.0	0.121221013367	0.790833115578	-0.599907040596	0.20465297997	-0.481116950512	-0.852433919907	1177.39001465	19.3600006104	0.0	13.5227004542	1.0	1.0	0.0	0.0	0.0	55.4399986267	3.0972600379	1.22722291946	1.0	1.0	1
1.0	1.0	-2.74520993233	33.6184997559	-8.92621994019	-25.8883991241	106.258003235	20.7689990997	-15.052479744	74.6446914673	3.88370108604	1.0	0.149812892079	-0.171444326639	-0.973736584187	0.0977093949914	-0.985213458538	0.140738636255	5120.34667969	34.2799987793	0.0	15.2707108478	1.0	7.0	9.0	14.8751001358	1.0	239.079971313	3.32761290783	1.23227238655	1.0	1.0	1
1.0	1.0	-14.0216999054	44.5419006348	8.81319999695	-21.8724994659	106.777999878	10.8415002823	-13.6818904877	75.1934585571	-6.65516138077	1.0	0.0594259649515	-0.178982883692	-0.982055842876	0.0926137566566	-0.981961488724	0.164846435189	3023.84692383	29.0	0.0	17.150653308	1.0	1.0	0.0	0.0	4.0	107.520797729	3.3758615917	0.524056792259	-1.0	0.0	1
1.0	1.0	-36.6487998962	33.8683013916	27.3257007599	-15.4795999527	107.402000427	-23.7724990845	-23.0978717804	74.7249526978	0.84680390358	1.0	0.520017802715	-0.565891385078	-0.639803469181	-0.0312256235629	-0.982022225857	0.186164855957	7471.54882812	40.6800003052	0.0	15.5094073821	10.0	15.0	6.0	11.2769002914	11.0	411.380004883	3.591793546	0.933070778847	1.0	1.0	1
1.0	1.0	-36.6487998962	33.8683013916	27.3257007599	-42.651599884	98.3560028076	-16.3313007355	-22.8737030029	67.2646484375	3.43568468094	1.0	0.102259114385	-0.820889413357	-0.56185734272	-0.158293068409	-0.813608109951	0.559450745583	3652.12548828	26.9799995422	0.0	13.3960832868	3.0	6.0	3.0	9.52737045288	2.0	167.500793457	3.78791852679	0.793442845345	1.0	1.0	1
1.0	1.0	-36.6487998962	33.8683013916	27.3257007599	-1.61277997494	89.0972976685	-29.8829994202	-19.1975650787	73.9007415771	-1.36920416355	1.0	0.353426367044	-0.446429342031	-0.822064876556	0.0891358107328	-0.981000602245	0.172315403819	7388.5078125	41.8600006104	0.0	16.6511375983	6.0	13.0	12.0	11.4756002426	7.0	338.460784912	3.47172524417	0.763339698315	1.0	1.0	1
1.0	1.0	-14.0216999054	44.5419006348	8.81319999695	-21.8724994659	106.777999878	10.8415002823	-13.5064916611	75.2127609253	-6.52442598343	1.0	0.0752162635326	-0.145310208201	-0.986522912979	0.111252255738	-0.985647797585	0.126970127225	3122.19116211	29.0	0.0	16.4226074219	1.0	2.0	1.0	6.70183992386	4.0	118.260803223	3.33854708037	0.54977530241	1.0	1.0	1
1.0	1.0	-14.0216999054	44.5419006348	8.81319999695	-15.4795999527	107.402000427	-23.7724990845	-16.8898849487	78.8154983521	-2.08036780357	1.0	0.371050536633	-0.384793668985	-0.845136284828	0.208460271358	-0.958842039108	0.192785412073	6555.80273438	29.0	0.0	12.8143515798	1.0	7.0	8.0	11.4756002426	7.0	329.540802002	3.41718099561	0.732197999954	1.0	1.0	1
1.0	1.0	-29.7998008728	38.4751014709	22.7952003479	-15.4795999527	107.402000427	-23.7724990845	-20.2579116821	73.1791305542	-0.740463256836	1.0	0.386509478092	-0.608756482601	-0.692839026451	-0.0273903906345	-0.946420609951	0.321772933006	6437.50488281	29.0	0.0	13.4284349931	2.0	8.0	7.0	9.55266952515	8.0	299.500823975	3.6399949372	0.734594404697	1.0	1.0	1
1.0	1.0	-29.7998008728	38.4751014709	22.7952003479	-15.4795999527	107.402000427	-23.7724990845	-18.7075386047	76.3648147583	-1.83870875835	1.0	0.378332972527	-0.43379765749	-0.817730844021	0.0738928988576	-0.979328036308	0.188298806548	8017.14355469	29.0	0.0	13.237478281	1.0	9.0	13.0	11.2769002914	11.0	396.740844727	3.50470060045	0.752817928791	1.0	1.0	1
1.0	1.0	-14.0216999054	44.5419006348	8.81319999695	-27.4270992279	111.706001282	-0.784705996513	-15.5403203964	80.2271652222	-2.97112059593	1.0	0.206916511059	-0.394728302956	-0.895195603371	0.172983944416	-0.96355587244	0.204050630331	5130.81152344	29.0	0.0	13.1134842722	1.0	7.0	9.0	11.9193000793	5.0	250.360809326	3.37160298814	0.749521434307	1.0	1.0	1
1.0	1.0	-14.0216999054	44.5419006348	8.81319999695	-1.83159005642	77.647102356	-11.6016998291	-14.5531787872	58.9737319946	-6.45559215546	1.0	0.00316344853491	-0.577852070332	-0.816135346889	-0.289710521698	-0.762324571609	0.578730523586	1386.6809082	26.9799995422	0.0	15.1632006836	1.0	1.0	0.0	0.0	1.0	44.6208000183	3.95322380178	0.463956058025	1.0	1.0	1
1.0	1.0	-9.54113960266	45.4791984558	1.97959005833	-9.90149021149	103.747001648	-9.90297031403	-15.6223897934	72.83618927	-4.43636226654	1.0	0.0494878664613	-0.186490312219	-0.981209635735	-0.0924175828695	-0.955305218697	0.28080406785	3549.56201172	34.3199996948	0.0	20.5544856515	1.0	1.0	0.0	0.0	3.0	73.2911987305	3.42465398341	0.755607008934	-1.0	0.0	1
1.0	1.0	-32.9379997253	31.0874004364	26.8397006989	-17.4874000549	103.518997192	-16.0279998779	-24.1674995422	73.9938659668	1.66723442078	1.0	0.509388566017	-0.198122814298	-0.837419033051	-0.337866455317	-0.92549008131	0.171214327216	5692.78369141	37.7999992371	0.0	13.0786148981	10.0	16.0	8.0	12.8592996597	6.0	308.04284668	3.62084429735	0.874647796154	1.0	1.0	1
1.0	1.0	-32.9379997253	31.0874004364	26.8397006989	-5.70592021942	97.8724975586	-29.2744998932	-21.0858020782	75.3713760376	-0.395108014345	1.0	0.302198201418	-0.195666283369	-0.932947456837	-0.160370275378	-0.98391276598	0.078721575439	11416.1464844	37.7999992371	0.0	13.7120963432	3.0	12.0	13.0	12.8592996597	24.0	555.83404541	3.57272062564	0.864821910858	1.0	1.0	1
1.0	1.0	-32.9379997253	31.0874004364	26.8397006989	-23.0396995544	103.583000183	-17.7544994354	-19.4300632477	74.2074203491	1.50670039654	1.0	0.274855881929	-0.150702372193	-0.949601531029	-0.160343259573	-0.970180273056	-0.181769713759	5727.9609375	34.3199996948	0.0	14.7140977203	6.0	10.0	4.0	13.1493997574	3.0	284.451171875	3.46153763667	0.930776178837	1.0	1.0	1
1.0	1.0	-9.54113960266	45.4791984558	1.97959005833	-26.6837997437	107.124000549	10.5439996719	-16.4432449341	75.4863815308	-2.85931372643	1.0	0.0316039435565	-0.134671151638	-0.990386247635	0.0788056850433	-0.996868669987	-0.00652285618708	3517.00805664	34.3199996948	0.0	18.5851955662	1.0	2.0	1.0	3.07998991013	2.0	71.0511932373	3.41883307796	0.751805186272	1.0	1.0	1
1.0	1.0	-12.6933002472	63.7629013062	11.4502000809	-12.8218002319	102.781997681	1.59250998497	-14.5021266937	91.001335144	5.5737195015	1.0	0.601962208748	-0.543424010277	-0.585091352463	0.11066775769	-0.566719770432	0.816444337368	648.732910156	18.5599994659	0.0	8.87128624549	2.0	3.0	1.0	4.57929992676	0.0	46.1399993896	3.41245864795	0.830765604973	1.0	1.0	1
1.0	1.0	-5.92210006714	93.2670974731	13.029999733	-9.90149021149	103.747001648	-9.90297031403	-15.1041088104	96.2277755737	1.12374258041	1.0	0.320679396391	0.0112758008763	-0.947120666504	0.212244004011	-0.406518667936	0.888647854328	618.322998047	18.5599994659	0.0	11.8496756718	1.0	1.0	0.0	0.0	1.0	32.5400009155	3.39299112247	0.726638019085	1.0	1.0	1
1.0	1.0	-11.380399704	40.1861000061	11.0965995789	-6.85586977005	99.043800354	-28.0118999481	-14.7951622009	76.6456222534	-2.39937996864	1.0	0.0071658170782	-0.135910496116	-0.990695178509	0.0687160864472	-0.992712020874	0.0989994704723	5719.19140625	34.3199996948	0.0	14.6112673237	1.0	6.0	8.0	15.2822999954	11.0	249.51121521	3.45714799204	0.845345437527	1.0	1.0	1
1.0	1.0	-9.54113960266	45.4791984558	1.97959005833	-12.8218002319	102.781997681	1.59250998497	-15.6111373901	71.1505889893	-4.50086736679	1.0	0.0941258147359	-0.236019387841	-0.967179000378	-0.0805747210979	-0.972725570202	0.217514887452	3336.27392578	34.3199996948	0.0	21.3736151334	1.0	1.0	0.0	0.0	2.0	58.7312011719	3.44505975075	0.730571329594	1.0	1.0	1
1.0	1.0	-11.380399704	40.1861000061	11.0965995789	-9.90149021149	103.747001648	-9.90297031403	-10.7430391312	74.1406860352	2.97219634056	1.0	0.278994292021	0.0726458281279	-0.957540988922	0.00570562668145	-0.762762844563	0.646653115749	1214.72399902	18.1599998474	0.0	10.2903353783	4.0	4.0	0.0	30.0	0.0	85.9799957275	3.3145639766	0.966366052628	1.0	1.0	1
1.0	1.0	-10.5902996063	39.9496002197	6.34329986572	-3.48636007309	105.266998291	9.45057964325	-12.9841985703	68.8786315918	-0.166463300586	1.0	0.186039760709	-0.177921965718	-0.96629858017	-0.343567967415	-0.875623881817	0.339475899935	2686.42456055	34.2799987793	0.0	16.6103464762	1.0	2.0	1.0	12.247300148	2.0	82.2799987793	3.72618251999	0.630741536617	-1.0	0.0	1
1.0	1.0	-40.4533004761	57.3858985901	32.5418014526	-15.6559000015	102.225997925	-29.9456996918	-20.1041107178	89.2385940552	8.4484910965	1.0	-0.332697451115	-0.00264669209719	-0.943029880524	0.0408638231456	-0.97053861618	-0.237455070019	2582.25048828	36.4000015259	0.0	11.4640491696	9.0	10.0	1.0	13.0698003769	2.0	199.500015259	3.72715852517	0.971672296524	1.0	1.0	1
1.0	1.0	-17.217300415	32.3571014404	18.0240001678	-15.6559000015	102.225997925	-29.9456996918	-20.1710166931	84.8819885254	8.06822109222	1.0	0.260577887297	-0.386164039373	-0.88485956192	-0.30729585886	-0.93868803978	0.15631403029	10771.6679688	36.4000015259	0.0	11.6556286401	5.0	12.0	11.0	10.8170995712	17.0	660.040100098	3.62739419089	0.799468576908	1.0	1.0	1
1.0	1.0	-10.5902996063	39.9496002197	6.34329986572	-3.48636007309	105.266998291	9.45057964325	-18.4382610321	69.9815444946	1.17897105217	1.0	0.234853610396	-0.0920595899224	-0.967661499977	-0.382864683867	-0.90579354763	0.181528672576	3013.04052734	34.2799987793	0.0	17.4221005394	4.0	4.0	0.0	30.0	0.0	98.4599990845	3.80634128936	0.556301355362	1.0	1.0	1
1.0	1.0	-1.0935100317	95.6483001709	-20.4636001587	-0.616591989994	100.458000183	-5.6755399704	-2.98484992981	96.6008987427	-13.0652999878	1.0	-0.198940098286	0.949250459671	-0.243611112237	-0.0930178239942	-0.341216087341	-0.935371160507	81.0652999878	7.48000001907	0.0	5.46667014228	1.0	1.0	0.0	0.0	0.0	17.5599994659	3.7759599828	2.21284556389	1.0	1.0	1
1.0	1.0	-19.0316009521	70.202003479	22.0902996063	-8.17461967468	109.214996338	-12.9675998688	-8.98873996735	88.6117630005	5.52832603455	1.0	0.400812417269	-0.787819206715	-0.467643290758	-0.367584824562	-0.471853524446	0.801396071911	1785.48400879	19.4599990845	0.0	11.3461733218	2.0	3.0	1.0	16.0212993622	0.0	98.7599945068	3.68758208541	0.883737921715	1.0	1.0	1
1.0	1.0	-10.5902996063	39.9496002197	6.34329986572	-3.48636007309	105.266998291	9.45057964325	-12.2277116776	70.1192092896	-1.59429037571	1.0	0.17462028563	-0.246509462595	-0.953279018402	-0.307400733232	-0.86567479372	0.395110070705	2957.89160156	34.2799987793	0.0	16.0455089307	1.0	3.0	3.0	12.247300148	2.0	107.339996338	3.70550498332	0.648178756237	1.0	1.0	1
1.0	1.0	-10.5902996063	39.9496002197	6.34329986572	-1.0935100317	95.6483001709	-20.4636001587	-12.9244327545	68.9633865356	-0.664352416992	1.0	0.191848888993	-0.165236711502	-0.967414498329	-0.360291987658	-0.874426305294	0.324912786484	2706.54223633	34.2799987793	0.0	15.9200124741	1.0	3.0	2.0	12.247300148	1.0	89.4599990845	3.72923682578	0.652226865292	1.0	1.0	1
1.0	1.0	-10.5902996063	39.9496002197	6.34329986572	-0.600005984306	100.983001709	4.87038993835	-13.2313308716	68.1100387573	-0.281455695629	1.0	0.198234722018	-0.195119082928	-0.960537135601	-0.357267200947	-0.863163530827	0.356803625822	2625.47705078	34.2799987793	0.0	16.7106010373	1.0	2.0	1.0	12.247300148	1.0	71.9000015259	3.72626540624	0.604040503502	1.0	1.0	1
1.0	1.0	-17.217300415	32.3571014404	18.0240001678	-8.17461967468	109.214996338	-12.9675998688	-11.7077035904	73.4064559937	3.30835938454	1.0	0.407188028097	-0.472315579653	-0.78173905611	-0.40384849906	-0.780798017979	0.476718872786	4590.55712891	34.2799987793	0.0	14.5023414125	2.0	5.0	3.0	16.0212993622	2.0	193.5	3.65826281408	0.787759780884	1.0	1.0	1
1.0	1.0	-13.1641998291	50.1809005737	7.08064985275	-12.4085998535	102.863998413	10.1295995712	-11.4723176956	77.3908920288	-3.60739254951	1.0	0.108219817281	-0.124520510435	-0.986297667027	0.00478391442448	-0.987867176533	0.1552272439	2381.7355957	25.7600002289	0.0	14.5834329539	1.0	1.0	0.0	0.0	11.0	101.881195068	3.19862801227	0.90113389492	-1.0	0.0	1
1.0	1.0	-23.7031993866	43.9072990417	19.6044006348	-5.41981983185	101.581001282	-22.029800415	-23.5456085205	80.2149887085	2.65861821175	1.0	0.301093161106	-0.19221894443	-0.934020757675	-0.334632843733	-0.939884066582	0.0681083798409	8789.30566406	27.6200008392	0.0	12.0609765146	2.0	12.0	13.0	15.5668001175	18.0	519.041137695	3.1488056593	1.3438693285	1.0	1.0	1
1.0	1.0	-4.28397989273	64.448097229	-26.2994003296	-12.4085998535	102.863998413	10.1295995712	-13.1421613693	72.7389221191	-1.8296431303	1.0	-0.00345444469713	-0.357373118401	-0.933955311775	-0.137987777591	-0.905204772949	0.40194991231	2107.77490234	25.7600002289	0.0	14.5186655145	2.0	4.0	2.0	12.6676998138	5.0	102.441192627	3.50454229626	0.703604638577	1.0	1.0	1
1.0	1.0	-23.7031993866	43.9072990417	19.6044006348	-2.37836003304	87.7710037231	-15.7940998077	-20.29180336	65.3209228516	6.78688812256	1.0	0.486701518297	-0.352305591106	-0.799376249313	-0.192818582058	-0.926636278629	-0.322747915983	690.078979492	18.5799999237	0.0	10.7238888211	4.0	4.0	0.0	30.0	0.0	42.0	3.22199073779	1.33674263954	1.0	1.0	1
1.0	1.0	-7.5084400177	100.125999451	9.37874984741	-5.41981983185	101.581001282	-22.029800415	-10.738984108	92.3391494751	-6.56674098969	1.0	-0.300204545259	0.364780962467	-0.881369411945	0.464132487774	-0.523640990257	-0.714409649372	1014.44592285	18.5799999237	0.0	11.1508242289	2.0	3.0	1.0	15.5668001175	0.0	61.0599975586	2.90850096662	1.69281792641	1.0	1.0	1
1.0	1.0	-4.28397989273	64.448097229	-26.2994003296	-12.4085998535	102.863998413	10.1295995712	-11.142033577	76.726524353	-4.3829627037	1.0	0.0946394354105	-0.170506432652	-0.980801165104	0.00802166294307	-0.980412185192	0.196793273091	2488.58374023	25.7600002289	0.0	13.8919002452	1.0	2.0	1.0	12.6676998138	11.0	116.201202393	3.26255900784	0.942289590836	1.0	1.0	1
1.0	1.0	-15.1045999527	34.9991989136	10.8404998779	-20.567899704	108.450996399	-3.95966005325	-12.5770835876	80.1302032471	-1.10360825062	1.0	-0.0893633216619	0.239033773541	-0.966890394688	-0.0904855057597	-0.919496238232	0.382542908192	4034.67797852	27.6200008392	0.0	13.6243142964	1.0	5.0	5.0	15.5668001175	12.0	222.501190186	2.99993629217	1.99344003201	1.0	1.0	1
1.0	1.0	-5.80936002731	87.0999984741	20.660200119	-1.87050998211	94.9627990723	-24.7702999115	-11.280371666	81.8278274536	-3.76490092278	1.0	0.0879370942712	0.134915754199	-0.986947238445	0.111848309636	-0.989369809628	-0.0929373651743	1687.60693359	27.6200008392	0.0	16.8130371094	1.0	3.0	2.0	14.398900032	2.0	65.081199646	3.12318440928	0.964555859566	1.0	1.0	1
1.0	1.0	-4.62285995483	36.9782981873	-6.17953014374	-12.4085998535	102.863998413	10.1295995712	-12.5835037231	72.077041626	-3.09275507927	1.0	0.0410094335675	0.160041064024	-0.986258149147	-0.0891708731651	-0.950336456299	0.298176407814	2549.79663086	27.6200008392	0.0	14.9745923913	1.0	2.0	1.0	8.46996974945	9.0	101.701202393	3.02374218018	2.19337105751	1.0	1.0	1
1.0	1.0	-2.32675004005	57.3496017456	-15.9882001877	-9.46286010742	108.778999329	1.41277003288	-10.3204069138	81.9187469482	1.08147418499	1.0	0.212654784322	-0.366396725178	-0.905831873417	-0.126307338476	-0.850514829159	0.510559439659	904.999023438	27.6200008392	0.0	12.7295710246	4.0	5.0	1.0	3.07413005829	0.0	73.2599945068	3.04219318023	1.98623967171	1.0	1.0	1
1.0	1.0	-6.52538013458	47.2731018066	-0.238716006279	-10.0411996841	109.872001648	12.8275003433	-6.35283374786	76.3952941895	-6.23787498474	1.0	-0.155340760946	-0.137484267354	-0.978247046471	-0.217276543379	-0.974336206913	-0.0588207393885	3316.02612305	29.2399997711	0.0	14.569628002	1.0	1.0	0.0	0.0	20.0	124.269332886	3.16730130044	0.734447836876	-1.0	0.0	1
1.0	1.0	-23.2180995941	37.4841003418	18.8754997253	-14.6605997086	102.616996765	-30.0734004974	-15.4299888611	75.3500976562	-0.362723082304	1.0	0.147628813982	-0.383849591017	-0.911518096924	-0.426107674837	-0.89555054903	-0.128146246076	10097.0273438	37.3400001526	0.0	14.0883406929	8.0	17.0	18.0	20.4759998322	39.0	521.292602539	2.97967499346	1.15779924393	1.0	1.0	1
1.0	1.0	5.76015996933	77.6740036011	-16.5601997375	-24.4402008057	89.9869995117	25.8460006714	-7.19610834122	77.849571228	-7.59088277817	1.0	-0.176030650735	-0.291483074427	-0.940239787102	-0.384981095791	-0.918214559555	0.0931211039424	2307.0871582	29.2399997711	0.0	17.0492236798	4.0	4.0	0.0	30.0	5.0	75.3293380737	3.20358768488	0.486865729094	1.0	1.0	1
1.0	1.0	-23.2180995941	37.4841003418	18.8754997253	-14.6605997086	102.616996765	-30.0734004974	-18.9814548492	74.2882537842	0.545664191246	1.0	0.208513617516	-0.529772162437	-0.822109162807	-0.60750836134	-0.793617546558	-0.0332376882434	7192.74804688	37.3400001526	0.0	13.9467922732	9.0	20.0	16.0	20.4759998322	13.0	400.963348389	2.94864707274	1.28229725361	1.0	1.0	1
1.0	1.0	-6.52538013458	47.2731018066	-0.238716006279	-10.0411996841	109.872001648	12.8275003433	-6.09712362289	77.2420349121	-6.12914896011	1.0	-0.140606224537	-0.100961856544	-0.98490434885	-0.217276543379	-0.974336206913	-0.0588207393885	3114.1887207	29.2399997711	0.0	14.8520959165	1.0	1.0	0.0	0.0	14.0	124.269332886	3.14054491882	0.777815639973	1.0	1.0	1
1.0	1.0	-8.7744102478	39.8684997559	3.52677989006	-20.8313007355	110.082000732	7.92501020432	-7.037317276	76.8825759888	-4.84019231796	1.0	-0.00761889666319	-0.335979491472	-0.941838502884	-0.424957871437	-0.904939651489	0.0222490951419	5346.51318359	36.3400001526	0.0	13.9542917825	1.0	6.0	8.0	16.1683998108	28.0	259.089324951	2.99394849913	1.03679931164	1.0	1.0	1
1.0	1.0	-8.7744102478	39.8684997559	3.52677989006	-20.8313007355	110.082000732	7.92501020432	-6.91615724564	74.3954544067	-4.40567779541	1.0	-0.104365892708	-0.33626255393	-0.935967564583	-0.363198280334	-0.922618806362	0.129851862788	4161.25634766	36.3400001526	0.0	14.1071606765	1.0	4.0	4.0	14.3092002869	22.0	187.869338989	3.03594083868	0.9620693326	1.0	1.0	1
