valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-40.9816017151	6.72472000122	-64.4451980591	-16.5028991699	16.9916992188	-73.591796875	-29.2089996338	14.1951999664	-63.5261993408	1.0	0.551478207111	-0.827039241791	-0.108986027539	-0.85551315546	-0.458291083574	0.240970045328	816.518005371	25.3999996185	0.0	15.6623999023	1.0	1.0	0.0	0.0	0.0	34.9599990845	5.34130017511	0.613552927971	-1.0	0.0	1
1.0	1.0	-1.90401995182	15.4400997162	-64.0375976562	-22.0223999023	39.2965011597	-74.2239990234	-12.7037239075	36.8034210205	-71.3718261719	1.0	0.202170729637	-0.978801071644	0.0327943898737	-0.979840099812	-0.180942744017	0.0846940279007	512.615905762	18.4400005341	0.0	9.42920743502	2.0	2.0	0.0	30.0	0.0	36.1599998474	4.20933812978	1.69483411312	1.0	1.0	1
1.0	1.0	-25.1683998108	-9.89284992218	-65.9393997192	-16.5028991699	16.9916992188	-73.591796875	-29.6436309814	7.67644357681	-62.0338287354	1.0	0.0808994621038	-0.980794906616	0.177472859621	-0.987495303154	0.0564509406686	0.147194713354	1416.72192383	25.3999996185	0.0	14.8423999023	1.0	1.0	0.0	0.0	1.0	63.0	5.54725312809	0.642093539238	1.0	1.0	1
1.0	1.0	-40.9816017151	6.72472000122	-64.4451980591	-21.6084003448	39.5676002502	-77.9905014038	-28.9304866791	22.4334831238	-64.8154678345	1.0	0.634598910809	-0.75886785984	-0.146300435066	-0.81083548069	-0.551079690456	0.197121739388	1486.38098145	25.3999996185	0.0	17.1043909585	1.0	2.0	1.0	12.3626003265	0.0	60.6800003052	4.52686136745	0.583619534969	1.0	1.0	1
1.0	1.0	-24.3129005432	6.52859020233	-73.7235031128	-7.56145000458	-1.27548003197	-73.5847015381	-15.820400238	1.84720015526	-68.9853973389	1.0	-0.376336812973	-0.922789573669	0.0826439633965	-0.927930295467	0.372018128633	-0.0234081074595	248.011001587	12.1999998093	0.0	7.88841970343	1.0	1.0	0.0	0.0	0.0	22.0799999237	5.90638016337	2.88644051552	1.0	1.0	1
1.0	1.0	-40.6054992676	14.9230003357	-69.151802063	-24.3932991028	24.4358997345	-71.697303772	-31.2306995392	21.0389995575	-67.4215011597	1.0	0.391595005989	-0.920129001141	-0.00399571005255	-0.834769010544	-0.513813018799	0.197880998254	272.135986328	12.0200004578	0.0	9.49443986681	1.0	1.0	0.0	0.0	0.0	21.0400009155	4.57457006545	1.78438735008	-1.0	0.0	1
1.0	1.0	-39.7262992859	7.15266990662	-62.4728012085	-4.82473993301	54.4725990295	-68.4763031006	-18.1139640808	36.3719596863	-58.8722991943	1.0	-0.238104879856	-0.862811684608	-0.445939540863	-0.822212576866	0.519869565964	0.231737062335	1899.83984375	20.5599994659	0.0	10.7262262308	3.0	5.0	2.0	11.7867002487	1.0	122.100006104	3.97144730055	1.74588656425	1.0	1.0	1
1.0	1.0	-25.192199707	-9.5860004425	-67.9016036987	-4.82473993301	54.4725990295	-68.4763031006	-20.3474903107	24.2942676544	-60.9650268555	1.0	-0.403057515621	-0.914741575718	-0.0281515549868	-0.650605857372	0.670650660992	0.356286048889	3705.43041992	20.5599994659	0.0	10.0352709593	1.0	8.0	12.0	15.5267000198	1.0	258.66003418	4.21275177104	1.93891835213	1.0	1.0	1
1.0	1.0	-25.192199707	-9.5860004425	-67.9016036987	-4.82473993301	54.4725990295	-68.4763031006	-20.6961116791	23.3365116119	-60.2061195374	1.0	-0.424594908953	-0.903799533844	-0.0535308346152	-0.634661793709	0.685205221176	0.357348829508	3487.41210938	20.5599994659	0.0	10.5545397672	2.0	7.0	7.0	15.5267000198	0.0	228.320007324	4.28088424444	1.7911478281	1.0	1.0	1
1.0	1.0	-40.6054992676	14.9230003357	-69.151802063	-27.9740009308	35.5171012878	-78.8495025635	-27.7757797241	23.5398254395	-69.3893203735	1.0	-0.153191909194	-0.983421087265	0.0970316901803	-0.994015216827	0.0394330322742	0.101876169443	507.616394043	12.0200004578	0.0	8.16699981689	1.0	1.0	0.0	0.0	0.0	47.5	4.54183412004	2.52097249031	1.0	1.0	1
1.0	1.0	-11.9090995789	-10.5249004364	-66.9209976196	-28.6534996033	7.61730003357	-72.2365036011	-20.4629993439	-0.0655059963465	-65.2923965454	1.0	-0.575649738312	-0.817640662193	0.00954627525061	-0.817711114883	0.535956084728	-0.209999009967	351.858001709	12.5600004196	0.0	7.87047976539	1.0	1.0	0.0	0.0	0.0	31.5200004578	4.92192975667	3.01022005081	1.0	1.0	1
1.0	1.0	-11.9090995789	-10.5249004364	-66.9209976196	-27.9740009308	35.5171012878	-78.8495025635	-26.427482605	13.4035415649	-66.8592453003	1.0	-0.203167200089	-0.97872543335	0.0286293067038	-0.986708462238	0.138120293617	0.0856104195118	1031.03930664	14.8999996185	0.0	8.2657156808	1.0	3.0	3.0	12.1312999725	0.0	90.9800033569	4.74588846856	2.44021439552	1.0	1.0	1
1.0	1.0	-37.3907012939	16.5681991577	-70.4304962158	-19.2619991302	-1.97172999382	-77.4586029053	-21.1958999634	11.4793996811	-68.8459014893	1.0	-0.512778162956	-0.800482213497	0.31030112505	-0.790887951851	0.591843962669	0.155617982149	991.218994141	20.5	0.0	12.8523993598	1.0	1.0	0.0	0.0	0.0	42.2999992371	3.94994980796	1.35990130901	-1.0	0.0	1
1.0	1.0	-2.06644010544	-5.54655981064	-58.1194000244	-38.8244018555	33.0503997803	-70.7294998169	-29.7640781403	12.4253902435	-63.1704750061	1.0	0.318371802568	-0.944534957409	-0.0805801227689	-0.808629870415	-0.311582714319	0.499033033848	3104.01416016	27.1200008392	0.0	12.2430226293	2.0	7.0	7.0	14.9615001678	0.0	158.13999939	3.76987906678	1.43811905384	1.0	1.0	1
