valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-48.0665016174	28.5221996307	26.6268997192	-40.0601997375	104.714996338	-4.80013990402	-32.4227714539	66.0193328857	8.05087184906	1.0	0.306478112936	-0.756365656853	-0.577911913395	-0.529750525951	-0.70869743824	0.465953201056	2802.90087891	22.8199996948	0.0	12.4631006995	3.0	6.0	3.0	11.2299003601	1.0	157.700012207	3.85012984564	0.968931794167	1.0	1.0	1
1.0	1.0	-43.4819984436	30.8395004272	27.9615001678	-14.7599000931	85.5497970581	12.5896997452	-29.5348834991	61.4776496887	10.8997793198	1.0	0.678184509277	-0.6521499753	-0.338771551847	-0.213671594858	-0.951934933662	0.219463825226	3440.9921875	22.8199996948	0.0	13.4522888184	1.0	2.0	1.0	9.11122989655	6.0	173.699996948	3.88864048804	0.925650537014	1.0	1.0	1
1.0	1.0	-21.4323005676	22.8374004364	18.1233997345	-1.83159005642	77.647102356	-11.6016998291	-17.0197849274	52.7529907227	-2.69602560997	1.0	0.00660075666383	-0.584313213825	-0.811501383781	-0.313256055117	-0.769641160965	0.556347966194	1468.83789062	26.9799995422	0.0	14.9648492987	2.0	2.0	0.0	30.0	0.0	43.340801239	3.47351847811	0.698295593262	1.0	1.0	1
1.0	1.0	-43.4819984436	30.8395004272	27.9615001678	-12.0023002625	100.694000244	9.92306995392	-26.5249042511	63.4024772644	7.5330657959	1.0	0.399836033583	-0.80427968502	-0.439619481564	-0.46467217803	-0.827493190765	0.315174251795	6312.41210938	41.8600006104	0.0	14.1639052569	1.0	6.0	6.0	9.52737045288	7.0	263.759613037	3.61389103858	1.00228023529	1.0	1.0	1
1.0	1.0	-26.2434005737	8.28071975708	37.0173988342	-37.6822013855	105.338996887	5.91662979126	-27.8555011749	62.4544830322	12.6419477463	1.0	0.654722988605	-0.584232151508	-0.479594171047	-0.444259464741	-0.855248808861	0.266801387072	5218.78515625	41.8600006104	0.0	15.6044528537	2.0	6.0	5.0	8.24930953979	6.0	268.140014648	3.64027203459	0.969800651073	1.0	1.0	1
1.0	1.0	-40.0443992615	28.6467990875	31.0678005219	-1.69518995285	77.2137985229	6.26485013962	-26.4963684082	56.4020996094	14.1848964691	1.0	0.785223007202	-0.404357433319	-0.468956172466	-0.27766430378	-0.955122292042	0.10316939652	2413.43652344	19.3999996185	0.0	11.4056978838	1.0	2.0	1.0	4.43273019791	9.0	82.2628555298	4.09266556141	0.743348419666	-1.0	0.0	1
1.0	1.0	-25.0825996399	-4.66932010651	42.5121994019	-17.4874000549	103.518997192	-16.0279998779	-35.4749679565	58.1298179626	11.7258195877	1.0	0.734339416027	-0.605241656303	-0.307291686535	-0.298874288797	-0.715583562851	0.631359159946	6886.70703125	30.6000003815	0.0	11.9447578504	13.0	22.0	12.0	14.7236003876	2.0	429.360015869	4.01250848502	0.946762681007	1.0	1.0	1
1.0	1.0	-32.9379997253	31.0874004364	26.8397006989	-1.69518995285	77.2137985229	6.26485013962	-26.0309143066	57.6828079224	13.6197662354	1.0	0.781281352043	-0.376259595156	-0.498024225235	-0.239764377475	-0.967457354069	0.0808658227324	2308.66455078	19.3999996185	0.0	11.8202111816	1.0	2.0	1.0	4.43273019791	8.0	69.0028533936	4.04503491951	0.69485193491	1.0	1.0	1
1.0	1.0	-25.0825996399	-4.66932010651	42.5121994019	-17.4874000549	103.518997192	-16.0279998779	-36.7427825928	44.858341217	11.8244581223	1.0	0.795822620392	-0.496303886175	-0.346913218498	-0.123985357583	-0.93756467104	0.324961662292	7897.24414062	42.7200012207	0.0	14.5134997559	8.0	19.0	13.0	17.7861003876	5.0	380.922790527	3.92860410247	0.959699809551	1.0	1.0	1
1.0	1.0	-27.9402008057	6.56567001343	41.1944007874	-16.5254001617	93.3292999268	21.1492004395	-30.916469574	46.0028533936	15.1086950302	1.0	0.863470733166	-0.340862900019	-0.371794015169	-0.148486852646	-0.931870698929	0.331011623144	5831.42773438	26.3400001526	0.0	11.9813374837	2.0	9.0	9.0	17.7861003876	3.0	263.722869873	3.69480198168	1.00867116451	1.0	1.0	1
1.0	1.0	-40.0443992615	28.6467990875	31.0678005219	-16.5254001617	93.3292999268	21.1492004395	-20.7565460205	56.4862442017	10.4644479752	1.0	0.33819887042	-0.785413086414	-0.518408954144	-0.501138210297	-0.679365336895	0.536025345325	3029.74755859	26.3400001526	0.0	10.4044912053	4.0	7.0	4.0	13.1493997574	3.0	201.360015869	3.32690168526	1.12892341614	1.0	1.0	1
1.0	1.0	-40.0443992615	28.6467990875	31.0678005219	-1.25966000557	73.198600769	-4.83374023438	-24.8793048859	58.2133674622	13.2034063339	1.0	0.736190378666	-0.500656425953	-0.455375492573	-0.293758958578	-0.93093675375	0.216938793659	2634.29858398	19.3999996185	0.0	11.0747061065	1.0	2.0	1.0	4.43273019791	9.0	97.2028503418	4.04162255859	0.741480886936	1.0	1.0	1
1.0	1.0	-27.9402008057	6.56567001343	41.1944007874	-16.5254001617	93.3292999268	21.1492004395	-31.3760643005	42.8342971802	15.5920677185	1.0	0.819825530052	-0.437039345503	-0.369976609945	-0.20976318419	-0.894547104836	0.394695997238	4881.36621094	28.3799991608	0.0	13.3206839276	3.0	7.0	6.0	17.7861003876	7.0	283.779998779	3.6802664606	1.08356106281	1.0	1.0	1
1.0	1.0	-30.4500999451	32.7893981934	23.9008998871	-1.25966000557	73.198600769	-4.83374023438	-21.9619007111	58.1708526611	10.609454155	1.0	0.710619986057	-0.426136642694	-0.559845328331	-0.152467370033	-0.941550314426	0.300394207239	1995.10900879	17.9200000763	0.0	11.4345576299	2.0	4.0	3.0	9.75247001648	0.0	60.1228561401	3.93812225257	0.684056043625	1.0	1.0	1
1.0	1.0	-27.9402008057	6.56567001343	41.1944007874	-16.5254001617	93.3292999268	21.1492004395	-29.4473457336	49.3240470886	14.9230480194	1.0	0.835359871387	-0.388806700706	-0.38859128952	-0.193228691816	-0.936570644379	0.292400509119	6868.5234375	28.3799991608	0.0	12.1693138123	2.0	10.0	15.0	17.7861003876	5.0	362.602844238	3.7353798012	1.04124796391	1.0	1.0	1
1.0	1.0	-28.0928993225	-3.61162996292	52.9099006653	0.938552975655	84.8974990845	8.6558303833	-23.7568244934	45.1588859558	21.992401123	1.0	0.775714933872	-0.491817951202	-0.395450949669	-0.470465451479	-0.769609570503	0.431698262691	4547.35351562	19.5400009155	0.0	11.6295896976	1.0	1.0	0.0	0.0	3.0	227.960006714	4.25734095982	0.617351949215	-1.0	0.0	1
1.0	1.0	-36.7914009094	9.20452976227	45.5013008118	-8.27828979492	106.132003784	6.86313009262	-29.8242301941	54.6779327393	10.3668985367	1.0	0.708157598972	-0.404008537531	-0.579042255878	-0.3292735219	-0.898470044136	0.290397286415	22267.6328125	41.3800010681	0.0	13.9145843506	8.0	17.0	10.0	19.7903003693	32.0	962.185668945	3.86704452878	0.685619294643	1.0	1.0	1
1.0	1.0	-28.0928993225	-3.61162996292	52.9099006653	-1.36307001114	89.9352035522	-12.554599762	-27.7675209045	55.3280487061	14.0075912476	1.0	0.651566147804	-0.521709144115	-0.550709664822	-0.454835295677	-0.792344868183	0.406588792801	15946.5791016	41.3800010681	0.0	13.4341132932	11.0	16.0	5.0	10.8661003113	13.0	702.899902344	3.90028484902	0.67838549614	1.0	1.0	1
1.0	1.0	-5.92690992355	20.6730995178	-33.8263015747	-39.5077018738	88.3527984619	41.2552986145	-35.660861969	53.8924446106	16.1499080658	1.0	0.87697905302	-0.242664173245	-0.414755165577	-0.393733054399	-0.886846899986	0.24181997776	6043.93408203	25.2800006866	0.0	11.5746036564	9.0	12.0	3.0	11.4744997025	0.0	274.540008545	4.08183295107	0.653908550739	1.0	1.0	1
1.0	1.0	-28.0928993225	-3.61162996292	52.9099006653	0.938552975655	84.8974990845	8.6558303833	-26.2715549469	38.9772148132	19.3014888763	1.0	0.561552464962	-0.559969842434	-0.609173715115	-0.393520027399	-0.81297314167	0.429204672575	6623.6484375	35.4799995422	0.0	15.1161791337	1.0	3.0	2.0	5.44441986084	3.0	266.91998291	3.92067784548	0.628761649132	1.0	1.0	1
1.0	1.0	-28.0928993225	-3.61162996292	52.9099006653	-0.600005984306	100.983001709	4.87038993835	-27.5864448547	42.3134536743	22.7635993958	1.0	0.80558347702	-0.412947028875	-0.424864709377	-0.336609959602	-0.856828927994	0.390561074018	5091.64746094	19.5400009155	0.0	11.0233643817	2.0	3.0	1.0	19.7903003693	6.0	293.940032959	4.23270783823	0.64785015583	1.0	1.0	1
1.0	1.0	-28.0928993225	-3.61162996292	52.9099006653	-3.42414999008	68.6620025635	10.0237998962	-27.0936775208	37.3299598694	23.6681861877	1.0	0.854799211025	-0.38177293539	-0.351521968842	-0.359370917082	-0.828818023205	0.42885106802	3711.36303711	19.5400009155	0.0	11.4643902187	1.0	1.0	0.0	0.0	2.0	188.13999939	4.3137378429	0.650815784931	1.0	1.0	1
1.0	1.0	-36.7914009094	9.20452976227	45.5013008118	-0.600005984306	100.983001709	4.87038993835	-34.6089782715	53.153553009	22.972869873	1.0	0.979133605957	0.188608825207	-0.0756575241685	0.216070175171	-0.97617995739	0.0196567159146	3604.22924805	25.2800006866	0.0	11.5009055066	5.0	6.0	1.0	4.59825992584	1.0	216.780014038	4.41478600295	0.750046372414	1.0	1.0	1
1.0	1.0	-28.0928993225	-3.61162996292	52.9099006653	0.938552975655	84.8974990845	8.6558303833	-23.2462272644	45.3656806946	21.246257782	1.0	0.741438210011	-0.550968945026	-0.383017748594	-0.492535084486	-0.726969480515	0.478460609913	3655.56103516	19.5400009155	0.0	11.8939256668	2.0	2.0	0.0	30.0	1.0	176.759994507	4.23232610004	0.652623772621	1.0	1.0	1
1.0	1.0	-36.7914009094	9.20452976227	45.5013008118	1.13347005844	76.329498291	0.0589599981904	-22.0343112946	58.7045402527	12.7886199951	1.0	0.537437260151	-0.180894047022	-0.823673784733	-0.285012215376	-0.910230100155	0.300415068865	4248.72070312	34.2799987793	0.0	13.5023232737	4.0	5.0	1.0	1.86696004868	1.0	244.160003662	3.9357992648	0.715602695942	1.0	1.0	1
1.0	1.0	-40.6856002808	7.9151802063	43.3914985657	-9.82427978516	68.8733978271	2.77125000954	-29.1667671204	38.1132736206	20.4502696991	1.0	0.4493676126	-0.545670390129	-0.707327783108	-0.417627394199	-0.770506620407	0.481567114592	2382.40698242	19.2399997711	0.0	11.3955370259	1.0	1.0	0.0	0.0	3.0	147.020004272	3.91104385636	1.17429172993	-1.0	0.0	1
1.0	1.0	-40.6856002808	7.9151802063	43.3914985657	-9.46286010742	108.778999329	1.41277003288	-34.0155334473	54.8430900574	9.50445842743	1.0	0.547789275646	-0.588841021061	-0.594300568104	-0.267882198095	-0.933907210827	0.236762315035	17839.734375	34.3600006104	0.0	13.0211338761	6.0	18.0	13.0	15.5693998337	24.0	798.555603027	3.5651054393	1.15048658848	1.0	1.0	1
1.0	1.0	-40.6856002808	7.9151802063	43.3914985657	-9.82427978516	68.8733978271	2.77125000954	-28.9111003876	39.0550346375	20.0146446228	1.0	0.444677650928	-0.560885667801	-0.698333024979	-0.417627394199	-0.770506620407	0.481567114592	2426.40454102	19.2399997711	0.0	11.6672422348	2.0	2.0	0.0	30.0	3.0	147.020004272	3.90544973474	1.16276049614	1.0	1.0	1
1.0	1.0	-40.6856002808	7.9151802063	43.3914985657	-25.5412006378	111.742996216	0.600028991699	-34.801197052	54.0541229248	9.68640708923	1.0	0.556610167027	-0.628270745277	-0.543563246727	-0.294347673655	-0.897369325161	0.328767061234	12253.3642578	34.3600006104	0.0	12.478814169	12.0	21.0	11.0	20.7516994476	16.0	644.65447998	3.61317385114	1.37387061119	1.0	1.0	1
1.0	1.0	-40.6856002808	7.9151802063	43.3914985657	-12.5033998489	73.5494003296	17.5531997681	-31.7066383362	30.4572696686	23.3833866119	1.0	0.547069728374	-0.552254259586	-0.629070699215	-0.381160378456	-0.798882186413	0.465299934149	1870.35791016	19.2399997711	0.0	11.1534526624	2.0	2.0	0.0	30.0	3.0	117.159996033	3.90346673561	1.27485918999	1.0	1.0	1
1.0	1.0	-47.673500061	14.0104999542	33.143699646	-0.342269986868	83.2281036377	-4.60151004791	-26.5230236053	42.4947395325	14.9961519241	1.0	0.438624024391	-0.399056553841	-0.805209815502	-0.283955335617	-0.874077141285	0.394155412912	6460.69091797	33.0200004578	0.0	11.733896242	1.0	7.0	9.0	16.1089000702	8.0	410.679992676	3.541640139	1.60093045235	1.0	1.0	1
1.0	1.0	-29.1816005707	9.9544801712	35.4855003357	-3.25043988228	70.7261962891	-7.80461978912	-27.7517089844	32.097038269	14.4520139694	1.0	0.309675931931	-0.480219006538	-0.820664703846	-0.22718565166	-0.838681340218	0.494975090027	3334.33935547	33.0200004578	0.0	15.4766058153	4.0	5.0	1.0	10.9323997498	1.0	154.299987793	3.47342583126	1.82173359394	1.0	1.0	1
1.0	1.0	-40.6856002808	7.9151802063	43.3914985657	-0.342269986868	83.2281036377	-4.60151004791	-28.2620563507	44.7138328552	18.7501888275	1.0	0.593341708183	-0.444007128477	-0.671418845654	-0.384663850069	-0.843678116798	0.374487578869	4813.28613281	19.2399997711	0.0	10.2233972008	1.0	5.0	5.0	15.5693998337	8.0	352.920013428	3.55408189534	1.84977531433	1.0	1.0	1
1.0	1.0	-29.1816005707	9.9544801712	35.4855003357	-9.82427978516	68.8733978271	2.77125000954	-27.9743347168	43.1211662292	18.1222133636	1.0	0.427528679371	-0.44681674242	-0.785858809948	-0.329169183969	-0.830660104752	0.449056118727	2057.34179688	19.2399997711	0.0	11.5409684889	1.0	1.0	0.0	0.0	2.0	128.980010986	3.96542711921	0.945998370647	1.0	1.0	1
1.0	1.0	-21.9225006104	3.38435006142	34.1125984192	-5.80936002731	87.0999984741	20.660200119	-28.6185340881	41.2160186768	17.7152500153	1.0	0.692375719547	-0.356827884912	-0.627128183842	-0.287276268005	-0.904552400112	0.315051287413	3867.27148438	19.2399997711	0.0	10.7291227429	3.0	9.0	8.0	17.027299881	1.0	258.399993896	3.53716451661	2.0048725605	1.0	1.0	1
1.0	1.0	-23.2180995941	37.4841003418	18.8754997253	-1.32281005383	78.5541000366	12.2522001266	-23.6745891571	61.8729324341	10.4819612503	1.0	0.425399124622	-0.646816313267	-0.632980465889	-0.228585287929	-0.973102688789	0.0286347996444	2136.16503906	20.8199996948	0.0	12.9129433594	1.0	1.0	0.0	0.0	6.0	100.160003662	3.16590279507	0.855386078358	-1.0	0.0	1
1.0	1.0	-20.4008998871	8.22877979279	42.2392997742	-23.5629005432	103.361999512	-19.9050998688	-27.1330623627	56.0648193359	0.858798086643	1.0	0.405775606632	-0.592068791389	-0.696276307106	-0.543443322182	-0.838916003704	0.0298215914518	7584.95898438	41.9199981689	0.0	14.3419075012	9.0	20.0	14.0	21.9027004242	9.0	390.5340271	3.07800946917	1.17161095142	1.0	1.0	1
1.0	1.0	-17.8026008606	13.5517997742	20.2588005066	-29.3992004395	104.851997375	0.655158996582	-29.2172851562	55.4568367004	3.50082063675	1.0	0.292248934507	-0.602308750153	-0.742842316628	-0.269766926765	-0.92930239439	0.252235800028	5707.58203125	41.9199981689	0.0	15.8322704656	12.0	17.0	6.0	17.8808994293	4.0	250.349212646	3.20835935061	0.939026236534	1.0	1.0	1
1.0	1.0	-68.9627990723	30.8617992401	20.5079994202	6.30750989914	105.597000122	11.6563997269	-30.5451221466	43.5557365417	3.09381389618	1.0	0.716769754887	-0.369321644306	-0.591474950314	-0.566049218178	-0.789438068867	0.237435981631	3687.14404297	41.9199981689	0.0	15.8204332386	13.0	17.0	4.0	11.7853002548	0.0	171.359985352	3.00917031131	1.11199784279	1.0	1.0	1
1.0	1.0	-21.0263996124	18.227399826	18.1005992889	-24.4402008057	89.9869995117	25.8460006714	-24.5883235931	48.185836792	7.75761938095	1.0	0.109389357269	-0.474316239357	-0.873531937599	-0.331858098507	-0.910862028599	0.245358034968	2841.25268555	30.6200008392	0.0	13.0733311029	2.0	5.0	4.0	19.7056999207	2.0	141.360015869	3.0134809992	1.08299171925	1.0	1.0	1
1.0	1.0	-23.2180995941	37.4841003418	18.8754997253	-1.32281005383	78.5541000366	12.2522001266	-22.7685203552	64.6163635254	10.7357530594	1.0	0.402981430292	-0.710301399231	-0.577129006386	-0.345465093851	-0.937932550907	0.0306000784039	1761.6159668	20.8199996948	0.0	12.5732547368	2.0	3.0	1.0	5.01951980591	4.0	87.1600036621	3.05056150166	0.948447883129	1.0	1.0	1
1.0	1.0	-23.2180995941	37.4841003418	18.8754997253	-1.32281005383	78.5541000366	12.2522001266	-24.056022644	62.2885627747	10.610874176	1.0	0.404241532087	-0.655586659908	-0.637804806232	-0.269590377808	-0.962262928486	0.037028670311	2202.11328125	20.8199996948	0.0	12.2507198558	1.0	2.0	1.0	5.71245002747	6.0	114.319999695	3.12351016763	0.910790503025	1.0	1.0	1
