valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-67.7884979248	60.6953010559	-38.3712005615	-56.7214012146	-18.7171993256	4.1656999588	-57.6976242065	21.0410289764	-13.1469917297	1.0	-0.115738160908	0.575026214123	0.809907078743	0.107339024544	-0.853260397911	0.51031857729	5996.19726562	47.5400009155	0.0	24.4734806669	1.0	2.0	1.0	14.2908000946	5.0	161.260009766	4.57681134727	0.543068945408	1.0	1.0	1
1.0	1.0	-67.7884979248	60.6953010559	-38.3712005615	-56.7952003479	-20.8917007446	4.54335021973	-54.508140564	9.61950302124	-11.6220750809	1.0	-0.0147584406659	0.671751499176	0.740629553795	0.189900919795	-0.712268471718	0.675730168819	10873.7578125	47.5400009155	0.0	22.8258591902	1.0	3.0	2.0	8.64984989166	18.0	250.793624878	4.57742633673	0.484969288111	1.0	1.0	1
1.0	1.0	-67.7884979248	60.6953010559	-38.3712005615	-56.7214012146	-18.7171993256	4.1656999588	-57.5640411377	20.7019882202	-11.5776920319	1.0	-0.0419229902327	0.508836269379	0.859841883183	0.115192718804	-0.868728637695	0.481706529856	5126.18408203	47.0600013733	0.0	23.8359153054	1.0	1.0	0.0	0.0	2.0	121.699996948	4.65487864348	0.486844420433	1.0	1.0	1
1.0	1.0	-56.6239013672	-14.1756000519	-2.05395007133	-56.7214012146	-18.7171993256	4.1656999588	-46.2329139709	-0.798228144646	-6.13678264618	1.0	0.413522809744	0.41397768259	0.810938596725	0.0078372368589	-0.795692741871	0.605649769306	2411.07714844	44.3199996948	0.0	26.0035721628	2.0	2.0	0.0	30.0	1.0	10.1599998474	4.68069725069	0.17825448513	1.0	1.0	1
1.0	1.0	-67.7884979248	60.6953010559	-38.3712005615	-56.7214012146	-18.7171993256	4.1656999588	-57.4799995422	21.7166748047	-12.3354034424	1.0	-0.0868507400155	0.501533091068	0.860768020153	0.115192718804	-0.868728637695	0.481706529856	5079.91601562	47.5400009155	0.0	27.3395687706	1.0	1.0	0.0	0.0	2.0	121.699996948	4.60473593899	0.477523893118	1.0	1.0	1
1.0	1.0	-69.5626983643	44.8106994629	-46.4560012817	-54.4884986877	-19.5839004517	6.08992004395	-51.3805084229	-0.0446567349136	-10.2564353943	1.0	-0.0218180362135	0.874403357506	0.484708964825	0.322742730379	0.0185004137456	0.946305930614	6343.05810547	47.5400009155	0.0	22.5154889522	4.0	6.0	2.0	14.8527002335	4.0	129.093597412	4.5130740969	0.489262342453	1.0	1.0	1
1.0	1.0	-70.8547973633	46.8989982605	-32.9663009644	-51.7976989746	-20.313999176	2.42346000671	-59.0995140076	18.8143062592	-14.7678546906	1.0	-0.201529920101	0.601464629173	0.773062705994	0.172010213137	-0.855982720852	0.487551122904	3908.37207031	43.4399986267	0.0	20.2591057377	1.0	1.0	0.0	0.0	2.0	112.239997864	3.96771372813	0.956361353397	-1.0	0.0	1
1.0	1.0	-70.8547973633	46.8989982605	-32.9663009644	-61.476600647	-33.8288002014	-16.8418006897	-56.0844535828	7.85193157196	-12.375834465	1.0	-0.230649158359	0.818459928036	0.526236057281	0.104505427182	-0.770085096359	0.629323065281	5977.36328125	43.4399986267	0.0	15.8162374816	2.0	3.0	1.0	1.0175100565	4.0	195.279998779	3.96798232076	0.921406507492	1.0	1.0	1
1.0	1.0	-59.7471008301	45.9777984619	-51.0682983398	-51.7976989746	-20.313999176	2.42346000671	-57.8693962097	10.0915603638	-14.9392957687	1.0	-0.341589033604	0.484023749828	0.80562889576	0.402480989695	-0.874932765961	0.269261389971	2035.04699707	42.7000007629	0.0	17.5599990473	4.0	4.0	0.0	30.0	0.0	83.5199966431	4.05484667341	1.03807914257	1.0	1.0	1
1.0	1.0	-59.7471008301	45.9777984619	-51.0682983398	-46.9598007202	-25.7091999054	13.3270998001	-52.8808288574	7.96845674515	-11.6925001144	1.0	-0.128163546324	0.602240741253	0.787959516048	0.188848823309	-0.97089856863	0.147282376885	8455.83886719	43.4399986267	0.0	21.8087470476	2.0	4.0	2.0	14.5558004379	7.0	193.4037323	3.86293128247	0.956546962261	1.0	1.0	1
1.0	1.0	-70.8547973633	46.8989982605	-32.9663009644	-46.9598007202	-25.7091999054	13.3270998001	-53.1483726501	7.8102273941	-12.9235658646	1.0	-0.161374971271	0.794624090195	0.5852612257	-0.0188757404685	-0.913280069828	0.406894624233	11438.9736328	43.4399986267	0.0	21.9835803462	1.0	4.0	3.0	9.91067028046	13.0	244.76373291	3.88168561511	0.90532463789	1.0	1.0	1
1.0	1.0	-70.8547973633	46.8989982605	-32.9663009644	-54.0913009644	-24.5291996002	-0.13527700305	-56.2862854004	12.7703790665	-12.0636701584	1.0	-0.204793691635	0.733336687088	0.648287653923	0.0490568988025	-0.87370467186	0.483976811171	4657.55322266	43.4399986267	0.0	18.3683583785	1.0	2.0	1.0	9.91067028046	2.0	124.220001221	4.01333119834	0.945642113686	1.0	1.0	1
1.0	1.0	-70.8547973633	46.8989982605	-32.9663009644	-52.6091995239	-21.9013004303	-4.6637301445	-52.9389839172	11.3054733276	-15.0398139954	1.0	0.164247736335	0.668328046799	0.725506901741	-0.011075751856	-0.999452233315	-0.0311854649335	4988.55908203	43.4399986267	0.0	22.4365765838	2.0	3.0	1.0	14.5558004379	3.0	73.4237365723	3.85044993823	0.816510558128	1.0	1.0	1
1.0	1.0	-60.2359008789	30.4423999786	-53.795501709	-54.0913009644	-24.5291996002	-0.13527700305	-52.6586875916	2.80891752243	-12.5411958694	1.0	-0.0558681041002	0.859177112579	0.508619129658	-0.0285954903811	-0.979845404625	0.197699993849	7010.15039062	42.0200004578	0.0	20.7957167515	4.0	5.0	1.0	9.91067028046	1.0	157.683731079	3.89534526484	0.903461694717	1.0	1.0	1
1.0	1.0	-70.8547973633	46.8989982605	-32.9663009644	-46.9598007202	-25.7091999054	13.3270998001	-53.5392799377	7.76214170456	-13.1907205582	1.0	-0.122215121984	0.786399781704	0.605507075787	-0.0188757404685	-0.913280069828	0.406894624233	10457.0185547	43.4399986267	0.0	21.1021923828	1.0	4.0	3.0	9.91067028046	10.0	244.76373291	3.87720059811	0.94414460659	1.0	1.0	1
1.0	1.0	-70.8547973633	46.8989982605	-32.9663009644	-70.0119018555	10.7239999771	-13.2727003098	-58.6170463562	27.6300163269	-19.634185791	1.0	-0.200084269047	0.747940719128	0.632890999317	-0.0241587348282	-0.851657211781	0.523542165756	2744.13183594	43.4399986267	0.0	21.2809225643	1.0	1.0	0.0	0.0	2.0	58.9799995422	3.87149362761	0.889370560646	1.0	1.0	1
1.0	1.0	-72.5224990845	41.6820983887	-34.3427009583	-55.0074005127	-19.9939994812	12.7430000305	-57.721950531	15.5698070526	-8.51407432556	1.0	-0.137778073549	0.580494821072	0.80252289772	0.145714893937	-0.778838694096	0.610063433647	4408.12548828	43.3199996948	0.0	19.7723590025	1.0	1.0	0.0	0.0	6.0	120.259994507	4.38455746299	0.506213903427	-1.0	0.0	1
1.0	1.0	-53.9664993286	52.168598175	-50.4160003662	-56.4215011597	-24.202999115	10.1041002274	-54.6321868896	11.9486732483	-15.0371894836	1.0	-0.172717168927	0.745618581772	0.643600583076	-0.0237104836851	-0.691596329212	0.721894919872	11697.6728516	43.3199996948	0.0	18.7205619631	4.0	8.0	6.0	9.33481025696	23.0	331.140014648	4.28187094907	0.569742083549	1.0	1.0	1
1.0	1.0	-72.5224990845	41.6820983887	-34.3427009583	-55.0074005127	-19.9939994812	12.7430000305	-58.0607337952	22.9826316833	-12.0968914032	1.0	-0.155862480402	0.626469433308	0.763703465462	0.0437630414963	-0.661990523338	0.748233497143	3091.80932617	43.3199996948	0.0	20.5174840291	4.0	4.0	0.0	30.0	0.0	87.9599990845	4.32305336738	0.512935221195	1.0	1.0	1
1.0	1.0	-53.9664993286	52.168598175	-50.4160003662	-56.4215011597	-24.202999115	10.1041002274	-51.7670555115	8.08111476898	-15.5701217651	1.0	-0.0379348620772	0.826093018055	0.562255561352	-0.23029358685	-0.526024281979	0.818696141243	9255.6796875	41.3800010681	0.0	17.942067394	8.0	12.0	5.0	9.33481025696	21.0	228.620025635	4.27054027441	0.575012087822	1.0	1.0	1
1.0	1.0	-53.9664993286	52.168598175	-50.4160003662	-56.4215011597	-24.202999115	10.1041002274	-52.5245399475	11.7038555145	-11.860250473	1.0	0.0779738277197	0.55320417881	0.82938849926	-0.0356421880424	-0.887397587299	0.459625035524	8251.56347656	43.3199996948	0.0	21.1508707342	1.0	3.0	2.0	14.0389003754	14.0	147.699981689	4.41716402897	0.4274507761	1.0	1.0	1
1.0	1.0	-65.5658035278	48.4099006653	-42.9851989746	-55.0074005127	-19.9939994812	12.7430000305	-54.9502983093	7.10662984848	-12.0575428009	1.0	0.0329699479043	0.72277534008	0.690296173096	-0.0193036459386	-0.5913195014	0.806206285954	5137.31347656	39.0400009155	0.0	15.0852023804	4.0	6.0	2.0	6.20083999634	8.0	159.760009766	4.53852540775	0.531776785851	1.0	1.0	1
1.0	1.0	-72.5224990845	41.6820983887	-34.3427009583	-55.0074005127	-19.9939994812	12.7430000305	-54.3693656921	11.1867103577	-8.23103046417	1.0	0.131743177772	0.566385805607	0.813542187214	0.157763153315	-0.786782741547	0.596727490425	5699.06054688	43.3199996948	0.0	22.4467615361	1.0	1.0	0.0	0.0	7.0	112.579994202	4.42859450379	0.444074898958	1.0	1.0	1
1.0	1.0	-65.5658035278	48.4099006653	-42.9851989746	-69.6817016602	4.84869003296	2.22904992104	-48.9328117371	11.3665981293	-8.45480251312	1.0	0.0426767058671	0.714683890343	0.698144435883	-0.403932601213	-0.161955356598	0.900338232517	2301.55883789	43.3199996948	0.0	17.4227530103	8.0	8.0	0.0	30.0	0.0	43.5800018311	4.46655469692	0.473600447178	1.0	1.0	1
1.0	1.0	-72.5224990845	41.6820983887	-34.3427009583	-55.0074005127	-19.9939994812	12.7430000305	-56.9044914246	13.2229089737	-6.71364736557	1.0	-0.219093501568	0.559934318066	0.799044191837	0.146936550736	-0.788520872593	0.597197234631	5338.32910156	43.3199996948	0.0	16.3130533854	1.0	2.0	1.0	1.86696004868	11.0	150.36000061	4.34614076591	0.536152243614	1.0	1.0	1
1.0	1.0	-53.9664993286	52.168598175	-50.4160003662	-56.4215011597	-24.202999115	10.1041002274	-52.1108131409	7.29259252548	-15.8834018707	1.0	-0.0212740264833	0.851211309433	0.524391829967	-0.248541995883	-0.524911284447	0.814060866833	7836.14648438	41.3800010681	0.0	17.7335762883	3.0	6.0	4.0	9.33481025696	18.0	178.459991455	4.3675390538	0.486855059862	1.0	1.0	1
1.0	1.0	-73.7210998535	33.3652992249	-42.0942993164	-59.0245018005	-12.8217000961	-4.28481006622	-59.1101531982	23.3466339111	-16.8259277344	1.0	-0.26201787591	0.422792673111	0.867521166801	0.21349966526	-0.882213175297	0.4196639359	4155.44677734	40.2200012207	0.0	21.0557437819	1.0	1.0	0.0	0.0	3.0	96.1199951172	4.25515423764	0.761282861233	-1.0	0.0	1
1.0	1.0	-60.2795982361	49.0317993164	-56.1053009033	-58.4771995544	-15.4743003845	19.5713996887	-54.2918701172	9.81160736084	-11.7304086685	1.0	-0.330673933029	0.595857322216	0.73185300827	0.213235795498	-0.777940154076	0.591049611568	13455.4257812	40.2200012207	0.0	17.1955151201	2.0	7.0	7.0	12.6216001511	37.0	329.440002441	4.29865966797	0.826200664043	1.0	1.0	1
1.0	1.0	-73.7210998535	33.3652992249	-42.0942993164	-58.4771995544	-15.4743003845	19.5713996887	-58.1960334778	16.0096206665	-8.55465984344	1.0	-0.401243597269	0.420875817537	0.81355214119	0.273848980665	-0.826092123985	0.492522597313	5454.18847656	40.2200012207	0.0	19.1148681641	1.0	2.0	1.0	11.5487003326	3.0	126.319992065	4.2774636158	0.813313066959	1.0	1.0	1
1.0	1.0	-60.2795982361	49.0317993164	-56.1053009033	-58.4771995544	-15.4743003845	19.5713996887	-53.1142921448	6.18676424026	-11.5016565323	1.0	-0.447708040476	0.743678331375	0.4964877069	0.16733135283	-0.548481464386	0.819248616695	7097.96777344	34.3600006104	0.0	15.2767933239	5.0	8.0	3.0	13.5017004013	9.0	212.219985962	4.26544945281	0.884883999825	1.0	1.0	1
1.0	1.0	-71.9487991333	51.3927993774	-34.6216011047	-50.9739990234	-23.8892002106	5.50223016739	-55.5650749207	3.89403343201	-5.18325519562	1.0	-0.517167806625	0.672335326672	0.529624998569	0.322393149137	-0.456241309643	0.829401314259	5695.53027344	32.9399986267	0.0	15.4366959038	5.0	8.0	3.0	13.5017004013	4.0	174.939987183	4.40569065573	0.950977027416	1.0	1.0	1
1.0	1.0	-73.4891967773	52.0975990295	-21.763999939	-59.0245018005	-12.8217000961	-4.28481006622	-58.9538955688	22.7983169556	-16.0635738373	1.0	-0.270605266094	0.4499322474	0.851077973843	0.205656960607	-0.899733364582	0.384948194027	4461.04785156	40.2200012207	0.0	17.8637787095	1.0	3.0	2.0	6.45000982285	4.0	118.059997559	4.32640222338	0.783761560917	1.0	1.0	1
1.0	1.0	-60.2795982361	49.0317993164	-56.1053009033	-50.9739990234	-23.8892002106	5.50223016739	-56.314289093	16.2793540955	-15.7033557892	1.0	-0.430005222559	0.480636835098	0.764253735542	0.140075579286	-0.826512813568	0.545211315155	7543.08007812	40.2200012207	0.0	16.6162351212	1.0	5.0	4.0	12.6216001511	9.0	199.600006104	4.22482805241	0.895122110844	1.0	1.0	1
1.0	1.0	-71.9487991333	51.3927993774	-34.6216011047	-50.9739990234	-23.8892002106	5.50223016739	-55.7318305969	16.669303894	-12.9102039337	1.0	-0.358404368162	0.406904011965	0.840223431587	0.227664172649	-0.881349205971	0.413995832205	6030.74755859	40.2200012207	0.0	17.4255694459	1.0	3.0	2.0	12.6216001511	4.0	138.859985352	4.23292266923	0.808218955994	1.0	1.0	1
1.0	1.0	-73.7210998535	33.3652992249	-42.0942993164	-59.0245018005	-12.8217000961	-4.28481006622	-57.7774162292	19.7521400452	-14.4570407867	1.0	-0.355696827173	0.374989748001	0.856073856354	0.21349966526	-0.882213175297	0.4196639359	4689.87792969	40.2200012207	0.0	19.8015423943	1.0	1.0	0.0	0.0	4.0	96.1199951172	4.23061210893	0.86813634634	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-47.4147987366	-8.19670009613	3.96214032173	1.0	-0.891714692116	-0.117163963616	0.437169849873	0.0	0.0	0.0	534.431030273	19.2600002289	0.0	13.9485996791	1.0	1.0	0.0	0.0	0.0	0.0	3.93816987595	1.69897127151	1.0	1.0	1
1.0	1.0	-67.981300354	42.3088989258	-30.6804008484	-56.4776992798	-14.9629001617	-6.22208023071	-59.5070457458	18.8987751007	-18.8355007172	1.0	-0.149827226996	0.645425200462	0.748984754086	0.187141314149	-0.911127388477	0.367185294628	3303.62524414	33.5200004578	0.0	15.7566007288	1.0	1.0	0.0	0.0	1.0	108.720001221	3.65415109395	0.899490892887	-1.0	0.0	1
1.0	1.0	-65.487197876	49.5597991943	-47.2235984802	-54.8319015503	-19.3313007355	21.471200943	-53.1904373169	20.6352615356	-11.25715065	1.0	-0.112268596888	0.563113629818	0.818717777729	-0.0324072092772	-0.783222019672	0.620896935463	10418.21875	41.9199981689	0.0	23.6235730495	5.0	8.0	3.0	10.8720998764	1.0	189.540008545	3.68063948675	0.781111955643	1.0	1.0	1
1.0	1.0	-67.981300354	42.3088989258	-30.6804008484	-56.4776992798	-14.9629001617	-6.22208023071	-59.7790603638	17.9533920288	-18.9045143127	1.0	-0.106872037053	0.592138588428	0.798717856407	0.187141314149	-0.911127388477	0.367185294628	3017.09423828	33.5200004578	0.0	13.9731129613	1.0	1.0	0.0	0.0	1.0	108.720001221	3.7044919918	0.932187914848	1.0	1.0	1
1.0	1.0	-59.4073982239	66.6044006348	-23.7213001251	-65.5453033447	16.8677005768	-44.1941986084	-48.6763267517	13.2652788162	-14.9924030304	1.0	-0.342135280371	0.359060883522	0.868342518806	0.109205298126	-0.690141499043	-0.715387225151	3016.90405273	41.0999984741	0.0	20.9481086731	7.0	7.0	0.0	30.0	0.0	46.5600013733	3.47001366783	1.03158962727	1.0	1.0	1
1.0	1.0	-65.487197876	49.5597991943	-47.2235984802	-60.192401886	-16.010799408	17.2138996124	-59.4874954224	25.8909187317	-13.1691379547	1.0	-0.143300890923	0.641681551933	0.753465116024	0.0607498064637	-0.850305497646	0.522771477699	8383.93066406	33.5200004578	0.0	18.8339738969	1.0	2.0	1.0	3.70462989807	3.0	243.140014648	3.7746575833	0.815280616283	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-42.9581794739	-4.35821962357	-14.0379209518	1.0	0.684465289116	0.205347761512	0.699528098106	0.0	0.0	0.0	1440.94921875	36.7000007629	6.98000001907	32.6509011009	2.0	2.0	0.0	30.0	0.0	0.0	3.67730113123	0.521506786346	1.0	1.0	1
1.0	1.0	-70.0783996582	39.5984992981	-34.8378982544	-43.7834014893	-27.8628997803	12.896900177	-56.7844429016	18.493894577	-18.3090801239	1.0	-0.33657386899	0.807074785233	0.485127091408	0.122363448143	-0.786212980747	0.60571962595	1859.19165039	33.5200004578	0.0	16.0397223873	2.0	2.0	0.0	30.0	0.0	69.5599975586	3.71167400325	1.01449036598	1.0	1.0	1
