valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-0.426192998886	79.4176025391	-15.5403995514	-28.3757991791	80.6691970825	-61.7854995728	-17.4988651276	72.0744628906	-43.8725852966	1.0	0.102992460132	0.490811765194	0.865156829357	0.752540290356	-0.0976577848196	0.651265025139	1311.76452637	29.2999992371	0.0	16.2499923706	4.0	4.0	0.0	30.0	1.0	71.6800003052	3.74513484182	0.921408355236	1.0	1.0	1
1.0	1.0	-0.367767006159	59.8688011169	-3.3825199604	-34.2368011475	86.1046981812	-45.2808990479	-13.5657978058	74.3190078735	-27.1922130585	1.0	-0.37175861001	0.734486699104	0.567736625671	0.537743806839	-0.461500108242	0.705584347248	2874.92114258	28.1000003815	0.0	19.6436767578	1.0	1.0	0.0	0.0	3.0	73.743598938	4.08502639149	0.433993726969	-1.0	0.0	1
1.0	1.0	-0.367767006159	59.8688011169	-3.3825199604	-19.8756008148	79.4160003662	-58.4384002686	-16.1135463715	78.2968444824	-27.4500751495	1.0	-0.242420524359	0.762562870979	0.599775075912	0.644691705704	-0.382269650698	0.661998867989	3890.02807617	28.1000003815	0.0	16.2072586359	4.0	4.0	0.0	30.0	4.0	116.773605347	3.90991863407	0.514891505241	1.0	1.0	1
1.0	1.0	-4.01511001587	49.5355987549	-26.6012992859	-4.06902980804	55.0985984802	-37.4911994934	-7.45896959305	53.1254005432	-31.2768001556	1.0	-0.0582623742521	0.84911262989	0.524988770485	0.0920520424843	-0.524458289146	0.846445500851	158.904998779	11.5	0.0	7.21800003052	1.0	1.0	0.0	0.0	0.0	14.0799999237	4.95781004663	0.481751352549	1.0	1.0	1
1.0	1.0	0.306122004986	52.540599823	-7.56533002853	-37.5979995728	91.7035980225	-34.6834983826	-16.3986339569	76.4582748413	-35.7136535645	1.0	-0.00144298269879	0.59677696228	0.802405834198	0.747516095638	-0.236233592033	0.620816707611	1788.640625	36.4000015259	0.0	12.1762643588	6.0	7.0	1.0	7.52166986465	2.0	111.149993896	3.94804860038	0.976081311703	1.0	1.0	1
1.0	1.0	-0.367767006159	59.8688011169	-3.3825199604	-13.1884002686	80.4308013916	-59.1719017029	-7.12305927277	69.5175476074	-31.5684528351	1.0	0.158419594169	0.602844238281	0.781973183155	0.062935769558	-0.773377180099	0.630814433098	1422.58911133	19.6800003052	0.0	9.5180460612	2.0	5.0	3.0	10.3790998459	0.0	110.939994812	4.19616577259	0.859389543533	1.0	1.0	1
1.0	1.0	0.306122004986	52.540599823	-7.56533002853	-34.2368011475	86.1046981812	-45.2808990479	-12.0318784714	77.5192260742	-28.4468421936	1.0	-0.180607929826	0.753572404385	0.63206756115	0.565095841885	-0.527905702591	0.63402068615	4474.18359375	28.1000003815	0.0	15.5172926046	1.0	4.0	3.0	15.3761997223	4.0	193.243606567	4.08663158288	0.5536454916	1.0	1.0	1
1.0	1.0	0.306122004986	52.540599823	-7.56533002853	-34.2368011475	86.1046981812	-45.2808990479	-13.2860612869	74.6411895752	-31.6874465942	1.0	-0.292340964079	0.711432814598	0.639061868191	0.553736746311	-0.512303292751	0.656445682049	3320.97753906	28.1000003815	0.0	16.0473094653	2.0	3.0	1.0	15.3761997223	1.0	123.383598328	4.11800264352	0.573529779911	1.0	1.0	1
1.0	1.0	0.306122004986	52.540599823	-7.56533002853	-13.1884002686	80.4308013916	-59.1719017029	-13.0641403198	80.9893264771	-33.5073165894	1.0	0.132479071617	0.620013237	0.7733258605	0.79357534647	-0.559806287289	0.238443046808	2350.01928711	26.5200004578	0.0	11.9927062988	2.0	5.0	3.0	17.9297008514	1.0	129.649993896	4.19145924435	0.696723639965	1.0	1.0	1
1.0	1.0	-1.03337001801	62.6128005981	-9.51634979248	-34.2368011475	86.1046981812	-45.2808990479	-14.1128406525	75.4286193848	-28.7520008087	1.0	-0.401256620884	0.723675727844	0.561503887177	0.580831885338	-0.473060876131	0.6624558568	2582.95605469	28.1000003815	0.0	20.1576597924	1.0	1.0	0.0	0.0	1.0	62.9836006165	4.06161820939	0.452970325947	1.0	1.0	1
1.0	1.0	0.306122004986	52.540599823	-7.56533002853	-34.2368011475	86.1046981812	-45.2808990479	-12.5100889206	78.6425323486	-29.3749656677	1.0	-0.228478521109	0.701449096203	0.675105035305	0.602318942547	-0.574672996998	0.554042220116	3438.14233398	28.1000003815	0.0	14.8083643651	2.0	4.0	2.0	7.55620002747	0.0	132.723602295	4.158215012	0.507792234421	1.0	1.0	1
1.0	1.0	-4.62284994125	68.5851974487	-6.17952013016	-28.9160003662	91.8286972046	-45.6087989807	-14.3533115387	83.3993301392	-22.7498531342	1.0	0.016893627122	0.567633986473	0.823107659817	0.325443387032	-0.129371285439	0.93666946888	3317.73608398	27.6200008392	0.0	16.762072333	1.0	1.0	0.0	0.0	6.0	104.940002441	3.52704143062	0.957865893841	-1.0	0.0	1
1.0	1.0	-4.62284994125	68.5851974487	-6.17952013016	-28.9160003662	91.8286972046	-45.6087989807	-14.8499698639	82.5346755981	-23.8979625702	1.0	-0.0872415676713	0.650201380253	0.754736423492	0.27135387063	-0.156853079796	0.949612677097	3802.57373047	27.5599994659	0.0	15.5459877879	4.0	5.0	1.0	7.92613983154	5.0	116.540000916	3.55947419967	0.909100294113	1.0	1.0	1
1.0	1.0	0.0613250993192	42.2671012878	-35.565700531	-41.976398468	95.3422012329	-16.5400009155	-18.77775383	78.0299911499	-24.5968780518	1.0	0.0279779359698	0.668467283249	0.743215143681	0.0100419931114	-0.33777192235	0.941174447536	8183.91650391	29.3199996948	0.0	13.7581557967	3.0	10.0	8.0	10.8215999603	17.0	364.301239014	3.47932893762	1.16494703293	1.0	1.0	1
1.0	1.0	0.0613250993192	42.2671012878	-35.565700531	-20.567899704	108.450996399	-3.95966005325	-18.7950286865	80.7076416016	-26.1048545837	1.0	0.216511875391	0.620721876621	0.753542900085	0.144574820995	-0.0257503408939	0.98915874958	7825.47802734	29.3199996948	0.0	14.1747228018	3.0	12.0	10.0	14.1134996414	9.0	327.801208496	3.46637946073	1.16735422611	1.0	1.0	1
1.0	1.0	-4.62284994125	68.5851974487	-6.17952013016	-28.9160003662	91.8286972046	-45.6087989807	-14.1231651306	84.0609436035	-23.0431137085	1.0	0.0252274740487	0.604375779629	0.796299874783	0.325443387032	-0.129371285439	0.93666946888	3194.87402344	27.5599994659	0.0	15.4977277483	1.0	1.0	0.0	0.0	5.0	104.940002441	3.50236773575	0.962162613869	1.0	1.0	1
1.0	1.0	-11.5392999649	55.140499115	-0.205131992698	-29.0060997009	83.0552978516	-55.8708992004	-18.3254947662	80.3232574463	-24.7427024841	1.0	0.222296744585	0.634837687016	0.739976525307	0.112914182246	-0.451893657446	0.884896874428	5429.23291016	29.3199996948	0.0	13.8956066597	2.0	9.0	7.0	12.6676998138	6.0	257.681182861	3.48133292932	1.20558047295	1.0	1.0	1
1.0	1.0	-20.567899704	108.450996399	-3.95966005325	-17.8062992096	81.0904998779	-57.9221000671	-17.0254974365	82.1154632568	-24.6794929504	1.0	0.148602426052	0.614770710468	0.77458012104	0.24672858417	-0.270894348621	0.930452167988	8457.35449219	29.3199996948	0.0	14.7496571998	1.0	7.0	10.0	14.1134996414	17.0	340.321166992	3.46954567887	1.12588274479	1.0	1.0	1
1.0	1.0	-4.62284994125	68.5851974487	-6.17952013016	-30.2996997833	83.4699020386	-53.3642997742	-14.5425672531	82.7910614014	-28.530632019	1.0	-0.11509051919	0.615797877312	0.779453098774	0.513460636139	-0.100848503411	0.852166473866	4273.59619141	27.6200008392	0.0	15.1864003906	1.0	3.0	3.0	14.1134996414	6.0	157.36000061	3.58610019601	1.08448886871	1.0	1.0	1
1.0	1.0	-11.5392999649	55.140499115	-0.205131992698	-29.0060997009	83.0552978516	-55.8708992004	-17.0063076019	81.0396499634	-24.4668121338	1.0	0.0308911427855	0.664617359638	0.746545016766	0.256602019072	-0.496026545763	0.829525828362	7525.88134766	29.3199996948	0.0	13.9455239523	1.0	7.0	10.0	14.1134996414	15.0	330.461181641	3.52344987924	1.12884736061	1.0	1.0	1
1.0	1.0	-2.32675004005	57.3496017456	-15.9882001877	-28.9160003662	91.8286972046	-45.6087989807	-15.7017431259	84.091545105	-31.5515098572	1.0	-0.401183307171	0.589744031429	0.700895130634	0.820287704468	-0.218807920814	0.528442203999	1062.80895996	21.2600002289	0.0	10.2134841608	2.0	2.0	0.0	30.0	1.0	67.8199996948	3.843971573	1.36568105221	1.0	1.0	1
1.0	1.0	3.55432009697	69.8874969482	-15.0473003387	-13.273900032	98.9705963135	-45.6271018982	-6.72981643677	78.8826980591	-29.0789337158	1.0	0.0705532580614	0.70844244957	0.70223325491	0.268126487732	-0.704613029957	0.656984508038	2673.42358398	29.7199993134	0.0	18.7700881231	1.0	1.0	0.0	0.0	0.0	64.9400024414	3.26187503743	0.561188161373	-1.0	0.0	1
1.0	1.0	3.92593002319	44.4650993347	-34.4275016785	-17.2752990723	110.519996643	-7.23852014542	-12.780962944	77.0329589844	-28.5512828827	1.0	-0.587150931358	0.63821464777	0.497931540012	0.0971150249243	-0.12196136266	0.987772285938	5320.73388672	37.3400001526	0.0	18.4399365071	7.0	8.0	1.0	7.8215098381	3.0	228.220001221	3.16144161378	1.13383030891	1.0	1.0	1
1.0	1.0	5.76015996933	77.6740036011	-16.5601997375	4.78310012817	71.6619033813	-22.3673992157	-9.24979972839	75.198928833	-20.2288036346	1.0	0.144827201962	0.460418134928	0.875808298588	-0.363416224718	-0.923887968063	0.119831599295	1826.36865234	29.7199993134	0.0	21.2747181286	1.0	1.0	0.0	0.0	1.0	18.2799987793	3.3269117127	0.287295341492	1.0	1.0	1
1.0	1.0	-13.2784004211	64.3550033569	11.3684997559	-36.1202011108	87.8822021484	-46.1702003479	-5.73348808289	69.7911605835	-13.7259807587	1.0	0.146950945258	0.606380701065	0.781477987766	-0.451736927032	-0.805033922195	0.384518057108	2089.90698242	29.2399997711	0.0	12.1496186433	4.0	5.0	1.0	5.712870121	0.0	98.2799987793	3.52407405954	0.630401492119	1.0	1.0	1
1.0	1.0	-5.41425991058	59.1437988281	-1.42237997055	6.21742010117	74.6377029419	-40.4067001343	-10.6125440598	71.0032958984	-20.2414932251	1.0	0.0498859360814	0.633594691753	0.772055149078	-0.308258861303	-0.773269474506	0.5541036129	1087.68896484	29.7199993134	0.0	18.6329684787	3.0	3.0	0.0	30.0	1.0	17.7293395996	3.47226851327	0.339380979538	1.0	1.0	1
1.0	1.0	2.93323993683	57.7095985413	-39.4189987183	-17.2752990723	110.519996643	-7.23852014542	-11.6889648438	78.6725921631	-25.5773448944	1.0	-0.563841342926	0.651672959328	0.507351219654	-0.1227600649	-0.179204329848	0.97612285614	5813.64697266	29.7199993134	0.0	15.7286288354	4.0	6.0	2.0	7.8215098381	7.0	194.109344482	3.31716444826	0.667760848999	1.0	1.0	1
1.0	1.0	-3.20917010307	60.8995018005	-2.89643001556	-8.64925003052	88.5110015869	-59.7605018616	-6.8737616539	76.3336486816	-30.8107128143	1.0	-0.257650643587	0.742722153664	0.618045270443	-0.0566322542727	-0.54193854332	0.838507831097	1386.26586914	29.7199993134	0.0	15.7517842332	3.0	4.0	1.0	5.91371011734	0.0	61.7600021362	3.44438735618	0.744328141212	1.0	1.0	1
