valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-2.10210990906	91.8709030151	-2.00221991539	-9.57586956024	44.6775016785	2.57978010178	-11.6221866608	66.8143310547	-5.68206214905	1.0	-0.0103832837194	0.208470240235	0.97797358036	0.202634826303	0.970550537109	-0.130272448063	1229.80859375	25.9400005341	0.0	1.0	1.0	0.0	0.0	4.0	187.558410645	0.668327810528	1.0	1
1.0	1.0	-6.12990999222	46.7257003784	-4.80355978012	-9.57586956024	44.6775016785	2.57978010178	-10.7047996521	45.9907989502	-3.44476985931	1.0	-0.397810995579	0.895431995392	0.19987000525	0.428486973047	0.21625597775	-0.877286851406	41.6884002686	7.69999980927	0.0	1.0	1.0	0.0	0.0	0.0	25.1366996765	0.999998804868	1.0	1
1.0	1.0	-12.4095001221	102.863998413	10.1295995712	-13.1652002335	50.1808013916	7.08064985275	-11.5607213974	78.482673645	-3.52050256729	1.0	-0.0449625961483	0.0789872780442	0.995861113071	-0.0329842790961	0.993105113506	-0.112491309643	943.931030273	22.7800006866	0.0	1.0	1.0	0.0	0.0	11.0	318.452209473	-1.0	0.0	1
1.0	1.0	-28.9169006348	91.8286972046	-45.6087989807	-35.4118995667	38.6803016663	30.6319007874	-20.7145652771	80.3362960815	-5.315554142	1.0	-0.0807357355952	0.352515101433	0.9323168993	0.27425262332	0.958916783333	-0.0725549906492	5823.14550781	24.4400005341	0.0	2.0	15.0	22.0	18.2740001678	36.0	2773.95581055	1.0	1.0	1
1.0	1.0	-27.2590999603	110.629997253	17.6546001434	-1.04823005199	49.1626014709	-30.2206001282	-23.9588489532	81.9080734253	-1.23886299133	1.0	-0.130396306515	-0.231535762548	0.964047670364	0.44056725502	0.889525830746	0.12101341784	1839.79858398	24.4400005341	0.0	12.0	17.0	5.0	11.4245004654	1.0	957.988525391	1.0	1.0	1
1.0	1.0	-28.9169006348	91.8286972046	-45.6087989807	-35.4118995667	38.6803016663	30.6319007874	-21.3394107819	79.9018630981	-5.53854942322	1.0	-0.155407786369	0.324944138527	0.932877123356	0.276185661554	0.961089372635	0.00535323983058	6161.5	24.4400005341	0.0	2.0	14.0	23.0	18.2740001678	38.0	2870.01782227	1.0	1.0	1
1.0	1.0	-3.84934997559	86.3678970337	-9.09055995941	-13.1652002335	50.1808013916	7.08064985275	-13.6287202835	71.8400497437	-4.08626031876	1.0	-0.0426800772548	0.33155092597	0.942471385002	0.0908492356539	0.912064552307	-0.399855852127	586.352539062	22.7800006866	0.0	1.0	1.0	0.0	0.0	5.0	126.328201294	0.945537706018	1.0	1
1.0	1.0	-12.4095001221	102.863998413	10.1295995712	-13.1652002335	50.1808013916	7.08064985275	-10.2131853104	81.4603042603	-1.53534269333	1.0	-0.260103017092	-0.110348463058	0.959254741669	-0.00815083831549	0.999895811081	-0.0119181433693	567.12713623	16.4799995422	0.0	1.0	2.0	1.0	2.20000004768	3.0	290.817810059	1.0	1.0	1
1.0	1.0	-12.4095001221	102.863998413	10.1295995712	-13.1652002335	50.1808013916	7.08064985275	-11.2715187073	78.6531448364	-3.10803365707	1.0	-0.00328015722334	0.151938349009	0.988384544849	0.0181257035583	0.981448173523	-0.190868794918	1018.90710449	22.7800006866	0.0	1.0	2.0	1.0	2.20000004768	11.0	380.300354004	1.0	1.0	1
1.0	1.0	-20.5688991547	108.450996399	-3.95967006683	-15.1056003571	34.9991989136	10.8404998779	-15.1835660934	79.2905960083	4.88708686829	1.0	0.312716007233	-0.137428194284	0.939852237701	0.370463520288	0.581030547619	-0.724679410458	963.154418945	15.8199996948	0.0	3.0	8.0	5.0	11.5005998611	0.0	735.598449707	1.0	1.0	1
1.0	1.0	-22.9916992188	100.068000793	29.882900238	-11.5403003693	55.1403999329	-0.205131992698	-12.7304964066	85.1661605835	0.294882625341	1.0	0.19251935184	-0.247866690159	0.949472725391	0.0928935259581	0.951325774193	-0.293853878975	1066.96850586	22.7800006866	0.0	1.0	1.0	0.0	0.0	8.0	382.932556152	0.936769201104	1.0	1
1.0	1.0	-10.3106002808	96.3616027832	-34.2745018005	-15.1056003571	34.9991989136	10.8404998779	-12.6655282974	78.832862854	-3.15935921669	1.0	0.00289650843479	0.150026157498	0.988677859306	0.0791782513261	0.843914806843	-0.530602097511	2281.96582031	24.4400005341	0.0	1.0	7.0	9.0	12.7744998932	11.0	1136.95361328	1.0	1.0	1
1.0	1.0	6.31022977829	106.570999146	11.4632997513	-6.52639007568	47.2729988098	-0.237808004022	-6.87306642532	74.8997344971	-7.3293800354	1.0	0.187128350139	0.145955309272	0.971431970596	0.290738761425	0.953462779522	0.0798730105162	1161.2487793	25.9200000763	0.0	1.0	1.0	0.0	0.0	18.0	280.37109375	-1.0	0.0	1
1.0	1.0	-13.2749004364	98.9704971313	-45.626499176	-23.2191009521	37.4840011597	18.8766002655	-10.7476739883	78.0899505615	-13.2333307266	1.0	0.0335906036198	0.397502750158	0.916985988617	0.153788909316	0.980082273483	-0.12564919889	4152.60595703	32.0400009155	0.0	9.0	23.0	21.0	18.0042991638	20.0	1411.52380371	1.0	1.0	1
1.0	1.0	-10.0422000885	109.872001648	12.8287000656	-6.52639007568	47.2729988098	-0.237808004022	-7.4268488884	76.1016159058	-6.32867002487	1.0	0.182976856828	0.13893148303	0.973250985146	0.227100729942	0.970072805882	0.0859300419688	1252.5690918	25.9200000763	0.0	2.0	2.0	0.0	30.0	22.0	327.832000732	1.0	1.0	1
1.0	1.0	-13.2749004364	98.9704971313	-45.626499176	-38.464099884	51.6831016541	19.2525005341	-12.895316124	79.7122955322	-11.525434494	1.0	-0.209491148591	0.538757860661	0.815998375416	0.153771206737	0.96164059639	-0.227160304785	2739.60961914	26.5	0.0	5.0	14.0	12.0	13.6875	5.0	1035.35180664	1.0	1.0	1
1.0	1.0	-13.2749004364	98.9704971313	-45.626499176	-22.0254001617	47.6175994873	13.3818998337	-5.93046855927	79.4808731079	-12.8882446289	1.0	0.190017923713	0.442414522171	0.876448869705	0.139930576086	0.969479441643	-0.201318234205	2632.24584961	32.0400009155	0.0	1.0	6.0	6.0	14.5284996033	29.0	850.78125	1.0	1.0	1
1.0	1.0	-13.2749004364	98.9704971313	-45.626499176	-22.0254001617	47.6175994873	13.3818998337	-5.14732599258	83.1161346436	-16.7933330536	1.0	0.224154606462	0.598152637482	0.769394695759	-0.0303008873016	0.893709540367	-0.447621554136	1585.76464844	32.0400009155	0.0	3.0	10.0	7.0	14.5284996033	1.0	610.839904785	1.0	1.0	1
1.0	1.0	-13.2749004364	98.9704971313	-45.626499176	-22.0254001617	47.6175994873	13.3818998337	-4.98300457001	82.2282714844	-15.9639348984	1.0	0.250164598227	0.386022746563	0.887921214104	0.0276986025274	0.990998148918	-0.130978628993	2222.53808594	32.0400009155	0.0	3.0	7.0	4.0	10.8432998657	23.0	660.05871582	1.0	1.0	1
1.0	1.0	-13.2749004364	98.9704971313	-45.626499176	-8.77542972565	39.8684005737	3.52769994736	-5.52454090118	79.9803009033	-13.5641269684	1.0	0.201707437634	0.444732099771	0.872655391693	0.14509037137	0.968909561634	-0.20040731132	2528.58496094	25.9200000763	0.0	1.0	4.0	3.0	7.07548999786	25.0	814.74609375	1.0	1.0	1
1.0	1.0	-13.2749004364	98.9704971313	-45.626499176	-8.77542972565	39.8684005737	3.52769994736	-5.89496088028	78.9820251465	-13.175204277	1.0	0.150645166636	0.476179093122	0.866348385811	0.12964309752	0.96735316515	-0.217762559652	2618.67089844	32.0400009155	0.0	1.0	6.0	7.0	14.5284996033	23.0	850.78125	1.0	1.0	1
1.0	1.0	3.20702004433	96.092300415	3.0133099556	-8.77542972565	39.8684005737	3.52769994736	-9.38589382172	65.609336853	-0.601027667522	1.0	-0.0428658351302	0.519764244556	0.853233635426	0.537714481354	0.817868709564	-0.204826548696	567.666931152	25.7199993134	0.0	3.0	5.0	3.0	12.7782001495	1.0	232.031204224	1.0	1.0	1
1.0	1.0	-11.2395000458	105.20400238	10.0929002762	-15.2349004745	45.1300010681	-1.04306995869	-17.0153884888	71.277557373	-4.14009666443	1.0	-0.0160778574646	0.123279415071	0.992241680622	0.152392029762	0.983479678631	0.0976950079203	1498.46411133	35.2599983215	0.0	1.0	1.0	0.0	0.0	9.0	356.484100342	-1.0	0.0	1
1.0	1.0	-43.5568008423	94.3229980469	22.8915996552	-3.6973400116	60.2699012756	-34.2886009216	-20.9241313934	80.5948410034	-6.11488866806	1.0	-0.013801606372	0.521370768547	0.85321855545	0.325641572475	0.901976406574	-0.283542007208	4928.21923828	42.0	0.0	2.0	15.0	24.0	12.5102996826	21.0	2451.97338867	1.0	1.0	1
1.0	1.0	-27.5753002167	96.9306030273	-31.6406993866	-38.2354011536	90.7855987549	-34.4622993469	-34.2882003784	87.7648010254	-28.0823001862	1.0	-0.39195510745	0.523967146873	0.756194233894	0.875293195248	0.403479099274	0.266583055258	124.643997192	16.4599990845	0.0	1.0	1.0	0.0	0.0	0.0	54.8437995911	0.999999821367	1.0	1
1.0	1.0	-43.5568008423	94.3229980469	22.8915996552	-3.6973400116	60.2699012756	-34.2886009216	-17.9523143768	75.5727767944	-5.9766793251	1.0	-0.176027014852	0.517436623573	0.837421000004	0.244696110487	0.818040549755	-0.520512759686	1871.02404785	29.4200000763	0.0	6.0	15.0	9.0	14.1647996902	1.0	901.49420166	1.0	1.0	1
1.0	1.0	-10.5108003616	90.119102478	-44.1206016541	-17.1208992004	40.2993011475	11.9525003433	-15.6806058884	74.8338775635	-5.94882106781	1.0	-0.123224891722	0.430541247129	0.894119560719	0.0913192778826	0.956709086895	-0.276348263025	3091.43798828	42.0	0.0	1.0	4.0	3.0	10.4686002731	21.0	1191.70874023	1.0	1.0	1
1.0	1.0	-10.5108003616	90.119102478	-44.1206016541	-17.1208992004	40.2993011475	11.9525003433	-16.663230896	71.5573043823	-5.46168375015	1.0	-0.167124330997	0.39905166626	0.901569247246	0.101916491985	0.940436899662	-0.324332147837	2833.93115234	35.2599983215	0.0	1.0	7.0	6.0	13.8956003189	17.0	1154.00366211	1.0	1.0	1
1.0	1.0	-5.21583986282	102.185997009	9.55200958252	-4.9817199707	66.2470016479	-11.1407003403	-13.1510219574	80.6941146851	-4.59681797028	1.0	0.0571052022278	-0.170769542456	0.983654737473	0.000316434045089	0.865017831326	0.501741051674	680.747009277	30.9400005341	0.0	1.0	1.0	0.0	0.0	2.0	178.241897583	0.999438166329	1.0	1
1.0	1.0	-13.3683996201	112.407997131	-5.0757598877	-17.1208992004	40.2993011475	11.9525003433	-18.1292686462	73.8757705688	0.541252017021	1.0	-0.227627038956	0.275908917189	0.933841705322	0.178759813309	0.958167612553	-0.223516613245	2018.953125	35.2599983215	0.0	2.0	7.0	5.0	16.7091999054	5.0	807.802734375	1.0	1.0	1
1.0	1.0	-11.2395000458	105.20400238	10.0929002762	-15.2349004745	45.1300010681	-1.04306995869	-17.0713005066	71.3403015137	-4.13672208786	1.0	-0.0217262245715	0.12602339685	0.991789340973	0.152392029762	0.983479678631	0.0976950079203	1506.68237305	42.0	0.0	1.0	1.0	0.0	0.0	10.0	356.484100342	0.0410681871842	1.0	1
1.0	1.0	-23.1730003357	110.444999695	-7.58549022675	-17.1208992004	40.2993011475	11.9525003433	-14.2599983215	79.4825668335	-3.20666718483	1.0	0.0234193596989	0.185513809323	0.982362568378	-0.0155354104936	0.926830768585	0.375157624483	1131.38110352	42.0	0.0	3.0	4.0	1.0	10.9820995331	6.0	439.892272949	1.0	1.0	1
1.0	1.0	-8.28423976898	104.753997803	7.72420978546	-12.5647001266	39.3549003601	15.9878997803	-15.0234251022	71.868850708	2.31178164482	1.0	-0.100720599294	0.291913688183	0.95112657547	-0.143884763122	0.972575008869	-0.18274307251	1174.27478027	25.5799999237	0.0	2.0	3.0	1.0	4.11219978333	9.0	266.308624268	-1.0	0.0	1
1.0	1.0	-30.3551006317	95.0661010742	33.9020004272	-3.07304000854	56.3328018188	-31.5683002472	-13.8355646133	86.0892562866	-1.92094421387	1.0	0.0684043839574	0.438699543476	0.896026551723	-0.330618917942	0.943754076958	-0.00441265804693	662.375427246	25.5799999237	0.0	7.0	8.0	1.0	4.11219978333	2.0	221.484436035	1.0	1.0	1
1.0	1.0	-13.6540002823	99.8821029663	-24.5751991272	-30.4689006805	35.4600982666	31.255399704	-22.171836853	75.7872924805	11.5374307632	1.0	-0.527143657207	0.396530032158	0.751587331295	0.310502231121	0.950518429279	0.0101569546387	3877.21484375	36.8800010681	0.0	8.0	14.0	7.0	8.9057598114	15.0	1365.82019043	1.0	1.0	1
1.0	1.0	-3.93218994141	78.3636016846	-36.7360992432	-41.3068008423	48.0866012573	34.7405014038	-21.0755596161	77.8221282959	-14.4189386368	1.0	-0.246005222201	0.631351590157	0.735443115234	0.859742820263	0.380527883768	-0.340647667646	1620.07702637	28.3199996948	0.0	8.0	11.0	3.0	8.68480014801	0.0	451.757385254	1.0	1.0	1
1.0	1.0	-17.9932003021	108.428001404	23.8864002228	-12.5647001266	39.3549003601	15.9878997803	-14.7403039932	76.0251159668	2.86312818527	1.0	-0.0156262367964	0.122443161905	0.992352485657	-0.213875859976	0.976839780807	0.0064178253524	1385.22229004	25.5799999237	0.0	2.0	5.0	4.0	7.12445020676	9.0	358.593811035	1.0	1.0	1
1.0	1.0	-11.1199998856	107.433998108	-8.0248298645	-12.5647001266	39.3549003601	15.9878997803	-13.9030847549	78.1326751709	2.87546086311	1.0	-0.326739400625	0.424975126982	0.844178617001	-0.0786261036992	0.91934466362	-0.38551697135	2503.24389648	25.5799999237	0.0	1.0	7.0	12.0	15.511300087	16.0	740.918212891	1.0	1.0	1
1.0	1.0	-17.5240001678	91.3737030029	35.2114982605	-1.20132005215	80.845199585	-9.84467029572	-13.3254833221	92.1551895142	4.31704139709	1.0	-0.479898989201	0.592084527016	0.647404670715	-0.0356490537524	0.978582143784	-0.202746257186	696.126708984	25.5799999237	0.0	2.0	3.0	1.0	3.3213300705	8.0	180.175842285	0.999974720743	1.0	1
1.0	1.0	-17.5240001678	91.3737030029	35.2114982605	-5.57252979279	77.8581008911	-26.3271007538	-13.2049369812	84.5374755859	0.0531599111855	1.0	-0.311205327511	0.756269037724	0.575507044792	0.0745683684945	0.597409844398	-0.798461675644	1262.87268066	25.5799999237	0.0	1.0	7.0	7.0	15.511300087	3.0	355.07824707	1.0	1.0	1
1.0	1.0	-17.5240001678	91.3737030029	35.2114982605	-5.41781997681	88.8809967041	-18.2019004822	-13.0125780106	93.4434738159	6.79756736755	1.0	-0.26161596179	0.190198346972	0.946246147156	-0.299505442381	0.911198318005	0.282867640257	895.824462891	25.5799999237	0.0	1.0	4.0	3.0	4.79298019409	8.0	272.461029053	1.0	1.0	1
1.0	1.0	-11.1199998856	107.433998108	-8.0248298645	-13.7702999115	52.7452011108	15.9306001663	-12.8654565811	90.3180770874	10.3631296158	1.0	-0.530364334583	0.271764576435	0.803030252457	-0.235695108771	0.967410624027	-0.092544183135	1094.11437988	22.1399993896	0.0	3.0	6.0	4.0	8.29249954224	2.0	433.300842285	1.0	1.0	1
1.0	1.0	-15.4224996567	105.430999756	10.1652002335	-7.5939002037	41.9014015198	-1.43242001534	-13.5600690842	75.1942825317	0.576723217964	1.0	0.194000229239	-0.19116820395	0.962194740772	-0.105649456382	0.93457698822	0.33971169591	847.676208496	23.5799999237	0.0	1.0	1.0	0.0	0.0	5.0	322.0	-1.0	0.0	1
1.0	1.0	-35.2943992615	102.058998108	25.6075992584	-2.59280991554	40.7384986877	-37.376499176	-19.8352546692	79.012840271	-10.7886104584	1.0	0.123349107802	0.305907398462	0.944036841393	-0.0404163487256	0.976332783699	-0.212464019656	2264.59667969	25.8400001526	0.0	8.0	17.0	12.0	14.2477998734	6.0	918.0	1.0	1.0	1
1.0	1.0	-35.2943992615	102.058998108	25.6075992584	-2.59280991554	40.7384986877	-37.376499176	-21.3731594086	78.2841567993	-7.33720636368	1.0	0.154318794608	0.220147803426	0.96318256855	-0.0506255440414	0.994340896606	0.0933980867267	4226.00830078	26.0	0.0	4.0	15.0	16.0	16.5529003143	12.0	1654.0	1.0	1.0	1
1.0	1.0	-15.4224996567	105.430999756	10.1652002335	-7.5939002037	41.9014015198	-1.43242001534	-14.2844181061	74.4077911377	0.448647737503	1.0	0.158414408565	-0.186668172479	0.969566822052	-0.0870709642768	0.948866069317	0.30343323946	881.088317871	23.5799999237	0.0	2.0	2.0	0.0	30.0	5.0	372.0	1.0	1.0	1
