valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-55.8121986389	71.7176971436	-40.9814987183	-52.4118003845	66.4879989624	-48.0279006958	-51.34349823	66.5849990845	-42.3459014893	1.0	0.809297561646	0.586053729057	0.039729680866	0.248210012913	-0.510403037071	-0.823335051537	45.6601982117	12.7600002289	0.0	1.0	1.0	0.0	0.0	0.0	21.972700119	-1.0	0.0	1
1.0	1.0	-49.0993995667	80.7102966309	6.27157020569	-37.8973999023	58.1846008301	-67.0664978027	-43.3186569214	59.6497039795	-39.7169914246	1.0	-0.313597500324	0.770679712296	0.554715573788	0.563453674316	0.535642385483	-0.628973126411	1308.10241699	26.5	0.0	5.0	7.0	2.0	4.80234003067	1.0	344.531188965	1.0	1.0	1
1.0	1.0	-68.5028991699	57.9794998169	-3.53182005882	-24.0457000732	80.896697998	-51.538898468	-50.2839698792	64.1203613281	-26.2966480255	1.0	0.284806013107	0.65429353714	0.700560808182	0.48135393858	0.338826417923	-0.808390438557	1781.98120117	23.1399993896	0.0	6.0	9.0	3.0	5.56531000137	2.0	567.773193359	1.0	1.0	1
1.0	1.0	-52.4104003906	80.1187973022	8.65742969513	-37.8973999023	58.1846008301	-67.0664978027	-44.922958374	64.5630722046	-30.6204357147	1.0	0.157627090812	0.694318532944	0.702193319798	0.650556862354	0.443629741669	-0.616415858269	3700.94287109	26.5	0.0	5.0	9.0	6.0	11.1779003143	5.0	980.859130859	1.0	1.0	1
1.0	1.0	-59.4084014893	66.6043014526	-23.720500946	-36.9343986511	66.3342971802	-60.5213012695	-43.9868774414	65.1055526733	-41.84116745	1.0	0.488304287195	0.761076688766	0.426990866661	0.72164452076	0.0948355197906	-0.685737133026	766.350952148	26.0799999237	0.0	1.0	2.0	1.0	5.56531000137	0.0	198.632904053	1.0	1.0	1
1.0	1.0	-59.4084014893	66.6043014526	-23.720500946	-44.7942008972	78.5495986938	-47.9634017944	-49.5391693115	68.9956130981	-36.0607147217	1.0	0.344079524279	0.679572761059	0.64791226387	0.575114309788	0.361683964729	-0.73377674818	354.174987793	14.4399995804	0.0	1.0	2.0	1.0	5.56531000137	0.0	140.625106812	1.0	1.0	1
1.0	1.0	-55.8121986389	71.7176971436	-40.9814987183	-36.9343986511	66.3342971802	-60.5213012695	-40.4253921509	62.243812561	-46.3631744385	1.0	0.600968837738	0.769235253334	0.217056781054	0.749115347862	-0.150457307696	-0.64512693882	457.836181641	26.0799999237	0.0	1.0	1.0	0.0	0.0	0.0	79.9804992676	0.968085621818	1.0	1
1.0	1.0	-41.4408988953	95.6412963867	-15.4100999832	-44.3772010803	95.4387969971	-19.7744998932	-41.4752998352	88.5027008057	-16.1495990753	1.0	0.0385850034654	0.197892010212	0.979464113712	0.754926979542	0.250022023916	0.606279075146	91.7705993652	15.6199998856	0.0	1.0	1.0	0.0	0.0	0.0	15.9961004257	1.0	1.0	1
1.0	1.0	-40.5393981934	72.9376983643	-55.8268013	-37.4127006531	68.1710968018	-58.8427009583	-32.6062011719	65.2518997192	-46.3782997131	1.0	0.448243230581	0.829991459846	0.331952184439	0.493941873312	-0.665918827057	-0.55908280611	202.716995239	26.6399993896	0.0	1.0	1.0	0.0	0.0	0.0	20.566400528	1.0	1.0	1
1.0	1.0	-72.646697998	51.8105010986	-19.7409992218	-27.5753002167	96.9306030273	-31.6406993866	-49.8130989075	67.7051391602	-30.25091362	1.0	0.192948147655	0.784751653671	0.589012622833	0.622043311596	0.356411725283	-0.697160482407	2461.37011719	27.8199996948	0.0	3.0	8.0	5.0	10.6156997681	6.0	717.539428711	1.0	1.0	1
1.0	1.0	-63.4530982971	70.4963989258	-2.97898006439	-68.0378036499	52.98279953	-24.0158996582	-57.6331481934	62.7136993408	-18.2926692963	1.0	-0.0235765371472	0.828323304653	0.559754192829	0.420057803392	0.382917404175	-0.822754979134	265.793518066	15.4200000763	0.0	1.0	1.0	0.0	0.0	0.0	112.499893188	-1.0	0.0	1
1.0	1.0	-48.9292984009	88.4461975098	0.663815021515	-50.1987991333	53.586101532	-56.0270004272	-46.4795532227	66.2412719727	-25.545009613	1.0	-0.076656319201	0.639232754707	0.765183269978	0.534642159939	0.0128127858043	-0.844981491566	1580.69909668	24.6599998474	0.0	3.0	6.0	4.0	10.5558004379	2.0	401.659973145	1.0	1.0	1
1.0	1.0	-48.9292984009	88.4461975098	0.663815021515	-50.1987991333	53.586101532	-56.0270004272	-44.9964256287	65.3003463745	-26.7704372406	1.0	-0.146671697497	0.588244855404	0.795270621777	0.470153003931	-0.174002110958	-0.865262627602	1215.05700684	24.6599998474	0.0	5.0	7.0	2.0	9.65032958984	0.0	300.58581543	1.0	1.0	1
1.0	1.0	-62.1208992004	68.8534011841	3.72622990608	-34.8745994568	76.0151977539	-43.6456985474	-52.5011634827	65.3401565552	-18.6706237793	1.0	0.311387807131	0.728490591049	0.610195934772	0.536448955536	0.40078625083	-0.742693006992	736.909790039	20.7399997711	0.0	3.0	7.0	4.0	9.77960014343	0.0	228.515594482	1.0	1.0	1
1.0	1.0	-62.1208992004	68.8534011841	3.72622990608	-46.5281982422	67.0416030884	-46.3751983643	-54.387714386	65.3313751221	-17.1777248383	1.0	0.215955108404	0.673531115055	0.706908106804	0.542958140373	0.419641703367	-0.727390825748	1057.55004883	20.1800003052	0.0	1.0	4.0	4.0	10.5558004379	2.0	360.351409912	1.0	1.0	1
1.0	1.0	-67.8013000488	56.8805999756	-4.93367004395	-68.0378036499	52.98279953	-24.0158996582	-62.3754425049	56.1698074341	-11.4439973831	1.0	-0.134055927396	0.396020531654	0.908403456211	0.390469491482	0.915255904198	0.0991979986429	139.225296021	12.4200000763	0.0	1.0	2.0	1.0	10.4738998413	0.0	65.0390014648	1.0	1.0	1
1.0	1.0	-67.8013000488	56.8805999756	-4.93367004395	-57.4287986755	68.7363967896	-29.5317001343	-58.312702179	61.8050537109	-16.4028320312	1.0	0.00592840882018	0.752058088779	0.659070074558	0.392958283424	0.496907532215	-0.773735523224	317.827209473	15.4200000763	0.0	1.0	2.0	1.0	6.23561000824	0.0	126.562393188	1.0	1.0	1
1.0	1.0	-63.4530982971	70.4963989258	-2.97898006439	-57.4287986755	68.7363967896	-29.5317001343	-56.7972755432	63.9577102661	-17.8908443451	1.0	0.0905719026923	0.93759304285	0.335731953382	0.313457548618	0.173593938351	-0.933600306511	216.572402954	15.4200000763	0.0	1.0	1.0	0.0	0.0	0.0	78.2225952148	0.241254297209	1.0	1
1.0	1.0	-62.1208992004	68.8534011841	3.72622990608	-46.5281982422	67.0416030884	-46.3751983643	-54.387714386	65.3313751221	-17.1777248383	1.0	0.215955108404	0.673531115055	0.706908106804	0.542958140373	0.419641703367	-0.727390825748	1057.55004883	20.1800003052	0.0	1.0	4.0	4.0	10.5558004379	2.0	360.351409912	1.0	1.0	1
1.0	1.0	-70.0469970703	56.9020004272	-39.3871002197	-61.1754989624	67.8714981079	-48.4460983276	-62.3228988647	63.6147994995	-40.5257987976	1.0	-0.189550951123	0.814549803734	0.548250854015	0.568368792534	0.59929484129	-0.563739895821	64.3491973877	11.220000267	0.0	1.0	1.0	0.0	0.0	0.0	56.0	-1.0	0.0	1
1.0	1.0	-74.9098968506	43.1417007446	-11.1194000244	-18.8033008575	92.9889984131	-43.9221992493	-46.5155944824	64.5925064087	-39.4433364868	1.0	0.296230196953	0.863010168076	0.409220129251	0.721798598766	-0.00823653768748	-0.692054092884	2767.01464844	28.7999992371	0.0	3.0	4.0	1.0	8.12403964996	12.0	775.0	1.0	1.0	1
1.0	1.0	-74.9098968506	43.1417007446	-11.1194000244	-48.8728981018	53.4523010254	-66.6989974976	-48.9956321716	57.260761261	-45.3794670105	1.0	0.0989523306489	0.945438086987	0.310411572456	0.780948877335	0.187084704638	-0.59591794014	707.841308594	28.7999992371	0.0	2.0	3.0	1.0	5.74455976486	4.0	217.0	1.0	1.0	1
1.0	1.0	-74.9098968506	43.1417007446	-11.1194000244	-18.8033008575	92.9889984131	-43.9221992493	-46.5155944824	64.5925064087	-39.4433364868	1.0	0.296230196953	0.863010168076	0.409220129251	0.721798598766	-0.00823653768748	-0.692054092884	2767.01464844	28.7999992371	0.0	3.0	4.0	1.0	8.12403964996	12.0	775.0	1.0	1.0	1
1.0	1.0	-74.7349014282	43.4906005859	-20.843000412	-46.8423995972	64.0342025757	-58.5513000488	-55.8680229187	53.0957756042	-41.3880500793	1.0	0.038803819567	0.978547990322	0.202331662178	0.610409915447	0.163476884365	-0.775032281876	946.676025391	28.7999992371	0.0	1.0	2.0	1.0	8.12403964996	0.0	225.0	1.0	1.0	1
1.0	1.0	-74.7349014282	43.4906005859	-20.843000412	-37.1598014832	83.4536972046	-52.1988983154	-53.9027252197	57.8628005981	-41.833152771	1.0	-0.0193547960371	0.942067027092	0.334865778685	0.687987744808	0.230773568153	-0.688052594662	1277.08422852	28.7999992371	0.0	1.0	4.0	5.0	10.7237997055	0.0	368.0	1.0	1.0	1
1.0	1.0	-70.0469970703	56.9020004272	-39.3871002197	-37.1598014832	83.4536972046	-52.1988983154	-48.2718048096	71.521156311	-43.108455658	1.0	-0.181560114026	0.72141879797	0.668274521828	0.833537340164	0.390711247921	-0.390589654446	330.408203125	22.9599990845	0.0	1.0	2.0	1.0	6.78233003616	0.0	143.0	1.0	1.0	1
1.0	1.0	-74.7349014282	43.4906005859	-20.843000412	-37.1598014832	83.4536972046	-52.1988983154	-56.8825416565	57.0817680359	-39.1844329834	1.0	-0.0348004847765	0.958149313927	0.284145802259	0.549684107304	0.202082902193	-0.810561418533	796.939941406	22.9599990845	0.0	2.0	2.0	0.0	30.0	0.0	235.0	1.0	1.0	1
1.0	1.0	-70.0469970703	56.9020004272	-39.3871002197	-46.8423995972	64.0342025757	-58.5513000488	-48.9568519592	59.159160614	-46.2294845581	1.0	0.00489278556779	0.911152720451	0.41203981638	0.853900313377	0.25910192728	-0.45135396719	480.144226074	28.7999992371	0.0	1.0	2.0	1.0	5.74455976486	0.0	133.0	1.0	1.0	1
1.0	1.0	-74.7349014282	43.4906005859	-20.843000412	-58.8007011414	52.3670005798	-59.4305992126	-62.8385925293	50.4791069031	-37.2962608337	1.0	0.0161486677825	0.994171500206	0.106594085693	0.349220126867	0.167666956782	-0.921918153763	595.230163574	21.2600002289	0.0	1.0	2.0	1.0	3.31662011147	0.0	204.0	1.0	1.0	1
1.0	1.0	-55.4356002808	82.8907012939	10.3987998962	-59.7346992493	55.9412994385	-57.5742988586	-47.6367301941	74.80493927	-29.8367118835	1.0	0.398710042238	0.825549006462	0.399373561144	0.489152252674	0.184955015779	-0.852362453938	2082.89355469	24.3400001526	0.0	5.0	10.0	7.0	11.575799942	3.0	624.0	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-58.5021018982	64.193397522	-8.7847700119	1.0	-0.0164266973734	0.799537956715	-0.600390911102	0.0	0.0	0.0	28.3738002777	17.6399993896	5.26000022888	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1
1.0	1.0	-55.4356002808	82.8907012939	10.3987998962	-44.2801017761	74.2873001099	-56.7452011108	-50.6209754944	73.1784744263	-32.3417396545	1.0	0.594648241997	0.678063213825	0.431999742985	0.442639291286	-0.0368165187538	-0.895943641663	1042.09179688	24.3400001526	0.0	3.0	7.0	5.0	13.1528997421	0.0	365.0	1.0	1.0	1
1.0	1.0	-59.2537994385	83.5053024292	-26.691400528	-53.5691986084	85.8347015381	-34.6124000549	-54.6879005432	82.1692962646	-29.9349002838	1.0	0.362143099308	0.571329116821	0.736502170563	0.539455890656	0.261249929667	-0.800459802151	33.2229995728	6.67999982834	0.0	1.0	1.0	0.0	0.0	0.0	34.0	-1.0	0.0	1
1.0	1.0	-36.9384002686	94.8367004395	-36.1894989014	-44.1067008972	58.1181983948	-66.5544967651	-41.100227356	76.9963912964	-41.3941612244	1.0	-0.745460152626	0.469519972801	0.473117530346	0.786802768707	0.581108748913	0.207975924015	364.223327637	22.1000003815	0.0	3.0	3.0	0.0	30.0	0.0	107.0	1.0	1.0	1
1.0	1.0	-50.8011016846	91.1648025513	-5.64354991913	-49.7818984985	44.9706001282	-59.1248016357	-53.6425018311	67.3419189453	-27.7171363831	1.0	0.436386853456	0.748264491558	0.499666690826	0.539836227894	0.263619065285	-0.799425899982	1360.9140625	26.6800003052	0.0	5.0	7.0	2.0	8.36660003662	0.0	450.0	1.0	1.0	1
1.0	1.0	-59.2537994385	83.5053024292	-26.691400528	-36.9384002686	94.8367004395	-36.1894989014	-42.5481376648	81.5468597412	-35.6776885986	1.0	-0.799047470093	0.251951754093	0.545933544636	0.667740464211	0.678865373135	0.305392414331	307.621002197	22.1000003815	0.0	1.0	2.0	1.0	9.4339799881	0.0	94.0	1.0	1.0	1
1.0	1.0	-59.5900993347	82.9524993896	-9.04065990448	-36.9384002686	94.8367004395	-36.1894989014	-46.2878303528	81.1328048706	-29.3606491089	1.0	-0.19711047411	0.659622550011	0.725290060043	0.740613996983	0.593671262264	-0.314714729786	573.405212402	22.1000003815	0.0	1.0	3.0	2.0	5.09902000427	0.0	191.0	1.0	1.0	1
1.0	1.0	-59.5900993347	82.9524993896	-9.04065990448	-36.9384002686	94.8367004395	-36.1894989014	-45.7711982727	81.0690612793	-29.3253307343	1.0	-0.246255844831	0.657133340836	0.71241402626	0.74452483654	0.611008286476	-0.268982678652	540.182189941	22.1000003815	0.0	2.0	2.0	0.0	30.0	0.0	157.0	1.0	1.0	1
1.0	1.0	-59.5900993347	82.9524993896	-9.04065990448	-48.9679985046	79.6360015869	-43.7612991333	-50.616191864	80.6535873413	-22.049249649	1.0	0.56198567152	0.683079123497	0.466449409723	0.486634969711	0.235417917371	-0.84128767252	265.784179688	19.8400001526	0.0	2.0	2.0	0.0	30.0	0.0	97.0	1.0	1.0	1
1.0	1.0	-59.5900993347	82.9524993896	-9.04065990448	-48.9679985046	79.6360015869	-43.7612991333	-51.0686073303	80.8219985962	-22.9254341125	1.0	0.543135643005	0.674844801426	0.499588102102	0.49270299077	0.23838481307	-0.836908876896	299.007171631	19.8400001526	0.0	1.0	3.0	2.0	5.09902000427	0.0	131.0	1.0	1.0	1
1.0	1.0	-59.009601593	69.5392990112	-50.464099884	-56.6931991577	62.0803985596	-57.9188995361	-55.0287017822	65.6432037354	-51.4542007446	1.0	0.677540063858	0.595794081688	-0.431241065264	0.176963999867	-0.644931018353	-0.743470072746	46.2863998413	9.31999969482	0.0	1.0	1.0	0.0	0.0	0.0	38.0	-1.0	0.0	1
1.0	1.0	-74.7350997925	42.1119995117	-24.9284992218	-17.7681007385	98.2874984741	-41.2560005188	-43.2400550842	68.3587875366	-36.2637748718	1.0	0.0210916083306	0.81962954998	0.572505414486	0.605144143105	0.633814454079	-0.481746703386	2356.953125	30.7999992371	0.0	5.0	9.0	5.0	14.1773996353	1.0	693.0	1.0	1.0	1
1.0	1.0	-73.9534988403	54.6213989258	-8.14881038666	-17.7681007385	98.2874984741	-41.2560005188	-40.4863624573	74.952545166	-30.2170505524	1.0	0.543823540211	0.555059015751	0.629416823387	0.303505569696	0.408168047667	-0.860978007317	1522.58044434	27.2600002289	0.0	6.0	10.0	4.0	13.0	1.0	499.0	1.0	1.0	1
