valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	0.676750004292	50.8041000366	-13.9561004639	0.0497437007725	51.6964988708	-49.243598938	-4.21832466125	54.0641593933	-33.8734016418	1.0	-0.074278563261	0.978420555592	-0.192810878158	-0.0113337803632	-0.21062348783	-0.977501571178	375.195892334	12.2600002289	0.0	1.0	2.0	1.0	3.75	0.0	132.451202393	-1.0	0.0	1
1.0	1.0	2.0962600708	73.2141036987	-10.4292001724	-1.57039999962	24.8512001038	-29.3514003754	-12.4074478149	56.3847465515	-7.7797293663	1.0	-0.192130118608	-0.410947829485	-0.891183435917	-0.343029022217	-0.858019292355	0.38227468729	931.041625977	25.9400005341	0.0	2.0	2.0	0.0	30.0	2.0	189.492004395	1.0	1.0	1
1.0	1.0	-9.57586956024	44.6775016785	2.57978010178	-1.60052001476	71.0401000977	-60.5495986938	-9.52042293549	56.2383308411	-17.1410083771	1.0	-0.242406964302	-0.0314014963806	-0.969666302204	-0.37666913867	-0.91834539175	-0.121499195695	1340.9777832	25.9400005341	0.0	1.0	6.0	6.0	5.80875015259	1.0	367.382598877	1.0	1.0	1
1.0	1.0	-9.57586956024	44.6775016785	2.57978010178	-1.60052001476	71.0401000977	-60.5495986938	-9.8571062088	56.7295188904	-15.2192344666	1.0	-0.292353540659	0.0871910899878	-0.95232719183	-0.316471636295	-0.887199938297	-0.335741072893	1413.93237305	25.9400005341	0.0	1.0	4.0	3.0	3.75	3.0	366.415771484	1.0	1.0	1
1.0	1.0	0.676750004292	50.8041000366	-13.9561004639	0.0497437007725	51.6964988708	-49.243598938	-4.32346534729	47.4453239441	-31.9008750916	1.0	-0.0520504042506	0.961704552174	-0.269100785255	-0.0106234559789	-0.287125468254	-0.95783406496	416.884216309	12.2600002289	0.0	1.0	3.0	3.0	5.80875015259	0.0	158.554718018	1.0	1.0	1
1.0	1.0	-10.8449001312	48.1786994934	3.1830599308	0.0497437007725	51.6964988708	-49.243598938	-8.70672225952	56.7217102051	-14.9248085022	1.0	-0.261053264141	-0.0499449372292	-0.964031457901	-0.489372253418	-0.869647860527	0.0650185421109	830.295043945	19.3199996948	0.0	1.0	2.0	1.0	5.30557012558	0.0	185.624801636	0.996538572157	1.0	1
1.0	1.0	0.676750004292	50.8041000366	-13.9561004639	0.0497437007725	51.6964988708	-49.243598938	-4.33092784882	54.5432090759	-33.8520927429	1.0	-0.0758428648114	0.967437565327	-0.241479575634	-0.0204280279577	-0.254781335592	-0.966782867908	357.825683594	12.2600002289	0.0	1.0	1.0	0.0	0.0	0.0	112.148498535	1.0	1.0	1
1.0	1.0	-10.8449001312	48.1786994934	3.1830599308	-1.60052001476	71.0401000977	-60.5495986938	-7.05897188187	53.9543685913	-19.1890392303	1.0	-0.236248925328	0.252692878246	-0.938260495663	-0.332084923983	-0.908814489841	-0.252539038658	1215.91247559	19.3199996948	0.0	1.0	5.0	6.0	5.30557012558	0.0	396.386505127	1.0	1.0	1
1.0	1.0	-10.8449001312	48.1786994934	3.1830599308	-1.60052001476	71.0401000977	-60.5495986938	-8.3266992569	53.905380249	-12.6356878281	1.0	-0.229062274098	-0.175307586789	-0.957495570183	-0.364638894796	-0.909476935863	0.19972550869	840.716491699	19.3199996948	0.0	2.0	3.0	1.0	2.17385005951	0.0	263.935302734	1.0	1.0	1
1.0	1.0	-8.42722034454	46.9160003662	-3.4970600605	-1.60052001476	71.0401000977	-60.5495986938	-4.56665229797	52.6823997498	-30.3443260193	1.0	-0.0792161598802	0.996746838093	-0.0148526290432	0.0526955537498	-0.00771354231983	-0.998580813408	465.520507812	12.2600002289	0.0	1.0	3.0	2.0	6.5625	0.0	157.587890625	1.0	1.0	1
1.0	1.0	-0.107620000839	76.7198028564	-24.3332004547	0.0603637993336	42.2671012878	-35.565700531	-6.03888177872	60.8124046326	-33.1033859253	1.0	0.190181612968	0.863554537296	-0.467016488314	-0.0218929443508	-0.376514494419	-0.926151990891	392.183319092	12.9799995422	0.0	1.0	2.0	1.0	6.20488977432	1.0	196.071899414	-1.0	0.0	1
1.0	1.0	-13.1652002335	50.1808013916	7.08064985275	-3.16414999962	68.5822982788	-64.6708984375	-10.1616706848	66.6010284424	-25.1433391571	1.0	-0.476149737835	0.587738990784	-0.65409809351	-0.148793533444	-0.884397208691	-0.442382335663	1007.37164307	24.4400005341	0.0	3.0	5.0	2.0	11.0424995422	8.0	460.571350098	1.0	1.0	1
1.0	1.0	-1.15898001194	87.9097976685	-14.4918003082	-1.29610002041	35.278301239	-42.2458000183	-7.0103392601	62.3799171448	-31.8022594452	1.0	0.10210287571	0.770446002483	-0.629275798798	-0.0991887301207	-0.557411670685	-0.824289917946	724.770019531	12.9799995422	0.0	1.0	6.0	6.0	11.0424995422	3.0	411.882446289	1.0	1.0	1
1.0	1.0	-13.1652002335	50.1808013916	7.08064985275	-3.16414999962	68.5822982788	-64.6708984375	-10.3402118683	66.8385848999	-25.9091415405	1.0	-0.492356926203	0.60674571991	-0.624054729939	0.0266445763409	-0.860671341419	-0.508463203907	1001.60424805	24.4400005341	0.0	5.0	7.0	2.0	7.11245012283	7.0	436.884735107	1.0	1.0	1
1.0	1.0	-0.107620000839	76.7198028564	-24.3332004547	-1.29610002041	35.278301239	-42.2458000183	-5.89889431	58.0976333618	-34.3047904968	1.0	0.177283287048	0.872519731522	-0.455280065536	-0.00130489759613	-0.375847190619	-0.92668068409	444.089874268	12.9799995422	0.0	1.0	4.0	3.0	7.10376977921	1.0	207.915100098	1.0	1.0	1
1.0	1.0	-0.178985998034	64.6529998779	-40.5553016663	0.407700002193	74.4002990723	-48.650100708	-3.858700037	69.1188964844	-43.5980987549	1.0	-0.00658520916477	-0.704284906387	-0.709886908531	0.00530890235677	-0.723672330379	0.690123319626	48.0615997314	8.14000034332	0.0	1.0	1.0	0.0	0.0	0.0	36.8456993103	1.0	1.0	1
1.0	1.0	-0.107620000839	76.7198028564	-24.3332004547	0.0603637993336	42.2671012878	-35.565700531	-5.66841983795	60.2384338379	-34.0635032654	1.0	0.240336716175	0.855569005013	-0.458519339561	-0.093874707818	-0.366663038731	-0.925605654716	326.819519043	12.9799995422	0.0	1.0	3.0	2.0	6.20488977432	0.0	173.701293945	1.0	1.0	1
1.0	1.0	-11.5403003693	55.1403999329	-0.205131992698	-1.45942997932	58.6651992798	-48.6991004944	-7.74098443985	58.5980033875	-27.5995426178	1.0	0.184367731214	0.616088032722	-0.765796363354	-0.241569966078	-0.601793944836	-0.761241018772	319.130096436	12.9799995422	0.0	2.0	3.0	1.0	6.20488977432	0.0	153.962493896	1.0	1.0	1
1.0	1.0	-2.32770991325	57.3494987488	-15.9882001877	-2.55489993095	59.1584014893	-54.0042991638	-4.57764530182	61.5385742188	-41.2386207581	1.0	0.376812189817	0.807181835175	0.454389721155	-0.102568291128	0.350938200951	-0.930764198303	92.2783050537	10.1400003433	0.0	2.0	2.0	0.0	30.0	0.0	78.9551010132	1.0	1.0	1
1.0	1.0	-11.5403003693	55.1403999329	-0.205131992698	-2.00857996941	42.3311004639	-52.5242996216	-6.6483874321	61.4675979614	-26.5399627686	1.0	0.211008921266	0.0987903252244	-0.9724791646	-0.256788641214	-0.91700398922	-0.305226355791	415.253295898	12.9799995422	0.0	2.0	5.0	3.0	11.0424995422	0.0	257.91998291	1.0	1.0	1
