valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-1.18917000294	-18.2430992126	-28.2893009186	-7.91054010391	-58.8897018433	-13.9038000107	-7.65844345093	-38.8648719788	-14.9387226105	1.0	-0.127446547151	0.191965192556	-0.973091304302	-0.265210390091	-0.957320570946	-0.11489443481	116.380096436	10.1599998474	0.0	2.0	2.0	0.0	30.0	0.0	67.6757965088	0.993313146091	1.0	1
1.0	1.0	-1.72590005398	41.0161018372	-56.7598991394	-6.14491987228	-46.5640983582	-9.55539035797	-8.74887657166	-18.7682571411	-31.0681247711	1.0	0.0292801707983	-0.0291349254549	-0.999146580696	-0.0484407395124	-0.973536968231	0.223336666822	875.456787109	20.4400005341	0.0	5.0	8.0	3.0	16.2261009216	0.0	367.38269043	1.0	1.0	1
1.0	1.0	1.18335998058	47.0682983398	-38.3778991699	-10.774600029	-72.3449020386	-18.0300998688	-8.52652168274	-12.2230520248	-25.2247638702	1.0	-0.0423664338887	-0.0363107249141	-0.9984421134	-0.201346859336	-0.967128813267	0.155310377479	2879.97485352	25.1399993896	0.0	3.0	11.0	9.0	16.3878002167	12.0	1206.5625	1.0	1.0	1
1.0	1.0	-0.501999020576	26.2490005493	-28.2301006317	-7.40392017365	-67.2927017212	-27.4785003662	-7.32370758057	-27.52576828	-19.8620586395	1.0	-0.162575721741	-0.149604573846	-0.975288450718	-0.0885923951864	-0.974452137947	0.206384196877	1936.77441406	13.6000003815	0.0	1.0	5.0	5.0	6.59999990463	3.0	809.20904541	1.0	1.0	1
1.0	1.0	-0.501999020576	26.2490005493	-28.2301006317	-7.40392017365	-67.2927017212	-27.4785003662	-7.24583530426	-27.0299034119	-19.4455566406	1.0	-0.127759829164	-0.0665544569492	-0.989569544792	-0.0909868255258	-0.990409195423	0.103975795209	1716.17346191	13.6000003815	0.0	1.0	5.0	6.0	7.92500019073	1.0	696.09375	1.0	1.0	1
1.0	1.0	-0.501999020576	26.2490005493	-28.2301006317	-7.40392017365	-67.2927017212	-27.4785003662	-7.59223175049	-30.7908287048	-15.8321714401	1.0	-0.122307263315	-0.0437071695924	-0.991529405117	-0.0963694229722	-0.988615691662	0.115550920367	1467.77941895	13.6000003815	0.0	2.0	5.0	3.0	7.92500019073	3.0	582.978515625	1.0	1.0	1
1.0	1.0	-4.05830001831	5.71064996719	-44.8468017578	-7.40392017365	-67.2927017212	-27.4785003662	-7.79105091095	-31.7218151093	-28.0758419037	1.0	-0.424308806658	-0.427734255791	-0.798126220703	-0.0554844737053	-0.84576612711	0.53066110611	583.637878418	13.6000003815	0.0	2.0	3.0	1.0	8.76539039612	1.0	248.466796875	1.0	1.0	1
1.0	1.0	-1.47508001328	-4.0277299881	-42.6449012756	-5.00629997253	-47.3476982117	-7.9529800415	-7.92951869965	-31.3833866119	-23.1022529602	1.0	-0.346729576588	-0.637233376503	-0.688267588615	-0.0408497601748	-0.522059738636	0.851930201054	220.600891113	13.0	0.0	2.0	2.0	0.0	30.0	0.0	113.11530304	0.822274410148	1.0	1
1.0	1.0	-1.47508001328	-4.0277299881	-42.6449012756	-7.10297012329	-56.7237014771	2.47609996796	-8.40343475342	-38.7548751831	-4.26453876495	1.0	0.123025432229	0.186083376408	-0.974801421165	-0.173433199525	-0.979093253613	-0.106288142502	679.172912598	13.0	0.0	2.0	3.0	1.0	2.36738991737	0.0	253.300811768	1.0	1.0	1
1.0	1.0	-1.98701000214	8.98528003693	-56.1390991211	-2.19914007187	-21.1098995209	4.73015022278	-7.6657166481	-19.2550697327	-35.4850730896	1.0	-0.840199172497	-0.109314478934	-0.531145572662	-0.0927570164204	-0.881038963795	0.463860303164	572.895019531	11.6199998856	0.0	1.0	1.0	0.0	0.0	1.0	260.551818848	-1.0	0.0	1
1.0	1.0	-7.28233003616	-37.4733009338	-17.3885002136	-2.19914007187	-21.1098995209	4.73015022278	-6.91489982605	-28.6277008057	-6.44016933441	1.0	-0.118802025914	0.657037138939	-0.744438171387	-0.0880093052983	-0.697213053703	-0.711440980434	107.657997131	7.40000009537	0.0	1.0	1.0	0.0	0.0	0.0	82.9028015137	0.981102328653	1.0	1
1.0	1.0	-1.92128002644	49.5499992371	-44.6072998047	-3.81378006935	-65.6333007812	-0.979546010494	-9.33705711365	-12.4844017029	-35.4540176392	1.0	-0.45545065403	-0.578097105026	-0.677029132843	0.0262026339769	-0.665311872959	0.74610555172	2183.92114258	17.4599990845	0.0	4.0	13.0	9.0	16.986000061	2.0	1310.65368652	1.0	1.0	1
1.0	1.0	-1.92128002644	49.5499992371	-44.6072998047	-3.81378006935	-65.6333007812	-0.979546010494	-9.3698015213	-11.4749717712	-29.5841789246	1.0	-0.252631276846	-0.762433588505	-0.595711648464	0.0445797592402	-0.473348677158	0.879746437073	1195.77331543	17.4599990845	0.0	8.0	10.0	2.0	7.10376977921	1.0	702.699707031	1.0	1.0	1
1.0	1.0	-4.221159935	13.4496002197	-59.5199012756	-11.7544002533	-34.9110984802	15.9118003845	-7.98319101334	-24.1346244812	-36.6387290955	1.0	-0.634290158749	-0.466362655163	-0.616588950157	-0.0653550624847	-0.772555947304	0.631574213505	1276.51782227	14.5799999237	0.0	1.0	4.0	3.0	11.4766998291	3.0	705.332092285	1.0	1.0	1
1.0	1.0	-9.27997016907	-3.09823989868	-82.908203125	-11.7544002533	-34.9110984802	15.9118003845	-8.52446937561	-26.0282382965	-31.611207962	1.0	-0.627195477486	-0.235714823008	-0.742337048054	0.00892826355994	-0.820352971554	0.571787774563	1982.06274414	14.6999998093	0.0	1.0	5.0	6.0	10.5640001297	4.0	975.095397949	1.0	1.0	1
1.0	1.0	-9.27997016907	-3.09823989868	-82.908203125	-11.7544002533	-34.9110984802	15.9118003845	-8.52446937561	-26.0282382965	-31.611207962	1.0	-0.627195477486	-0.235714823008	-0.742337048054	0.00892826355994	-0.820352971554	0.571787774563	1982.06274414	14.6999998093	0.0	1.0	5.0	6.0	10.5640001297	4.0	975.095397949	1.0	1.0	1
1.0	1.0	-9.27997016907	-3.09823989868	-82.908203125	-11.7544002533	-34.9110984802	15.9118003845	-8.22486972809	-27.1108894348	-33.6175003052	1.0	-0.557239890099	-0.324910163879	-0.764144718647	-0.0416009016335	-0.882039785385	0.469334870577	1822.49755859	14.6999998093	0.0	1.0	5.0	6.0	11.4766998291	4.0	911.931335449	1.0	1.0	1
1.0	1.0	-4.221159935	13.4496002197	-59.5199012756	-2.19914007187	-21.1098995209	4.73015022278	-8.5799779892	-15.5337514877	-31.9737148285	1.0	-0.846113264561	0.00866442732513	-0.532932877541	0.0483978502452	-0.728651881218	0.683172047138	803.591247559	13.3800001144	0.0	1.0	2.0	1.0	10.5640001297	2.0	343.454711914	1.0	1.0	1
1.0	1.0	-1.13689994812	-14.2223997116	-54.2583007812	-2.33293008804	-11.6984996796	8.11590957642	-7.65259456635	-34.7129821777	-23.4635124207	1.0	-0.147736981511	-0.179180070758	-0.972660422325	-0.0177055019885	-0.909820377827	0.414624333382	889.756835938	15.2399997711	0.0	1.0	1.0	0.0	0.0	1.0	303.222991943	-1.0	0.0	1
1.0	1.0	2.05496001244	42.7652015686	-50.4300003052	-26.1138000488	-64.3924026489	-0.448273003101	-5.89839172363	-6.95211744308	-36.2425346375	1.0	-0.0871378332376	-0.333777457476	-0.938615858555	-0.040629979223	-0.996241867542	0.0764944329858	1557.38195801	13.6599998474	0.0	7.0	17.0	12.0	11.664899826	1.0	888.574707031	1.0	1.0	1
1.0	1.0	2.05496001244	42.7652015686	-50.4300003052	-12.8133001328	-70.5767974854	-12.9434995651	-6.82432365417	-16.271987915	-31.988910675	1.0	-0.00227955100127	-0.332986235619	-0.942928910255	-0.0404368788004	-0.942809224129	0.330871075392	2907.44213867	17.9400005341	0.0	3.0	13.0	12.0	12.5313997269	6.0	1442.2857666	1.0	1.0	1
1.0	1.0	2.05496001244	42.7652015686	-50.4300003052	-1.63215994835	-56.1307983398	-28.4309997559	-7.39928913116	-30.2087631226	-26.4404811859	1.0	-0.132055491209	-0.283853411674	-0.949730813503	-0.00483227102086	-0.869749486446	0.493469834328	994.651855469	15.2399997711	0.0	4.0	5.0	1.0	6.16219997406	1.0	396.387084961	1.0	1.0	1
1.0	1.0	-1.34692001343	-51.6087989807	-43.3059997559	-2.33293008804	-11.6984996796	8.11590957642	-7.1796245575	-34.3796386719	-25.2487621307	1.0	-0.188412562013	-0.194568425417	-0.962623476982	-0.0109458602965	-0.968243896961	0.249767929316	873.713989258	15.2399997711	0.0	1.0	2.0	1.0	2.0	1.0	320.801116943	1.0	1.0	1
1.0	1.0	2.15773010254	28.7756004333	-55.7896995544	-2.94059991837	-61.2256011963	-16.9550991058	-6.64970064163	-20.6909255981	-32.0941772461	1.0	0.0521693304181	-0.172549337149	-0.983618378639	-0.0643452554941	-0.947769165039	0.312399119139	1362.3996582	17.9400005341	0.0	4.0	9.0	5.0	11.2952003479	1.0	670.605834961	1.0	1.0	1
1.0	1.0	2.15773010254	28.7756004333	-55.7896995544	-2.94059991837	-61.2256011963	-16.9550991058	-6.00801181793	-24.8694171906	-30.4430580139	1.0	-0.171164795756	-0.128727912903	-0.976796686649	-0.0725038424134	-0.970138669014	0.231460928917	1638.82971191	15.2399997711	0.0	1.0	7.0	7.0	8.05473995209	1.0	704.004638672	1.0	1.0	1
1.0	1.0	-3.87149000168	-43.4963989258	-25.17029953	-2.33293008804	-11.6984996796	8.11590957642	-6.97483587265	-36.8223953247	-6.67427539825	1.0	0.142083704472	0.219624593854	-0.965182423592	0.0374666117132	-0.980579614639	-0.19250972569	361.579193115	15.2399997711	0.0	1.0	2.0	1.0	2.0	0.0	165.234405518	1.0	1.0	1
1.0	1.0	-1.13689994812	-14.2223997116	-54.2583007812	-2.33293008804	-11.6984996796	8.11590957642	-8.94899177551	-34.1152076721	-21.1252574921	1.0	0.0586653240025	-0.219291910529	-0.973893940449	0.0285741016269	-0.897937476635	0.439194440842	1240.22912598	17.9400005341	0.0	1.0	3.0	2.0	12.5313997269	1.0	437.695648193	1.0	1.0	1
1.0	1.0	0.107528999448	-2.52398991585	-62.3940010071	-2.42529010773	-30.0004997253	12.9317998886	-7.85341739655	-31.7323417664	-20.5111103058	1.0	0.179611682892	-0.116084054112	-0.976864397526	-0.0269141774625	-0.977577447891	0.208849132061	1192.09973145	17.9400005341	0.0	2.0	10.0	8.0	12.5313997269	1.0	616.99230957	1.0	1.0	1
1.0	1.0	-3.8417699337	3.76279997826	-47.8217010498	1.3000600338	-42.001701355	2.90638995171	-6.70283222198	-29.9445877075	-19.9689750671	1.0	-0.244864225388	-0.240598455071	-0.939230442047	-0.033507514745	-0.954616904259	0.295945614576	1106.72595215	17.0799999237	0.0	1.0	1.0	0.0	0.0	4.0	483.310577393	-1.0	0.0	1
1.0	1.0	-11.0141000748	16.7749004364	-79.272102356	0.923713982105	-61.4878997803	2.46512007713	-8.46209812164	-20.0808563232	-20.3118495941	1.0	-0.374503880739	-0.319427728653	-0.870466947556	0.00291142635979	-0.721167266369	0.692754864693	1646.39135742	14.4799995422	0.0	7.0	15.0	8.0	10.7017002106	5.0	1083.16442871	1.0	1.0	1
1.0	1.0	-4.086810112	43.3005981445	-48.5698013306	-11.5065002441	-72.177696228	-13.7218999863	-7.81004333496	-20.612247467	-21.5333042145	1.0	-0.204018175602	-0.30229356885	-0.931125819683	-0.0391983427107	-0.865839600563	0.498783767223	3313.3293457	20.0200004578	0.0	4.0	21.0	29.0	15.2257995605	13.0	2228.02758789	1.0	1.0	1
1.0	1.0	-11.0141000748	16.7749004364	-79.272102356	0.923713982105	-61.4878997803	2.46512007713	-8.15082550049	-21.6893634796	-21.6939888	1.0	-0.157564356923	-0.195329710841	-0.967997848988	-0.00083660101518	-0.918115615845	0.396311759949	3683.15112305	20.0200004578	0.0	2.0	19.0	31.0	16.0009002686	18.0	2393.70141602	1.0	1.0	1
1.0	1.0	-5.22240018845	19.189699173	-66.7211990356	0.6392750144	-51.992099762	-0.172470003366	-6.20861577988	-24.6793899536	-16.8968219757	1.0	-0.307354837656	-0.0792451575398	-0.948289632797	-0.168157279491	-0.839254796505	0.517082691193	1357.38354492	17.0799999237	0.0	2.0	6.0	4.0	6.76502990723	1.0	719.824707031	1.0	1.0	1
1.0	1.0	-2.28608989716	-12.195599556	-62.3568000793	2.13807988167	-37.4659996033	4.58018016815	-6.57144784927	-28.97722435	-23.7320747375	1.0	-0.0793509036303	-0.0108727868646	-0.996787488461	-0.125984072685	-0.988979637623	0.0777644962072	545.144592285	17.0799999237	0.0	2.0	4.0	2.0	8.07678985596	0.0	327.919891357	1.0	1.0	1
1.0	1.0	-11.839099884	-2.28748989105	12.154800415	-6.64248991013	-67.6084976196	-28.0645999908	-5.02610731125	-19.7938594818	-9.42590808868	1.0	-0.397053211927	0.348624140024	-0.849005222321	-0.377210557461	-0.267665058374	0.886604487896	447.895019531	13.9200000763	0.0	3.0	4.0	1.0	3.23713994026	0.0	383.906585693	1.0	1.0	1
1.0	1.0	-5.22240018845	19.189699173	-66.7211990356	-0.452560007572	-49.9024009705	7.99416017532	-5.92090702057	-23.8130779266	-20.8058662415	1.0	-0.264945060015	-0.163608118892	-0.950282275677	-0.0942334681749	-0.887905716896	0.450270444155	2190.16699219	17.0799999237	0.0	1.0	9.0	11.0	9.48246002197	5.0	1374.52185059	1.0	1.0	1
1.0	1.0	-3.63609004021	0.361007988453	-68.7781982422	0.6392750144	-51.992099762	-0.172470003366	-6.05328559875	-18.0926761627	-33.9754981995	1.0	-0.41225451231	-0.565942049026	-0.713971912861	0.00263893487863	-0.778042018414	0.628206670284	631.436340332	13.8800001144	0.0	4.0	7.0	3.0	8.02219963074	0.0	412.470581055	1.0	1.0	1
1.0	1.0	-5.22240018845	19.189699173	-66.7211990356	0.6392750144	-51.992099762	-0.172470003366	-6.10427379608	-25.6035003662	-23.3113422394	1.0	-0.181015461683	-0.333605319262	-0.925170719624	-0.0453770086169	-0.921567261219	0.38555753231	1379.29870605	17.0799999237	0.0	2.0	8.0	7.0	9.47846031189	3.0	807.802856445	1.0	1.0	1
1.0	1.0	-4.78495979309	22.7339000702	-58.2170982361	-1.28954005241	-44.4645004272	-4.48885011673	-7.35914325714	-14.5595178604	-40.2222938538	1.0	0.382155388594	-0.503037631512	-0.775184035301	0.0293494313955	-0.82392013073	0.565945386887	888.791992188	13.2600002289	0.0	1.0	1.0	0.0	0.0	0.0	211.816497803	-1.0	0.0	1
1.0	1.0	-4.78495979309	22.7339000702	-58.2170982361	-5.14422988892	1.92487001419	-57.10779953	-9.24479961395	11.9377002716	-55.0140991211	1.0	-0.594431877136	-0.107457980514	-0.796933889389	-0.000120345976029	-0.991420805454	0.13070897758	209.541000366	13.2600002289	0.0	1.0	1.0	0.0	0.0	0.0	51.8554992676	0.997758217801	1.0	1
1.0	1.0	-4.25052976608	21.5638008118	-66.7754974365	-2.5923500061	-71.0833969116	-12.9793996811	-8.40709018707	-21.4463195801	-24.4664115906	1.0	-0.339437782764	-0.519888043404	-0.78389954567	0.0505062229931	-0.504038453102	0.862203240395	1141.92871094	29.6599998474	0.0	5.0	10.0	5.0	10.4462995529	7.0	616.11328125	1.0	1.0	1
1.0	1.0	-2.31998991966	19.5660991669	-48.6226005554	-23.6711006165	-66.0822982788	-27.9260005951	-7.17162227631	-26.2657260895	-22.7420635223	1.0	0.271398752928	-0.207563892007	-0.939819157124	0.103684104979	-0.822317421436	0.559502959251	1469.60021973	16.5799999237	0.0	4.0	7.0	3.0	8.89192962646	1.0	472.8515625	1.0	1.0	1
1.0	1.0	-4.78495979309	22.7339000702	-58.2170982361	-4.60852003098	3.23079991341	-68.9288024902	-8.91399765015	10.0788164139	-56.0867767334	1.0	-0.523478448391	-0.313402205706	-0.792306363583	0.0173112656921	-0.942658007145	0.333311200142	255.949401855	13.2600002289	0.0	1.0	1.0	0.0	0.0	0.0	75.5859985352	0.99858998066	1.0	1
1.0	1.0	-8.39544963837	15.2580003738	-74.7021026611	-0.28208899498	-55.2605018616	-11.5100002289	-6.4511551857	-18.625749588	-34.0221443176	1.0	0.224963918328	-0.402473628521	-0.887359142303	0.0470972694457	-0.861784875393	0.505082845688	1940.71618652	14.5200004578	0.0	1.0	8.0	11.0	13.9312000275	3.0	754.1015625	1.0	1.0	1
1.0	1.0	-6.03278017044	22.2038993835	-60.490398407	-4.24285984039	23.827999115	-49.7238998413	-9.45160961151	23.7496986389	-54.7720985413	1.0	-0.0915691554546	-0.940881550312	0.326124191284	-0.000490584236104	0.205379098654	0.978682398796	98.442199707	12.0399999619	0.0	1.0	1.0	0.0	0.0	0.0	23.7304992676	0.999896841732	1.0	1
1.0	1.0	-4.25052976608	21.5638008118	-66.7754974365	-0.28208899498	-55.2605018616	-11.5100002289	-6.15586948395	-22.3139686584	-29.2273921967	1.0	0.464143693447	-0.236889287829	-0.853495240211	0.0608847104013	-0.906135380268	0.418583095074	1333.18762207	14.5200004578	0.0	2.0	5.0	3.0	5.08713006973	1.0	455.273590088	1.0	1.0	1
1.0	1.0	-8.39544963837	15.2580003738	-74.7021026611	-1.28954005241	-44.4645004272	-4.48885011673	-6.01718950272	-18.5375099182	-37.3669281006	1.0	0.392454117537	-0.620904326439	-0.678570270538	0.0490183122456	-0.671951889992	0.738970816135	1382.40917969	13.1000003815	0.0	2.0	8.0	8.0	13.9312000275	1.0	577.441650391	1.0	1.0	1
1.0	1.0	-6.03278017044	22.2038993835	-60.490398407	-0.0289306994528	-49.1871986389	-34.8414993286	-7.14363336563	-14.431098938	-46.8497695923	1.0	-0.319797545671	-0.668470978737	-0.671473026276	0.111130692065	-0.257130920887	0.959965467453	241.886398315	12.0399999619	0.0	2.0	3.0	1.0	2.98498988152	0.0	100.195297241	1.0	1.0	1
1.0	1.0	-2.24776005745	-24.109500885	3.93815994263	-4.00970983505	-68.8789978027	-19.1294994354	-6.56737613678	-46.918800354	-11.5271530151	1.0	0.486249059439	-0.872891008854	0.0402886904776	-0.116883262992	0.230768531561	0.96596288681	443.019714355	14.0	0.0	1.0	2.0	1.0	3.0	0.0	217.0	-1.0	0.0	1
1.0	1.0	-3.24390006065	16.4738006592	-61.6848983765	-11.2027997971	-47.5214004517	17.6424999237	-8.51868152618	-18.5667552948	-20.8912639618	1.0	-0.335757911205	-0.0470493584871	-0.940772593021	0.0512139983475	-0.88698464632	0.45895037055	1684.21704102	14.6800003052	0.0	3.0	10.0	8.0	22.4498996735	5.0	1021.0	1.0	1.0	1
1.0	1.0	-2.61830997467	21.2801990509	-35.959400177	-4.44188976288	-10.3491001129	4.88414001465	-5.36771011353	6.74786186218	-18.53565979	1.0	-0.152390182018	-0.592601597309	-0.790949165821	0.132652431726	-0.932344615459	0.336358398199	136.123306274	7.73999977112	0.0	1.0	3.0	2.0	32.6497001648	0.0	186.0	1.0	1.0	1
1.0	1.0	-4.79262018204	56.591999054	-36.1156005859	-4.00970983505	-68.8789978027	-19.1294994354	-9.27725505829	-19.3719158173	-23.8264446259	1.0	-0.0718618631363	-0.037245567888	-0.996718943119	0.0483722537756	-0.926442801952	0.373314768076	2139.61157227	17.9599990845	0.0	4.0	11.0	8.0	14.1773996353	5.0	1111.0	1.0	1.0	1
