valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-23.96159935	-7.98947000504	26.4398002625	-21.9200992584	-62.7379989624	20.2814998627	-18.2201557159	-32.042224884	21.1819534302	1.0	-0.936355113983	-0.215927913785	0.276792764664	-0.0249612126499	0.993965089321	-0.106819294393	211.916000366	6.92000007629	0.0	3.0	4.0	1.0	13.005900383	0.0	249.433502197	1.0	1.0	1
1.0	1.0	-23.96159935	-7.98947000504	26.4398002625	-7.83529996872	-48.6432991028	31.5499992371	-16.1645832062	-21.0881652832	22.6082172394	1.0	-0.976504743099	-0.199681729078	0.0810292214155	-0.0926102846861	0.972504973412	-0.213676050305	272.711486816	11.9600000381	0.0	1.0	2.0	1.0	5.7326002121	1.0	175.957000732	1.0	1.0	1
1.0	1.0	-17.2150993347	-3.37481999397	19.9741001129	-21.9200992584	-62.7379989624	20.2814998627	-16.7123794556	-25.3866462708	21.164932251	1.0	-0.967766165733	-0.0700395032763	0.241915389895	-0.039164416492	0.983931362629	-0.174198448658	451.624206543	11.9600000381	0.0	1.0	3.0	2.0	7.67534017563	1.0	388.65222168	1.0	1.0	1
1.0	1.0	-17.2150993347	-3.37481999397	19.9741001129	-6.35557985306	-54.0214996338	21.5428009033	-18.9804267883	-26.3765926361	21.8890113831	1.0	-0.967469573021	0.0714926347136	0.242675811052	0.38328024745	0.895891964436	0.224663838744	323.084899902	13.8599996567	0.0	2.0	4.0	2.0	7.22652006149	0.0	261.035095215	1.0	1.0	1
1.0	1.0	-17.2150993347	-3.37481999397	19.9741001129	-21.9200992584	-62.7379989624	20.2814998627	-18.2653427124	-29.0683860779	20.5270423889	1.0	-0.909163475037	0.0185677632689	0.416025221348	0.242134526372	0.959796607494	0.141990408301	441.202087402	13.8599996567	0.0	1.0	3.0	2.0	12.1875	1.0	356.747894287	1.0	1.0	1
1.0	1.0	-20.777299881	-10.0980997086	16.8474998474	-7.76765012741	-63.8362007141	10.3489999771	-13.1003961563	-34.1818275452	10.2133779526	1.0	-0.966559171677	-0.115553960204	0.228933870792	-0.163625091314	0.986205637455	0.0250040721148	453.702392578	12.8400001526	0.0	1.0	1.0	0.0	0.0	3.0	319.768005371	-1.0	0.0	1
1.0	1.0	-20.777299881	-10.0980997086	16.8474998474	-7.76765012741	-63.8362007141	10.3489999771	-13.2067623138	-32.5962257385	10.188952446	1.0	-0.970769822598	-0.149525985122	0.187744483352	-0.229566529393	0.973253309727	0.00879216566682	349.889404297	12.8400001526	0.0	2.0	2.0	0.0	30.0	1.0	268.44720459	1.0	1.0	1
1.0	1.0	-20.4186992645	-3.35399007797	13.1438999176	-7.76765012741	-63.8362007141	10.3489999771	-21.5736351013	-24.1665992737	13.6336526871	1.0	-0.734670698643	-0.0767831802368	0.67406475544	0.198079749942	0.975278437138	0.0979610458016	528.67779541	14.3599996567	0.0	2.0	2.0	0.0	30.0	3.0	284.23840332	1.0	1.0	1
1.0	1.0	-16.7220001221	3.09605002403	25.1618003845	-3.81378006935	-65.6333007812	-0.979546010494	-24.5320110321	-13.8010854721	16.4092540741	1.0	-0.744518876076	-0.296254068613	-0.598268449306	0.435830503702	0.898627638817	0.0502009913325	234.540893555	14.220000267	0.0	3.0	3.0	0.0	30.0	1.0	177.648895264	1.0	1.0	1
1.0	1.0	-12.0698003769	-45.1332015991	12.3858003616	-3.81378006935	-65.6333007812	-0.979546010494	-10.2783823013	-54.9506835938	5.64699745178	1.0	-0.966878116131	-0.246636927128	0.0657031089067	-0.203384324908	0.97869092226	0.0282604862005	136.495391846	8.96000003815	0.0	1.0	2.0	1.0	7.91836977005	0.0	106.589401245	1.0	1.0	1
