valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-70.8357009888	27.39220047	-34.3667984009	-51.0428009033	26.5181999207	-64.5702972412	-54.8971939087	30.7668495178	-49.1445503235	1.0	-0.44103756547	0.826534032822	0.349753141403	0.16923648119	-0.433005422354	0.885361731052	130.276397705	12.5399999619	0.0	2.0	2.0	0.0	30.0	1.0	69.6093978882	1.0	1.0	1
1.0	1.0	-71.1116027832	30.6280994415	-23.8600997925	-24.7290992737	57.1882019043	-74.8930969238	-56.3717193604	35.452545166	-42.6201782227	1.0	-0.382874131203	0.917216420174	-0.110097363591	-0.549354910851	-0.106033928692	0.828834056854	521.10546875	14.3800001144	0.0	2.0	3.0	1.0	9.94186973572	3.0	179.824295044	1.0	1.0	1
1.0	1.0	-65.3432998657	1.12132000923	-35.4772987366	-0.461890995502	70.2565002441	-58.9472007751	-50.8633575439	39.5448417664	-44.6062889099	1.0	-0.297608613968	0.944130539894	0.141586646438	-0.630171895027	-0.0688394233584	0.773397922516	832.031616211	14.5399999619	0.0	4.0	5.0	1.0	10.6111001968	6.0	372.216796875	1.0	1.0	1
1.0	1.0	-71.2069015503	32.2550010681	-21.4139003754	-51.0428009033	26.5181999207	-64.5702972412	-60.6490058899	31.0122890472	-38.0965614319	1.0	-0.373915582895	0.913676798344	-0.159317299724	-0.112423680723	-0.00486035039648	0.993648469448	382.144104004	14.5399999619	0.0	2.0	2.0	0.0	30.0	3.0	140.18548584	1.0	1.0	1
1.0	1.0	-73.1481018066	20.7157001495	-16.1179008484	-36.837600708	71.4595031738	-58.6754989624	-50.1428756714	41.7137794495	-34.4441833496	1.0	-0.275502622128	0.601385056973	0.749956190586	-0.388199388981	-0.858578026295	0.334880530834	2176.4765625	38.1800003052	0.0	1.0	3.0	2.0	13.7650003433	0.0	293.90612793	1.0	1.0	1
1.0	1.0	-73.1481018066	20.7157001495	-16.1179008484	-51.0428009033	26.5181999207	-64.5702972412	-58.1894874573	32.6516876221	-26.3917198181	1.0	-0.189878150821	0.76049041748	0.620967507362	-0.204900935292	-0.743824362755	0.636192381382	1665.7956543	38.1800003052	0.0	1.0	1.0	0.0	0.0	8.0	282.3046875	0.999942497499	1.0	1
1.0	1.0	-73.1481018066	20.7157001495	-16.1179008484	-9.96210956573	57.426399231	-75.99659729	-49.3192214966	40.4970817566	-38.8891334534	1.0	-0.313326537609	0.748946964741	0.583870708942	-0.501359164715	-0.744959712029	0.440084129572	2978.97924805	38.1800003052	0.0	1.0	3.0	2.0	10.0343999863	4.0	525.937744141	1.0	1.0	1
1.0	1.0	-73.1481018066	20.7157001495	-16.1179008484	-51.0428009033	26.5181999207	-64.5702972412	-58.1894874573	32.6516876221	-26.3917198181	1.0	-0.189878150821	0.76049041748	0.620967507362	-0.204900935292	-0.743824362755	0.636192381382	1665.7956543	38.1800003052	0.0	1.0	1.0	0.0	0.0	8.0	282.3046875	0.999942497499	1.0	1
1.0	1.0	-73.1481018066	20.7157001495	-16.1179008484	-51.2635002136	30.0403003693	-58.334400177	-58.6656684875	32.4594154358	-25.9042320251	1.0	-0.208308041096	0.724956691265	0.656540572643	-0.200146511197	-0.778208255768	0.595259070396	1688.37695312	38.1800003052	0.0	1.0	1.0	0.0	0.0	8.0	292.939483643	0.999972753487	1.0	1
1.0	1.0	-70.3276977539	23.1909008026	-44.2526016235	-60.2804985046	49.0317993164	-56.1053009033	-60.865978241	36.5563850403	-49.2637062073	1.0	-0.421352118254	0.670862793922	0.610250413418	-0.386256307364	-0.749219596386	0.538029849529	257.610809326	14.2600002289	0.0	1.0	1.0	0.0	0.0	0.0	146.06729126	-1.0	0.0	1
1.0	1.0	-64.2804031372	-10.4615001678	-39.8922996521	-11.4098997116	81.1256027222	-64.3010025024	-44.9250946045	40.491317749	-51.6370429993	1.0	-0.339477330446	0.881127417088	0.329195588827	-0.581070542336	-0.407507956028	0.704481601715	4066.01513672	29.1399993896	0.0	3.0	9.0	6.0	13.2223997116	12.0	1308.02282715	1.0	1.0	1
1.0	1.0	-70.3276977539	23.1909008026	-44.2526016235	0.455565989017	59.8566017151	-73.5654983521	-34.5429115295	48.8384819031	-62.5770111084	1.0	-0.0665532201529	0.96266669035	0.262380331755	-0.917643249035	-0.132543638349	0.374650746584	1820.5748291	22.8600006104	0.0	2.0	3.0	1.0	5.01766014099	0.0	525.052307129	1.0	1.0	1
1.0	1.0	-68.7073974609	7.60938978195	-33.8526000977	-46.2439002991	47.5019989014	-71.1754989624	-54.000213623	29.8676815033	-51.3559303284	1.0	-0.578121244907	0.685148358345	0.443111270666	-0.418737441301	-0.685056746006	0.596117556095	1462.99755859	23.5	0.0	1.0	2.0	1.0	4.10749006271	1.0	365.825286865	1.0	1.0	1
1.0	1.0	-73.2948989868	50.621799469	-31.920999527	-53.6194000244	58.1034011841	-58.7640991211	-59.1343040466	51.2888908386	-43.8301124573	1.0	-0.217292651534	0.881554663181	0.4191005826	-0.6214453578	-0.387146443129	0.681119084358	453.701599121	23.0799999237	0.0	1.0	1.0	0.0	0.0	1.0	169.753295898	0.99837263133	1.0	1
1.0	1.0	-70.3276977539	23.1909008026	-44.2526016235	-53.6194000244	58.1034011841	-58.7640991211	-60.5239448547	45.5565299988	-44.7246437073	1.0	-0.230168104172	0.874579668045	0.426770687103	-0.547710776329	-0.441686421633	0.710581481457	634.413818359	23.0799999237	0.0	1.0	2.0	1.0	4.51116991043	0.0	272.395294189	1.0	1.0	1
1.0	1.0	-68.7073974609	7.60938978195	-33.8526000977	-46.2439002991	47.5019989014	-71.1754989624	-56.3077926636	32.7721710205	-47.8382034302	1.0	-0.463271826506	0.818186938763	0.34051322937	-0.461621880531	-0.517937064171	0.720171034336	1922.46704102	23.5	0.0	1.0	3.0	2.0	4.51116991043	1.0	519.787597656	1.0	1.0	1
1.0	1.0	-68.7073974609	7.60938978195	-33.8526000977	-46.2439002991	47.5019989014	-71.1754989624	-55.5795097351	33.0405006409	-48.1127624512	1.0	-0.470591336489	0.823687672615	0.316357851028	-0.47077858448	-0.49789968133	0.728329122066	1782.12658691	23.5	0.0	1.0	3.0	2.0	13.2223997116	1.0	460.570892334	1.0	1.0	1
1.0	1.0	-56.6223983765	15.931599617	-55.4884986877	-29.0389995575	51.790599823	-74.9434967041	-46.9490852356	37.6499977112	-56.8547592163	1.0	-0.528760969639	0.639310896397	0.558295071125	-0.539584219456	-0.781477808952	0.313275009394	686.137023926	20.8799991608	0.0	1.0	2.0	1.0	7.13732004166	0.0	211.816101074	-1.0	0.0	1
1.0	1.0	-73.6755981445	34.4850006104	-17.5764007568	-17.110200882	53.1458015442	-72.6615982056	-44.6903877258	44.1669425964	-47.6295471191	1.0	-0.168066129088	0.823819875717	0.541363596916	-0.708003640175	-0.524194955826	0.473233997822	2960.50805664	34.4399986267	0.0	3.0	6.0	3.0	8.29249954224	7.0	662.695007324	1.0	1.0	1
1.0	1.0	-56.6223983765	15.931599617	-55.4884986877	-62.0409011841	44.9213981628	-56.7164001465	-57.9275016785	29.5125007629	-50.3456993103	1.0	-0.539303839207	0.0933104678988	0.836925685406	0.0706810057163	-0.983687102795	0.165420025587	227.067001343	13.7600002289	0.0	1.0	1.0	0.0	0.0	0.0	93.164100647	1.0	1.0	1
1.0	1.0	-70.1635971069	29.2737998962	-30.448600769	-29.0389995575	51.790599823	-74.9434967041	-50.6640930176	38.7287368774	-47.1632156372	1.0	-0.387102425098	0.679527580738	0.623212635517	-0.445404171944	-0.826232969761	0.344897508621	1414.2310791	33.3800010681	0.0	2.0	5.0	4.0	16.2649993896	0.0	344.530944824	1.0	1.0	1
1.0	1.0	-70.1597976685	30.2472000122	-30.6427993774	-11.6864995956	66.37159729	-71.7055969238	-43.6816673279	46.810962677	-51.9333381653	1.0	-0.27846339345	0.930188059807	0.239182382822	-0.839177966118	-0.396938711405	0.371779501438	945.287902832	23.0599994659	0.0	4.0	5.0	1.0	7.31970977783	0.0	257.519592285	1.0	1.0	1
1.0	1.0	-70.1635971069	29.2737998962	-30.448600769	-21.3416996002	37.9919013977	-79.0346984863	-48.7433738708	38.9389343262	-47.7934150696	1.0	-0.283329725266	0.868224382401	0.40732139349	-0.595707118511	-0.659829676151	0.45799317956	1593.16931152	29.3400001526	0.0	2.0	5.0	4.0	12.6412000656	1.0	376.17199707	1.0	1.0	1
1.0	1.0	-70.1597976685	30.2472000122	-30.6427993774	-29.0389995575	51.790599823	-74.9434967041	-50.4258537292	34.7489852905	-51.5137634277	1.0	-0.437366873026	0.83467912674	0.334695398808	-0.616813063622	-0.534719645977	0.577595472336	920.608032227	20.8799991608	0.0	1.0	3.0	2.0	7.13732004166	0.0	261.913787842	1.0	1.0	1
1.0	1.0	-70.1635971069	29.2737998962	-30.448600769	-11.6864995956	66.37159729	-71.7055969238	-44.1232643127	44.5723648071	-51.1439437866	1.0	-0.303556203842	0.859351694584	0.411543607712	-0.664216518402	-0.666657984257	0.338206201792	1250.10070801	29.3400001526	0.0	2.0	4.0	2.0	12.6412000656	1.0	320.800476074	1.0	1.0	1
1.0	1.0	-57.59349823	28.985200882	-61.6063995361	-29.0389995575	51.790599823	-74.9434967041	-41.518901825	41.6749992371	-60.0742988586	1.0	-0.451889157295	0.822737276554	0.344818085432	-0.757127344608	-0.559356272221	0.337459146976	459.070007324	20.8799991608	0.0	1.0	1.0	0.0	0.0	0.0	118.652000427	1.0	1.0	1
1.0	1.0	-65.5134963989	48.7774009705	-45.9025993347	-21.3416996002	37.9919013977	-79.0346984863	-43.3782310486	40.5792922974	-57.5964012146	1.0	-0.328703403473	0.817321956158	0.473221749067	-0.747667610645	-0.545462787151	0.37876573205	1215.54797363	21.7800006866	0.0	1.0	4.0	3.0	8.29249954224	0.0	343.652099609	1.0	1.0	1
1.0	1.0	-69.029800415	34.1464004517	-41.0758018494	-34.7170982361	46.8992996216	-70.4282989502	-49.1234893799	38.7505569458	-55.1799545288	1.0	-0.635763347149	0.622616171837	0.456238955259	-0.615142226219	-0.746253550053	0.254373133183	464.332000732	18.3600006104	0.0	1.0	2.0	1.0	7.24314022064	0.0	241.083984375	-1.0	0.0	1
1.0	1.0	-66.3538970947	12.1462001801	-43.6985015869	-8.18937015533	50.4429016113	-63.7484016418	-43.6419448853	27.7449836731	-55.3506011963	1.0	-0.590965509415	0.782710969448	0.195251837373	-0.663977146149	-0.474547803402	0.577874362469	805.389770508	24.3600006104	0.0	3.0	4.0	1.0	10.5968999863	0.0	305.067993164	1.0	1.0	1
1.0	1.0	-72.7910995483	23.8887996674	-13.4589004517	-7.9508600235	45.2524986267	-79.827796936	-45.0757637024	43.868888855	-45.8856697083	1.0	-0.534558713436	0.748514831066	0.392393290997	-0.547556757927	-0.670427858829	0.500707447529	1775.14453125	32.2000007629	0.0	3.0	5.0	2.0	9.21860027313	0.0	564.43371582	1.0	1.0	1
1.0	1.0	-69.029800415	34.1464004517	-41.0758018494	-34.7170982361	46.8992996216	-70.4282989502	-49.23387146	38.5601921082	-54.9732208252	1.0	-0.647214055061	0.600522041321	0.469560712576	-0.591922283173	-0.766200006008	0.250131189823	453.374298096	18.3600006104	0.0	1.0	2.0	1.0	7.24314022064	0.0	214.8046875	0.0547337436232	1.0	1
1.0	1.0	-70.0056991577	30.5170993805	-19.639799118	-7.9508600235	45.2524986267	-79.827796936	-46.7892799377	36.7170181274	-50.6870651245	1.0	-0.521990656853	0.788573920727	0.325079888105	-0.582941234112	-0.588114023209	0.560625851154	2799.6875	32.2000007629	0.0	1.0	5.0	7.0	11.2917995453	3.0	928.915649414	1.0	1.0	1
1.0	1.0	-70.0056991577	30.5170993805	-19.639799118	-7.9508600235	45.2524986267	-79.827796936	-47.5950584412	41.8432426453	-46.6025123596	1.0	-0.494352787733	0.754850029945	0.43106469512	-0.486553370953	-0.637590765953	0.597280502319	1535.44494629	32.2000007629	0.0	2.0	4.0	2.0	10.2791996002	0.0	438.74987793	1.0	1.0	1
1.0	1.0	-35.6753997803	45.9191017151	-70.1695022583	-19.6721992493	41.3293991089	-81.8199996948	-28.267999649	44.2397994995	-71.0628967285	1.0	0.153398007154	0.969810009003	-0.189572006464	-0.82316082716	0.165035963058	0.543294906616	82.1826019287	13.3000001907	0.0	1.0	1.0	0.0	0.0	0.0	75.4102020264	1.0	1.0	1
1.0	1.0	-69.029800415	34.1464004517	-41.0758018494	-43.5085983276	42.9359016418	-65.068397522	-55.9064865112	35.5485191345	-50.5413475037	1.0	-0.779702365398	0.322197884321	0.536891698837	-0.262897789478	-0.954943716526	0.137721568346	273.941986084	18.3600006104	0.0	2.0	2.0	0.0	30.0	0.0	156.533203125	1.0	1.0	1
1.0	1.0	-70.0056991577	30.5170993805	-19.639799118	-7.9508600235	45.2524986267	-79.827796936	-46.3111801147	37.4673652649	-51.2748184204	1.0	-0.526870071888	0.778896093369	0.340189307928	-0.577736794949	-0.604564130306	0.548381626606	2902.41577148	32.2000007629	0.0	1.0	6.0	9.0	11.2917995453	3.0	986.044555664	1.0	1.0	1
1.0	1.0	-67.2566986084	15.491900444	-39.5928993225	-29.6275997162	59.1470985413	-64.4092025757	-44.227191925	39.9545326233	-47.33934021	1.0	-0.513832330704	0.714795708656	0.474387407303	-0.621588885784	-0.699416220188	0.352766603231	1046.29956055	25.2600002289	0.0	1.0	1.0	0.0	0.0	0.0	210.058792114	-1.0	0.0	1
1.0	1.0	-67.1735992432	10.8428001404	-31.8985004425	-6.01871013641	66.862197876	-59.751701355	-47.2437553406	46.0083274841	-42.0360183716	1.0	-0.566976428032	0.731400310993	0.378934472799	-0.572507381439	-0.71671295166	0.398193120956	852.227539062	24.6599998474	0.0	4.0	6.0	2.0	12.4990997314	0.0	281.249908447	1.0	1.0	1
1.0	1.0	-70.023399353	16.2992992401	-11.7588996887	-9.75835037231	42.6867980957	-76.3593978882	-42.5794830322	42.1579742432	-46.5474777222	1.0	-0.463053554296	0.790618598461	0.400629162788	-0.676353693008	-0.646036624908	0.353811174631	2292.29614258	25.2600002289	0.0	5.0	9.0	4.0	11.4131002426	4.0	581.83605957	1.0	1.0	1
1.0	1.0	-67.2566986084	15.491900444	-39.5928993225	-29.6275997162	59.1470985413	-64.4092025757	-44.0261611938	40.2257652283	-47.2858848572	1.0	-0.5216101408	0.702210187912	0.484586119652	-0.61688876152	-0.71037042141	0.338854134083	1028.01745605	25.2600002289	0.0	1.0	1.0	0.0	0.0	0.0	188.964996338	0.0911567464292	1.0	1
1.0	1.0	-71.8694992065	16.1238994598	-25.4799995422	-25.9685001373	62.9101982117	-62.0211982727	-47.1612625122	38.8918647766	-40.0422477722	1.0	-0.529444932938	0.739627122879	0.415499448776	-0.545223176479	-0.629860341549	0.553179621696	2684.65917969	36.1199989319	0.0	1.0	6.0	7.0	11.4131002426	1.0	562.500061035	1.0	1.0	1
1.0	1.0	-71.8694992065	16.1238994598	-25.4799995422	-25.9685001373	62.9101982117	-62.0211982727	-44.5374794006	42.7647285461	-46.5648574829	1.0	-0.581058442593	0.678474068642	0.449493050575	-0.62827205658	-0.728303790092	0.273583263159	2019.47106934	25.2600002289	0.0	1.0	5.0	5.0	11.4131002426	1.0	477.246032715	1.0	1.0	1
1.0	1.0	-71.8694992065	16.1238994598	-25.4799995422	-25.9685001373	62.9101982117	-62.0211982727	-48.986831665	37.4965057373	-47.2053871155	1.0	-0.205699041486	0.960872352123	0.185505256057	-0.656237125397	-0.26076567173	0.708063662052	593.465820312	20.3600006104	0.0	6.0	6.0	0.0	30.0	0.0	232.910110474	1.0	1.0	1
1.0	1.0	-67.2566986084	15.491900444	-39.5928993225	-29.6275997162	59.1470985413	-64.4092025757	-43.8463363647	40.29737854	-47.688457489	1.0	-0.53027176857	0.699389219284	0.479235351086	-0.623139500618	-0.687299609184	0.373251229525	1070.20690918	25.2600002289	0.0	1.0	1.0	0.0	0.0	0.0	223.242401123	0.118970877689	1.0	1
1.0	1.0	-71.8694992065	16.1238994598	-25.4799995422	-25.9685001373	62.9101982117	-62.0211982727	-47.1612625122	38.8918647766	-40.0422477722	1.0	-0.529444932938	0.739627122879	0.415499448776	-0.545223176479	-0.629860341549	0.553179621696	2684.65917969	36.1199989319	0.0	1.0	6.0	7.0	11.4131002426	1.0	562.500061035	1.0	1.0	1
1.0	1.0	-68.8234024048	14.1480998993	-46.8870010376	-48.8758010864	54.4987983704	-66.5416030884	-49.7019691467	35.4134101868	-51.94480896	1.0	-0.806554734707	0.45407217741	0.378533929586	-0.302854001522	-0.858314990997	0.414215922356	941.725952148	32.0	0.0	1.0	1.0	0.0	0.0	1.0	188.0	-1.0	0.0	1
1.0	1.0	-72.5775985718	14.4582004547	-19.7418994904	-6.16210985184	54.5764007568	-80.992401123	-31.3110332489	41.8795318604	-63.7270622253	1.0	-0.398373931646	0.851484298706	0.34098803997	-0.818212330341	-0.556403517723	0.144719332457	1721.34057617	29.2600002289	0.0	5.0	6.0	1.0	8.60233020782	1.0	418.0	1.0	1.0	1
1.0	1.0	-65.6288986206	3.95387005806	-42.9323997498	-48.8758010864	54.4987983704	-66.5416030884	-51.3034324646	33.3537635803	-50.5235977173	1.0	-0.795935750008	0.393466711044	0.460076421499	-0.245457112789	-0.904284238815	0.349314808846	1039.48730469	32.0	0.0	1.0	2.0	1.0	7.07107019424	1.0	245.0	1.0	1.0	1
1.0	1.0	-72.5803985596	15.5047998428	-19.584400177	-6.16210985184	54.5764007568	-80.992401123	-32.7207145691	41.7053642273	-61.5877685547	1.0	-0.351067811251	0.913050830364	0.207580566406	-0.857152879238	-0.453569978476	0.244055598974	1840.13928223	34.5800018311	0.0	7.0	8.0	1.0	8.60233020782	0.0	423.0	1.0	1.0	1
1.0	1.0	-68.8234024048	14.1480998993	-46.8870010376	-43.4339981079	47.0178985596	-66.485496521	-51.4100952148	31.3911991119	-51.5173988342	1.0	-0.677652776241	0.606474757195	0.41590282321	-0.498163938522	-0.728631913662	0.470029979944	722.690979004	32.0	0.0	1.0	1.0	0.0	0.0	0.0	160.0	0.798759175519	1.0	1
1.0	1.0	-68.8234024048	14.1480998993	-46.8870010376	-7.44301986694	67.9878005981	-70.3038024902	-40.371547699	42.6598434448	-57.3521728516	1.0	-0.6474198699	0.669842839241	0.363535523415	-0.603396713734	-0.755208313465	0.256071776152	1841.3770752	32.0	0.0	1.0	1.0	0.0	0.0	6.0	383.0	0.999752348215	1.0	1
1.0	1.0	-43.4339981079	47.0178985596	-66.485496521	-48.8758010864	54.4987983704	-66.5416030884	-44.0661010742	48.6844024658	-53.3549995422	1.0	-0.971676707268	-0.195245936513	0.13312895596	0.4874958992	-0.872593820095	0.0304604936391	219.035003662	27.1599998474	0.0	1.0	1.0	0.0	0.0	0.0	28.0	0.998547529107	1.0	1
1.0	1.0	-65.6288986206	3.95387005806	-42.9323997498	-7.44301986694	67.9878005981	-70.3038024902	-38.6859169006	39.784526825	-59.4745788574	1.0	-0.56869250536	0.741733729839	0.355555832386	-0.681017398834	-0.683580040932	0.262552142143	2767.01538086	32.0	0.0	1.0	4.0	4.0	13.1528997421	6.0	657.0	1.0	1.0	1
1.0	1.0	-43.4339981079	47.0178985596	-66.485496521	-48.8758010864	54.4987983704	-66.5416030884	-44.0661010742	48.6844024658	-53.3549995422	1.0	-0.971676707268	-0.195245936513	0.13312895596	0.4874958992	-0.872593820095	0.0304604936391	219.035003662	27.1599998474	0.0	1.0	1.0	0.0	0.0	0.0	28.0	0.998547529107	1.0	1
