valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-62.1329994202	-9.50948047638	2.01210999489	-48.9662017822	-2.06913995743	-59.6408004761	-54.6256065369	-5.17562007904	-24.8744716644	1.0	0.310170590878	-0.925891578197	-0.215682640672	-0.124036811292	-0.309327065945	0.942831754684	1823.86767578	24.8600006104	0.0	1.0	3.0	3.0	6.5625	1.0	413.788879395	1.0	1.0	1
1.0	1.0	-62.3494987488	-4.75531005859	-8.28052997589	-64.2561035156	-10.6459999084	-41.1618995667	-58.6787986755	-4.93143987656	-27.5625972748	1.0	0.548711895943	-0.814914822578	0.186625957489	0.0142479985952	0.195280969143	0.980643808842	378.726013184	24.7199993134	0.0	1.0	1.0	0.0	0.0	0.0	121.064002991	-1.0	0.0	1
1.0	1.0	-67.3387985229	3.38389992714	4.5843000412	-47.2737007141	-6.26075983047	-64.9488983154	-50.9069061279	-5.01330137253	-24.6588745117	1.0	-0.0821519047022	-0.954228162766	0.287575513124	-0.330271601677	0.493407189846	0.804655194283	409.484863281	24.1800003052	0.0	6.0	7.0	1.0	3.9505200386	1.0	163.173797607	1.0	1.0	1
1.0	1.0	-50.9749984741	-23.8892002106	5.50224018097	-53.9132003784	14.5355997086	-65.9048995972	-49.1865158081	-6.58916521072	-23.8243865967	1.0	0.433398813009	-0.8874335289	-0.156930610538	-0.138196349144	-0.178497135639	0.974187195301	2918.30053711	25.2000007629	0.0	3.0	6.0	3.0	10.3608999252	22.0	546.105895996	1.0	1.0	1
1.0	1.0	-67.3387985229	3.38389992714	4.5843000412	-58.445400238	-20.3581008911	-39.4459991455	-53.4968299866	-4.50395059586	-29.5339984894	1.0	0.406149327755	-0.805422723293	0.431667685509	-0.13134290278	0.613130807877	0.778986394405	1015.06158447	25.2000007629	0.0	3.0	5.0	3.0	9.28372955322	3.0	253.971694946	1.0	1.0	1
1.0	1.0	-59.0255012512	-12.8218002319	-4.28481006622	-62.3485984802	0.0566711015999	-50.6876983643	-54.0490951538	-10.2574739456	-29.3670368195	1.0	0.199135541916	-0.784751832485	0.58694934845	-0.101241789758	0.701520323753	0.705421388149	705.544067383	25.2000007629	0.0	2.0	3.0	1.0	9.44443035126	1.0	230.285690308	1.0	1.0	1
1.0	1.0	-59.0255012512	-12.8218002319	-4.28481006622	-62.3485984802	0.0566711015999	-50.6876983643	-56.1242408752	-7.07722568512	-26.9507160187	1.0	0.434297770262	-0.886870384216	0.157627314329	0.0612005740404	0.257689028978	0.964287757874	934.318115234	24.7199993134	0.0	1.0	3.0	2.0	9.28372955322	2.0	296.081115723	1.0	1.0	1
1.0	1.0	-59.0255012512	-12.8218002319	-4.28481006622	-62.3485984802	0.0566711015999	-50.6876983643	-54.9332542419	-7.62174987793	-29.4426765442	1.0	0.381223589182	-0.868147075176	0.31778806448	-0.0458879284561	0.457970172167	0.887782454491	1188.08312988	25.2000007629	0.0	1.0	3.0	2.0	5.89001989365	5.0	353.981506348	1.0	1.0	1
1.0	1.0	-59.0255012512	-12.8218002319	-4.28481006622	-62.3485984802	0.0566711015999	-50.6876983643	-53.1196136475	-8.80823230743	-30.8981399536	1.0	0.233265757561	-0.860230445862	0.453421056271	-0.101241789758	0.701520323753	0.705421388149	809.357116699	25.2000007629	0.0	2.0	3.0	1.0	9.44443035126	3.0	230.285690308	1.0	1.0	1
1.0	1.0	-63.9570999146	-8.13117980957	-13.5486001968	-51.1055984497	-4.87112998962	-59.387298584	-53.5247001648	-3.56676006317	-37.2074012756	1.0	0.372034043074	-0.924629092216	0.0815587043762	-0.295870035887	-0.0558159053326	0.953596055508	618.263977051	25.8600006104	0.0	1.0	1.0	0.0	0.0	0.0	137.988006592	-1.0	0.0	1
1.0	1.0	-67.4505996704	1.94651997089	-1.64734995365	-47.759601593	-12.638999939	-63.5985984802	-48.6674957275	-8.57534503937	-16.1282672882	1.0	0.315761506557	-0.94844776392	-0.0272306650877	-0.179199293256	0.472809582949	0.862750649452	2097.90087891	32.7599983215	0.0	5.0	6.0	1.0	3.75	0.0	314.648529053	1.0	1.0	1
1.0	1.0	-67.4505996704	1.94651997089	-1.64734995365	-47.759601593	-12.638999939	-63.5985984802	-48.3598747253	-7.99223899841	-24.4326229095	1.0	0.456136614084	-0.889001369476	0.0401993431151	-0.14859379828	-0.233213409781	0.961005449295	2434.79882812	32.7599983215	0.0	4.0	4.0	0.0	30.0	2.0	353.32019043	1.0	1.0	1
1.0	1.0	-67.4505996704	1.94651997089	-1.64734995365	-58.0462989807	-19.3358001709	-37.9928016663	-49.1101150513	-7.54217815399	-14.7146673203	1.0	0.540435492992	-0.83916836977	-0.0610416308045	-0.131065279245	0.513856232166	0.847805261612	1911.55712891	32.7599983215	0.0	2.0	3.0	1.0	3.75	0.0	230.273498535	1.0	1.0	1
1.0	1.0	-60.1739997864	-6.68275976181	-40.5578994751	-47.759601593	-12.638999939	-63.5985984802	-49.1106376648	-7.16555643082	-49.0694694519	1.0	-0.302305608988	-0.927228689194	-0.221039190888	-0.592965424061	-0.265810996294	0.760089814663	88.8522949219	16.8999996185	0.0	2.0	2.0	0.0	30.0	0.0	40.4296684265	1.0	1.0	1
1.0	1.0	-65.1770019531	4.10271978378	-6.69453001022	-47.759601593	-12.638999939	-63.5985984802	-52.8348350525	-6.679459095	-24.2159137726	1.0	0.0264207366854	-0.699723064899	-0.713925361633	-0.0664197430015	0.506877362728	0.859455525875	971.204284668	23.7000007629	0.0	3.0	4.0	1.0	8.47999000549	1.0	201.26953125	1.0	1.0	1
1.0	1.0	-65.1770019531	4.10271978378	-6.69453001022	-47.759601593	-12.638999939	-63.5985984802	-53.1296424866	-5.79457569122	-28.8540019989	1.0	0.22266818583	-0.893084943295	-0.39091950655	-0.217041969299	0.109295219183	0.97002440691	1556.14868164	25.8600006104	0.0	1.0	2.0	1.0	6.0	2.0	330.468475342	1.0	1.0	1
1.0	1.0	-55.4085998535	-13.7988004684	-5.2688999176	-51.1055984497	-4.87112998962	-59.387298584	-53.5647926331	-6.24125957489	-31.8842945099	1.0	0.342529654503	-0.938687443733	0.0392352044582	-0.140240967274	-0.02688357234	0.989752352238	831.755981445	25.8600006104	0.0	1.0	2.0	1.0	6.36794996262	0.0	195.116912842	1.0	1.0	1
1.0	1.0	-65.1770019531	4.10271978378	-6.69453001022	-47.759601593	-12.638999939	-63.5985984802	-53.0858650208	-4.07565641403	-30.9512844086	1.0	0.211698204279	-0.88983631134	-0.404197126627	-0.374539583921	0.212864264846	0.90244615078	1332.78417969	25.8600006104	0.0	1.0	3.0	2.0	10.0202999115	1.0	272.460662842	1.0	1.0	1
1.0	1.0	-65.1770019531	4.10271978378	-6.69453001022	-47.759601593	-12.638999939	-63.5985984802	-53.1031761169	-5.46869564056	-29.2692813873	1.0	0.217708781362	-0.905034601688	-0.36539748311	-0.228527590632	0.139528304338	0.963486909866	1589.46826172	25.8600006104	0.0	1.0	3.0	2.0	10.0202999115	2.0	339.257537842	1.0	1.0	1
1.0	1.0	-60.028301239	-6.72620010376	-3.333329916	-58.5317001343	-18.8647003174	-30.6100997925	-54.9602394104	-11.4119749069	-17.1787757874	1.0	0.233236521482	-0.941394686699	0.243673682213	-0.0947091430426	0.457242399454	0.884284734726	294.487304688	20.8199996948	0.0	1.0	1.0	0.0	0.0	0.0	98.2616958618	-1.0	0.0	1
1.0	1.0	-60.028301239	-6.72620010376	-3.333329916	-58.5317001343	-18.8647003174	-30.6100997925	-56.3373336792	-9.26212501526	-18.0542221069	1.0	0.358869701624	-0.877628386021	0.317774951458	-0.0880484655499	0.48530575633	0.869899868965	406.803283691	20.8199996948	0.0	1.0	2.0	1.0	1.32582998276	0.0	140.537094116	1.0	1.0	1
1.0	1.0	-58.8665008545	-13.232000351	2.86750006676	-31.765499115	-17.5090007782	-59.8249015808	-47.9760284424	-8.41495704651	-21.4017868042	1.0	0.285236626863	-0.924030661583	0.254573017359	-0.285095274448	0.239552557468	0.928081512451	2138.11767578	29.9200000763	0.0	2.0	6.0	4.0	4.07815980911	10.0	515.303039551	1.0	1.0	1
1.0	1.0	-60.028301239	-6.72620010376	-3.333329916	-59.8554992676	-11.3418998718	-9.35171031952	-55.1442985535	-7.65650939941	-11.0883998871	1.0	0.554496228695	-0.826087355614	0.10056604445	-0.0390754975379	0.617725968361	0.785421967506	93.140296936	14.4799995422	0.0	1.0	1.0	0.0	0.0	0.0	19.4237995148	0.76440820664	1.0	1
1.0	1.0	-60.028301239	-6.72620010376	-3.333329916	-56.7374992371	-11.4280996323	-41.4094009399	-52.7978134155	-11.4869937897	-23.4595565796	1.0	0.397644639015	-0.913586318493	0.0850811377168	-0.120461791754	0.154062390327	0.980690419674	751.97052002	25.2999992371	0.0	1.0	2.0	1.0	1.32582998276	3.0	222.80279541	1.0	1.0	1
1.0	1.0	-61.875	-10.1001996994	-8.2634601593	-58.5317001343	-18.8647003174	-30.6100997925	-54.8750991821	-13.1492004395	-19.996099472	1.0	0.0739116147161	-0.951487243176	0.298679053783	-0.119210012257	0.377045035362	0.918491125107	201.347000122	20.8199996948	0.0	1.0	1.0	0.0	0.0	0.0	78.8378982544	0.434719661711	1.0	1
1.0	1.0	-54.5648002625	-24.0188007355	0.0772095024586	-56.7374992371	-11.4280996323	-41.4094009399	-52.6433258057	-13.5287694931	-22.3947505951	1.0	0.2837485075	-0.947276115417	0.148844838142	-0.0495453290641	0.185687974095	0.981358885765	905.378112793	25.2999992371	0.0	1.0	3.0	2.0	9.375	6.0	303.925872803	1.0	1.0	1
1.0	1.0	-60.028301239	-6.72620010376	-3.333329916	-55.2103004456	-29.4393997192	-36.3930015564	-56.3475837708	-10.9570674896	-20.58045578	1.0	0.290080904961	-0.876350700855	0.38452899456	-0.121524579823	0.506696820259	0.85351639986	516.380126953	20.8199996948	0.0	1.0	2.0	1.0	1.32582998276	2.0	227.373077393	1.0	1.0	1
1.0	1.0	-64.1439971924	-0.0695189982653	-12.5367002487	-55.2103004456	-29.4393997192	-36.3930015564	-51.8330612183	-12.8948450089	-27.8408031464	1.0	0.411126762629	-0.907797932625	0.0829316154122	-0.151549652219	0.0412199646235	0.987589836121	525.968688965	25.2999992371	0.0	1.0	2.0	1.0	1.85683000088	4.0	172.529388428	1.0	1.0	1
1.0	1.0	-65.7658996582	-10.3058996201	2.07683992386	-44.2000999451	-15.117099762	-53.9550018311	-50.9412879944	-9.56490039825	-31.7300510406	1.0	0.344122946262	-0.922938108444	0.172524392605	-0.33507579565	0.000759021844715	0.942190885544	864.88470459	21.5599994659	0.0	1.0	1.0	0.0	0.0	0.0	175.780914307	-1.0	0.0	1
1.0	1.0	-57.9861984253	-22.0979995728	1.12628996372	-47.6290016174	15.2431001663	-57.5750007629	-49.2825164795	-7.64990663528	-16.1501502991	1.0	-0.287251889706	-0.878478109837	-0.381788700819	-0.125807404518	-0.282859742641	0.95087480545	1407.72241211	35.6399993896	0.0	7.0	7.0	0.0	30.0	2.0	217.968673706	1.0	1.0	1
1.0	1.0	-65.7658996582	-10.3058996201	2.07683992386	-44.2000999451	-15.117099762	-53.9550018311	-52.2570343018	-12.4227590561	-28.0910797119	1.0	0.273930609226	-0.947681963444	0.163892626762	-0.266303211451	0.0135477725416	0.963793992996	1132.0847168	21.5599994659	0.0	1.0	2.0	1.0	5.92926979065	0.0	258.398132324	1.0	1.0	1
1.0	1.0	-65.7658996582	-10.3058996201	2.07683992386	-44.7165985107	-21.8875999451	-54.4457015991	-51.7369422913	-13.3650388718	-29.2477836609	1.0	0.251188188791	-0.966518580914	0.0524050965905	-0.265393912792	-0.0985696017742	0.959088206291	1441.47412109	21.5599994659	0.0	1.0	1.0	0.0	0.0	1.0	321.679321289	0.995899692221	1.0	1
1.0	1.0	-65.7658996582	-10.3058996201	2.07683992386	-44.7165985107	-21.8875999451	-54.4457015991	-52.207359314	-12.2859792709	-29.0447711945	1.0	0.23538197577	-0.947097659111	0.218177288771	-0.290293037891	0.0731498897076	0.954137921333	1212.24487305	21.5599994659	0.0	1.0	2.0	1.0	5.92926979065	0.0	305.859008789	1.0	1.0	1
1.0	1.0	-59.2647018433	-14.2635002136	-32.7262992859	-58.1856994629	-9.38743019104	-39.3167991638	-57.1248016357	-11.2372999191	-35.9882011414	1.0	0.488888859749	-0.638289749622	-0.594620764256	-0.173253968358	-0.748720824718	0.63984388113	21.0946998596	5.86000013351	0.0	1.0	1.0	0.0	0.0	0.0	19.335899353	0.999567084968	1.0	1
1.0	1.0	-65.7658996582	-10.3058996201	2.07683992386	-44.2000999451	-15.117099762	-53.9550018311	-52.2570343018	-12.4227590561	-28.0910797119	1.0	0.273930609226	-0.947681963444	0.163892626762	-0.266303211451	0.0135477725416	0.963793992996	1132.0847168	21.5599994659	0.0	1.0	2.0	1.0	5.92926979065	0.0	258.398132324	1.0	1.0	1
1.0	1.0	-65.7658996582	-10.3058996201	2.07683992386	-44.7165985107	-21.8875999451	-54.4457015991	-50.7637863159	-11.4703722	-32.2581939697	1.0	0.31164547801	-0.950023710728	0.0182214714587	-0.322498440742	-0.152151226997	0.934261620045	1195.36877441	21.5599994659	0.0	1.0	1.0	0.0	0.0	0.0	258.398010254	0.929189028079	1.0	1
1.0	1.0	-63.9129981995	-13.6826000214	-17.3059005737	-60.3280982971	-16.4347000122	-35.0424003601	-55.4160995483	-12.0972995758	-26.7735996246	1.0	0.431116163731	-0.896375238895	0.103200033307	-0.0351920053363	0.230165019631	0.972515106201	247.496994019	23.1599998474	0.0	1.0	1.0	0.0	0.0	0.0	58.0	-1.0	0.0	1
1.0	1.0	-61.7790985107	-26.8614997864	-14.9056997299	-43.4530982971	-10.8917999268	-65.4225997925	-48.0311508179	-10.4445819855	-13.9482460022	1.0	0.513125181198	-0.64858341217	0.562176167965	-0.0928537920117	0.272779613733	0.957585275173	1418.15710449	39.7400016785	0.0	3.0	4.0	1.0	6.78233003616	1.0	161.0	1.0	1.0	1
1.0	1.0	-51.3412017822	-12.0158996582	-50.5181999207	-56.6143989563	5.38804006577	-59.9435005188	-47.5534477234	-1.77885389328	-36.9330062866	1.0	0.495996117592	-0.44737303257	-0.74420773983	0.142524018884	-0.887319147587	0.438579052687	347.733520508	32.7799987793	0.0	3.0	3.0	0.0	30.0	0.0	64.0	1.0	1.0	1
1.0	1.0	-61.7790985107	-26.8614997864	-14.9056997299	-60.3280982971	-16.4347000122	-35.0424003601	-56.034828186	-13.6126365662	-25.7326889038	1.0	0.408338308334	-0.910609900951	0.0636346340179	-0.0152726816013	0.179611712694	0.98361903429	287.096496582	23.1599998474	0.0	1.0	2.0	1.0	6.78233003616	0.0	88.0	1.0	1.0	1
1.0	1.0	-61.7790985107	-26.8614997864	-14.9056997299	-60.3280982971	-16.4347000122	-35.0424003601	-56.034828186	-13.6126365662	-25.7326889038	1.0	0.408338308334	-0.910609900951	0.0636346340179	-0.0152726816013	0.179611712694	0.98361903429	287.096496582	23.1599998474	0.0	1.0	2.0	1.0	6.78233003616	0.0	88.0	1.0	1.0	1
1.0	1.0	-68.2530975342	-3.95348000526	-18.0909004211	-60.3280982971	-16.4347000122	-35.0424003601	-56.9226074219	-10.5178050995	-25.8952999115	1.0	0.498489171267	-0.840633034706	0.211765706539	-0.0871141552925	0.328321099281	0.940540492535	316.796081543	23.1599998474	0.0	1.0	1.0	0.0	0.0	1.0	99.0	0.333263930315	1.0	1
1.0	1.0	-63.9863014221	-8.0143995285	-5.62833023071	-63.3254013062	-10.2536001205	-42.2784004211	-59.2853012085	-6.4082198143	-25.7630004883	1.0	0.471162110567	-0.882045209408	0.00159626046661	-0.0104066058993	0.000826922478154	0.999945521355	475.906005859	21.4799995422	0.0	1.0	1.0	0.0	0.0	0.0	114.0	-1.0	0.0	1
1.0	1.0	-57.3937988281	-16.9713001251	-3.55812001228	-56.2963981628	2.74969005585	-64.4156036377	-50.0770645142	-2.1809463501	-18.5278549194	1.0	0.808127224445	-0.576282322407	0.121774934232	-0.0863891094923	-0.0808298960328	0.992977023125	2815.45458984	42.0600013733	0.0	2.0	5.0	3.0	12.0830001831	1.0	353.0	1.0	1.0	1
1.0	1.0	-63.9863014221	-8.0143995285	-5.62833023071	-63.3254013062	-10.2536001205	-42.2784004211	-54.5009155273	-9.84140300751	-22.2071666718	1.0	0.666282474995	-0.719676971436	0.195276260376	-0.0104066058993	0.000826922478154	0.999945521355	646.148986816	29.1599998474	0.0	2.0	2.0	0.0	30.0	0.0	114.0	1.0	1.0	1
1.0	1.0	-54.1460990906	-21.8426990509	0.168899998069	-56.2963981628	2.74969005585	-64.4156036377	-50.4552307129	-3.04230690002	-19.0580120087	1.0	0.711070358753	-0.691754996777	-0.125912725925	0.0168194398284	-0.44610440731	0.894822895527	3319.73364258	42.0600013733	0.0	2.0	3.0	1.0	9.64365005493	2.0	495.0	1.0	1.0	1
1.0	1.0	-63.9863014221	-8.0143995285	-5.62833023071	-63.3254013062	-10.2536001205	-42.2784004211	-58.5260124207	-7.47548484802	-28.3045902252	1.0	0.436683624983	-0.871053755283	0.224883705378	-0.00162803183775	-0.195217400789	0.980758607388	582.95300293	21.4799995422	0.0	1.0	1.0	0.0	0.0	0.0	144.0	0.489372561971	1.0	1
1.0	1.0	-57.3937988281	-16.9713001251	-3.55812001228	-58.7106018066	-2.16092991829	-53.0882987976	-56.466999054	-5.2467045784	-25.1770343781	1.0	0.147358849645	-0.956299602985	-0.252539724112	0.0832941681147	-0.560878634453	0.823697328568	1241.99755859	24.9599990845	0.0	3.0	4.0	1.0	2.82842993736	1.0	300.0	1.0	1.0	1
1.0	1.0	-61.7547988892	-8.91794967651	-6.82593011856	-60.9005012512	-2.00378990173	-54.2038002014	-55.8451766968	-0.333310335875	-21.7309341431	1.0	0.273402035236	-0.649729609489	-0.709297478199	0.205429658294	-0.838876843452	0.504067778587	629.382019043	25.8400001526	0.0	2.0	2.0	0.0	30.0	0.0	105.0	1.0	1.0	1
1.0	1.0	-70.2817993164	1.17826998234	-24.1690998077	-58.7106018066	-2.16092991829	-53.0882987976	-55.3272819519	2.81162261963	-43.4988098145	1.0	0.0576174221933	-0.908309519291	0.414311558008	-0.510240137577	0.207474216819	0.834631323814	319.849487305	24.9599990845	0.0	2.0	2.0	0.0	30.0	0.0	66.0	1.0	1.0	1
1.0	1.0	-70.2817993164	1.17826998234	-24.1690998077	-60.9005012512	-2.00378990173	-54.2038002014	-53.6620178223	-0.911196529865	-43.5847396851	1.0	0.155440881848	-0.987760722637	0.012916944921	-0.430275529623	-0.134520351887	0.892618238926	562.31652832	25.8400001526	0.0	2.0	2.0	0.0	30.0	0.0	122.0	1.0	1.0	1
1.0	1.0	-61.7289009094	-18.4641990662	-8.26161003113	-60.9005012512	-2.00378990173	-54.2038002014	-56.2245101929	-6.87834119797	-26.1027870178	1.0	0.133321404457	-0.877993226051	-0.459731787443	0.112275235355	-0.676597058773	0.727743566036	1094.97045898	25.8400001526	0.0	3.0	3.0	0.0	30.0	1.0	274.0	1.0	1.0	1
1.0	1.0	-64.0372009277	-12.0022001266	-7.98013019562	-57.8132019043	-10.7388000488	-44.2103996277	-56.2003974915	-9.31256961823	-29.2520008087	1.0	0.187885016203	-0.973587036133	0.129721015692	-0.13378405571	0.0106280054897	0.990953505039	625.085998535	25.1000003815	0.0	1.0	1.0	0.0	0.0	0.0	127.0	-1.0	0.0	1
