valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-2.84523010254	8.81118965149	-78.6893997192	-22.2516994476	-65.654296875	-31.5744991302	-14.1389045715	-25.6706142426	-61.7557640076	1.0	0.688655257225	-0.668595254421	0.280596315861	-0.54150480032	0.815352141857	-0.204874128103	415.878112793	11.5200004578	0.0	2.0	5.0	3.0	9.70382022858	0.0	279.4921875	0.247719738326	1.0	1
1.0	1.0	-12.7967996597	-27.0104007721	-70.5608978271	-22.2516994476	-65.654296875	-31.5744991302	-16.1230831146	-41.1254615784	-54.022857666	1.0	0.95621573925	0.0131871905178	0.292365282774	-0.268353879452	0.833366394043	-0.483204483986	186.342803955	10.1199998856	0.0	2.0	2.0	0.0	30.0	0.0	126.5625	1.0	1.0	1
1.0	1.0	-19.1180000305	15.4334001541	-81.4796981812	-22.2516994476	-65.654296875	-31.5744991302	-13.0759115219	-26.2628936768	-59.7087783813	1.0	0.409443736076	-0.759934842587	0.504831552505	-0.722133994102	0.648258328438	-0.241419896483	536.815917969	11.5200004578	0.0	1.0	5.0	4.0	9.70382022858	0.0	368.261779785	1.0	1.0	1
1.0	1.0	0.427031993866	16.7886009216	-79.0556030273	-11.3208999634	-64.0895996094	-34.012298584	-11.9076766968	-21.9656105042	-59.6823577881	1.0	0.0931930989027	-0.989103794098	0.1139684394	-0.934484124184	0.308427035809	-0.177797973156	667.625793457	11.5200004578	0.0	1.0	9.0	9.0	18.2261009216	0.0	428.027435303	1.0	1.0	1
1.0	1.0	0.427031993866	16.7886009216	-79.0556030273	-22.2516994476	-65.654296875	-31.5744991302	-12.6686573029	-17.1780776978	-64.329864502	1.0	0.422812849283	-0.874191105366	0.238787084818	-0.586487710476	0.728405475616	-0.354199916124	524.475280762	11.5200004578	0.0	2.0	6.0	4.0	9.70382022858	0.0	347.16796875	1.0	1.0	1
1.0	1.0	-2.84523010254	8.81118965149	-78.6893997192	-11.3208999634	-64.0895996094	-34.012298584	-22.1738204956	-21.3474597931	-57.2487640381	1.0	-0.559597671032	-0.426228731871	0.710759878159	-0.166815191507	0.946687936783	-0.275598704815	1121.75927734	20.8799991608	0.0	2.0	8.0	9.0	11.664899826	1.0	443.84777832	1.0	1.0	1
1.0	1.0	-20.7355995178	10.8817996979	-73.3896026611	-5.83067989349	8.13912963867	-73.8858032227	-12.879699707	8.31004047394	-70.8712997437	1.0	0.036060590297	-0.937062740326	0.347293913364	-0.99656188488	-0.0828366950154	-0.00156848994084	32.8731002808	6.5	0.0	1.0	1.0	0.0	0.0	0.0	60.5565986633	-1.0	0.0	1
1.0	1.0	-17.2084999084	25.4906997681	-80.3137969971	-38.358001709	-30.0895004272	-44.7439994812	-16.4524459839	2.98141288757	-60.067615509	1.0	0.177476942539	-0.983956158161	-0.0182257480919	-0.59240347147	-0.647378206253	0.479541093111	505.423522949	14.1000003815	0.0	2.0	6.0	5.0	9.0259103775	0.0	410.185516357	1.0	1.0	1
1.0	1.0	-17.2084999084	25.4906997681	-80.3137969971	-33.6253013611	-58.9612998962	-19.1494007111	-25.8725585938	-16.420917511	-51.4358825684	1.0	0.0493567250669	-0.957052826881	0.285681277514	-0.872359931469	0.0375554077327	0.487419426441	1306.70373535	18.4799995422	0.0	4.0	8.0	6.0	15.9711999893	8.0	810.08782959	1.0	1.0	1
1.0	1.0	-17.2084999084	25.4906997681	-80.3137969971	-33.6253013611	-58.9612998962	-19.1494007111	-27.0188941956	-19.0566368103	-48.0384902954	1.0	0.333989262581	-0.92207556963	0.195519432425	-0.874259829521	0.482766777277	-0.0510481037199	1955.94641113	18.8600006104	0.0	2.0	6.0	4.0	15.9711999893	12.0	1079.73632812	1.0	1.0	1
1.0	1.0	-4.53535985947	27.1487998962	-55.7775993347	-34.7126998901	14.4724998474	-65.8150024414	-16.3894348145	19.7756118774	-67.7372283936	1.0	0.300831049681	-0.945862293243	0.121840693057	-0.734182238579	-0.56963300705	-0.36945194006	265.724090576	12.6599998474	0.0	1.0	3.0	3.0	9.0259103775	0.0	228.515594482	1.0	1.0	1
1.0	1.0	-4.53535985947	27.1487998962	-55.7775993347	-20.7355995178	10.8817996979	-73.3896026611	-9.92945384979	20.386428833	-66.6149368286	1.0	0.066460005939	-0.94455486536	0.321557223797	-0.399070590734	-0.34611555934	-0.849085867405	156.147094727	10.4399995804	0.0	1.0	2.0	1.0	6.5625	0.0	140.537094116	1.0	1.0	1
1.0	1.0	-17.2084999084	25.4906997681	-80.3137969971	-4.60101985931	-3.86442995071	-45.7165985107	-14.4868621826	10.117480278	-62.860710144	1.0	-0.174482569098	-0.981440901756	-0.0795601755381	-0.817234277725	0.46996563673	-0.333557039499	575.278930664	15.0200004578	0.0	1.0	5.0	4.0	16.0009002686	0.0	361.0546875	1.0	1.0	1
