valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-73.202003479	29.3426990509	-19.3136005402	-71.9496994019	51.3927001953	-34.6216011047	-67.8350296021	41.8633499146	-18.8638744354	1.0	-0.0436026118696	0.172274708748	-0.984083473682	0.0362007431686	-0.98157787323	-0.187601923943	232.618591309	16.1200008392	0.0	1.0	3.0	2.0	5.59669017792	0.0	106.589401245	1.0	1.0	1
1.0	1.0	-73.202003479	29.3426990509	-19.3136005402	-72.2453994751	52.0519981384	-21.731300354	-67.4635467529	40.534286499	-16.5736732483	1.0	-0.125347226858	0.310464411974	-0.942284405231	0.0505635179579	-0.940448522568	-0.336154580116	192.246795654	16.1200008392	0.0	1.0	2.0	1.0	5.59669017792	0.0	78.9551010132	1.0	1.0	1
1.0	1.0	-70.3587036133	24.9613990784	-20.2728996277	-44.5834007263	63.6053009033	-58.9546012878	-56.8868217468	52.0547981262	-37.2053108215	1.0	0.256027340889	-0.300113707781	-0.91890245676	-0.596512258053	-0.800805568695	0.0536982007325	588.645507812	21.6000003815	0.0	5.0	6.0	1.0	7.8125	2.0	281.250061035	1.0	1.0	1
1.0	1.0	-71.4467010498	24.9613990784	-20.2933006287	-44.5834007263	63.6053009033	-58.9546012878	-57.8791236877	42.8847541809	-31.3717575073	1.0	0.288501352072	-0.696991622448	-0.656482696533	-0.367780596018	-0.882088840008	0.294375151396	1062.52416992	29.3400001526	0.0	4.0	6.0	2.0	6.85366010666	2.0	359.47265625	1.0	1.0	1
1.0	1.0	-71.4467010498	24.9613990784	-20.2933006287	-52.4296989441	67.6521987915	-47.0957984924	-56.9195823669	42.5569648743	-28.4231700897	1.0	0.112525098026	-0.702021956444	-0.703209280968	-0.294263482094	-0.556571781635	0.776940703392	1029.20593262	34.4399986267	0.0	4.0	6.0	2.0	6.85366010666	0.0	298.828125	1.0	1.0	1
1.0	1.0	-72.7910995483	23.8887996674	-13.4589004517	-39.6445007324	75.5743026733	-53.6254997253	-58.5990371704	49.0515708923	-32.4893455505	1.0	0.193694114685	-0.812391281128	-0.550002753735	-0.442531198263	-0.620140969753	0.647758662701	2854.47753906	32.2000007629	0.0	2.0	7.0	8.0	13.7685003281	5.0	960.908752441	1.0	1.0	1
1.0	1.0	-64.4131011963	71.1668014526	-8.93521022797	-57.7132987976	22.5354003906	-59.6038017273	-59.9428749084	46.3220367432	-29.8953819275	1.0	0.18784224987	-0.804854273796	-0.562960803509	-0.311705499887	-0.637577712536	0.704510033131	1961.42492676	32.2000007629	0.0	4.0	6.0	3.0	10.2791996002	2.0	561.006286621	1.0	1.0	1
1.0	1.0	-72.7910995483	23.8887996674	-13.4589004517	-38.4914016724	70.7463989258	-56.6512985229	-59.1432189941	51.2676506042	-28.4140052795	1.0	-0.00758729921654	-0.823033332825	-0.56794244051	-0.59426766634	-0.614055395126	0.519405245781	1373.81994629	24.6000003815	0.0	2.0	4.0	2.0	9.90789031982	4.0	385.048980713	1.0	1.0	1
1.0	1.0	-70.5768966675	35.5264015198	-27.5158996582	-54.3475990295	39.8520011902	-54.1657981873	-59.7215003967	41.0926246643	-37.7233848572	1.0	-0.105794683099	-0.952748656273	-0.284741133451	-0.476468652487	-0.174373045564	0.861725926399	236.261001587	13.3800001144	0.0	1.0	1.0	0.0	0.0	0.0	95.8007049561	-1.0	0.0	1
1.0	1.0	-70.023399353	16.2992992401	-11.7588996887	-67.7425003052	60.3839988708	-8.50426006317	-62.8203926086	33.7644348145	-11.3890867233	1.0	0.286113798618	-0.608316242695	-0.740331172943	-0.0972020626068	-0.862020730972	0.497465610504	174.38369751	18.6800003052	0.0	2.0	2.0	0.0	30.0	0.0	39.5508003235	1.0	1.0	1
1.0	1.0	-71.1420974731	32.4687004089	-13.9095001221	-69.7624969482	24.6366996765	-18.0387992859	-62.4086990356	31.0967006683	-16.4927005768	1.0	-0.0312572158873	0.222097083926	-0.974523425102	0.0790893957019	-0.901897907257	-0.424646943808	123.755996704	21.8199996948	0.0	1.0	1.0	0.0	0.0	0.0	15.8203001022	0.94681481174	1.0	1
1.0	1.0	-63.4530982971	70.4963989258	-2.97898006439	-57.9068984985	21.0230007172	-54.6458015442	-55.1629142761	43.3482780457	-24.2264347076	1.0	0.374647974968	-0.662707388401	-0.648427128792	-0.329189866781	-0.672451615334	0.662904918194	2189.63549805	36.1199989319	0.0	5.0	7.0	2.0	9.0039100647	3.0	493.066345215	1.0	1.0	1
1.0	1.0	-61.054599762	44.1397018433	-43.4928016663	-54.3475990295	39.8520011902	-54.1657981873	-55.6053009033	41.5873985291	-48.0093994141	1.0	-0.348289042711	-0.908882141113	0.229408025742	-0.513870894909	0.461173892021	0.723363816738	53.4399986267	9.06000041962	0.0	1.0	1.0	0.0	0.0	0.0	35.1562004089	0.723096695521	1.0	1
1.0	1.0	-70.8108978271	23.9885005951	-16.4962005615	-47.548500061	65.6690979004	-43.3553009033	-53.3814659119	37.7059555054	-28.1558513641	1.0	0.502037227154	-0.741710960865	-0.444773554802	-0.278132766485	-0.542884707451	0.792412996292	1257.24755859	36.1199989319	0.0	1.0	4.0	3.0	11.7184000015	0.0	237.304611206	1.0	1.0	1
