valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-70.6300964355	7.66901016235	-1.96595001221	-62.1329994202	-9.50948047638	2.01210999489	-56.4710426331	8.98969936371	-6.60612297058	1.0	-0.0909510105848	0.626703977585	0.773931503296	0.383023768663	-0.830346524715	0.404743760824	472.468597412	31.2999992371	0.0	2.0	2.0	0.0	30.0	0.0	52.2070007324	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-48.3833999634	24.6811008453	-20.6084003448	1.0	-0.138454064727	0.89770334959	0.418281167746	0.0	0.0	0.0	55.5845985413	31.2999992371	20.1599998474	1.0	1.0	0.0	0.0	0.0	0.0	0.578408002965	1.0	1
1.0	1.0	-74.3218002319	22.5900001526	-17.9608001709	-62.1329994202	-9.50948047638	2.01210999489	-58.8489685059	13.7390041351	-8.65061283112	1.0	-0.204735919833	0.750404834747	0.628471016884	0.327170491219	-0.779078543186	0.534786105156	882.405273438	31.2999992371	0.0	1.0	1.0	0.0	0.0	4.0	107.314399719	0.999368197534	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-52.4818992615	16.892999649	-18.5256996155	1.0	-0.30592700839	0.950006008148	-0.0624274015427	0.0	0.0	0.0	59.5964012146	25.7399997711	13.8800001144	1.0	1.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	1.0	-70.2535018921	5.2052898407	-25.685300827	-68.1414031982	1.66338002682	-15.9563999176	-46.3070487976	14.0078229904	-10.625538826	1.0	-0.948425471783	0.237155303359	-0.210348710418	0.221910074353	-0.250252097845	0.942406356335	620.956176758	32.3800010681	0.0	2.0	2.0	0.0	30.0	0.0	31.5820007324	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-44.9174232483	16.7727375031	-7.71079397202	1.0	-0.927046775818	0.371322602034	0.051997281611	0.0	0.0	0.0	396.027893066	32.3800010681	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.979215390649	1.0	1
1.0	1.0	-67.37159729	-1.09502995014	-1.18158996105	-67.3387985229	3.38389992714	4.5843000412	-47.799621582	5.45271492004	-12.0227088928	1.0	0.172009170055	0.873670935631	0.455095678568	0.0682929158211	0.60523211956	0.793114185333	282.602416992	25.7399997711	0.0	4.0	4.0	0.0	30.0	0.0	17.1068992615	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-46.2797927856	16.7924575806	-8.14375686646	1.0	-0.8800329566	0.461791306734	0.110863886774	0.0	0.0	0.0	369.11340332	30.7999992371	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.913386142676	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-45.8550682068	17.745470047	-9.59705066681	1.0	-0.86484181881	0.500409007072	0.0404898114502	0.0	0.0	0.0	428.70980835	32.3800010681	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.9968130964	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-47.8531990051	20.2705001831	-18.5618991852	1.0	-0.499686092138	0.835543870926	-0.228429973125	0.0	0.0	0.0	119.192802429	32.3800010681	13.8800001144	1.0	1.0	0.0	0.0	0.0	0.0	0.289464787853	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-45.0856018066	16.7730998993	-6.14475011826	1.0	-0.931575655937	0.336827874184	0.136797934771	0.0	0.0	0.0	309.516998291	30.7999992371	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.9968130964	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-45.0860710144	14.5790863037	-10.0260868073	1.0	-0.954737186432	0.18285509944	-0.234608158469	0.0	0.0	0.0	584.429382324	32.3800010681	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.9968130964	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-50.4494132996	22.2385292053	-23.0423564911	1.0	-0.104856401682	0.708024740219	0.69835960865	0.0	0.0	0.0	87.6181945801	33.3800010681	12.1599998474	2.0	2.0	0.0	30.0	0.0	0.0	-1.0	0.0	1
1.0	1.0	-66.9300003052	44.637298584	-28.7952003479	-56.4786987305	-14.9630002975	-6.22133016586	-53.863243103	14.9422082901	-14.2803735733	1.0	-0.492379754782	0.733139395714	0.469114840031	-0.242577642202	0.121759973466	0.962460756302	1899.21704102	37.2799987793	0.0	3.0	3.0	0.0	30.0	1.0	272.460998535	1.0	1.0	1
1.0	1.0	-66.9300003052	44.637298584	-28.7952003479	-56.4786987305	-14.9630002975	-6.22133016586	-53.440071106	15.1163463593	-14.9775590897	1.0	-0.206637442112	0.842510998249	0.497469753027	-0.444447934628	0.832843065262	0.329906672239	1174.82495117	35.6199989319	0.0	3.0	3.0	0.0	30.0	0.0	124.804702759	1.0	1.0	1
1.0	1.0	-66.9300003052	44.637298584	-28.7952003479	-56.4786987305	-14.9630002975	-6.22133016586	-53.369052887	15.7019329071	-15.039484024	1.0	-0.397948980331	0.72923374176	0.556645989418	-0.189995571971	0.190034106374	0.963217914104	1717.81054688	37.2799987793	0.0	2.0	2.0	0.0	30.0	1.0	249.609405518	0.999999833584	1.0	1
1.0	1.0	-72.5093994141	25.7437992096	-21.6340999603	-64.074798584	1.96516001225	-7.41214990616	-52.7122039795	19.2213726044	-15.7043886185	1.0	-0.53157377243	0.696531891823	0.481946647167	0.249258905649	-0.84948772192	0.465016841888	844.096191406	37.2799987793	0.0	1.0	1.0	0.0	0.0	0.0	103.710998535	1.0	1.0	1
1.0	1.0	-69.0539016724	29.0828990936	-31.554599762	-56.4786987305	-14.9630002975	-6.22133016586	-53.8738708496	13.9111261368	-13.9849720001	1.0	-0.373053431511	0.708871364594	0.598608911037	-0.226856246591	-0.0565551705658	0.972284793854	1466.06201172	37.2799987793	0.0	1.0	1.0	0.0	0.0	0.0	194.238296509	1.0	1.0	1
1.0	1.0	-72.5093994141	25.7437992096	-21.6340999603	-64.074798584	1.96516001225	-7.41214990616	-56.5060958862	18.3615837097	-18.5776729584	1.0	-0.208183467388	0.765335977077	0.609032452106	0.249258905649	-0.84948772192	0.465016841888	577.539733887	34.4399986267	0.0	1.0	1.0	0.0	0.0	0.0	103.710998535	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-50.1780281067	21.340473175	-21.1957168579	1.0	-0.0980107933283	0.559338569641	0.82312476635	0.0	0.0	0.0	114.767494202	33.3800010681	12.1599998474	2.0	2.0	0.0	30.0	0.0	0.0	0.134918793161	1.0	1
1.0	1.0	-69.0539016724	29.0828990936	-31.554599762	-56.4786987305	-14.9630002975	-6.22133016586	-50.2478218079	15.7358436584	-14.2861766815	1.0	-0.483882248402	0.819564223289	0.306875318289	-0.432158648968	0.88214045763	0.18726208806	1342.65673828	37.2799987793	0.0	1.0	1.0	0.0	0.0	0.0	90.5272979736	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-52.9778251648	18.914932251	-19.6644611359	1.0	-0.101947501302	0.991974174976	0.0747934505343	0.0	0.0	0.0	95.879699707	22.3799991608	9.02000045776	1.0	1.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	1.0	-68.7519989014	24.4078998566	-35.4505004883	-54.7594985962	-18.2106990814	2.84420990944	-53.9946250916	16.8956890106	-12.3500652313	1.0	-0.308478534222	0.652926623821	0.691757142544	0.232740223408	-0.771442115307	0.592206895351	2768.1887207	37.9399986267	0.0	1.0	1.0	0.0	0.0	16.0	398.759490967	0.999999999999	1.0	1
1.0	1.0	-68.7519989014	24.4078998566	-35.4505004883	-54.7594985962	-18.2106990814	2.84420990944	-53.7104072571	16.7968788147	-11.9848642349	1.0	-0.293269872665	0.656522274017	0.694961249828	0.232740223408	-0.771442115307	0.592206895351	2759.97045898	37.9399986267	0.0	1.0	1.0	0.0	0.0	14.0	398.759490967	0.999999999998	1.0	1
1.0	1.0	-68.7519989014	24.4078998566	-35.4505004883	-54.7594985962	-18.2106990814	2.84420990944	-53.3728256226	16.5785923004	-11.7996835709	1.0	-0.296752184629	0.577460587025	0.760577023029	0.299556344748	-0.850195169449	0.432936698198	2125.79492188	37.9399986267	0.0	1.0	2.0	1.0	6.63384008408	6.0	265.077911377	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-43.2730560303	19.1330032349	-10.7254676819	1.0	-0.731346189976	0.678499698639	0.0690712183714	0.0	0.0	0.0	424.610473633	26.2199993134	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.989080763663	1.0	1
1.0	1.0	-69.0014038086	30.1944007874	-20.996799469	-54.7594985962	-18.2106990814	2.84420990944	-52.4577560425	16.5551433563	-11.4586763382	1.0	-0.239415094256	0.540319740772	0.806681454182	0.298192173243	-0.868576526642	0.395798236132	2046.35144043	37.9399986267	0.0	1.0	1.0	0.0	0.0	4.0	215.947006226	0.999999997676	1.0	1
1.0	1.0	-69.0014038086	30.1944007874	-20.996799469	-54.7594985962	-18.2106990814	2.84420990944	-54.6526260376	16.0031757355	-11.9321365356	1.0	-0.132423475385	0.490402162075	0.861376643181	0.298192173243	-0.868576526642	0.395798236132	1675.15966797	37.9399986267	0.0	1.0	1.0	0.0	0.0	2.0	215.947006226	0.999999723112	1.0	1
1.0	1.0	-69.0014038086	30.1944007874	-20.996799469	-54.7594985962	-18.2106990814	2.84420990944	-54.7543029785	15.8263998032	-11.4626998901	1.0	-0.13063198328	0.446968972683	0.884959876537	0.298192173243	-0.868576526642	0.395798236132	1579.2800293	37.9399986267	0.0	1.0	1.0	0.0	0.0	0.0	215.947006226	0.999999893854	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-48.280002594	19.736700058	-20.4778995514	1.0	-0.220807939768	0.962883710861	0.155237957835	0.0	0.0	0.0	53.4187011719	22.3799991608	12.4200000763	1.0	1.0	0.0	0.0	0.0	0.0	0.209171701829	1.0	1
1.0	1.0	-69.0014038086	30.1944007874	-20.996799469	-54.7594985962	-18.2106990814	2.84420990944	-53.7649002075	15.8948421478	-12.1357021332	1.0	-0.103977166116	0.50579470396	0.856364667416	0.298192173243	-0.868576526642	0.395798236132	1812.13061523	37.9399986267	0.0	1.0	1.0	0.0	0.0	3.0	215.947006226	0.99999992962	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-50.2042007446	10.0347003937	-11.272600174	1.0	-0.282090067863	0.911610245705	-0.29898506403	0.0	0.0	0.0	33.7515983582	29.3999996185	17.7399997711	1.0	1.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-49.3715553284	6.82179832458	3.81772255898	1.0	-0.681645035744	0.507498323917	0.527072608471	0.0	0.0	0.0	136.412597656	29.3999996185	16.2800006866	2.0	2.0	0.0	30.0	0.0	0.0	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-46.3602790833	10.7375421524	-10.4577312469	1.0	0.468269348145	0.639577269554	0.609643161297	0.0	0.0	0.0	277.044281006	35.6399993896	10.8800001144	2.0	2.0	0.0	30.0	0.0	0.0	1.0	1.0	1
1.0	1.0	-68.6335983276	28.2759990692	-41.988899231	-73.0559997559	11.4572000504	-1.22184002399	-55.4603767395	24.8764095306	-17.2704658508	1.0	-0.405134648085	0.878072679043	0.254664897919	-0.11291667074	-0.115906305611	0.986820936203	715.815429688	36.1199989319	0.0	4.0	4.0	0.0	30.0	0.0	73.8281707764	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-46.4826965332	13.7790174484	-5.11738109589	1.0	-0.374546974897	0.863898873329	0.336739182472	0.0	0.0	0.0	565.338806152	35.6399993896	15.8400001526	1.0	1.0	0.0	0.0	0.0	0.0	0.990222054596	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-45.8265762329	15.7028427124	-4.97640228271	1.0	-0.610645771027	0.742134332657	0.27631226182	0.0	0.0	0.0	437.364013672	35.6399993896	15.8400001526	1.0	1.0	0.0	0.0	0.0	0.0	0.993013254382	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-46.0038375854	10.723900795	-9.55113506317	1.0	0.489956319332	0.606997668743	0.625696837902	0.0	0.0	0.0	265.793792725	35.6399993896	16.3999996185	1.0	1.0	0.0	0.0	0.0	0.0	0.82110862999	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-46.1401977539	15.2967662811	-5.42747354507	1.0	-0.589792668819	0.776392042637	0.222170904279	0.0	0.0	0.0	471.115600586	35.6399993896	15.8400001526	1.0	1.0	0.0	0.0	0.0	0.0	0.975103285777	1.0	1
1.0	1.0	-71.3279037476	12.5588998795	-28.6984004974	-71.4653015137	20.0011005402	-21.0613002777	-63.8624763489	15.0679016113	-22.9168624878	1.0	-0.0269009843469	0.796815097332	-0.603624105453	0.0572734735906	0.653966844082	0.754352092743	98.9987945557	32.6800003052	0.0	2.0	2.0	0.0	30.0	0.0	49.0	-1.0	0.0	1
1.0	1.0	-71.3279037476	12.5588998795	-28.6984004974	-74.0972976685	7.75249004364	4.21329021454	-53.5220985413	4.98845672607	-13.1642179489	1.0	-0.685649454594	0.35200163722	-0.637165427208	-0.274361044168	0.379595667124	0.883534491062	1134.77307129	39.7400016785	0.0	5.0	5.0	0.0	30.0	0.0	130.0	1.0	1.0	1
1.0	1.0	-71.3279037476	12.5588998795	-28.6984004974	-71.4653015137	20.0011005402	-21.0613002777	-62.6414413452	12.0881357193	-22.0953731537	1.0	-0.0569411702454	0.87160140276	-0.486896961927	0.0572734735906	0.653966844082	0.754352092743	124.986000061	32.6800003052	0.0	3.0	3.0	0.0	30.0	0.0	49.0	1.0	1.0	1
1.0	1.0	-71.3279037476	12.5588998795	-28.6984004974	-77.0650024414	20.8539009094	-12.3386001587	-52.2438278198	7.12890434265	-16.2555847168	1.0	-0.642553329468	0.373029649258	-0.669308722019	-0.32118216157	0.266288459301	0.908808290958	1110.02429199	40.2599983215	0.0	5.0	5.0	0.0	30.0	0.0	80.0	1.0	1.0	1
1.0	1.0	-71.3279037476	12.5588998795	-28.6984004974	-72.5803985596	15.5047998428	-19.584400177	-61.8943023682	14.0338134766	-23.6750164032	1.0	-0.0224977191538	0.950534284115	-0.309803903103	0.0608971975744	0.262222975492	0.963083863258	73.0115966797	32.6800003052	0.0	2.0	2.0	0.0	30.0	0.0	32.0	0.12920965155	1.0	1
1.0	1.0	-72.5775985718	14.4582004547	-19.7418994904	-77.0650024414	20.8539009094	-12.3386001587	-50.5204963684	4.51219749451	-14.8164834976	1.0	-0.700608432293	0.175733700395	-0.691567361355	-0.391736716032	0.262380838394	0.881872236729	905.838867188	39.7400016785	0.0	2.0	2.0	0.0	30.0	0.0	48.0	0.999854532593	1.0	1
1.0	1.0	-71.3279037476	12.5588998795	-28.6984004974	-77.0650024414	20.8539009094	-12.3386001587	-64.0239257812	22.9386425018	-17.3975830078	1.0	-0.348604738712	0.912838578224	-0.212603837252	-0.32118216157	0.266288459301	0.908808290958	330.408813477	32.6800003052	0.0	2.0	2.0	0.0	30.0	0.0	80.0	0.820076170072	1.0	1
1.0	1.0	-72.5775985718	14.4582004547	-19.7418994904	-71.4653015137	20.0011005402	-21.0613002777	-69.3920974731	17.9731998444	-20.7868003845	1.0	-0.0212261006236	-0.12295601517	-0.99218505621	0.0188424047083	0.998890280724	-0.0431651137769	25.9871997833	6.42000007629	0.0	1.0	1.0	0.0	0.0	0.0	17.0	1.0	1.0	1
1.0	1.0	-71.3279037476	12.5588998795	-28.6984004974	-71.4653015137	20.0011005402	-21.0613002777	-56.108757019	15.8522424698	-22.3145923615	1.0	-0.231608748436	0.796825766563	-0.558055520058	0.0572734735906	0.653966844082	0.754352092743	159.635498047	38.5200004578	0.0	2.0	2.0	0.0	30.0	0.0	49.0	0.29422324036	1.0	1
1.0	1.0	-71.3279037476	12.5588998795	-28.6984004974	-77.0650024414	20.8539009094	-12.3386001587	-51.3688583374	5.22240638733	-15.477232933	1.0	-0.674934506416	0.255154401064	-0.692358076572	-0.32118216157	0.266288459301	0.908808290958	978.850524902	39.7400016785	0.0	2.0	2.0	0.0	30.0	0.0	80.0	0.999698132001	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-58.3496665955	16.2629547119	-19.0033054352	1.0	-0.0316311568022	0.911378264427	0.410352319479	0.0	0.0	0.0	134.130599976	33.2200012207	7.67999982834	1.0	1.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	1.0	-73.6453018188	26.7919998169	-21.4754009247	-57.3937988281	-16.9713001251	-3.55812001228	-52.445148468	9.84132480621	-7.44240427017	1.0	-0.73448163271	0.520855605602	0.435024380684	-0.476335912943	0.875783324242	0.0781517252326	1903.62341309	42.0600013733	0.0	2.0	3.0	1.0	8.54399967194	0.0	146.0	1.0	1.0	1
1.0	1.0	-73.6453018188	26.7919998169	-21.4754009247	-57.3937988281	-16.9713001251	-3.55812001228	-52.0117797852	9.53135967255	-7.34413957596	1.0	-0.752496063709	0.525222182274	0.397355347872	-0.449418097734	0.892581343651	-0.0363569520414	1833.97875977	42.0600013733	0.0	2.0	3.0	1.0	8.54399967194	0.0	103.0	1.0	1.0	1
1.0	1.0	-73.6453018188	26.7919998169	-21.4754009247	-57.3937988281	-16.9713001251	-3.55812001228	-52.742389679	9.7621049881	-7.82242870331	1.0	-0.720987975597	0.522552788258	0.455098807812	-0.513757348061	0.843015193939	0.159306868911	1942.31481934	42.0600013733	0.0	2.0	4.0	2.0	11.747300148	0.0	162.0	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-56.1751670837	19.4604091644	-16.2954387665	1.0	-0.501861393452	0.774119377136	-0.38584241271	0.0	0.0	0.0	291.476593018	33.2200012207	7.67999982834	1.0	1.0	0.0	0.0	0.0	0.0	0.656552578914	1.0	1
1.0	1.0	-70.5485992432	4.4388999939	-9.37349033356	-61.7547988892	-8.91794967651	-6.82593011856	-57.9724349976	9.18241977692	-9.4304561615	1.0	-0.604786932468	0.58366894722	0.541814923286	-0.459346950054	0.865914881229	-0.197968959808	621.644104004	31.3199996948	0.0	1.0	1.0	0.0	0.0	0.0	50.0	0.998956444632	1.0	1
1.0	1.0	-73.7524032593	15.085100174	-15.533200264	-61.7547988892	-8.91794967651	-6.82593011856	-52.6512145996	10.0087118149	-8.16206645966	1.0	-0.752997279167	0.51046538353	0.41523501277	-0.487931907177	0.859996080399	-0.149429753423	1675.34375	42.0600013733	0.0	1.0	1.0	0.0	0.0	0.0	93.0	0.99999959484	1.0	1
1.0	1.0	-73.7524032593	15.085100174	-15.533200264	-61.7547988892	-8.91794967651	-6.82593011856	-52.8840484619	9.51596260071	-7.74266576767	1.0	-0.732932269573	0.506025791168	0.454695910215	-0.487931907177	0.859996080399	-0.149429753423	1613.43725586	42.0600013733	0.0	1.0	1.0	0.0	0.0	0.0	93.0	0.999999247542	1.0	1
1.0	1.0	-73.7524032593	15.085100174	-15.533200264	-69.4605026245	3.22107005119	-8.43690013885	-55.610244751	14.8155078888	-14.2570056915	1.0	-0.296238511801	0.687643408775	0.662864506245	0.319437026978	-0.85933804512	0.399372041225	317.270385742	39.1599998474	0.0	2.0	2.0	0.0	30.0	0.0	44.0	1.0	1.0	1
1.0	1.0	-73.7524032593	15.085100174	-15.533200264	-61.7547988892	-8.91794967651	-6.82593011856	-58.2284011841	9.69974422455	-11.0316972733	1.0	-0.478779286146	0.617098450661	0.624467670918	-0.487931907177	0.859996080399	-0.149429753423	683.550537109	33.2200012207	0.0	1.0	1.0	0.0	0.0	0.0	92.0	0.997907087998	1.0	1
1.0	1.0	-71.6643981934	10.7395000458	-14.269200325	-70.5883026123	7.22562980652	-12.6633996964	-58.0787010193	12.1758012772	-18.8402004242	1.0	-0.357659041882	0.933016002178	0.0395125001669	0.0	0.0	0.0	187.033004761	36.1800003052	1.74000000954	1.0	1.0	0.0	0.0	0.0	4.0	-1.0	0.0	1
