valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-6.87437009811	89.7589035034	24.657699585	-39.7276992798	102.084999084	-2.57213997841	-20.4689311981	99.1329879761	9.00200748444	1.0	-0.127913683653	0.653357923031	0.746164500713	0.00626227306202	-0.320909231901	0.947089254856	553.362487793	13.8999996185	0.0	2.0	4.0	2.0	13.8956003189	0.0	397.617279053	1.0	1.0	1
1.0	1.0	-6.87437009811	89.7589035034	24.657699585	-39.7276992798	102.084999084	-2.57213997841	-19.7436103821	100.41204834	9.08087253571	1.0	-0.309215396643	0.687047183514	0.657534778118	-0.0463802441955	-0.454234391451	0.889674067497	712.249389648	15.1400003433	0.0	1.0	4.0	4.0	10.4065999985	1.0	495.879180908	1.0	1.0	1
1.0	1.0	-6.87437009811	89.7589035034	24.657699585	-39.7276992798	102.084999084	-2.57213997841	-21.2738323212	98.9959030151	9.21053981781	1.0	-0.0369657985866	0.707010924816	0.70623588562	0.258806556463	-0.460851401091	0.848902344704	512.271179199	13.8999996185	0.0	2.0	4.0	2.0	13.8956003189	0.0	366.767700195	1.0	1.0	1
1.0	1.0	-6.87437009811	89.7589035034	24.657699585	-39.7276992798	102.084999084	-2.57213997841	-18.7102622986	102.661125183	5.40866041183	1.0	-0.440641403198	0.549012422562	0.710225641727	-0.375925660133	-0.141120478511	0.915841042995	501.313995361	15.1400003433	0.0	1.0	4.0	4.0	10.4686002731	0.0	340.488586426	1.0	1.0	1
1.0	1.0	-17.9932003021	108.428001404	23.8864002228	-11.1199998856	107.433998108	-8.0248298645	-14.1801586151	103.684371948	7.6168627739	1.0	-0.591753840446	0.791757404804	-0.151484623551	-0.259066522121	-0.0216579921544	0.965616583824	279.856994629	15.4600000381	0.0	1.0	1.0	0.0	0.0	1.0	94.9219055176	-1.0	0.0	1
1.0	1.0	-30.3551006317	95.0661010742	33.9020004272	-5.41781997681	88.8809967041	-18.2019004822	-17.7548274994	94.5279541016	9.25171947479	1.0	-0.39126521349	0.864059507847	0.316721946001	-0.330727636814	-0.234165847301	0.914213120937	1352.87670898	25.5799999237	0.0	3.0	11.0	11.0	15.511300087	9.0	532.61730957	1.0	1.0	1
1.0	1.0	-17.9932003021	108.428001404	23.8864002228	-7.2077498436	104.678001404	7.65888977051	-15.3739995956	103.931999207	12.9898996353	1.0	-0.471619158983	0.802070319653	-0.366413146257	-0.533582091331	0.103648021817	0.839373171329	158.914001465	15.3000001907	0.0	1.0	1.0	0.0	0.0	0.0	52.7344017029	0.54039615996	1.0	1
1.0	1.0	-14.2215995789	79.2798995972	32.1836013794	-11.1199998856	107.433998108	-8.0248298645	-13.6748352051	94.3461990356	13.6591320038	1.0	-0.391996771097	0.91622287035	-0.0829103142023	-0.290932327509	0.0217999983579	0.956495165825	978.795837402	20.0799999237	0.0	1.0	6.0	5.0	7.40828990936	5.0	421.875030518	1.0	1.0	1
1.0	1.0	-16.3913002014	89.8488998413	38.1007995605	-11.1199998856	107.433998108	-8.0248298645	-18.5601444244	99.8983612061	10.391415596	1.0	-0.250934123993	0.931354045868	0.263840258121	0.28576862812	-0.21531124413	0.933797299862	466.896881104	16.1800003052	0.0	2.0	4.0	2.0	8.9057598114	1.0	233.789093018	1.0	1.0	1
1.0	1.0	-17.9932003021	108.428001404	23.8864002228	-5.41781997681	88.8809967041	-18.2019004822	-11.8987884521	100.059661865	5.89030742645	1.0	-0.6574639678	0.703650414944	0.269475668669	-0.067395105958	-0.134192734957	0.988660812378	502.055389404	16.1800003052	0.0	1.0	3.0	3.0	15.511300087	2.0	200.390701294	1.0	1.0	1
1.0	1.0	-37.242401123	94.0074005127	28.4473991394	-3.14209008217	93.0477981567	-1.89686000347	-17.4211559296	98.6430969238	14.447927475	1.0	-0.423444449902	0.88645607233	0.186789661646	-0.32792776823	-0.189806059003	0.925438821316	741.129211426	18.4799995422	0.0	1.0	4.0	3.0	12.3243999481	1.0	297.070404053	1.0	1.0	1
1.0	1.0	-16.3913002014	89.8488998413	38.1007995605	-5.41781997681	88.8809967041	-18.2019004822	-17.7228794098	97.5363845825	13.8491802216	1.0	-0.335286140442	0.889400660992	0.310724377632	-0.123756721616	-0.278978139162	0.952289581299	627.217285156	18.4799995422	0.0	2.0	6.0	4.0	8.43542003632	1.0	296.191497803	1.0	1.0	1
1.0	1.0	-17.5240001678	91.3737030029	35.2114982605	-11.1199998856	107.433998108	-8.0248298645	-13.4142570496	99.4754257202	10.9866752625	1.0	-0.633822977543	0.734734714031	0.241729661822	-0.241109624505	-0.314054608345	0.918278753757	689.095581055	18.4799995422	0.0	1.0	3.0	2.0	4.79298019409	2.0	228.515701294	1.0	1.0	1
1.0	1.0	-17.5240001678	91.3737030029	35.2114982605	-11.1199998856	107.433998108	-8.0248298645	-15.9526309967	100.085296631	10.9105367661	1.0	-0.508133232594	0.855192899704	0.10220464319	-0.0876700654626	-0.195064410567	0.976864337921	825.507873535	18.4799995422	0.0	1.0	5.0	5.0	12.3243999481	2.0	292.67590332	1.0	1.0	1
1.0	1.0	-23.176700592	105.392997742	17.6292991638	-19.3708000183	107.64099884	-12.3894996643	-21.1278476715	102.444885254	6.06875324249	1.0	-0.7360278368	0.626327455044	-0.25685992837	-0.357246726751	-0.031547639519	0.93347710371	267.296508789	15.0	0.0	1.0	1.0	0.0	0.0	0.0	150.0	-1.0	0.0	1
1.0	1.0	-35.2943992615	102.058998108	25.6075992584	-3.97220993042	83.2985992432	-21.2159004211	-20.4238567352	96.6422576904	3.99808716774	1.0	-0.515442073345	0.847252070904	-0.128387257457	-0.455953717232	0.0298922993243	0.889501333237	1081.56115723	20.2800006866	0.0	1.0	5.0	4.0	10.0499000549	5.0	637.0	1.0	1.0	1
1.0	1.0	-28.8381004333	92.9114990234	29.7768993378	-3.97220993042	83.2985992432	-21.2159004211	-19.9050559998	97.6206893921	10.4722576141	1.0	-0.704970300198	0.659609973431	-0.260636627674	-0.438353598118	-0.194270059466	0.87755638361	600.17980957	20.2800006866	0.0	2.0	2.0	0.0	30.0	3.0	307.0	1.0	1.0	1
1.0	1.0	-23.176700592	105.392997742	17.6292991638	-19.3708000183	107.64099884	-12.3894996643	-19.1302661896	100.680931091	5.51179170609	1.0	-0.600262463093	0.606814682484	-0.521019160748	-0.44478932023	0.252926111221	0.859180390835	322.983276367	15.0	0.0	1.0	1.0	0.0	0.0	2.0	175.0	0.472711215625	1.0	1
1.0	1.0	-37.8888015747	100.004997253	-11.6906003952	-6.320789814	81.9031982422	-11.6879997253	-15.9367856979	94.3686523438	-2.43277740479	1.0	-0.183281391859	0.415534317493	-0.89092040062	-0.139155477285	0.816998302937	0.559597671032	183.147705078	14.2600002289	0.0	2.0	3.0	1.0	5.0	0.0	145.0	1.0	1.0	1
1.0	1.0	-35.2943992615	102.058998108	25.6075992584	-6.320789814	81.9031982422	-11.6879997253	-20.6080989838	95.4803771973	6.74572467804	1.0	-0.505713701248	0.841796755791	-0.188764333725	-0.395206153393	-0.0639689192176	0.916362404823	542.018127441	20.2800006866	0.0	2.0	5.0	3.0	10.0499000549	2.0	319.0	1.0	1.0	1
1.0	1.0	-23.176700592	105.392997742	17.6292991638	-22.5228004456	102.137001038	-18.7061004639	-23.2298164368	100.547172546	0.694576263428	1.0	-0.349543005228	0.871901869774	-0.342938601971	-0.426781386137	0.243457481265	0.870968461037	488.806213379	15.0	0.0	1.0	2.0	1.0	6.55743980408	3.0	297.0	1.0	1.0	1
1.0	1.0	-35.2943992615	102.058998108	25.6075992584	-6.320789814	81.9031982422	-11.6879997253	-20.6035194397	97.1728515625	6.49992370605	1.0	-0.524020731449	0.813099741936	-0.253517448902	-0.356568336487	0.0631610006094	0.932131767273	949.15020752	20.2800006866	0.0	1.0	4.0	3.0	10.0499000549	5.0	550.0	1.0	1.0	1
1.0	1.0	-28.8381004333	92.9114990234	29.7768993378	-19.9092006683	104.346000671	17.5291004181	-21.972700119	93.6437988281	20.0834999084	1.0	-0.80221581459	0.596815884113	0.0161406956613	-0.35884603858	-0.668824076653	0.651079058647	235.121994019	20.2800006866	0.0	1.0	1.0	0.0	0.0	0.0	85.0	0.986932058451	1.0	1
1.0	1.0	-27.011100769	96.7582015991	27.2924995422	-9.95995044708	109.32900238	0.862793028355	-18.3480510712	101.711753845	13.2172203064	1.0	-0.743556141853	0.663598001003	0.0822317004204	-0.418876349926	-0.358099013567	0.834450542927	327.587890625	17.5400009155	0.0	1.0	1.0	0.0	0.0	2.0	117.0	-1.0	0.0	1
1.0	1.0	-29.1865005493	91.6119003296	25.3794002533	-9.95995044708	109.32900238	0.862793028355	-18.7304668427	100.999534607	13.8368034363	1.0	-0.709262430668	0.699044823647	0.091011710465	-0.481579691172	-0.336524814367	0.809216976166	350.80279541	17.5400009155	0.0	1.0	2.0	1.0	5.47723007202	2.0	141.0	1.0	1.0	1
1.0	1.0	-27.011100769	96.7582015991	27.2924995422	-5.20131015778	93.6547012329	-17.9232006073	-22.286863327	101.031196594	7.74837970734	1.0	-0.903866410255	0.354045629501	0.24016083777	-0.0300855729729	-0.345504432917	0.937934696674	686.129882812	17.5400009155	0.0	1.0	5.0	5.0	15.3622999191	4.0	389.0	1.0	1.0	1
1.0	1.0	-36.8232002258	78.2942962646	19.9400005341	-11.8247003555	106.696998596	-18.2786006927	-21.5719852448	95.4643478394	10.5671100616	1.0	-0.746910333633	0.499186396599	0.439246803522	-0.162221819162	-0.0383319854736	0.986009418964	1054.98901367	17.5400009155	0.0	2.0	8.0	10.0	15.3622999191	4.0	549.0	1.0	1.0	1
1.0	1.0	-30.2854003906	89.4905014038	25.0410995483	-7.44434976578	98.8010025024	-16.0874996185	-22.6723880768	94.1328048706	12.7460041046	1.0	-0.928014278412	0.209014132619	0.308386981487	0.474899858236	0.339482724667	0.811924576759	446.242797852	14.0	0.0	2.0	6.0	4.0	11.35779953	0.0	280.0	1.0	1.0	1
1.0	1.0	-27.011100769	96.7582015991	27.2924995422	-7.44434976578	98.8010025024	-16.0874996185	-18.8360824585	97.2308425903	12.1621894836	1.0	-0.784129321575	0.548154056072	0.290978461504	-0.000568627088796	0.168522626162	0.985697567463	647.437866211	17.5400009155	0.0	1.0	5.0	5.0	15.3622999191	2.0	297.0	1.0	1.0	1
1.0	1.0	-27.011100769	96.7582015991	27.2924995422	-7.44434976578	98.8010025024	-16.0874996185	-17.1659832001	101.487709045	11.4817829132	1.0	-0.712054669857	0.701530396938	0.0288660116494	-0.413525164127	-0.291776478291	0.862475097179	374.017822266	17.5400009155	0.0	1.0	2.0	1.0	10.7237997055	4.0	177.0	1.0	1.0	1
1.0	1.0	-30.2854003906	89.4905014038	25.0410995483	-7.44434976578	98.8010025024	-16.0874996185	-22.2496547699	95.6799163818	14.3051786423	1.0	-0.89224755764	0.395032167435	0.218732491136	0.129364818335	0.145800322294	0.980819523335	579.08380127	14.0	0.0	2.0	6.0	7.0	15.3622999191	1.0	348.0	1.0	1.0	1
1.0	1.0	-27.011100769	96.7582015991	27.2924995422	-11.3443002701	102.730003357	16.3568992615	-20.1275787354	100.724067688	19.2348670959	1.0	-0.63388222456	0.77320843935	-0.0184976905584	-0.720812141895	-0.388473063707	0.574037075043	147.027908325	13.6400003433	0.0	1.0	1.0	0.0	0.0	0.0	69.0	0.717658500396	1.0	1
1.0	1.0	-30.2854003906	89.4905014038	25.0410995483	-7.44434976578	98.8010025024	-16.0874996185	-22.9185180664	100.713531494	12.0376358032	1.0	-0.894087016582	0.438242971897	0.0924744233489	-0.194913312793	-0.313170969486	0.929479837418	595.849731445	17.5400009155	0.0	1.0	5.0	6.0	15.3622999191	4.0	327.0	1.0	1.0	1
