valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-55.2430000305	58.1053009033	18.1755008698	-30.5182991028	87.4779968262	26.4281005859	-43.2089424133	74.0402526855	16.9058895111	1.0	-0.762897908688	0.622890353203	0.173189118505	0.669342637062	0.718357741833	0.189585223794	635.546142578	20.6200008392	0.0	1.0	1.0	0.0	0.0	1.0	293.642089844	-1.0	0.0	1
1.0	1.0	-65.2555007935	29.8773002625	24.408000946	-19.3132991791	109.332000732	19.0592002869	-40.1939544678	65.5586242676	10.7903852463	1.0	-0.918885171413	0.303810417652	-0.251692950726	0.524363458157	0.807745873928	-0.26942461729	4183.09619141	38.1599998474	0.0	4.0	14.0	17.0	12.8305997849	15.0	2175.46923828	1.0	1.0	1
1.0	1.0	-53.98279953	14.6459999084	39.007598877	-18.4097003937	113.292999268	10.6719999313	-36.0023269653	66.0692901611	7.22073698044	1.0	-0.779037714005	0.138874724507	-0.611403465271	0.515646517277	0.830066800117	-0.212362378836	5219.96679688	42.0	0.0	5.0	16.0	20.0	13.0136995316	16.0	2310.29345703	1.0	1.0	1
1.0	1.0	-38.3624000549	21.9153003693	29.9034996033	-35.979598999	105.851997375	15.4166002274	-36.960609436	62.7944259644	14.2875289917	1.0	-0.726833105087	0.565775871277	0.38937291503	0.606038331985	0.762371718884	-0.226951703429	2009.36547852	26.8400001526	0.0	5.0	11.0	8.0	12.3936004639	3.0	938.056396484	1.0	1.0	1
1.0	1.0	-62.5466995239	37.676399231	26.662399292	-30.061000824	104.95400238	23.0473003387	-41.3866157532	69.8741912842	16.1922969818	1.0	-0.955428063869	0.293923288584	0.0276805888861	0.575906395912	0.815920233727	0.0510488040745	1653.2409668	20.6200008392	0.0	1.0	6.0	7.0	12.2124004364	3.0	917.490356445	1.0	1.0	1
1.0	1.0	-48.9655990601	45.4589996338	27.6093997955	-31.817899704	97.8927001953	23.5216999054	-37.5978813171	76.7564544678	19.0020961761	1.0	-0.901668787003	0.306647866964	-0.304894328117	0.240610718727	0.899872779846	0.363779366016	316.403198242	13.8999996185	0.0	3.0	4.0	1.0	6.75539016724	0.0	281.07421875	1.0	1.0	1
1.0	1.0	-55.2430000305	58.1053009033	18.1755008698	-30.061000824	104.95400238	23.0473003387	-42.7642478943	74.9569854736	17.05701828	1.0	-0.778661131859	0.608874797821	0.151520043612	0.649547457695	0.738685846329	0.180087000132	658.831176758	20.6200008392	0.0	1.0	2.0	1.0	8.4375	1.0	324.491699219	1.0	1.0	1
1.0	1.0	-48.9655990601	45.4589996338	27.6093997955	-30.061000824	104.95400238	23.0473003387	-33.1650772095	72.0149154663	16.0630378723	1.0	-0.935242474079	-0.266006559134	0.233585059643	0.475852102041	0.877355992794	0.0617354921997	735.534301758	17.1599998474	0.0	3.0	6.0	3.0	7.66935014725	0.0	511.875396729	1.0	1.0	1
1.0	1.0	-57.6213989258	71.0952987671	17.4605998993	-30.5182991028	87.4779968262	26.4281005859	-42.3761787415	76.140411377	17.1070842743	1.0	-0.788678407669	0.559588551521	0.254651129246	0.620953977108	0.768238723278	0.155644640326	561.581726074	20.6200008392	0.0	1.0	1.0	0.0	0.0	1.0	263.935089111	0.353836013317	1.0	1
1.0	1.0	-62.5466995239	37.676399231	26.662399292	-30.061000824	104.95400238	23.0473003387	-41.9623298645	70.5746307373	15.8515577316	1.0	-0.975645422935	0.218312889338	0.0213392022997	0.568799734116	0.822354137897	-0.0141593459994	1734.05383301	20.6200008392	0.0	1.0	7.0	9.0	12.8305997849	3.0	1000.89855957	1.0	1.0	1
1.0	1.0	-52.2713012695	48.9659004211	31.5778007507	-22.735200882	92.3602981567	37.876701355	-42.7862701416	72.4334869385	29.5018615723	1.0	-0.805696189404	0.579106032848	-0.124458096921	0.618319928646	0.783956706524	0.0556086748838	388.143676758	14.220000267	0.0	2.0	2.0	0.0	30.0	0.0	164.355407715	-1.0	0.0	1
1.0	1.0	-46.5461006165	49.7975997925	35.9283981323	-30.3768997192	108.17099762	16.111700058	-28.951461792	85.631729126	19.1008110046	1.0	-0.919137716293	-0.39392977953	0.00225189421326	0.694792211056	0.603854477406	0.390670657158	423.301025391	20.0799999237	0.0	5.0	6.0	1.0	3.52501988411	0.0	254.00390625	1.0	1.0	1
1.0	1.0	-74.5262985229	39.0954017639	14.7884998322	-1.20132005215	80.845199585	-9.84467029572	-41.8190956116	74.2380523682	14.1016359329	1.0	-0.412468373775	0.293488532305	-0.86240029335	0.441550672054	0.87314426899	0.206523552537	1063.17565918	22.1399993896	0.0	7.0	9.0	2.0	7.84145021439	0.0	311.13269043	1.0	1.0	1
1.0	1.0	-55.0163002014	19.2472000122	40.5749015808	-31.2896995544	106.588996887	1.46404004097	-36.908000946	67.6373138428	16.1607208252	1.0	-0.936569929123	0.154343351722	-0.314666330814	0.430737197399	0.899988412857	0.0669801458716	5501.50830078	36.8800010681	0.0	8.0	17.0	12.0	9.49382972717	34.0	2649.02319336	1.0	1.0	1
1.0	1.0	-52.2713012695	48.9659004211	31.5778007507	-22.735200882	92.3602981567	37.876701355	-41.7170295715	71.1917495728	29.5967273712	1.0	-0.859910488129	0.51044434309	-0.000658002973069	0.517638266087	0.853650033474	0.0577248744667	464.084777832	14.220000267	0.0	2.0	3.0	1.0	5.92926979065	0.0	354.199401855	1.0	1.0	1
1.0	1.0	-54.898601532	26.2541999817	33.4337005615	-40.8683013916	99.4243011475	14.4863004684	-42.2426681519	68.0367431641	25.7854576111	1.0	-0.99133425951	-0.00153897027485	-0.131354674697	0.303708016872	0.952265739441	0.0308437235653	1563.82373047	18.5200004578	0.0	1.0	5.0	5.0	11.005900383	5.0	1002.83227539	1.0	1.0	1
1.0	1.0	-69.2204971313	43.1520004272	27.0816001892	-22.735200882	92.3602981567	37.876701355	-43.0298423767	72.0145187378	30.2158203125	1.0	-0.853266954422	0.513835549355	-0.0889304131269	0.575279891491	0.796394467354	0.186571612954	461.272216797	14.220000267	0.0	2.0	3.0	1.0	9.14914989471	0.0	251.367095947	1.0	1.0	1
1.0	1.0	-54.898601532	26.2541999817	33.4337005615	-40.8683013916	99.4243011475	14.4863004684	-42.4435043335	66.4422149658	26.3143196106	1.0	-0.997986376286	0.0041148760356	-0.0632959604263	0.255758285522	0.96074026823	0.107544213533	1508.97741699	18.5200004578	0.0	1.0	4.0	4.0	12.0333003998	4.0	897.363647461	1.0	1.0	1
