valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-69.3760986328	61.1393013	14.3732004166	-58.1805000305	-7.2810997963	35.2899017334	-64.4553909302	25.3856067657	23.14884758	1.0	-0.0186583064497	-0.0752098485827	-0.99699318409	-0.0874076038599	0.996101915836	0.0118655916303	762.551025391	13.0799999237	0.0	1.0	2.0	1.0	15.0487003326	0.0	240.732299805	-1.0	0.0	1
1.0	1.0	-35.5987014771	67.4750976562	17.9948997498	-64.6008987427	-4.68832015991	3.69979000092	-50.8125038147	28.84582901	19.9975624084	1.0	-0.260590046644	0.39180713892	-0.882371783257	0.256418287754	0.932631611824	-0.253865987062	1073.47619629	21.1599998474	0.0	6.0	7.0	1.0	7.5802397728	0.0	362.548736572	1.0	1.0	1
1.0	1.0	-59.3442001343	70.7880020142	4.07331991196	-58.1753997803	-30.6884002686	15.179599762	-57.3298454285	21.7306957245	11.2581825256	1.0	-0.0901317149401	-0.272704780102	-0.957866549492	-0.028288083151	0.940629959106	-0.338253170252	4886.22851562	33.0999984741	0.0	4.0	12.0	13.0	13.6627998352	3.0	1066.37683105	1.0	1.0	1
1.0	1.0	-44.8982009888	72.3307037354	20.9151992798	-62.1329994202	-9.50948047638	2.01210999489	-56.623260498	26.7364826202	3.07742714882	1.0	-0.293798267841	-0.164328232408	-0.94163620472	0.218020185828	0.928334355354	-0.30110219121	1365.2947998	25.3400001526	0.0	6.0	8.0	2.0	9.28077983856	5.0	303.57421875	1.0	1.0	1
1.0	1.0	-60.5178985596	72.6623001099	2.23035001755	-49.793800354	-20.364900589	36.9623985291	-59.2740440369	33.764957428	11.7578248978	1.0	-0.171286806464	-0.343001931906	-0.92358571291	0.0772369578481	0.829094588757	-0.553747653961	3644.26074219	22.9799995422	0.0	2.0	7.0	5.0	7.5802397728	1.0	846.913818359	1.0	1.0	1
1.0	1.0	-60.5178985596	72.6623001099	2.23035001755	-51.3889007568	-10.0694999695	43.0798988342	-58.6800117493	37.5780334473	11.282705307	1.0	-0.284095704556	-0.412513077259	-0.865518689156	0.128812164068	0.805233120918	-0.57879793644	3107.52197266	22.9799995422	0.0	2.0	7.0	5.0	9.48639011383	2.0	711.562133789	1.0	1.0	1
1.0	1.0	-61.5512008667	70.1737976074	1.34958994389	-49.793800354	-20.364900589	36.9623985291	-59.9614486694	28.195854187	19.2734642029	1.0	-0.10111874342	0.126942813396	-0.986742377281	0.199146851897	0.96196180582	-0.187002882361	2204.27612305	18.0	0.0	1.0	6.0	6.0	15.0487003326	1.0	739.599304199	1.0	1.0	1
1.0	1.0	-60.5178985596	72.6623001099	2.23035001755	-49.793800354	-20.364900589	36.9623985291	-59.1612358093	30.8310699463	14.667052269	1.0	-0.157556444407	-0.319904237986	-0.934257566929	0.030937448144	0.854454696178	-0.518603920937	4191.421875	22.9799995422	0.0	1.0	8.0	11.0	12.9041004181	3.0	1072.17724609	1.0	1.0	1
1.0	1.0	-60.5178985596	72.6623001099	2.23035001755	-49.793800354	-20.364900589	36.9623985291	-59.5478553772	31.6698074341	13.2550764084	1.0	-0.186997160316	-0.323422551155	-0.927593648434	0.0306988023221	0.839556694031	-0.5424041152	3751.95581055	22.9799995422	0.0	1.0	7.0	8.0	9.48639011383	2.0	946.493774414	1.0	1.0	1
1.0	1.0	-60.5178985596	72.6623001099	2.23035001755	-49.793800354	-20.364900589	36.9623985291	-59.8775444031	31.6679077148	14.3259391785	1.0	-0.152021065354	-0.282702803612	-0.947084367275	0.0450973436236	0.8826431036	-0.467875361443	4509.29589844	22.9799995422	0.0	1.0	8.0	13.0	12.9041004181	3.0	1165.95654297	1.0	1.0	1
