valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-26.9410991669	-57.029800415	-35.8120002747	-31.0942993164	9.47922992706	-67.3653030396	-29.1936321259	-21.3800830841	-48.1996269226	1.0	0.888838410378	-0.0728766322136	-0.452388435602	0.15558770299	-0.867274701595	0.472892254591	1023.10321045	18.2000007629	0.0	1.0	2.0	1.0	3.55468010902	3.0	292.93951416	-1.0	0.0	1
1.0	1.0	-24.7140007019	-69.0401992798	-5.05806016922	-51.2635002136	30.0403003693	-58.334400177	-31.1307907104	-21.7074623108	-39.8484077454	1.0	0.822188615799	-0.472344726324	-0.317641735077	0.107994131744	-0.916497170925	0.385188579559	2840.02539062	19.9200000763	0.0	4.0	13.0	10.0	16.3878002167	5.0	961.963134766	1.0	1.0	1
1.0	1.0	-26.9410991669	-57.029800415	-35.8120002747	-31.2497997284	-20.2766990662	-62.2322006226	-31.3957691193	-35.7398910522	-40.0058403015	1.0	0.872823476791	-0.13653999567	-0.468546777964	0.0760775133967	-0.769418299198	0.63419854641	597.534240723	15.4600000381	0.0	1.0	1.0	0.0	0.0	3.0	180.791000366	1.0	1.0	1
1.0	1.0	-24.7140007019	-69.0401992798	-5.05806016922	0.185187995434	20.9043998718	-60.7125015259	-26.3512516022	-25.3877086639	-42.1950531006	1.0	0.913312077522	0.077897362411	-0.399741142988	0.370469897985	-0.918735027313	0.136667653918	2605.52636719	24.8600006104	0.0	3.0	13.0	13.0	17.5701999664	4.0	909.755981445	1.0	1.0	1
1.0	1.0	-26.9410991669	-57.029800415	-35.8120002747	-31.0942993164	9.47922992706	-67.3653030396	-29.0825862885	-21.3771705627	-47.8518028259	1.0	0.878461539745	-0.0349716469646	-0.476531475782	0.192110061646	-0.874929904938	0.444512575865	969.255737305	18.2000007629	0.0	2.0	2.0	0.0	30.0	3.0	263.93560791	1.0	1.0	1
1.0	1.0	-43.1175003052	-58.7383995056	-13.3731002808	-15.439499855	22.0585002899	-80.9813995361	-31.2109565735	-10.1605968475	-50.8232192993	1.0	0.706239581108	-0.655137598515	-0.268366277218	-0.432244598866	-0.690053999424	0.580508410931	2042.73413086	19.9200000763	0.0	1.0	8.0	7.0	16.3878002167	3.0	761.83581543	1.0	1.0	1
1.0	1.0	-26.9410991669	-57.029800415	-35.8120002747	-31.0942993164	9.47922992706	-67.3653030396	-29.1645412445	-20.9790363312	-48.55418396	1.0	0.890894472599	-0.0795425772667	-0.447191208601	0.15558770299	-0.867274701595	0.472892254591	1007.47003174	18.2000007629	0.0	1.0	2.0	1.0	3.55468010902	2.0	292.93951416	0.0780071904839	1.0	1
1.0	1.0	-43.1175003052	-58.7383995056	-13.3731002808	-15.439499855	22.0585002899	-80.9813995361	-31.6287097931	-12.0387048721	-50.2951469421	1.0	0.794789016247	-0.53026676178	-0.295173764229	-0.249308302999	-0.801165938377	0.544039070606	2843.4987793	19.9200000763	0.0	1.0	9.0	10.0	8.01000022888	4.0	940.693237305	1.0	1.0	1
1.0	1.0	-50.1147994995	-50.2284011841	-21.0223999023	-31.0942993164	9.47922992706	-67.3653030396	-33.776802063	-22.2475814819	-45.4532852173	1.0	0.873610258102	-0.315642267466	-0.370371490717	0.267257779837	-0.867776215076	0.418972104788	1549.42028809	19.2199993134	0.0	1.0	4.0	3.0	10.8751001358	4.0	483.398406982	1.0	1.0	1
1.0	1.0	-43.1175003052	-58.7383995056	-13.3731002808	0.185187995434	20.9043998718	-60.7125015259	-27.1356430054	-23.775220871	-47.1490707397	1.0	0.890887022018	-0.0189553536475	-0.453829288483	0.217657029629	-0.923045814037	0.317193537951	1653.64147949	18.2000007629	0.0	1.0	7.0	8.0	12.2244997025	1.0	638.085754395	1.0	1.0	1
1.0	1.0	-37.8170013428	-59.7475013733	-28.6450004578	-33.2557983398	27.1098003387	-74.0591964722	-33.2046318054	-16.5784473419	-57.4753303528	1.0	0.924428880215	-0.0890416353941	-0.370813935995	0.105538405478	-0.909864008427	0.401259422302	2051.26977539	21.5799999237	0.0	1.0	3.0	2.0	5.01355981827	7.0	688.225158691	-1.0	0.0	1
1.0	1.0	-12.5410995483	-73.0864028931	-12.9340000153	-25.6709003448	22.8048992157	-84.9017028809	-29.8632049561	-15.0122747421	-53.5067176819	1.0	0.866655230522	-0.213052883744	-0.451128929853	0.209254667163	-0.912809312344	0.350701630116	5248.33056641	24.1599998474	0.0	1.0	18.0	34.0	16.266500473	18.0	2425.23730469	1.0	1.0	1
1.0	1.0	-37.8170013428	-59.7475013733	-28.6450004578	-33.2557983398	27.1098003387	-74.0591964722	-32.5340461731	-17.9741134644	-56.6009941101	1.0	0.936366677284	-0.0151342768222	-0.350696921349	0.184963911772	-0.914467096329	0.359914153814	1762.90063477	21.5799999237	0.0	2.0	4.0	2.0	9.16967964172	4.0	604.006408691	1.0	1.0	1
1.0	1.0	-12.5410995483	-73.0864028931	-12.9340000153	-25.6709003448	22.8048992157	-84.9017028809	-31.0378189087	-14.6554298401	-52.7909622192	1.0	0.848301589489	-0.183498129249	-0.496702075005	0.146912917495	-0.93281775713	0.329040467739	5323.3046875	24.1599998474	0.0	1.0	16.0	23.0	13.2784996033	20.0	2268.64257812	1.0	1.0	1
1.0	1.0	-30.4790992737	-63.7621002197	-29.1364002228	-25.6709003448	22.8048992157	-84.9017028809	-34.5400466919	-18.8649196625	-55.3229789734	1.0	0.856852650642	-0.0670448690653	-0.511183559895	0.293397456408	-0.915186405182	0.276318103075	3819.93920898	23.1200008392	0.0	1.0	10.0	14.0	12.601099968	16.0	1644.89770508	1.0	1.0	1
1.0	1.0	-47.7692985535	-56.2737998962	-24.2159004211	-35.8757019043	23.4599990845	-74.8118972778	-37.9176368713	-14.4976711273	-56.0604324341	1.0	0.356825947762	-0.525503337383	-0.772347986698	0.429083645344	-0.902568876743	0.0354508683085	1168.85961914	18.8199996948	0.0	7.0	8.0	1.0	2.68168997765	1.0	621.113098145	1.0	1.0	1
1.0	1.0	-20.4750995636	-66.0503005981	-33.7594985962	-25.6709003448	22.8048992157	-84.9017028809	-35.062286377	-13.8803386688	-57.8359718323	1.0	0.884035825729	-0.16673605144	-0.436668813229	0.151785120368	-0.933398365974	0.325159698725	3398.91894531	21.5799999237	0.0	1.0	8.0	10.0	12.601099968	15.0	1430.40283203	1.0	1.0	1
1.0	1.0	-30.4790992737	-63.7621002197	-29.1364002228	-53.9132003784	14.5355997086	-65.9048995972	-39.4339179993	-17.5676326752	-51.8921585083	1.0	0.477954000235	-0.669688284397	-0.568399131298	0.47247338295	-0.837967634201	0.273091822863	1041.97668457	23.1200008392	0.0	7.0	7.0	0.0	30.0	0.0	419.777923584	1.0	1.0	1
1.0	1.0	-30.4790992737	-63.7621002197	-29.1364002228	-25.6709003448	22.8048992157	-84.9017028809	-35.4984321594	-15.3392772675	-56.0508880615	1.0	0.837103426456	-0.209826260805	-0.505203783512	0.174398496747	-0.916482567787	0.360062330961	4210.19873047	23.1200008392	0.0	1.0	9.0	13.0	12.601099968	18.0	1768.59375	1.0	1.0	1
1.0	1.0	-11.5648002625	-48.8586006165	-63.7187995911	-36.5788993835	-45.4697990417	-55.6787986755	-23.3432006836	-42.1302986145	-56.3983001709	1.0	-0.113413959742	0.710240781307	-0.694762766361	0.935557126999	-0.170764014125	-0.309148043394	140.339996338	11.6599998474	0.0	1.0	1.0	0.0	0.0	0.0	86.8506011963	1.0	1.0	1
1.0	1.0	-23.7077007294	-68.4393005371	-12.4086999893	-32.3217010498	17.7432994843	-74.0335006714	-28.2231140137	-23.1700305939	-52.2151756287	1.0	0.909785211086	0.152129396796	-0.386196196079	0.129640623927	-0.87206697464	0.471903085709	1962.15344238	23.1000003815	0.0	1.0	1.0	0.0	0.0	5.0	472.851409912	-1.0	0.0	1
1.0	1.0	-37.8371009827	-64.5459976196	-13.4495000839	0.427031993866	16.7886009216	-79.0556030273	-24.0776348114	-20.4402828217	-47.3272171021	1.0	0.758874893188	0.0192689020187	-0.650951266289	-0.0147971697152	-0.885283648968	0.464815914631	3763.87939453	23.7000007629	0.0	2.0	20.0	26.0	11.664899826	2.0	1563.57495117	1.0	1.0	1
1.0	1.0	-23.7077007294	-68.4393005371	-12.4086999893	-32.3217010498	17.7432994843	-74.0335006714	-28.7603683472	-23.527299881	-51.9085845947	1.0	0.917485058308	0.117739632726	-0.379945427179	0.113651826978	-0.861177444458	0.495435893536	2030.02648926	23.1000003815	0.0	2.0	2.0	0.0	30.0	6.0	525.585754395	1.0	1.0	1
1.0	1.0	-37.8371009827	-64.5459976196	-13.4495000839	1.1024800539	31.5046005249	-57.518901825	-25.2141914368	-21.2613697052	-48.5923309326	1.0	0.804616034031	0.107855901122	-0.583917915821	0.0398974940181	-0.900259792805	0.433521062136	5181.81445312	23.7000007629	0.0	1.0	23.0	40.0	13.9895000458	7.0	2010.93798828	1.0	1.0	1
1.0	1.0	-23.7077007294	-68.4393005371	-12.4086999893	-32.3217010498	17.7432994843	-74.0335006714	-24.2812137604	-17.6472473145	-52.9746894836	1.0	0.866312742233	0.337881296873	-0.367883980274	0.312407314777	-0.87753033638	0.363788634539	737.96697998	23.1000003815	0.0	2.0	4.0	2.0	18.2261009216	0.0	225.000061035	1.0	1.0	1
1.0	1.0	-12.8133001328	-70.5767974854	-12.9434995651	-31.1868000031	18.3346996307	-76.4599990845	-30.5348587036	-20.3664627075	-53.1479263306	1.0	0.90378934145	0.0846603438258	-0.419520407915	0.129261776805	-0.891918301582	0.433328002691	3364.04418945	23.1000003815	0.0	1.0	11.0	14.0	13.2959003448	7.0	1183.0078125	1.0	1.0	1
1.0	1.0	-12.8133001328	-70.5767974854	-12.9434995651	-32.3217010498	17.7432994843	-74.0335006714	-29.7001819611	-27.3295783997	-49.1577987671	1.0	0.869085729122	0.234242707491	-0.435683786869	0.314882725477	-0.857636928558	0.406580537558	1736.32128906	23.1000003815	0.0	3.0	5.0	2.0	7.55837011337	1.0	465.820129395	1.0	1.0	1
1.0	1.0	-36.2001991272	-55.3111000061	-42.0530014038	-44.9215011597	-48.1160011292	-41.3222007751	-39.7816009521	-50.1938018799	-39.7559013367	1.0	0.404852956533	0.525321960449	-0.748418927193	0.775166332722	-0.630339324474	-0.0423017218709	23.4470996857	7.46000003815	0.0	1.0	1.0	0.0	0.0	0.0	29.003900528	0.999999995239	1.0	1
1.0	1.0	-37.8371009827	-64.5459976196	-13.4495000839	-19.1180000305	15.4334001541	-81.4796981812	-35.7989273071	-26.2949771881	-48.5032424927	1.0	0.778007268906	0.135006979108	-0.613577842712	0.42551869154	-0.852280497551	0.304223179817	389.963012695	16.3600006104	0.0	5.0	5.0	0.0	30.0	1.0	236.42578125	1.0	1.0	1
1.0	1.0	-23.7077007294	-68.4393005371	-12.4086999893	-32.3217010498	17.7432994843	-74.0335006714	-28.1654415131	-26.2582130432	-50.3778533936	1.0	0.916451513767	0.16356793046	-0.365187734365	0.170283123851	-0.839890003204	0.515352725983	1684.49047852	23.1000003815	0.0	2.0	2.0	0.0	30.0	3.0	421.874816895	1.0	1.0	1
1.0	1.0	-18.9589004517	-50.5088005066	-43.1966018677	-37.6161994934	12.4813995361	-65.3023986816	-26.8961772919	-13.4167222977	-55.5605812073	1.0	0.874685943127	0.262556791306	-0.407416760921	0.418712466955	-0.858812510967	0.295162439346	875.245056152	18.4799995422	0.0	1.0	1.0	0.0	0.0	7.0	471.884796143	-1.0	0.0	1
1.0	1.0	-25.4596004486	-68.6976013184	-10.4968996048	-35.6711006165	13.4923000336	-65.5561981201	-30.7698974609	-15.5970640182	-49.4291915894	1.0	0.895245671272	0.204625710845	-0.395807415247	0.491860687733	-0.829380869865	0.264953702688	1119.05310059	18.4799995422	0.0	6.0	7.0	1.0	16.875	5.0	623.847839355	1.0	1.0	1
1.0	1.0	-8.56797981262	-70.8934020996	-16.9584007263	-35.2816009521	33.4640007019	-71.0902023315	-30.2672615051	-18.1741504669	-42.4792366028	1.0	0.747582435608	0.0486982725561	-0.662381291389	0.197171971202	-0.840449988842	0.504744589329	4218.70849609	26.1599998474	0.0	2.0	16.0	24.0	16.0009002686	18.0	2257.734375	1.0	1.0	1
1.0	1.0	-8.56797981262	-70.8934020996	-16.9584007263	-35.2816009521	33.4640007019	-71.0902023315	-29.3967647552	-18.5452861786	-40.6553421021	1.0	0.780515789986	0.033843498677	-0.624219179153	0.140222683549	-0.836995601654	0.528938651085	4065.30102539	26.1599998474	0.0	2.0	18.0	29.0	16.0009002686	15.0	2247.45092773	1.0	1.0	1
1.0	1.0	-8.81303024292	-59.9410018921	-37.5218009949	-17.2084999084	25.4906997681	-80.3137969971	-31.9084243774	-12.1935892105	-48.5642547607	1.0	0.887017071247	-0.266765415668	-0.376877725124	-0.118930704892	-0.754780113697	0.645106613636	1358.75268555	21.5400009155	0.0	3.0	10.0	7.0	15.2257995605	1.0	820.37109375	1.0	1.0	1
1.0	1.0	-32.8464012146	-50.6057014465	-30.2173995972	-17.2084999084	25.4906997681	-80.3137969971	-31.6493320465	-13.522652626	-48.2491149902	1.0	0.818585336208	-0.461658507586	-0.341744691133	-0.150057628751	-0.740338802338	0.655271708965	804.020019531	18.8600006104	0.0	3.0	5.0	2.0	9.0259103775	1.0	481.025268555	1.0	1.0	1
1.0	1.0	-8.81303024292	-59.9410018921	-37.5218009949	-37.6161994934	12.4813995361	-65.3023986816	-26.3931427002	-15.4172267914	-54.5725440979	1.0	0.860925137997	0.291951745749	-0.416619777679	0.44801902771	-0.843926310539	0.295071870089	921.815246582	18.4799995422	0.0	1.0	2.0	1.0	1.60277998447	7.0	534.726623535	1.0	1.0	1
1.0	1.0	-8.81303024292	-59.9410018921	-37.5218009949	-17.2084999084	25.4906997681	-80.3137969971	-29.0885696411	-5.90768623352	-54.2734069824	1.0	0.93370705843	-0.0903334096074	-0.346454679966	-0.0768680498004	-0.798321545124	0.597305595875	1077.96203613	21.5400009155	0.0	6.0	11.0	7.0	16.0009002686	1.0	678.691345215	1.0	1.0	1
1.0	1.0	-18.9589004517	-50.5088005066	-43.1966018677	-35.6711006165	13.4923000336	-65.5561981201	-29.0130710602	-14.6338310242	-54.2544059753	1.0	0.890388071537	0.0897282063961	-0.446271032095	0.279625952244	-0.87056094408	0.404886394739	772.516052246	18.0	0.0	3.0	4.0	1.0	2.4666800499	2.0	439.892700195	1.0	1.0	1
1.0	1.0	-18.9589004517	-50.5088005066	-43.1966018677	-17.2084999084	25.4906997681	-80.3137969971	-29.4039764404	-7.4794793129	-54.9364929199	1.0	0.864982128143	0.176076993346	-0.469896525145	0.256262481213	-0.89223498106	0.371814936399	1427.23803711	21.5400009155	0.0	1.0	5.0	4.0	16.875	7.0	802.08996582	1.0	1.0	1
1.0	1.0	-23.6711006165	-66.0822982788	-27.9260005951	-39.9056015015	4.89969015121	-61.4800987244	-27.7564544678	-28.854932785	-46.0739440918	1.0	0.863509058952	0.1589756459	-0.478621840477	0.353389024734	-0.862663090229	0.361840516329	1420.37939453	18.7800006866	0.0	1.0	1.0	0.0	0.0	5.0	349.804321289	-1.0	0.0	1
1.0	1.0	-36.2695007324	-65.920501709	-0.365415990353	-4.25052976608	21.5638008118	-66.7754974365	-29.8665485382	-29.9693489075	-39.7513999939	1.0	0.810856640339	0.103109382093	-0.576090335846	0.350766718388	-0.842251718044	0.409358888865	3556.57446289	19.1200008392	0.0	2.0	15.0	20.0	19.8041000366	11.0	1236.62060547	1.0	1.0	1
1.0	1.0	-36.2695007324	-65.920501709	-0.365415990353	-4.78495979309	22.7339000702	-58.2170982361	-30.1210269928	-26.7660102844	-40.3238258362	1.0	0.864324390888	0.172926291823	-0.472270995378	0.232618898153	-0.860788762569	0.452693372965	3764.70947266	19.1200008392	0.0	3.0	13.0	18.0	19.8041000366	7.0	1241.01501465	1.0	1.0	1
1.0	1.0	-15.9092998505	-69.9337005615	-19.8274002075	-39.9056015015	4.89969015121	-61.4800987244	-28.5233669281	-30.1036834717	-44.997303009	1.0	0.857444822788	0.0888165831566	-0.506853044033	0.325469136238	-0.858356535435	0.396602928638	1691.7980957	18.7800006866	0.0	1.0	5.0	5.0	7.91088008881	5.0	531.737915039	1.0	1.0	1
1.0	1.0	-15.9092998505	-69.9337005615	-19.8274002075	-39.9056015015	4.89969015121	-61.4800987244	-30.5429916382	-29.7145271301	-43.8408164978	1.0	0.765555381775	0.253161370754	-0.591467857361	0.472650259733	-0.846878945827	0.243716552854	1849.30541992	19.1200008392	0.0	1.0	8.0	8.0	15.1237001419	2.0	609.081542969	1.0	1.0	1
1.0	1.0	-22.6163005829	-53.0536003113	-45.7816009521	-39.9056015015	4.89969015121	-61.4800987244	-27.6343765259	-20.5406589508	-52.1366462708	1.0	0.816791772842	0.372307002544	-0.440725266933	0.434021800756	-0.889780700207	0.141122072935	983.015258789	18.7800006866	0.0	1.0	4.0	3.0	15.1237001419	2.0	312.011291504	1.0	1.0	1
1.0	1.0	-23.6711006165	-66.0822982788	-27.9260005951	-32.1526985168	-3.69196009636	-67.1706008911	-26.5863647461	-22.4897346497	-52.3304595947	1.0	0.897254228592	0.0642397776246	-0.436815708876	0.201140090823	-0.923688352108	0.326102077961	555.494384766	16.8999996185	0.0	2.0	2.0	0.0	30.0	0.0	150.292602539	1.0	1.0	1
1.0	1.0	-23.6711006165	-66.0822982788	-27.9260005951	-39.9056015015	4.89969015121	-61.4800987244	-27.1821327209	-29.5209350586	-45.7444953918	1.0	0.854744195938	0.191626831889	-0.482381135225	0.407411754131	-0.840397655964	0.357417911291	1334.59448242	18.7800006866	0.0	1.0	2.0	1.0	9.70845031738	3.0	362.987915039	1.0	1.0	1
1.0	1.0	-7.80481004715	-59.9804992676	-43.6787986755	-32.7266998291	18.5237007141	-67.3532028198	-34.3502922058	-12.8442487717	-49.9107627869	1.0	0.762984275818	0.185867145658	-0.619118988514	0.250367969275	-0.959919929504	0.125974982977	713.002746582	19.1200008392	0.0	5.0	6.0	1.0	19.8041000366	0.0	261.913909912	1.0	1.0	1
1.0	1.0	-24.2656002045	-57.9869995117	-42.8367996216	-32.3386001587	18.7994995117	-78.1438980103	-28.5722923279	-18.5079746246	-56.7145843506	1.0	0.78579813242	0.104921191931	-0.609518587589	0.351941674948	-0.895984768867	0.270829081535	1352.56982422	21.3799991608	0.0	1.0	1.0	0.0	0.0	3.0	436.0	-1.0	0.0	1
1.0	1.0	-33.7499008179	-66.43699646	0.274459987879	-25.7166004181	20.6212997437	-83.1864013672	-27.3655471802	-23.7152194977	-48.6892051697	1.0	0.736372172832	0.0785207897425	-0.672004759312	0.370103150606	-0.86170065403	0.347124785185	3831.25317383	21.7399997711	0.0	1.0	11.0	12.0	15.6204996109	4.0	1611.0	1.0	1.0	1
1.0	1.0	-33.7499008179	-66.43699646	0.274459987879	-25.7166004181	20.6212997437	-83.1864013672	-26.4334831238	-24.0863666534	-48.8518333435	1.0	0.751218318939	0.129996150732	-0.647126019001	0.385504573584	-0.861156523228	0.331354439259	4261.89794922	21.7399997711	0.0	1.0	13.0	20.0	14.6287002563	4.0	1899.0	1.0	1.0	1
1.0	1.0	-24.2656002045	-57.9869995117	-42.8367996216	-32.3386001587	18.7994995117	-78.1438980103	-27.4385242462	-18.5779685974	-57.5763816833	1.0	0.82091319561	0.136351704597	-0.554535627365	0.343914091587	-0.897237241268	0.276926994324	1467.65625	21.3799991608	0.0	1.0	3.0	2.0	16.2481002808	3.0	529.0	1.0	1.0	1
