valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-43.1878013611	-65.8914031982	7.84016990662	-34.6254997253	-24.5062999725	-54.3676986694	-36.9310760498	-48.9506988525	-19.0034751892	1.0	-0.701623499393	0.703777492046	0.111452154815	-0.532122433186	-0.0973159000278	0.84105604887	762.550964355	17.3999996185	0.0	2.0	4.0	2.0	6.03991985321	1.0	323.87689209	-1.0	0.0	1
1.0	1.0	-43.1878013611	-65.8914031982	7.84016990662	-1.98671996593	19.1994991302	-63.1957015991	-27.5808162689	-20.4203720093	-22.1216926575	1.0	-0.738718271255	0.559234499931	0.376234054565	-0.366885989904	-0.54597312212	0.753198564053	6989.75976562	33.6199989319	0.0	6.0	23.0	23.0	9.97058963776	22.0	2234.26733398	1.0	1.0	1
1.0	1.0	-6.35557985306	-54.0214996338	21.5428009033	-17.2803993225	8.06972026825	-76.5476989746	-21.9106826782	-22.0575504303	-18.387090683	1.0	-0.508858263493	0.749952971935	0.422650843859	-0.423337608576	-0.569537401199	0.70456546545	3406.29248047	33.0999984741	0.0	11.0	25.0	18.0	9.93883991241	10.0	1283.90600586	1.0	1.0	1
1.0	1.0	-43.1878013611	-65.8914031982	7.84016990662	0.185187995434	20.9043998718	-60.7125015259	-26.2283763885	-20.6843948364	-20.0863761902	1.0	-0.730900168419	0.624747514725	0.274727791548	-0.437773406506	-0.437954097986	0.785207390785	8721.56542969	33.6199989319	0.0	4.0	20.0	28.0	14.7811002731	37.0	2997.07006836	1.0	1.0	1
1.0	1.0	-43.1878013611	-65.8914031982	7.84016990662	-40.3236999512	-24.4328994751	-53.1166000366	-40.600112915	-42.9038467407	-22.5814781189	1.0	-0.837968528271	0.479183763266	0.261135339737	-0.658421218395	0.422310829163	0.62300491333	778.184631348	18.4200000763	0.0	2.0	8.0	7.0	8.35937023163	0.0	381.884735107	1.0	1.0	1
1.0	1.0	-30.5926990509	-67.358001709	4.25350999832	-34.6254997253	-24.5062999725	-54.3676986694	-36.7248573303	-48.874710083	-19.3347702026	1.0	-0.677418828011	0.664658784866	0.315170496702	-0.616553604603	-0.0449369736016	0.786029458046	762.550964355	17.3999996185	0.0	2.0	5.0	3.0	6.03991985321	1.0	307.441314697	1.0	1.0	1
1.0	1.0	-43.1175003052	-58.7383995056	-13.3731002808	-40.3236999512	-24.4328994751	-53.1166000366	-40.4371795654	-44.7225646973	-27.4392547607	1.0	-0.48395639658	0.74259865284	-0.462961733341	-0.647774040699	-0.0435023866594	0.7605894804	251.867996216	14.0200004578	0.0	2.0	3.0	1.0	3.01995992661	0.0	122.783096313	1.0	1.0	1
1.0	1.0	-43.1878013611	-65.8914031982	7.84016990662	-31.2497997284	-20.2766990662	-62.2322006226	-40.8186607361	-35.0707015991	-27.526216507	1.0	-0.732992708683	0.472247183323	0.489595919847	-0.372676491737	-0.229639872909	0.899098336697	769.499389648	18.4200000763	0.0	3.0	4.0	1.0	6.3853597641	0.0	275.537200928	1.0	1.0	1
1.0	1.0	-43.1878013611	-65.8914031982	7.84016990662	-28.4057998657	-3.53121995926	-64.4417037964	-34.0091667175	-44.6270294189	-25.2919807434	1.0	-0.804949760437	0.579898357391	0.125593602657	-0.529742896557	-0.33258408308	0.780230939388	1406.98474121	17.3999996185	0.0	1.0	7.0	6.0	8.35937023163	1.0	593.613220215	1.0	1.0	1
1.0	1.0	-43.1878013611	-65.8914031982	7.84016990662	-31.2497997284	-20.2766990662	-62.2322006226	-34.2481079102	-45.3347015381	-26.2661037445	1.0	-0.85138463974	0.49954149127	0.160008266568	-0.539449214935	-0.24615599215	0.805233895779	1380.92944336	17.3999996185	0.0	1.0	6.0	6.0	8.13934993744	2.0	578.14453125	1.0	1.0	1
