valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-34.5968017578	-60.4271011353	-12.9153995514	-54.6851005554	-20.463300705	2.0097899437	-47.8384208679	-39.5116348267	-9.01592922211	1.0	0.219123393297	-0.246282190084	-0.94410276413	-0.329219609499	0.877342104912	-0.349120646715	578.017578125	17.3999996185	0.0	1.0	5.0	5.0	14.9338998795	0.0	418.183380127	1.0	1.0	1
1.0	1.0	-34.5968017578	-60.4271011353	-12.9153995514	-54.6851005554	-20.463300705	2.0097899437	-48.2292556763	-39.2947235107	-9.03229427338	1.0	0.218688249588	-0.20306096971	-0.954432547092	-0.348303765059	0.888357996941	-0.299173355103	616.369506836	17.3999996185	0.0	1.0	5.0	6.0	14.9338998795	1.0	460.458770752	1.0	1.0	1
1.0	1.0	-43.6683998108	-52.7312011719	-25.3948993683	-50.5979003906	-26.1704006195	10.9493999481	-47.6062355042	-41.5960006714	-12.4303760529	1.0	0.397859424353	-0.229616373777	-0.888247787952	-0.46556571126	0.800759196281	-0.376872956753	438.307220459	12.779999733	0.0	2.0	3.0	1.0	2.96463990211	1.0	341.63067627	1.0	1.0	1
1.0	1.0	-43.6683998108	-52.7312011719	-25.3948993683	-55.0046005249	-41.8484992981	2.09605002403	-44.6533546448	-50.2325973511	-10.1402492523	1.0	0.231007620692	-0.0991211906075	-0.967889726162	-0.477449417114	0.832062482834	-0.282336801291	198.608001709	11.5799999237	0.0	1.0	3.0	2.0	4.71606016159	0.0	211.376998901	1.0	1.0	1
1.0	1.0	-48.2196998596	-54.7577018738	-15.3438997269	-50.1259994507	-43.4914016724	14.3954000473	-46.1298065186	-49.2705459595	-1.15223300457	1.0	-0.511983811855	0.48714107275	-0.707507014275	-0.295280128717	0.612519025803	0.733232676983	313.608612061	12.6199998856	0.0	1.0	1.0	0.0	0.0	0.0	161.718704224	-1.0	0.0	1
1.0	1.0	-34.7569999695	-37.0323982239	-50.7869987488	-45.2919006348	-27.3327999115	21.8887004852	-41.2494163513	-38.5245513916	-20.9645996094	1.0	0.0642991364002	0.625410079956	-0.777642548084	-0.472568362951	0.349516570568	0.809022426605	2735.28686523	24.1399993896	0.0	3.0	7.0	6.0	7.99633979797	5.0	820.898376465	1.0	1.0	1
1.0	1.0	-48.2196998596	-54.7577018738	-15.3438997269	-50.1259994507	-43.4914016724	14.3954000473	-45.4473075867	-49.757850647	-1.91140294075	1.0	-0.642908036709	0.730717599392	-0.229610711336	0.0579702183604	0.165423333645	0.984517395496	143.44430542	11.8000001907	0.0	2.0	2.0	0.0	30.0	0.0	67.6758041382	1.0	1.0	1
1.0	1.0	-33.6524009705	-37.8328018188	-49.375	-45.2919006348	-27.3327999115	21.8887004852	-42.3926734924	-39.7686500549	-17.657251358	1.0	0.0778491720557	0.593054950237	-0.801389634609	-0.437405198812	0.298184543848	0.848388254642	2880.13720703	24.1399993896	0.0	3.0	9.0	11.0	8.48735046387	4.0	948.33984375	1.0	1.0	1
1.0	1.0	-40.0308990479	-46.9775009155	-34.7634010315	-50.1259994507	-43.4914016724	14.3954000473	-41.7810592651	-46.3361854553	-10.7127656937	1.0	-0.819393575191	0.453260153532	-0.350926607847	-0.236681863666	0.185976043344	0.953621804714	628.624206543	18.4599990845	0.0	3.0	4.0	1.0	8.20250988007	0.0	194.238296509	1.0	1.0	1
1.0	1.0	-56.4110984802	-37.476398468	10.6007995605	-57.254901886	-28.3384990692	2.90893006325	-50.1413993835	-32.4009017944	2.90761995316	1.0	-0.488736003637	-0.550589978695	-0.676747977734	-0.0967561230063	0.823536217213	-0.558951199055	119.537002563	17.6800003052	0.0	1.0	1.0	0.0	0.0	0.0	30.7616996765	0.974044493955	1.0	1
1.0	1.0	-37.0928993225	-59.7710990906	-23.6315994263	-51.9210014343	-25.0062007904	16.6793994904	-45.4477806091	-41.6655845642	-6.43338298798	1.0	-0.476851850748	0.462653756142	-0.747371256351	-0.216767668724	0.297885715961	0.929664373398	1037.86218262	18.4599990845	0.0	1.0	6.0	6.0	8.4245300293	0.0	362.109313965	1.0	1.0	1
1.0	1.0	-35.9882011414	-60.5714988708	-22.2196006775	-51.9210014343	-25.0062007904	16.6793994904	-48.3483009338	-38.1373710632	-3.79651904106	1.0	-0.0299884509295	0.55682104826	-0.830090999603	-0.19895413518	0.479792416096	0.854527056217	798.787841797	17.6800003052	0.0	1.0	6.0	6.0	9.31941986084	0.0	308.49609375	1.0	1.0	1
1.0	1.0	-40.0308990479	-46.9775009155	-34.7634010315	-51.9210014343	-25.0062007904	16.6793994904	-45.6967926025	-43.7117233276	-7.24568605423	1.0	-0.172129169106	0.605521202087	-0.776991426945	-0.484387755394	0.247138187289	0.839220702648	815.6640625	15.7600002289	0.0	1.0	5.0	4.0	8.48735046387	0.0	346.289001465	1.0	1.0	1
1.0	1.0	-44.0290985107	-50.8549003601	-33.4174995422	-62.0270004272	-36.3581008911	-1.12740004063	-51.2728271484	-46.1886825562	-11.0619268417	1.0	-0.334244638681	0.687509417534	-0.644679188728	-0.502611875534	0.534614920616	0.679388046265	246.258911133	10.4200000763	0.0	1.0	2.0	1.0	8.12403964996	0.0	151.0	-1.0	0.0	1
1.0	1.0	-44.0290985107	-50.8549003601	-33.4174995422	-53.9738998413	-45.6608009338	-25.2042007446	-46.4160003662	-46.5474014282	-27.2597007751	1.0	-0.0986493602395	0.824002623558	-0.557931780815	-0.704182088375	0.411632031202	0.57852101326	53.2117996216	9.80000019073	0.0	1.0	1.0	0.0	0.0	0.0	44.0	1.0	1.0	1
1.0	1.0	-44.0290985107	-50.8549003601	-33.4174995422	-47.07970047	-31.2028007507	15.1227998734	-52.126499176	-36.4942169189	-4.14788770676	1.0	-0.026157297194	0.0320636630058	-0.999143481255	-0.0483195185661	0.120863698423	0.991492390633	425.693908691	13.7399997711	0.0	1.0	3.0	2.0	10.2955999374	0.0	239.0	1.0	1.0	1
1.0	1.0	-22.378200531	-66.7471008301	-26.7369995117	-61.9738998413	-19.8843994141	-4.0798997879	-49.5079689026	-33.1042633057	-7.8366522789	1.0	0.0324305929244	0.214415371418	-0.976204037666	-0.16383382678	0.584760665894	0.794489383698	809.314697266	27.3199996948	0.0	3.0	5.0	3.0	10.2955999374	0.0	348.0	1.0	1.0	1
1.0	1.0	-39.5480003357	-47.676399231	-40.4664993286	-47.07970047	-31.2028007507	15.1227998734	-45.9349975586	-43.1659660339	-11.2424449921	1.0	-0.650161445141	0.393950343132	-0.649686992168	-0.310140788555	-0.0275632385164	0.950290977955	900.888305664	16.1200008392	0.0	1.0	5.0	6.0	15.5242004395	1.0	467.0	1.0	1.0	1
1.0	1.0	-44.0290985107	-50.8549003601	-33.4174995422	-62.0270004272	-36.3581008911	-1.12740004063	-51.698135376	-43.6212730408	-12.5314350128	1.0	-0.141506642103	0.218980640173	-0.965413510799	-0.612406551838	0.750629663467	0.248018935323	124.985900879	9.80000019073	0.0	2.0	2.0	0.0	30.0	0.0	87.0	1.0	1.0	1
1.0	1.0	-44.0290985107	-50.8549003601	-33.4174995422	-56.5959014893	-47.1338005066	-0.480803996325	-49.4870109558	-48.1371574402	-14.949057579	1.0	-0.318775236607	0.892507970333	-0.319079786539	-0.429925769567	0.282969802618	0.857374966145	174.484802246	10.4200000763	0.0	1.0	2.0	1.0	8.12403964996	0.0	108.0	0.344218757619	1.0	1
1.0	1.0	-40.3959999084	-44.9244003296	6.65540981293	-61.9738998413	-19.8843994141	-4.0798997879	-50.7828483582	-28.8583297729	5.30541467667	1.0	0.0807341188192	-0.757276296616	-0.648085415363	0.101877085865	-0.261509746313	0.959809184074	266.058898926	13.7399997711	0.0	1.0	2.0	1.0	7.07107019424	0.0	126.0	0.988156430675	1.0	1
1.0	1.0	-44.0290985107	-50.8549003601	-33.4174995422	-47.07970047	-31.2028007507	15.1227998734	-50.6419868469	-39.8918266296	-4.46817159653	1.0	-0.127690643072	0.0852857232094	-0.988140404224	-0.204766377807	0.229539215565	0.95151591301	506.130401611	13.7399997711	0.0	1.0	4.0	3.0	10.2955999374	0.0	289.0	1.0	1.0	1
