valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-56.9466018677	27.6459999084	-52.3312988281	-0.461890995502	70.2565002441	-58.9472007751	-34.6304321289	52.1543388367	-59.5984344482	1.0	0.0369670689106	-0.986703515053	-0.158271118999	-0.923321425915	-0.046428758651	0.3812109828	1028.31530762	24.0400009155	0.0	4.0	10.0	6.0	12.1162004471	2.0	481.465057373	1.0	1.0	1
1.0	1.0	-59.4595985413	62.4548988342	-43.2050018311	-5.39256000519	24.5723991394	-75.6821975708	-33.1238708496	50.2541122437	-59.0522193909	1.0	-0.113370478153	-0.988473653793	-0.100334130228	-0.833723306656	0.0111289490014	0.552070319653	1132.53613281	24.0400009155	0.0	4.0	10.0	7.0	12.1162004471	2.0	450.527679443	1.0	1.0	1
1.0	1.0	-50.1198005676	33.1012992859	-65.9952011108	-14.9630002975	68.4275970459	-71.5183029175	-28.1798763275	50.7171897888	-67.3201370239	1.0	0.155565083027	-0.951645433903	-0.264896988869	-0.937305927277	-0.231813311577	0.260231137276	493.31338501	13.8000001907	0.0	2.0	2.0	0.0	30.0	0.0	189.492599487	1.0	1.0	1
1.0	1.0	-53.5657997131	31.0531005859	-58.6118011475	-14.9630002975	68.4275970459	-71.5183029175	-29.0533218384	47.5342903137	-67.4231185913	1.0	0.16246932745	-0.975615024567	-0.147577017546	-0.954591095448	-0.140467077494	0.26272585988	486.36529541	13.8000001907	0.0	1.0	2.0	1.0	6.24811983109	0.0	189.492584229	1.0	1.0	1
1.0	1.0	-41.0308990479	62.0419006348	-59.5116996765	-15.6251001358	56.4090995789	-74.5048980713	-24.2859668732	60.1500587463	-66.6689910889	1.0	-0.911349356174	-0.341595798731	-0.229683473706	-0.216605916619	0.777213871479	0.590779542923	161.542602539	11.3599996567	0.0	1.0	3.0	2.0	7.22403001785	0.0	104.414100647	1.0	1.0	1
1.0	1.0	-50.1198005676	33.1012992859	-65.9952011108	-9.96210956573	57.426399231	-75.99659729	-28.0345973969	46.9084014893	-69.0983963013	1.0	0.424106985331	-0.887912988663	-0.178167998791	-0.858534574509	-0.476878732443	0.188427910209	357.82598877	13.8000001907	0.0	1.0	1.0	0.0	0.0	0.0	120.849998474	0.3417640247	1.0	1
1.0	1.0	-51.0428009033	26.5181999207	-64.5702972412	-14.9630002975	68.4275970459	-71.5183029175	-32.7607383728	49.6109352112	-63.6583518982	1.0	-0.899070382118	-0.401774823666	0.173923924565	-0.203486770391	0.895089507103	0.396746605635	203.231109619	10.5799999237	0.0	2.0	3.0	1.0	7.22403001785	1.0	130.517608643	1.0	1.0	1
1.0	1.0	-53.5657997131	31.0531005859	-58.6118011475	-0.461890995502	70.2565002441	-58.9472007751	-27.0469360352	52.152431488	-66.3547363281	1.0	0.245873779058	-0.934404313564	-0.25774922967	-0.975377738476	-0.162266522646	0.14935810864	574.953063965	13.8000001907	0.0	1.0	4.0	3.0	6.24811983109	0.0	278.437896729	1.0	1.0	1
1.0	1.0	-51.0428009033	26.5181999207	-64.5702972412	-0.461890995502	70.2565002441	-58.9472007751	-29.0492630005	57.5340423584	-61.4276504517	1.0	-0.459645420313	-0.838331758976	-0.293131053448	-0.791444778442	0.530846178532	0.303014010191	284.870819092	11.3599996567	0.0	2.0	4.0	2.0	6.91317987442	1.0	208.828094482	1.0	1.0	1
1.0	1.0	-60.3349990845	46.2918014526	-58.256401062	-15.2341995239	72.4889984131	-74.6611022949	-38.0498161316	55.0709342957	-59.0891265869	1.0	-0.023182278499	-0.867914021015	-0.496173143387	-0.875762403011	-0.0436879619956	0.48076146841	822.815429688	22.8600006104	0.0	1.0	1.0	0.0	0.0	0.0	271.079467773	-1.0	0.0	1
